"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"398",14,"grid",0.607709750566893,6,"Plant",7,"M_SD_010"
"399",15,"grid",0.607709750566893,6,"Plant",7,"M_SD_010"
"400",16,"grid",0.589569160997732,5,"Plant",7,"M_SD_010"
"401",17,"grid",0.587301587301587,5,"Plant",7,"M_SD_010"
"402",18,"grid",0.589569160997732,5,"Plant",7,"M_SD_010"
"403",19,"grid",0.555555555555556,4,"Plant",7,"M_SD_010"
"404",20,"grid",0.555555555555556,4,"Plant",7,"M_SD_010"
"405",21,"grid",0.557823129251701,4,"Plant",7,"M_SD_010"
"406",22,"grid",0.55328798185941,4,"Plant",7,"M_SD_010"
"407",23,"grid",0.53968253968254,4,"Plant",7,"M_SD_010"
"408",24,"grid",0.557823129251701,4,"Plant",7,"M_SD_010"
"409",25,"grid",0.555555555555556,4,"Plant",7,"M_SD_010"
"410",26,"grid",0.458049886621315,3,"Plant",7,"M_SD_010"
"411",27,"grid",0.505668934240363,3,"Plant",7,"M_SD_010"
"412",28,"grid",0.503401360544218,3,"Plant",7,"M_SD_010"
"413",29,"grid",0.507936507936508,3,"Plant",7,"M_SD_010"
"414",30,"grid",0.505668934240363,3,"Plant",7,"M_SD_010"
"415",31,"grid",0.489795918367347,3,"Plant",7,"M_SD_010"
"416",32,"grid",0.503401360544218,3,"Plant",7,"M_SD_010"
"417",33,"grid",0.507936507936508,3,"Plant",7,"M_SD_010"
"418",34,"grid",0.507936507936508,3,"Plant",7,"M_SD_010"
"419",35,"grid",0.408163265306122,2,"Plant",7,"M_SD_010"
"420",36,"grid",0.419501133786848,2,"Plant",7,"M_SD_010"
"421",37,"grid",0.410430839002268,2,"Plant",7,"M_SD_010"
"422",38,"grid",0.412698412698413,2,"Plant",7,"M_SD_010"
"423",39,"grid",0.421768707482993,2,"Plant",7,"M_SD_010"
"424",40,"grid",0.387755102040816,2,"Plant",7,"M_SD_010"
"425",41,"grid",0.417233560090703,2,"Plant",7,"M_SD_010"
"426",42,"grid",0.419501133786848,2,"Plant",7,"M_SD_010"
"427",43,"grid",0.421768707482993,2,"Plant",7,"M_SD_010"
"428",44,"grid",0.421768707482993,2,"Plant",7,"M_SD_010"
"429",45,"grid",0.419501133786848,2,"Plant",7,"M_SD_010"
"430",46,"grid",0.417233560090703,2,"Plant",7,"M_SD_010"
"431",47,"grid",0.421768707482993,2,"Plant",7,"M_SD_010"
"432",48,"grid",0.424036281179138,2,"Plant",7,"M_SD_010"
"433",49,"grid",0.424036281179138,2,"Plant",7,"M_SD_010"
"434",50,"grid",0.405895691609977,2,"Plant",7,"M_SD_010"
"435",51,"grid",0.619047619047619,27,"Animal",7,"M_SD_010"
"436",52,"grid",0.619047619047619,26,"Animal",7,"M_SD_010"
"437",53,"grid",0.619047619047619,25,"Animal",7,"M_SD_010"
"438",54,"grid",0.619047619047619,22,"Animal",7,"M_SD_010"
"439",55,"grid",0.619047619047619,20,"Animal",7,"M_SD_010"
"440",56,"grid",0.619047619047619,18,"Animal",7,"M_SD_010"
"441",57,"grid",0.619047619047619,18,"Animal",7,"M_SD_010"
"442",58,"grid",0.619047619047619,16,"Animal",7,"M_SD_010"
"443",59,"grid",0.619047619047619,15,"Animal",7,"M_SD_010"
"444",60,"grid",0.619047619047619,15,"Animal",7,"M_SD_010"
"445",61,"grid",0.616780045351474,10,"Animal",7,"M_SD_010"
"446",62,"grid",0.616780045351474,10,"Animal",7,"M_SD_010"
"447",63,"grid",0.605442176870748,8,"Animal",7,"M_SD_010"
"448",64,"grid",0.505668934240363,4,"Animal",7,"M_SD_010"
"449",1,"grid",0.616780045351474,14,"Plant",8,"M_SD_010"
"450",2,"grid",0.616780045351474,13,"Plant",8,"M_SD_010"
"451",3,"grid",0.616780045351474,12,"Plant",8,"M_SD_010"
"452",4,"grid",0.616780045351474,10,"Plant",8,"M_SD_010"
"453",5,"grid",0.616780045351474,10,"Plant",8,"M_SD_010"
"454",6,"grid",0.616780045351474,10,"Plant",8,"M_SD_010"
"455",7,"grid",0.616780045351474,8,"Plant",8,"M_SD_010"
"456",8,"grid",0.616780045351474,8,"Plant",8,"M_SD_010"
"457",9,"grid",0.616780045351474,8,"Plant",8,"M_SD_010"
"458",10,"grid",0.614512471655329,7,"Plant",8,"M_SD_010"
"459",11,"grid",0.612244897959184,7,"Plant",8,"M_SD_010"
"460",12,"grid",0.614512471655329,7,"Plant",8,"M_SD_010"
"461",13,"grid",0.603174603174603,6,"Plant",8,"M_SD_010"
"462",14,"grid",0.603174603174603,6,"Plant",8,"M_SD_010"
"463",15,"grid",0.605442176870748,6,"Plant",8,"M_SD_010"
"464",16,"grid",0.580498866213152,5,"Plant",8,"M_SD_010"
"465",17,"grid",0.580498866213152,5,"Plant",8,"M_SD_010"
"466",18,"grid",0.580498866213152,5,"Plant",8,"M_SD_010"
"467",19,"grid",0.546485260770975,4,"Plant",8,"M_SD_010"
"468",20,"grid",0.546485260770975,4,"Plant",8,"M_SD_010"
"469",21,"grid",0.551020408163265,4,"Plant",8,"M_SD_010"
"470",22,"grid",0.54875283446712,4,"Plant",8,"M_SD_010"
"471",23,"grid",0.528344671201814,4,"Plant",8,"M_SD_010"
"472",24,"grid",0.54421768707483,4,"Plant",8,"M_SD_010"
"473",25,"grid",0.541950113378685,4,"Plant",8,"M_SD_010"
"474",26,"grid",0.458049886621315,3,"Plant",8,"M_SD_010"
"475",27,"grid",0.503401360544218,3,"Plant",8,"M_SD_010"
"476",28,"grid",0.496598639455782,3,"Plant",8,"M_SD_010"
"477",29,"grid",0.503401360544218,3,"Plant",8,"M_SD_010"
"478",30,"grid",0.498866213151927,3,"Plant",8,"M_SD_010"
"479",31,"grid",0.485260770975057,3,"Plant",8,"M_SD_010"
"480",32,"grid",0.498866213151927,3,"Plant",8,"M_SD_010"
"481",33,"grid",0.498866213151927,3,"Plant",8,"M_SD_010"
"482",34,"grid",0.498866213151927,3,"Plant",8,"M_SD_010"
"483",35,"grid",0.408163265306122,2,"Plant",8,"M_SD_010"
"484",36,"grid",0.414965986394558,2,"Plant",8,"M_SD_010"
"485",37,"grid",0.408163265306122,2,"Plant",8,"M_SD_010"
"486",38,"grid",0.405895691609977,2,"Plant",8,"M_SD_010"
"487",39,"grid",0.417233560090703,2,"Plant",8,"M_SD_010"
"488",40,"grid",0.383219954648526,2,"Plant",8,"M_SD_010"
"489",41,"grid",0.414965986394558,2,"Plant",8,"M_SD_010"
"490",42,"grid",0.414965986394558,2,"Plant",8,"M_SD_010"
"491",43,"grid",0.419501133786848,2,"Plant",8,"M_SD_010"
"492",44,"grid",0.421768707482993,2,"Plant",8,"M_SD_010"
"493",45,"grid",0.414965986394558,2,"Plant",8,"M_SD_010"
"494",46,"grid",0.414965986394558,2,"Plant",8,"M_SD_010"
"495",47,"grid",0.417233560090703,2,"Plant",8,"M_SD_010"
"496",48,"grid",0.419501133786848,2,"Plant",8,"M_SD_010"
"497",49,"grid",0.424036281179138,2,"Plant",8,"M_SD_010"
"498",50,"grid",0.403628117913832,2,"Plant",8,"M_SD_010"
"499",51,"grid",0.616780045351474,27,"Animal",8,"M_SD_010"
"500",52,"grid",0.616780045351474,26,"Animal",8,"M_SD_010"
"501",53,"grid",0.616780045351474,25,"Animal",8,"M_SD_010"
"502",54,"grid",0.616780045351474,22,"Animal",8,"M_SD_010"
"503",55,"grid",0.616780045351474,20,"Animal",8,"M_SD_010"
"504",56,"grid",0.616780045351474,18,"Animal",8,"M_SD_010"
"505",57,"grid",0.616780045351474,18,"Animal",8,"M_SD_010"
"506",58,"grid",0.616780045351474,16,"Animal",8,"M_SD_010"
"507",59,"grid",0.616780045351474,15,"Animal",8,"M_SD_010"
"508",60,"grid",0.616780045351474,15,"Animal",8,"M_SD_010"
"509",61,"grid",0.616780045351474,10,"Animal",8,"M_SD_010"
"510",62,"grid",0.616780045351474,10,"Animal",8,"M_SD_010"
"511",63,"grid",0.600907029478458,8,"Animal",8,"M_SD_010"
"512",64,"grid",0.498866213151927,4,"Animal",8,"M_SD_010"
"513",1,"grid",0.614512471655329,14,"Plant",9,"M_SD_010"
"514",2,"grid",0.614512471655329,13,"Plant",9,"M_SD_010"
"515",3,"grid",0.614512471655329,12,"Plant",9,"M_SD_010"
"516",4,"grid",0.614512471655329,10,"Plant",9,"M_SD_010"
"517",5,"grid",0.614512471655329,10,"Plant",9,"M_SD_010"
"518",6,"grid",0.614512471655329,10,"Plant",9,"M_SD_010"
"519",7,"grid",0.614512471655329,8,"Plant",9,"M_SD_010"
"520",8,"grid",0.614512471655329,8,"Plant",9,"M_SD_010"
"521",9,"grid",0.614512471655329,8,"Plant",9,"M_SD_010"
"522",10,"grid",0.609977324263039,7,"Plant",9,"M_SD_010"
"523",11,"grid",0.609977324263039,7,"Plant",9,"M_SD_010"
"524",12,"grid",0.609977324263039,7,"Plant",9,"M_SD_010"
"525",13,"grid",0.600907029478458,6,"Plant",9,"M_SD_010"
"526",14,"grid",0.600907029478458,6,"Plant",9,"M_SD_010"
"527",15,"grid",0.600907029478458,6,"Plant",9,"M_SD_010"
"528",16,"grid",0.580498866213152,5,"Plant",9,"M_SD_010"
"529",17,"grid",0.578231292517007,5,"Plant",9,"M_SD_010"
"530",18,"grid",0.575963718820862,5,"Plant",9,"M_SD_010"
"531",19,"grid",0.54421768707483,4,"Plant",9,"M_SD_010"
"532",20,"grid",0.54421768707483,4,"Plant",9,"M_SD_010"
"533",21,"grid",0.546485260770975,4,"Plant",9,"M_SD_010"
"534",22,"grid",0.54421768707483,4,"Plant",9,"M_SD_010"
"535",23,"grid",0.528344671201814,4,"Plant",9,"M_SD_010"
"536",24,"grid",0.53968253968254,4,"Plant",9,"M_SD_010"
"537",25,"grid",0.541950113378685,4,"Plant",9,"M_SD_010"
"538",26,"grid",0.45124716553288,3,"Plant",9,"M_SD_010"
"539",27,"grid",0.501133786848073,3,"Plant",9,"M_SD_010"
"540",28,"grid",0.489795918367347,3,"Plant",9,"M_SD_010"
"541",29,"grid",0.501133786848073,3,"Plant",9,"M_SD_010"
"542",30,"grid",0.496598639455782,3,"Plant",9,"M_SD_010"
"543",31,"grid",0.480725623582766,3,"Plant",9,"M_SD_010"
"544",32,"grid",0.498866213151927,3,"Plant",9,"M_SD_010"
"545",33,"grid",0.498866213151927,3,"Plant",9,"M_SD_010"
"546",34,"grid",0.496598639455782,3,"Plant",9,"M_SD_010"
"547",35,"grid",0.396825396825397,2,"Plant",9,"M_SD_010"
"548",36,"grid",0.410430839002268,2,"Plant",9,"M_SD_010"
"549",37,"grid",0.403628117913832,2,"Plant",9,"M_SD_010"
"550",38,"grid",0.403628117913832,2,"Plant",9,"M_SD_010"
"551",39,"grid",0.414965986394558,2,"Plant",9,"M_SD_010"
"552",40,"grid",0.383219954648526,2,"Plant",9,"M_SD_010"
"553",41,"grid",0.410430839002268,2,"Plant",9,"M_SD_010"
"554",42,"grid",0.414965986394558,2,"Plant",9,"M_SD_010"
"555",43,"grid",0.414965986394558,2,"Plant",9,"M_SD_010"
"556",44,"grid",0.414965986394558,2,"Plant",9,"M_SD_010"
"557",45,"grid",0.412698412698413,2,"Plant",9,"M_SD_010"
"558",46,"grid",0.414965986394558,2,"Plant",9,"M_SD_010"
"559",47,"grid",0.412698412698413,2,"Plant",9,"M_SD_010"
"560",48,"grid",0.417233560090703,2,"Plant",9,"M_SD_010"
"561",49,"grid",0.417233560090703,2,"Plant",9,"M_SD_010"
"562",50,"grid",0.394557823129252,2,"Plant",9,"M_SD_010"
"563",51,"grid",0.614512471655329,27,"Animal",9,"M_SD_010"
"564",52,"grid",0.614512471655329,26,"Animal",9,"M_SD_010"
"565",53,"grid",0.614512471655329,25,"Animal",9,"M_SD_010"
"566",54,"grid",0.614512471655329,22,"Animal",9,"M_SD_010"
"567",55,"grid",0.614512471655329,20,"Animal",9,"M_SD_010"
"568",56,"grid",0.614512471655329,18,"Animal",9,"M_SD_010"
"569",57,"grid",0.614512471655329,18,"Animal",9,"M_SD_010"
"570",58,"grid",0.614512471655329,16,"Animal",9,"M_SD_010"
"571",59,"grid",0.614512471655329,15,"Animal",9,"M_SD_010"
"572",60,"grid",0.614512471655329,15,"Animal",9,"M_SD_010"
"573",61,"grid",0.612244897959184,10,"Animal",9,"M_SD_010"
"574",62,"grid",0.614512471655329,10,"Animal",9,"M_SD_010"
"575",63,"grid",0.596371882086168,8,"Animal",9,"M_SD_010"
"576",64,"grid",0.492063492063492,4,"Animal",9,"M_SD_010"
"577",1,"grid",0.612244897959184,14,"Plant",10,"M_SD_010"
"578",2,"grid",0.612244897959184,13,"Plant",10,"M_SD_010"
"579",3,"grid",0.612244897959184,12,"Plant",10,"M_SD_010"
"580",4,"grid",0.612244897959184,10,"Plant",10,"M_SD_010"
"581",5,"grid",0.612244897959184,10,"Plant",10,"M_SD_010"
"582",6,"grid",0.612244897959184,10,"Plant",10,"M_SD_010"
"583",7,"grid",0.609977324263039,8,"Plant",10,"M_SD_010"
"584",8,"grid",0.607709750566893,8,"Plant",10,"M_SD_010"
"585",9,"grid",0.609977324263039,8,"Plant",10,"M_SD_010"
"586",10,"grid",0.605442176870748,7,"Plant",10,"M_SD_010"
"587",11,"grid",0.605442176870748,7,"Plant",10,"M_SD_010"
"588",12,"grid",0.607709750566893,7,"Plant",10,"M_SD_010"
"589",13,"grid",0.598639455782313,6,"Plant",10,"M_SD_010"
"590",14,"grid",0.598639455782313,6,"Plant",10,"M_SD_010"
"591",15,"grid",0.596371882086168,6,"Plant",10,"M_SD_010"
"592",16,"grid",0.571428571428571,5,"Plant",10,"M_SD_010"
"593",17,"grid",0.573696145124717,5,"Plant",10,"M_SD_010"
"594",18,"grid",0.566893424036281,5,"Plant",10,"M_SD_010"
"595",19,"grid",0.537414965986395,4,"Plant",10,"M_SD_010"
"596",20,"grid",0.541950113378685,4,"Plant",10,"M_SD_010"
"597",21,"grid",0.537414965986395,4,"Plant",10,"M_SD_010"
"598",22,"grid",0.537414965986395,4,"Plant",10,"M_SD_010"
"599",23,"grid",0.521541950113379,4,"Plant",10,"M_SD_010"
"600",24,"grid",0.532879818594104,4,"Plant",10,"M_SD_010"
"601",25,"grid",0.528344671201814,4,"Plant",10,"M_SD_010"
"602",26,"grid",0.448979591836735,3,"Plant",10,"M_SD_010"
"603",27,"grid",0.496598639455782,3,"Plant",10,"M_SD_010"
"604",28,"grid",0.482993197278912,3,"Plant",10,"M_SD_010"
"605",29,"grid",0.496598639455782,3,"Plant",10,"M_SD_010"
"606",30,"grid",0.494331065759637,3,"Plant",10,"M_SD_010"
"607",31,"grid",0.473922902494331,3,"Plant",10,"M_SD_010"
"608",32,"grid",0.494331065759637,3,"Plant",10,"M_SD_010"
"609",33,"grid",0.496598639455782,3,"Plant",10,"M_SD_010"
"610",34,"grid",0.494331065759637,3,"Plant",10,"M_SD_010"
"611",35,"grid",0.396825396825397,2,"Plant",10,"M_SD_010"
"612",36,"grid",0.408163265306122,2,"Plant",10,"M_SD_010"
"613",37,"grid",0.401360544217687,2,"Plant",10,"M_SD_010"
"614",38,"grid",0.401360544217687,2,"Plant",10,"M_SD_010"
"615",39,"grid",0.410430839002268,2,"Plant",10,"M_SD_010"
"616",40,"grid",0.378684807256236,2,"Plant",10,"M_SD_010"
"617",41,"grid",0.408163265306122,2,"Plant",10,"M_SD_010"
"618",42,"grid",0.412698412698413,2,"Plant",10,"M_SD_010"
"619",43,"grid",0.408163265306122,2,"Plant",10,"M_SD_010"
"620",44,"grid",0.410430839002268,2,"Plant",10,"M_SD_010"
"621",45,"grid",0.408163265306122,2,"Plant",10,"M_SD_010"
"622",46,"grid",0.412698412698413,2,"Plant",10,"M_SD_010"
"623",47,"grid",0.412698412698413,2,"Plant",10,"M_SD_010"
"624",48,"grid",0.412698412698413,2,"Plant",10,"M_SD_010"
"625",49,"grid",0.414965986394558,2,"Plant",10,"M_SD_010"
"626",50,"grid",0.392290249433107,2,"Plant",10,"M_SD_010"
"627",51,"grid",0.612244897959184,27,"Animal",10,"M_SD_010"
"628",52,"grid",0.612244897959184,26,"Animal",10,"M_SD_010"
"629",53,"grid",0.612244897959184,25,"Animal",10,"M_SD_010"
"630",54,"grid",0.612244897959184,22,"Animal",10,"M_SD_010"
"631",55,"grid",0.612244897959184,20,"Animal",10,"M_SD_010"
"632",56,"grid",0.612244897959184,18,"Animal",10,"M_SD_010"
"633",57,"grid",0.612244897959184,18,"Animal",10,"M_SD_010"
"634",58,"grid",0.609977324263039,16,"Animal",10,"M_SD_010"
"635",59,"grid",0.612244897959184,15,"Animal",10,"M_SD_010"
"636",60,"grid",0.612244897959184,15,"Animal",10,"M_SD_010"
"637",61,"grid",0.612244897959184,10,"Animal",10,"M_SD_010"
"638",62,"grid",0.609977324263039,10,"Animal",10,"M_SD_010"
"639",63,"grid",0.589569160997732,8,"Animal",10,"M_SD_010"
"640",64,"grid",0.487528344671202,4,"Animal",10,"M_SD_010"
"641",1,"grid",0.605442176870748,14,"Plant",11,"M_SD_010"
"642",2,"grid",0.607709750566893,13,"Plant",11,"M_SD_010"
"643",3,"grid",0.607709750566893,12,"Plant",11,"M_SD_010"
"644",4,"grid",0.607709750566893,10,"Plant",11,"M_SD_010"
"645",5,"grid",0.605442176870748,10,"Plant",11,"M_SD_010"
"646",6,"grid",0.605442176870748,10,"Plant",11,"M_SD_010"
"647",7,"grid",0.603174603174603,8,"Plant",11,"M_SD_010"
"648",8,"grid",0.603174603174603,8,"Plant",11,"M_SD_010"
"649",9,"grid",0.603174603174603,8,"Plant",11,"M_SD_010"
"650",10,"grid",0.603174603174603,7,"Plant",11,"M_SD_010"
"651",11,"grid",0.603174603174603,7,"Plant",11,"M_SD_010"
"652",12,"grid",0.603174603174603,7,"Plant",11,"M_SD_010"
"653",13,"grid",0.596371882086168,6,"Plant",11,"M_SD_010"
"654",14,"grid",0.594104308390023,6,"Plant",11,"M_SD_010"
"655",15,"grid",0.594104308390023,6,"Plant",11,"M_SD_010"
"656",16,"grid",0.569160997732426,5,"Plant",11,"M_SD_010"
"657",17,"grid",0.566893424036281,5,"Plant",11,"M_SD_010"
"658",18,"grid",0.562358276643991,5,"Plant",11,"M_SD_010"
"659",19,"grid",0.530612244897959,4,"Plant",11,"M_SD_010"
"660",20,"grid",0.535147392290249,4,"Plant",11,"M_SD_010"
"661",21,"grid",0.530612244897959,4,"Plant",11,"M_SD_010"
"662",22,"grid",0.528344671201814,4,"Plant",11,"M_SD_010"
"663",23,"grid",0.519274376417234,4,"Plant",11,"M_SD_010"
"664",24,"grid",0.526077097505669,4,"Plant",11,"M_SD_010"
"665",25,"grid",0.526077097505669,4,"Plant",11,"M_SD_010"
"666",26,"grid",0.444444444444444,3,"Plant",11,"M_SD_010"
"667",27,"grid",0.496598639455782,3,"Plant",11,"M_SD_010"
"668",28,"grid",0.478458049886621,3,"Plant",11,"M_SD_010"
"669",29,"grid",0.492063492063492,3,"Plant",11,"M_SD_010"
"670",30,"grid",0.494331065759637,3,"Plant",11,"M_SD_010"
"671",31,"grid",0.469387755102041,3,"Plant",11,"M_SD_010"
"672",32,"grid",0.487528344671202,3,"Plant",11,"M_SD_010"
"673",33,"grid",0.489795918367347,3,"Plant",11,"M_SD_010"
"674",34,"grid",0.487528344671202,3,"Plant",11,"M_SD_010"
"675",35,"grid",0.396825396825397,2,"Plant",11,"M_SD_010"
"676",36,"grid",0.403628117913832,2,"Plant",11,"M_SD_010"
"677",37,"grid",0.396825396825397,2,"Plant",11,"M_SD_010"
"678",38,"grid",0.399092970521542,2,"Plant",11,"M_SD_010"
"679",39,"grid",0.401360544217687,2,"Plant",11,"M_SD_010"
"680",40,"grid",0.374149659863946,2,"Plant",11,"M_SD_010"
"681",41,"grid",0.401360544217687,2,"Plant",11,"M_SD_010"
"682",42,"grid",0.403628117913832,2,"Plant",11,"M_SD_010"
"683",43,"grid",0.405895691609977,2,"Plant",11,"M_SD_010"
"684",44,"grid",0.403628117913832,2,"Plant",11,"M_SD_010"
"685",45,"grid",0.403628117913832,2,"Plant",11,"M_SD_010"
"686",46,"grid",0.408163265306122,2,"Plant",11,"M_SD_010"
"687",47,"grid",0.403628117913832,2,"Plant",11,"M_SD_010"
"688",48,"grid",0.408163265306122,2,"Plant",11,"M_SD_010"
"689",49,"grid",0.408163265306122,2,"Plant",11,"M_SD_010"
"690",50,"grid",0.390022675736961,2,"Plant",11,"M_SD_010"
"691",51,"grid",0.607709750566893,27,"Animal",11,"M_SD_010"
"692",52,"grid",0.607709750566893,26,"Animal",11,"M_SD_010"
"693",53,"grid",0.607709750566893,25,"Animal",11,"M_SD_010"
"694",54,"grid",0.607709750566893,22,"Animal",11,"M_SD_010"
"695",55,"grid",0.607709750566893,20,"Animal",11,"M_SD_010"
"696",56,"grid",0.607709750566893,18,"Animal",11,"M_SD_010"
"697",57,"grid",0.607709750566893,18,"Animal",11,"M_SD_010"
"698",58,"grid",0.607709750566893,16,"Animal",11,"M_SD_010"
"699",59,"grid",0.607709750566893,15,"Animal",11,"M_SD_010"
"700",60,"grid",0.607709750566893,15,"Animal",11,"M_SD_010"
"701",61,"grid",0.605442176870748,10,"Animal",11,"M_SD_010"
"702",62,"grid",0.603174603174603,10,"Animal",11,"M_SD_010"
"703",63,"grid",0.587301587301587,8,"Animal",11,"M_SD_010"
"704",64,"grid",0.478458049886621,4,"Animal",11,"M_SD_010"
"705",1,"grid",0.605442176870748,14,"Plant",12,"M_SD_010"
"706",2,"grid",0.605442176870748,13,"Plant",12,"M_SD_010"
"707",3,"grid",0.605442176870748,12,"Plant",12,"M_SD_010"
"708",4,"grid",0.605442176870748,10,"Plant",12,"M_SD_010"
"709",5,"grid",0.605442176870748,10,"Plant",12,"M_SD_010"
"710",6,"grid",0.605442176870748,10,"Plant",12,"M_SD_010"
"711",7,"grid",0.603174603174603,8,"Plant",12,"M_SD_010"
"712",8,"grid",0.603174603174603,8,"Plant",12,"M_SD_010"
"713",9,"grid",0.603174603174603,8,"Plant",12,"M_SD_010"
"714",10,"grid",0.598639455782313,7,"Plant",12,"M_SD_010"
"715",11,"grid",0.600907029478458,7,"Plant",12,"M_SD_010"
"716",12,"grid",0.603174603174603,7,"Plant",12,"M_SD_010"
"717",13,"grid",0.594104308390023,6,"Plant",12,"M_SD_010"
"718",14,"grid",0.587301587301587,6,"Plant",12,"M_SD_010"
"719",15,"grid",0.591836734693878,6,"Plant",12,"M_SD_010"
"720",16,"grid",0.566893424036281,5,"Plant",12,"M_SD_010"
"721",17,"grid",0.566893424036281,5,"Plant",12,"M_SD_010"
"722",18,"grid",0.560090702947846,5,"Plant",12,"M_SD_010"
"723",19,"grid",0.528344671201814,4,"Plant",12,"M_SD_010"
"724",20,"grid",0.528344671201814,4,"Plant",12,"M_SD_010"
"725",21,"grid",0.528344671201814,4,"Plant",12,"M_SD_010"
"726",22,"grid",0.526077097505669,4,"Plant",12,"M_SD_010"
"727",23,"grid",0.519274376417234,4,"Plant",12,"M_SD_010"
"728",24,"grid",0.521541950113379,4,"Plant",12,"M_SD_010"
"729",25,"grid",0.526077097505669,4,"Plant",12,"M_SD_010"
"730",26,"grid",0.437641723356009,3,"Plant",12,"M_SD_010"
"731",27,"grid",0.482993197278912,3,"Plant",12,"M_SD_010"
"732",28,"grid",0.476190476190476,3,"Plant",12,"M_SD_010"
"733",29,"grid",0.485260770975057,3,"Plant",12,"M_SD_010"
"734",30,"grid",0.485260770975057,3,"Plant",12,"M_SD_010"
"735",31,"grid",0.458049886621315,3,"Plant",12,"M_SD_010"
"736",32,"grid",0.482993197278912,3,"Plant",12,"M_SD_010"
"737",33,"grid",0.485260770975057,3,"Plant",12,"M_SD_010"
"738",34,"grid",0.485260770975057,3,"Plant",12,"M_SD_010"
"739",35,"grid",0.392290249433107,2,"Plant",12,"M_SD_010"
"740",36,"grid",0.401360544217687,2,"Plant",12,"M_SD_010"
"741",37,"grid",0.392290249433107,2,"Plant",12,"M_SD_010"
"742",38,"grid",0.396825396825397,2,"Plant",12,"M_SD_010"
"743",39,"grid",0.394557823129252,2,"Plant",12,"M_SD_010"
"744",40,"grid",0.369614512471655,2,"Plant",12,"M_SD_010"
"745",41,"grid",0.399092970521542,2,"Plant",12,"M_SD_010"
"746",42,"grid",0.401360544217687,2,"Plant",12,"M_SD_010"
"747",43,"grid",0.401360544217687,2,"Plant",12,"M_SD_010"
"748",44,"grid",0.396825396825397,2,"Plant",12,"M_SD_010"
"749",45,"grid",0.401360544217687,2,"Plant",12,"M_SD_010"
"750",46,"grid",0.401360544217687,2,"Plant",12,"M_SD_010"
"751",47,"grid",0.401360544217687,2,"Plant",12,"M_SD_010"
"752",48,"grid",0.401360544217687,2,"Plant",12,"M_SD_010"
"753",49,"grid",0.403628117913832,2,"Plant",12,"M_SD_010"
"754",50,"grid",0.387755102040816,2,"Plant",12,"M_SD_010"
"755",51,"grid",0.605442176870748,27,"Animal",12,"M_SD_010"
"756",52,"grid",0.605442176870748,26,"Animal",12,"M_SD_010"
"757",53,"grid",0.605442176870748,25,"Animal",12,"M_SD_010"
"758",54,"grid",0.605442176870748,22,"Animal",12,"M_SD_010"
"759",55,"grid",0.605442176870748,20,"Animal",12,"M_SD_010"
"760",56,"grid",0.605442176870748,18,"Animal",12,"M_SD_010"
"761",57,"grid",0.605442176870748,18,"Animal",12,"M_SD_010"
"762",58,"grid",0.605442176870748,16,"Animal",12,"M_SD_010"
"763",59,"grid",0.605442176870748,15,"Animal",12,"M_SD_010"
"764",60,"grid",0.605442176870748,15,"Animal",12,"M_SD_010"
"765",61,"grid",0.600907029478458,10,"Animal",12,"M_SD_010"
"766",62,"grid",0.600907029478458,10,"Animal",12,"M_SD_010"
"767",63,"grid",0.575963718820862,8,"Animal",12,"M_SD_010"
"768",64,"grid",0.473922902494331,4,"Animal",12,"M_SD_010"
"769",1,"grid",0.603174603174603,14,"Plant",13,"M_SD_010"
"770",2,"grid",0.603174603174603,13,"Plant",13,"M_SD_010"
"771",3,"grid",0.603174603174603,12,"Plant",13,"M_SD_010"
"772",4,"grid",0.603174603174603,10,"Plant",13,"M_SD_010"
"773",5,"grid",0.600907029478458,10,"Plant",13,"M_SD_010"
"774",6,"grid",0.603174603174603,10,"Plant",13,"M_SD_010"
"775",7,"grid",0.600907029478458,8,"Plant",13,"M_SD_010"
"776",8,"grid",0.600907029478458,8,"Plant",13,"M_SD_010"
"777",9,"grid",0.598639455782313,8,"Plant",13,"M_SD_010"
"778",10,"grid",0.596371882086168,7,"Plant",13,"M_SD_010"
"779",11,"grid",0.598639455782313,7,"Plant",13,"M_SD_010"
"780",12,"grid",0.598639455782313,7,"Plant",13,"M_SD_010"
"781",13,"grid",0.587301587301587,6,"Plant",13,"M_SD_010"
"782",14,"grid",0.582766439909297,6,"Plant",13,"M_SD_010"
"783",15,"grid",0.582766439909297,6,"Plant",13,"M_SD_010"
"784",16,"grid",0.551020408163265,5,"Plant",13,"M_SD_010"
