"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"398",58,"grid",0.741496598639456,6,"Animal",5,"M_SD_016"
"399",59,"grid",0.707482993197279,5,"Animal",5,"M_SD_016"
"400",60,"grid",0.709750566893424,5,"Animal",5,"M_SD_016"
"401",61,"grid",0.696145124716553,5,"Animal",5,"M_SD_016"
"402",62,"grid",0.532879818594104,3,"Animal",5,"M_SD_016"
"403",63,"grid",0.562358276643991,3,"Animal",5,"M_SD_016"
"404",64,"grid",0.555555555555556,3,"Animal",5,"M_SD_016"
"405",65,"grid",0.528344671201814,3,"Animal",5,"M_SD_016"
"406",66,"grid",0.444444444444444,2,"Animal",5,"M_SD_016"
"407",67,"grid",0.444444444444444,2,"Animal",5,"M_SD_016"
"408",68,"grid",0.439909297052154,2,"Animal",5,"M_SD_016"
"409",69,"grid",0.442176870748299,2,"Animal",5,"M_SD_016"
"410",70,"grid",0.437641723356009,2,"Animal",5,"M_SD_016"
"411",71,"grid",0.392290249433107,2,"Animal",5,"M_SD_016"
"412",72,"grid",0.444444444444444,2,"Animal",5,"M_SD_016"
"413",73,"grid",0.285714285714286,1,"Animal",5,"M_SD_016"
"414",74,"grid",0.285714285714286,1,"Animal",5,"M_SD_016"
"415",75,"grid",0.283446712018141,1,"Animal",5,"M_SD_016"
"416",76,"grid",0.290249433106576,1,"Animal",5,"M_SD_016"
"417",77,"grid",0.287981859410431,1,"Animal",5,"M_SD_016"
"418",78,"grid",0.283446712018141,1,"Animal",5,"M_SD_016"
"419",79,"grid",0.283446712018141,1,"Animal",5,"M_SD_016"
"420",80,"grid",0.283446712018141,1,"Animal",5,"M_SD_016"
"421",81,"grid",0.27891156462585,1,"Animal",5,"M_SD_016"
"422",82,"grid",0.281179138321995,1,"Animal",5,"M_SD_016"
"423",83,"grid",0.281179138321995,1,"Animal",5,"M_SD_016"
"424",84,"grid",0.285714285714286,1,"Animal",5,"M_SD_016"
"425",85,"grid",0.285714285714286,1,"Animal",5,"M_SD_016"
"426",1,"grid",0.82312925170068,34,"Plant",6,"M_SD_016"
"427",2,"grid",0.82312925170068,32,"Plant",6,"M_SD_016"
"428",3,"grid",0.82312925170068,30,"Plant",6,"M_SD_016"
"429",4,"grid",0.82312925170068,30,"Plant",6,"M_SD_016"
"430",5,"grid",0.82312925170068,29,"Plant",6,"M_SD_016"
"431",6,"grid",0.82312925170068,29,"Plant",6,"M_SD_016"
"432",7,"grid",0.82312925170068,27,"Plant",6,"M_SD_016"
"433",8,"grid",0.82312925170068,26,"Plant",6,"M_SD_016"
"434",9,"grid",0.82312925170068,25,"Plant",6,"M_SD_016"
"435",10,"grid",0.82312925170068,25,"Plant",6,"M_SD_016"
"436",11,"grid",0.82312925170068,24,"Plant",6,"M_SD_016"
"437",12,"grid",0.82312925170068,23,"Plant",6,"M_SD_016"
"438",13,"grid",0.82312925170068,22,"Plant",6,"M_SD_016"
"439",14,"grid",0.82312925170068,22,"Plant",6,"M_SD_016"
"440",15,"grid",0.82312925170068,16,"Plant",6,"M_SD_016"
"441",16,"grid",0.82312925170068,16,"Plant",6,"M_SD_016"
"442",17,"grid",0.82312925170068,15,"Plant",6,"M_SD_016"
"443",18,"grid",0.82312925170068,14,"Plant",6,"M_SD_016"
"444",19,"grid",0.82312925170068,13,"Plant",6,"M_SD_016"
"445",20,"grid",0.81859410430839,11,"Plant",6,"M_SD_016"
"446",21,"grid",0.82312925170068,11,"Plant",6,"M_SD_016"
"447",22,"grid",0.811791383219955,11,"Plant",6,"M_SD_016"
"448",23,"grid",0.8140589569161,9,"Plant",6,"M_SD_016"
"449",24,"grid",0.691609977324263,6,"Plant",6,"M_SD_016"
"450",25,"grid",0.82312925170068,21,"Animal",6,"M_SD_016"
"451",26,"grid",0.82312925170068,21,"Animal",6,"M_SD_016"
"452",27,"grid",0.82312925170068,21,"Animal",6,"M_SD_016"
"453",28,"grid",0.82312925170068,20,"Animal",6,"M_SD_016"
"454",29,"grid",0.82312925170068,20,"Animal",6,"M_SD_016"
"455",30,"grid",0.82312925170068,20,"Animal",6,"M_SD_016"
"456",31,"grid",0.82312925170068,19,"Animal",6,"M_SD_016"
"457",32,"grid",0.82312925170068,18,"Animal",6,"M_SD_016"
"458",33,"grid",0.82312925170068,17,"Animal",6,"M_SD_016"
"459",34,"grid",0.82312925170068,17,"Animal",6,"M_SD_016"
"460",35,"grid",0.82312925170068,17,"Animal",6,"M_SD_016"
"461",36,"grid",0.82312925170068,16,"Animal",6,"M_SD_016"
"462",37,"grid",0.82312925170068,14,"Animal",6,"M_SD_016"
"463",38,"grid",0.82312925170068,14,"Animal",6,"M_SD_016"
"464",39,"grid",0.82312925170068,14,"Animal",6,"M_SD_016"
"465",40,"grid",0.82312925170068,13,"Animal",6,"M_SD_016"
"466",41,"grid",0.82312925170068,12,"Animal",6,"M_SD_016"
"467",42,"grid",0.82312925170068,12,"Animal",6,"M_SD_016"
"468",43,"grid",0.82312925170068,12,"Animal",6,"M_SD_016"
"469",44,"grid",0.82312925170068,12,"Animal",6,"M_SD_016"
"470",45,"grid",0.82312925170068,11,"Animal",6,"M_SD_016"
"471",46,"grid",0.82312925170068,11,"Animal",6,"M_SD_016"
"472",47,"grid",0.820861678004535,11,"Animal",6,"M_SD_016"
"473",48,"grid",0.816326530612245,9,"Animal",6,"M_SD_016"
"474",49,"grid",0.8140589569161,9,"Animal",6,"M_SD_016"
"475",50,"grid",0.8140589569161,9,"Animal",6,"M_SD_016"
"476",51,"grid",0.8140589569161,9,"Animal",6,"M_SD_016"
"477",52,"grid",0.802721088435374,8,"Animal",6,"M_SD_016"
"478",53,"grid",0.780045351473923,7,"Animal",6,"M_SD_016"
"479",54,"grid",0.789115646258503,7,"Animal",6,"M_SD_016"
"480",55,"grid",0.775510204081633,7,"Animal",6,"M_SD_016"
"481",56,"grid",0.743764172335601,6,"Animal",6,"M_SD_016"
"482",57,"grid",0.746031746031746,6,"Animal",6,"M_SD_016"
"483",58,"grid",0.73469387755102,6,"Animal",6,"M_SD_016"
"484",59,"grid",0.700680272108844,5,"Animal",6,"M_SD_016"
"485",60,"grid",0.707482993197279,5,"Animal",6,"M_SD_016"
"486",61,"grid",0.693877551020408,5,"Animal",6,"M_SD_016"
"487",62,"grid",0.526077097505669,3,"Animal",6,"M_SD_016"
"488",63,"grid",0.555555555555556,3,"Animal",6,"M_SD_016"
"489",64,"grid",0.55328798185941,3,"Animal",6,"M_SD_016"
"490",65,"grid",0.521541950113379,3,"Animal",6,"M_SD_016"
"491",66,"grid",0.437641723356009,2,"Animal",6,"M_SD_016"
"492",67,"grid",0.442176870748299,2,"Animal",6,"M_SD_016"
"493",68,"grid",0.437641723356009,2,"Animal",6,"M_SD_016"
"494",69,"grid",0.442176870748299,2,"Animal",6,"M_SD_016"
"495",70,"grid",0.435374149659864,2,"Animal",6,"M_SD_016"
"496",71,"grid",0.387755102040816,2,"Animal",6,"M_SD_016"
"497",72,"grid",0.442176870748299,2,"Animal",6,"M_SD_016"
"498",73,"grid",0.283446712018141,1,"Animal",6,"M_SD_016"
"499",74,"grid",0.283446712018141,1,"Animal",6,"M_SD_016"
"500",75,"grid",0.281179138321995,1,"Animal",6,"M_SD_016"
"501",76,"grid",0.285714285714286,1,"Animal",6,"M_SD_016"
"502",77,"grid",0.285714285714286,1,"Animal",6,"M_SD_016"
"503",78,"grid",0.283446712018141,1,"Animal",6,"M_SD_016"
"504",79,"grid",0.276643990929705,1,"Animal",6,"M_SD_016"
"505",80,"grid",0.283446712018141,1,"Animal",6,"M_SD_016"
"506",81,"grid",0.276643990929705,1,"Animal",6,"M_SD_016"
"507",82,"grid",0.281179138321995,1,"Animal",6,"M_SD_016"
"508",83,"grid",0.27891156462585,1,"Animal",6,"M_SD_016"
"509",84,"grid",0.283446712018141,1,"Animal",6,"M_SD_016"
"510",85,"grid",0.285714285714286,1,"Animal",6,"M_SD_016"
"511",1,"grid",0.81859410430839,34,"Plant",7,"M_SD_016"
"512",2,"grid",0.81859410430839,32,"Plant",7,"M_SD_016"
"513",3,"grid",0.81859410430839,30,"Plant",7,"M_SD_016"
"514",4,"grid",0.81859410430839,30,"Plant",7,"M_SD_016"
"515",5,"grid",0.81859410430839,29,"Plant",7,"M_SD_016"
"516",6,"grid",0.81859410430839,29,"Plant",7,"M_SD_016"
"517",7,"grid",0.81859410430839,27,"Plant",7,"M_SD_016"
"518",8,"grid",0.81859410430839,26,"Plant",7,"M_SD_016"
"519",9,"grid",0.81859410430839,25,"Plant",7,"M_SD_016"
"520",10,"grid",0.81859410430839,25,"Plant",7,"M_SD_016"
"521",11,"grid",0.81859410430839,24,"Plant",7,"M_SD_016"
"522",12,"grid",0.81859410430839,23,"Plant",7,"M_SD_016"
"523",13,"grid",0.81859410430839,22,"Plant",7,"M_SD_016"
"524",14,"grid",0.81859410430839,22,"Plant",7,"M_SD_016"
"525",15,"grid",0.81859410430839,16,"Plant",7,"M_SD_016"
"526",16,"grid",0.81859410430839,16,"Plant",7,"M_SD_016"
"527",17,"grid",0.81859410430839,15,"Plant",7,"M_SD_016"
"528",18,"grid",0.81859410430839,14,"Plant",7,"M_SD_016"
"529",19,"grid",0.816326530612245,13,"Plant",7,"M_SD_016"
"530",20,"grid",0.80952380952381,11,"Plant",7,"M_SD_016"
"531",21,"grid",0.81859410430839,11,"Plant",7,"M_SD_016"
"532",22,"grid",0.800453514739229,11,"Plant",7,"M_SD_016"
"533",23,"grid",0.804988662131519,9,"Plant",7,"M_SD_016"
"534",24,"grid",0.689342403628118,6,"Plant",7,"M_SD_016"
"535",25,"grid",0.81859410430839,21,"Animal",7,"M_SD_016"
"536",26,"grid",0.81859410430839,21,"Animal",7,"M_SD_016"
"537",27,"grid",0.81859410430839,21,"Animal",7,"M_SD_016"
"538",28,"grid",0.81859410430839,20,"Animal",7,"M_SD_016"
"539",29,"grid",0.81859410430839,20,"Animal",7,"M_SD_016"
"540",30,"grid",0.81859410430839,20,"Animal",7,"M_SD_016"
"541",31,"grid",0.81859410430839,19,"Animal",7,"M_SD_016"
"542",32,"grid",0.81859410430839,18,"Animal",7,"M_SD_016"
"543",33,"grid",0.81859410430839,17,"Animal",7,"M_SD_016"
"544",34,"grid",0.81859410430839,17,"Animal",7,"M_SD_016"
"545",35,"grid",0.81859410430839,17,"Animal",7,"M_SD_016"
"546",36,"grid",0.81859410430839,16,"Animal",7,"M_SD_016"
"547",37,"grid",0.81859410430839,14,"Animal",7,"M_SD_016"
"548",38,"grid",0.81859410430839,14,"Animal",7,"M_SD_016"
"549",39,"grid",0.81859410430839,14,"Animal",7,"M_SD_016"
"550",40,"grid",0.81859410430839,13,"Animal",7,"M_SD_016"
"551",41,"grid",0.81859410430839,12,"Animal",7,"M_SD_016"
"552",42,"grid",0.81859410430839,12,"Animal",7,"M_SD_016"
"553",43,"grid",0.81859410430839,12,"Animal",7,"M_SD_016"
"554",44,"grid",0.81859410430839,12,"Animal",7,"M_SD_016"
"555",45,"grid",0.81859410430839,11,"Animal",7,"M_SD_016"
"556",46,"grid",0.81859410430839,11,"Animal",7,"M_SD_016"
"557",47,"grid",0.8140589569161,11,"Animal",7,"M_SD_016"
"558",48,"grid",0.811791383219955,9,"Animal",7,"M_SD_016"
"559",49,"grid",0.811791383219955,9,"Animal",7,"M_SD_016"
"560",50,"grid",0.811791383219955,9,"Animal",7,"M_SD_016"
"561",51,"grid",0.807256235827664,9,"Animal",7,"M_SD_016"
"562",52,"grid",0.795918367346939,8,"Animal",7,"M_SD_016"
"563",53,"grid",0.775510204081633,7,"Animal",7,"M_SD_016"
"564",54,"grid",0.784580498866213,7,"Animal",7,"M_SD_016"
"565",55,"grid",0.775510204081633,7,"Animal",7,"M_SD_016"
"566",56,"grid",0.739229024943311,6,"Animal",7,"M_SD_016"
"567",57,"grid",0.739229024943311,6,"Animal",7,"M_SD_016"
"568",58,"grid",0.732426303854875,6,"Animal",7,"M_SD_016"
"569",59,"grid",0.698412698412698,5,"Animal",7,"M_SD_016"
"570",60,"grid",0.705215419501134,5,"Animal",7,"M_SD_016"
"571",61,"grid",0.689342403628118,5,"Animal",7,"M_SD_016"
"572",62,"grid",0.519274376417234,3,"Animal",7,"M_SD_016"
"573",63,"grid",0.55328798185941,3,"Animal",7,"M_SD_016"
"574",64,"grid",0.551020408163265,3,"Animal",7,"M_SD_016"
"575",65,"grid",0.519274376417234,3,"Animal",7,"M_SD_016"
"576",66,"grid",0.433106575963719,2,"Animal",7,"M_SD_016"
"577",67,"grid",0.433106575963719,2,"Animal",7,"M_SD_016"
"578",68,"grid",0.433106575963719,2,"Animal",7,"M_SD_016"
"579",69,"grid",0.437641723356009,2,"Animal",7,"M_SD_016"
"580",70,"grid",0.430839002267574,2,"Animal",7,"M_SD_016"
"581",71,"grid",0.385487528344671,2,"Animal",7,"M_SD_016"
"582",72,"grid",0.437641723356009,2,"Animal",7,"M_SD_016"
"583",73,"grid",0.281179138321995,1,"Animal",7,"M_SD_016"
"584",74,"grid",0.281179138321995,1,"Animal",7,"M_SD_016"
"585",75,"grid",0.27891156462585,1,"Animal",7,"M_SD_016"
"586",76,"grid",0.27891156462585,1,"Animal",7,"M_SD_016"
"587",77,"grid",0.283446712018141,1,"Animal",7,"M_SD_016"
"588",78,"grid",0.281179138321995,1,"Animal",7,"M_SD_016"
"589",79,"grid",0.27437641723356,1,"Animal",7,"M_SD_016"
"590",80,"grid",0.27891156462585,1,"Animal",7,"M_SD_016"
"591",81,"grid",0.27437641723356,1,"Animal",7,"M_SD_016"
"592",82,"grid",0.276643990929705,1,"Animal",7,"M_SD_016"
"593",83,"grid",0.272108843537415,1,"Animal",7,"M_SD_016"
"594",84,"grid",0.27891156462585,1,"Animal",7,"M_SD_016"
"595",85,"grid",0.27891156462585,1,"Animal",7,"M_SD_016"
"596",1,"grid",0.8140589569161,34,"Plant",8,"M_SD_016"
"597",2,"grid",0.8140589569161,32,"Plant",8,"M_SD_016"
"598",3,"grid",0.8140589569161,30,"Plant",8,"M_SD_016"
"599",4,"grid",0.8140589569161,30,"Plant",8,"M_SD_016"
"600",5,"grid",0.8140589569161,29,"Plant",8,"M_SD_016"
"601",6,"grid",0.8140589569161,29,"Plant",8,"M_SD_016"
"602",7,"grid",0.8140589569161,27,"Plant",8,"M_SD_016"
"603",8,"grid",0.8140589569161,26,"Plant",8,"M_SD_016"
"604",9,"grid",0.8140589569161,25,"Plant",8,"M_SD_016"
"605",10,"grid",0.8140589569161,25,"Plant",8,"M_SD_016"
"606",11,"grid",0.8140589569161,24,"Plant",8,"M_SD_016"
"607",12,"grid",0.8140589569161,23,"Plant",8,"M_SD_016"
"608",13,"grid",0.8140589569161,22,"Plant",8,"M_SD_016"
"609",14,"grid",0.8140589569161,22,"Plant",8,"M_SD_016"
"610",15,"grid",0.8140589569161,16,"Plant",8,"M_SD_016"
"611",16,"grid",0.8140589569161,16,"Plant",8,"M_SD_016"
"612",17,"grid",0.8140589569161,15,"Plant",8,"M_SD_016"
"613",18,"grid",0.8140589569161,14,"Plant",8,"M_SD_016"
"614",19,"grid",0.811791383219955,13,"Plant",8,"M_SD_016"
"615",20,"grid",0.807256235827664,11,"Plant",8,"M_SD_016"
"616",21,"grid",0.8140589569161,11,"Plant",8,"M_SD_016"
"617",22,"grid",0.800453514739229,11,"Plant",8,"M_SD_016"
"618",23,"grid",0.800453514739229,9,"Plant",8,"M_SD_016"
"619",24,"grid",0.687074829931973,6,"Plant",8,"M_SD_016"
"620",25,"grid",0.8140589569161,21,"Animal",8,"M_SD_016"
"621",26,"grid",0.8140589569161,21,"Animal",8,"M_SD_016"
"622",27,"grid",0.8140589569161,21,"Animal",8,"M_SD_016"
"623",28,"grid",0.8140589569161,20,"Animal",8,"M_SD_016"
"624",29,"grid",0.8140589569161,20,"Animal",8,"M_SD_016"
"625",30,"grid",0.8140589569161,20,"Animal",8,"M_SD_016"
"626",31,"grid",0.8140589569161,19,"Animal",8,"M_SD_016"
"627",32,"grid",0.8140589569161,18,"Animal",8,"M_SD_016"
"628",33,"grid",0.8140589569161,17,"Animal",8,"M_SD_016"
"629",34,"grid",0.8140589569161,17,"Animal",8,"M_SD_016"
"630",35,"grid",0.8140589569161,17,"Animal",8,"M_SD_016"
"631",36,"grid",0.8140589569161,16,"Animal",8,"M_SD_016"
"632",37,"grid",0.8140589569161,14,"Animal",8,"M_SD_016"
"633",38,"grid",0.8140589569161,14,"Animal",8,"M_SD_016"
"634",39,"grid",0.8140589569161,14,"Animal",8,"M_SD_016"
"635",40,"grid",0.811791383219955,13,"Animal",8,"M_SD_016"
"636",41,"grid",0.811791383219955,12,"Animal",8,"M_SD_016"
"637",42,"grid",0.8140589569161,12,"Animal",8,"M_SD_016"
"638",43,"grid",0.8140589569161,12,"Animal",8,"M_SD_016"
"639",44,"grid",0.811791383219955,12,"Animal",8,"M_SD_016"
"640",45,"grid",0.8140589569161,11,"Animal",8,"M_SD_016"
"641",46,"grid",0.811791383219955,11,"Animal",8,"M_SD_016"
"642",47,"grid",0.80952380952381,11,"Animal",8,"M_SD_016"
"643",48,"grid",0.804988662131519,9,"Animal",8,"M_SD_016"
"644",49,"grid",0.807256235827664,9,"Animal",8,"M_SD_016"
"645",50,"grid",0.807256235827664,9,"Animal",8,"M_SD_016"
"646",51,"grid",0.795918367346939,9,"Animal",8,"M_SD_016"
"647",52,"grid",0.793650793650794,8,"Animal",8,"M_SD_016"
"648",53,"grid",0.770975056689342,7,"Animal",8,"M_SD_016"
"649",54,"grid",0.773242630385488,7,"Animal",8,"M_SD_016"
"650",55,"grid",0.770975056689342,7,"Animal",8,"M_SD_016"
"651",56,"grid",0.732426303854875,6,"Animal",8,"M_SD_016"
"652",57,"grid",0.73015873015873,6,"Animal",8,"M_SD_016"
"653",58,"grid",0.72562358276644,6,"Animal",8,"M_SD_016"
"654",59,"grid",0.693877551020408,5,"Animal",8,"M_SD_016"
"655",60,"grid",0.698412698412698,5,"Animal",8,"M_SD_016"
"656",61,"grid",0.687074829931973,5,"Animal",8,"M_SD_016"
"657",62,"grid",0.519274376417234,3,"Animal",8,"M_SD_016"
"658",63,"grid",0.55328798185941,3,"Animal",8,"M_SD_016"
"659",64,"grid",0.546485260770975,3,"Animal",8,"M_SD_016"
"660",65,"grid",0.517006802721088,3,"Animal",8,"M_SD_016"
"661",66,"grid",0.430839002267574,2,"Animal",8,"M_SD_016"
"662",67,"grid",0.428571428571429,2,"Animal",8,"M_SD_016"
"663",68,"grid",0.428571428571429,2,"Animal",8,"M_SD_016"
"664",69,"grid",0.437641723356009,2,"Animal",8,"M_SD_016"
"665",70,"grid",0.428571428571429,2,"Animal",8,"M_SD_016"
"666",71,"grid",0.378684807256236,2,"Animal",8,"M_SD_016"
"667",72,"grid",0.430839002267574,2,"Animal",8,"M_SD_016"
"668",73,"grid",0.27891156462585,1,"Animal",8,"M_SD_016"
"669",74,"grid",0.27891156462585,1,"Animal",8,"M_SD_016"
"670",75,"grid",0.276643990929705,1,"Animal",8,"M_SD_016"
"671",76,"grid",0.27891156462585,1,"Animal",8,"M_SD_016"
"672",77,"grid",0.27891156462585,1,"Animal",8,"M_SD_016"
"673",78,"grid",0.281179138321995,1,"Animal",8,"M_SD_016"
"674",79,"grid",0.27437641723356,1,"Animal",8,"M_SD_016"
"675",80,"grid",0.276643990929705,1,"Animal",8,"M_SD_016"
"676",81,"grid",0.27437641723356,1,"Animal",8,"M_SD_016"
"677",82,"grid",0.272108843537415,1,"Animal",8,"M_SD_016"
"678",83,"grid",0.272108843537415,1,"Animal",8,"M_SD_016"
"679",84,"grid",0.276643990929705,1,"Animal",8,"M_SD_016"
"680",85,"grid",0.276643990929705,1,"Animal",8,"M_SD_016"
"681",1,"grid",0.804988662131519,34,"Plant",9,"M_SD_016"
"682",2,"grid",0.804988662131519,32,"Plant",9,"M_SD_016"
"683",3,"grid",0.804988662131519,30,"Plant",9,"M_SD_016"
"684",4,"grid",0.804988662131519,30,"Plant",9,"M_SD_016"
"685",5,"grid",0.804988662131519,29,"Plant",9,"M_SD_016"
"686",6,"grid",0.804988662131519,29,"Plant",9,"M_SD_016"
"687",7,"grid",0.804988662131519,27,"Plant",9,"M_SD_016"
"688",8,"grid",0.804988662131519,26,"Plant",9,"M_SD_016"
"689",9,"grid",0.804988662131519,25,"Plant",9,"M_SD_016"
"690",10,"grid",0.804988662131519,25,"Plant",9,"M_SD_016"
"691",11,"grid",0.804988662131519,24,"Plant",9,"M_SD_016"
"692",12,"grid",0.804988662131519,23,"Plant",9,"M_SD_016"
"693",13,"grid",0.804988662131519,22,"Plant",9,"M_SD_016"
"694",14,"grid",0.804988662131519,22,"Plant",9,"M_SD_016"
"695",15,"grid",0.804988662131519,16,"Plant",9,"M_SD_016"
"696",16,"grid",0.804988662131519,16,"Plant",9,"M_SD_016"
"697",17,"grid",0.804988662131519,15,"Plant",9,"M_SD_016"
"698",18,"grid",0.804988662131519,14,"Plant",9,"M_SD_016"
"699",19,"grid",0.802721088435374,13,"Plant",9,"M_SD_016"
"700",20,"grid",0.800453514739229,11,"Plant",9,"M_SD_016"
"701",21,"grid",0.802721088435374,11,"Plant",9,"M_SD_016"
"702",22,"grid",0.793650793650794,11,"Plant",9,"M_SD_016"
"703",23,"grid",0.793650793650794,9,"Plant",9,"M_SD_016"
"704",24,"grid",0.678004535147392,6,"Plant",9,"M_SD_016"
"705",25,"grid",0.804988662131519,21,"Animal",9,"M_SD_016"
"706",26,"grid",0.804988662131519,21,"Animal",9,"M_SD_016"
"707",27,"grid",0.804988662131519,21,"Animal",9,"M_SD_016"
"708",28,"grid",0.804988662131519,20,"Animal",9,"M_SD_016"
"709",29,"grid",0.804988662131519,20,"Animal",9,"M_SD_016"
"710",30,"grid",0.804988662131519,20,"Animal",9,"M_SD_016"
"711",31,"grid",0.804988662131519,19,"Animal",9,"M_SD_016"
"712",32,"grid",0.804988662131519,18,"Animal",9,"M_SD_016"
"713",33,"grid",0.804988662131519,17,"Animal",9,"M_SD_016"
"714",34,"grid",0.804988662131519,17,"Animal",9,"M_SD_016"
"715",35,"grid",0.804988662131519,17,"Animal",9,"M_SD_016"
"716",36,"grid",0.804988662131519,16,"Animal",9,"M_SD_016"
"717",37,"grid",0.804988662131519,14,"Animal",9,"M_SD_016"
"718",38,"grid",0.804988662131519,14,"Animal",9,"M_SD_016"
"719",39,"grid",0.804988662131519,14,"Animal",9,"M_SD_016"
"720",40,"grid",0.804988662131519,13,"Animal",9,"M_SD_016"
"721",41,"grid",0.802721088435374,12,"Animal",9,"M_SD_016"
"722",42,"grid",0.802721088435374,12,"Animal",9,"M_SD_016"
"723",43,"grid",0.804988662131519,12,"Animal",9,"M_SD_016"
"724",44,"grid",0.802721088435374,12,"Animal",9,"M_SD_016"
"725",45,"grid",0.800453514739229,11,"Animal",9,"M_SD_016"
"726",46,"grid",0.800453514739229,11,"Animal",9,"M_SD_016"
"727",47,"grid",0.802721088435374,11,"Animal",9,"M_SD_016"
"728",48,"grid",0.791383219954649,9,"Animal",9,"M_SD_016"
"729",49,"grid",0.795918367346939,9,"Animal",9,"M_SD_016"
"730",50,"grid",0.800453514739229,9,"Animal",9,"M_SD_016"
"731",51,"grid",0.789115646258503,9,"Animal",9,"M_SD_016"
"732",52,"grid",0.791383219954649,8,"Animal",9,"M_SD_016"
"733",53,"grid",0.766439909297052,7,"Animal",9,"M_SD_016"
"734",54,"grid",0.770975056689342,7,"Animal",9,"M_SD_016"
"735",55,"grid",0.761904761904762,7,"Animal",9,"M_SD_016"
"736",56,"grid",0.73015873015873,6,"Animal",9,"M_SD_016"
"737",57,"grid",0.727891156462585,6,"Animal",9,"M_SD_016"
"738",58,"grid",0.72108843537415,6,"Animal",9,"M_SD_016"
"739",59,"grid",0.687074829931973,5,"Animal",9,"M_SD_016"
"740",60,"grid",0.696145124716553,5,"Animal",9,"M_SD_016"
"741",61,"grid",0.680272108843537,5,"Animal",9,"M_SD_016"
"742",62,"grid",0.519274376417234,3,"Animal",9,"M_SD_016"
"743",63,"grid",0.55328798185941,3,"Animal",9,"M_SD_016"
"744",64,"grid",0.537414965986395,3,"Animal",9,"M_SD_016"
"745",65,"grid",0.512471655328798,3,"Animal",9,"M_SD_016"
"746",66,"grid",0.426303854875283,2,"Animal",9,"M_SD_016"
"747",67,"grid",0.428571428571429,2,"Animal",9,"M_SD_016"
"748",68,"grid",0.426303854875283,2,"Animal",9,"M_SD_016"
"749",69,"grid",0.430839002267574,2,"Animal",9,"M_SD_016"
"750",70,"grid",0.421768707482993,2,"Animal",9,"M_SD_016"
"751",71,"grid",0.376417233560091,2,"Animal",9,"M_SD_016"
"752",72,"grid",0.428571428571429,2,"Animal",9,"M_SD_016"
"753",73,"grid",0.27437641723356,1,"Animal",9,"M_SD_016"
"754",74,"grid",0.27891156462585,1,"Animal",9,"M_SD_016"
"755",75,"grid",0.27437641723356,1,"Animal",9,"M_SD_016"
"756",76,"grid",0.27891156462585,1,"Animal",9,"M_SD_016"
"757",77,"grid",0.27891156462585,1,"Animal",9,"M_SD_016"
"758",78,"grid",0.27891156462585,1,"Animal",9,"M_SD_016"
"759",79,"grid",0.272108843537415,1,"Animal",9,"M_SD_016"
"760",80,"grid",0.27437641723356,1,"Animal",9,"M_SD_016"
"761",81,"grid",0.27437641723356,1,"Animal",9,"M_SD_016"
"762",82,"grid",0.272108843537415,1,"Animal",9,"M_SD_016"
"763",83,"grid",0.272108843537415,1,"Animal",9,"M_SD_016"
"764",84,"grid",0.27437641723356,1,"Animal",9,"M_SD_016"
"765",85,"grid",0.27437641723356,1,"Animal",9,"M_SD_016"
"766",1,"grid",0.802721088435374,34,"Plant",10,"M_SD_016"
"767",2,"grid",0.802721088435374,32,"Plant",10,"M_SD_016"
"768",3,"grid",0.802721088435374,30,"Plant",10,"M_SD_016"
"769",4,"grid",0.802721088435374,30,"Plant",10,"M_SD_016"
"770",5,"grid",0.802721088435374,29,"Plant",10,"M_SD_016"
"771",6,"grid",0.802721088435374,29,"Plant",10,"M_SD_016"
"772",7,"grid",0.802721088435374,27,"Plant",10,"M_SD_016"
"773",8,"grid",0.802721088435374,26,"Plant",10,"M_SD_016"
"774",9,"grid",0.802721088435374,25,"Plant",10,"M_SD_016"
"775",10,"grid",0.802721088435374,25,"Plant",10,"M_SD_016"
"776",11,"grid",0.802721088435374,24,"Plant",10,"M_SD_016"
"777",12,"grid",0.802721088435374,23,"Plant",10,"M_SD_016"
"778",13,"grid",0.802721088435374,22,"Plant",10,"M_SD_016"
"779",14,"grid",0.802721088435374,22,"Plant",10,"M_SD_016"
