"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"6137",53,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6138",54,"random",0.102040816326531,1,"Animal",16,"M_PL_006"
"6139",55,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6140",56,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6141",57,"random",0.0839002267573696,1,"Animal",16,"M_PL_006"
"6142",58,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6143",59,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6144",60,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6145",61,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6146",62,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6147",63,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6148",64,"random",0.0997732426303855,1,"Animal",16,"M_PL_006"
"6149",65,"random",0.0997732426303855,1,"Animal",16,"M_PL_006"
"6150",66,"random",0.0929705215419501,1,"Animal",16,"M_PL_006"
"6151",67,"random",0.0793650793650794,1,"Animal",16,"M_PL_006"
"6152",68,"random",0.0861678004535147,1,"Animal",16,"M_PL_006"
"6153",69,"random",0.0884353741496599,1,"Animal",16,"M_PL_006"
"6154",70,"random",0.090702947845805,1,"Animal",16,"M_PL_006"
"6155",71,"random",0.0975056689342404,1,"Animal",16,"M_PL_006"
"6156",72,"random",0.0657596371882086,1,"Animal",16,"M_PL_006"
"6157",73,"random",0.0975056689342404,1,"Animal",16,"M_PL_006"
"6158",74,"random",0.0975056689342404,1,"Animal",16,"M_PL_006"
"6159",75,"random",0.0997732426303855,1,"Animal",16,"M_PL_006"
"6160",76,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6161",77,"random",0.0975056689342404,1,"Animal",16,"M_PL_006"
"6162",78,"random",0.0952380952380952,1,"Animal",16,"M_PL_006"
"6163",1,"random",0.115646258503401,49,"Plant",17,"M_PL_006"
"6164",2,"random",0.113378684807256,24,"Plant",17,"M_PL_006"
"6165",3,"random",0.106575963718821,15,"Plant",17,"M_PL_006"
"6166",4,"random",0.104308390022676,12,"Plant",17,"M_PL_006"
"6167",5,"random",0.104308390022676,9,"Plant",17,"M_PL_006"
"6168",6,"random",0.0975056689342404,6,"Plant",17,"M_PL_006"
"6169",7,"random",0.0952380952380952,6,"Plant",17,"M_PL_006"
"6170",8,"random",0.0997732426303855,6,"Plant",17,"M_PL_006"
"6171",9,"random",0.0975056689342404,4,"Plant",17,"M_PL_006"
"6172",10,"random",0.0929705215419501,4,"Plant",17,"M_PL_006"
"6173",11,"random",0.090702947845805,3,"Plant",17,"M_PL_006"
"6174",12,"random",0.0657596371882086,2,"Plant",17,"M_PL_006"
"6175",13,"random",0.0793650793650794,2,"Plant",17,"M_PL_006"
"6176",14,"random",0.0657596371882086,1,"Plant",17,"M_PL_006"
"6177",15,"random",0.0702947845804989,1,"Plant",17,"M_PL_006"
"6178",16,"random",0.0634920634920635,1,"Plant",17,"M_PL_006"
"6179",17,"random",0.0702947845804989,1,"Plant",17,"M_PL_006"
"6180",18,"random",0.106575963718821,10,"Animal",17,"M_PL_006"
"6181",19,"random",0.108843537414966,10,"Animal",17,"M_PL_006"
"6182",20,"random",0.108843537414966,8,"Animal",17,"M_PL_006"
"6183",21,"random",0.108843537414966,8,"Animal",17,"M_PL_006"
"6184",22,"random",0.106575963718821,7,"Animal",17,"M_PL_006"
"6185",23,"random",0.104308390022676,5,"Animal",17,"M_PL_006"
"6186",24,"random",0.0997732426303855,5,"Animal",17,"M_PL_006"
"6187",25,"random",0.0952380952380952,4,"Animal",17,"M_PL_006"
"6188",26,"random",0.0997732426303855,4,"Animal",17,"M_PL_006"
"6189",27,"random",0.0997732426303855,4,"Animal",17,"M_PL_006"
"6190",28,"random",0.0952380952380952,3,"Animal",17,"M_PL_006"
"6191",29,"random",0.0975056689342404,3,"Animal",17,"M_PL_006"
"6192",30,"random",0.0929705215419501,3,"Animal",17,"M_PL_006"
"6193",31,"random",0.090702947845805,3,"Animal",17,"M_PL_006"
"6194",32,"random",0.0952380952380952,3,"Animal",17,"M_PL_006"
"6195",33,"random",0.090702947845805,3,"Animal",17,"M_PL_006"
"6196",34,"random",0.0929705215419501,3,"Animal",17,"M_PL_006"
"6197",35,"random",0.090702947845805,3,"Animal",17,"M_PL_006"
"6198",36,"random",0.090702947845805,2,"Animal",17,"M_PL_006"
"6199",37,"random",0.0861678004535147,2,"Animal",17,"M_PL_006"
"6200",38,"random",0.090702947845805,2,"Animal",17,"M_PL_006"
"6201",39,"random",0.090702947845805,2,"Animal",17,"M_PL_006"
"6202",40,"random",0.0884353741496599,2,"Animal",17,"M_PL_006"
"6203",41,"random",0.0884353741496599,2,"Animal",17,"M_PL_006"
"6204",42,"random",0.0884353741496599,2,"Animal",17,"M_PL_006"
"6205",43,"random",0.090702947845805,2,"Animal",17,"M_PL_006"
"6206",44,"random",0.090702947845805,2,"Animal",17,"M_PL_006"
"6207",45,"random",0.0929705215419501,2,"Animal",17,"M_PL_006"
"6208",46,"random",0.0861678004535147,2,"Animal",17,"M_PL_006"
"6209",47,"random",0.0884353741496599,2,"Animal",17,"M_PL_006"
"6210",48,"random",0.0884353741496599,2,"Animal",17,"M_PL_006"
"6211",49,"random",0.0884353741496599,2,"Animal",17,"M_PL_006"
"6212",50,"random",0.0816326530612245,1,"Animal",17,"M_PL_006"
"6213",51,"random",0.0770975056689342,1,"Animal",17,"M_PL_006"
"6214",52,"random",0.0748299319727891,1,"Animal",17,"M_PL_006"
"6215",53,"random",0.072562358276644,1,"Animal",17,"M_PL_006"
"6216",54,"random",0.0793650793650794,1,"Animal",17,"M_PL_006"
"6217",55,"random",0.0748299319727891,1,"Animal",17,"M_PL_006"
"6218",56,"random",0.0748299319727891,1,"Animal",17,"M_PL_006"
"6219",57,"random",0.0702947845804989,1,"Animal",17,"M_PL_006"
"6220",58,"random",0.0748299319727891,1,"Animal",17,"M_PL_006"
"6221",59,"random",0.0770975056689342,1,"Animal",17,"M_PL_006"
"6222",60,"random",0.0748299319727891,1,"Animal",17,"M_PL_006"
"6223",61,"random",0.0770975056689342,1,"Animal",17,"M_PL_006"
"6224",62,"random",0.0793650793650794,1,"Animal",17,"M_PL_006"
"6225",63,"random",0.0748299319727891,1,"Animal",17,"M_PL_006"
"6226",64,"random",0.0793650793650794,1,"Animal",17,"M_PL_006"
"6227",65,"random",0.0839002267573696,1,"Animal",17,"M_PL_006"
"6228",66,"random",0.0770975056689342,1,"Animal",17,"M_PL_006"
"6229",67,"random",0.0634920634920635,1,"Animal",17,"M_PL_006"
"6230",68,"random",0.0702947845804989,1,"Animal",17,"M_PL_006"
"6231",69,"random",0.0702947845804989,1,"Animal",17,"M_PL_006"
"6232",70,"random",0.072562358276644,1,"Animal",17,"M_PL_006"
"6233",71,"random",0.0793650793650794,1,"Animal",17,"M_PL_006"
"6234",72,"random",0.0612244897959184,1,"Animal",17,"M_PL_006"
"6235",73,"random",0.0748299319727891,1,"Animal",17,"M_PL_006"
"6236",74,"random",0.0793650793650794,1,"Animal",17,"M_PL_006"
"6237",75,"random",0.0770975056689342,1,"Animal",17,"M_PL_006"
"6238",76,"random",0.0793650793650794,1,"Animal",17,"M_PL_006"
"6239",77,"random",0.0770975056689342,1,"Animal",17,"M_PL_006"
"6240",78,"random",0.0748299319727891,1,"Animal",17,"M_PL_006"
"6241",1,"random",0.0884353741496599,49,"Plant",18,"M_PL_006"
"6242",2,"random",0.0861678004535147,24,"Plant",18,"M_PL_006"
"6243",3,"random",0.0816326530612245,15,"Plant",18,"M_PL_006"
"6244",4,"random",0.0816326530612245,12,"Plant",18,"M_PL_006"
"6245",5,"random",0.0770975056689342,9,"Plant",18,"M_PL_006"
"6246",6,"random",0.0770975056689342,6,"Plant",18,"M_PL_006"
"6247",7,"random",0.0748299319727891,6,"Plant",18,"M_PL_006"
"6248",8,"random",0.0770975056689342,6,"Plant",18,"M_PL_006"
"6249",9,"random",0.072562358276644,4,"Plant",18,"M_PL_006"
"6250",10,"random",0.0702947845804989,4,"Plant",18,"M_PL_006"
"6251",11,"random",0.0702947845804989,3,"Plant",18,"M_PL_006"
"6252",12,"random",0.054421768707483,2,"Plant",18,"M_PL_006"
"6253",13,"random",0.0612244897959184,2,"Plant",18,"M_PL_006"
"6254",14,"random",0.0566893424036281,1,"Plant",18,"M_PL_006"
"6255",15,"random",0.0589569160997732,1,"Plant",18,"M_PL_006"
"6256",16,"random",0.0566893424036281,1,"Plant",18,"M_PL_006"
"6257",17,"random",0.0566893424036281,1,"Plant",18,"M_PL_006"
"6258",18,"random",0.0861678004535147,10,"Animal",18,"M_PL_006"
"6259",19,"random",0.0839002267573696,10,"Animal",18,"M_PL_006"
"6260",20,"random",0.0816326530612245,8,"Animal",18,"M_PL_006"
"6261",21,"random",0.0793650793650794,8,"Animal",18,"M_PL_006"
"6262",22,"random",0.0816326530612245,7,"Animal",18,"M_PL_006"
"6263",23,"random",0.0839002267573696,5,"Animal",18,"M_PL_006"
"6264",24,"random",0.0816326530612245,5,"Animal",18,"M_PL_006"
"6265",25,"random",0.0770975056689342,4,"Animal",18,"M_PL_006"
"6266",26,"random",0.0839002267573696,4,"Animal",18,"M_PL_006"
"6267",27,"random",0.0793650793650794,4,"Animal",18,"M_PL_006"
"6268",28,"random",0.0770975056689342,3,"Animal",18,"M_PL_006"
"6269",29,"random",0.0770975056689342,3,"Animal",18,"M_PL_006"
"6270",30,"random",0.0816326530612245,3,"Animal",18,"M_PL_006"
"6271",31,"random",0.072562358276644,3,"Animal",18,"M_PL_006"
"6272",32,"random",0.0793650793650794,3,"Animal",18,"M_PL_006"
"6273",33,"random",0.0793650793650794,3,"Animal",18,"M_PL_006"
"6274",34,"random",0.0770975056689342,3,"Animal",18,"M_PL_006"
"6275",35,"random",0.072562358276644,3,"Animal",18,"M_PL_006"
"6276",36,"random",0.072562358276644,2,"Animal",18,"M_PL_006"
"6277",37,"random",0.072562358276644,2,"Animal",18,"M_PL_006"
"6278",38,"random",0.072562358276644,2,"Animal",18,"M_PL_006"
"6279",39,"random",0.0770975056689342,2,"Animal",18,"M_PL_006"
"6280",40,"random",0.072562358276644,2,"Animal",18,"M_PL_006"
"6281",41,"random",0.072562358276644,2,"Animal",18,"M_PL_006"
"6282",42,"random",0.0702947845804989,2,"Animal",18,"M_PL_006"
"6283",43,"random",0.072562358276644,2,"Animal",18,"M_PL_006"
"6284",44,"random",0.0748299319727891,2,"Animal",18,"M_PL_006"
"6285",45,"random",0.0793650793650794,2,"Animal",18,"M_PL_006"
"6286",46,"random",0.072562358276644,2,"Animal",18,"M_PL_006"
"6287",47,"random",0.0748299319727891,2,"Animal",18,"M_PL_006"
"6288",48,"random",0.0702947845804989,2,"Animal",18,"M_PL_006"
"6289",49,"random",0.072562358276644,2,"Animal",18,"M_PL_006"
"6290",50,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6291",51,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6292",52,"random",0.0634920634920635,1,"Animal",18,"M_PL_006"
"6293",53,"random",0.0634920634920635,1,"Animal",18,"M_PL_006"
"6294",54,"random",0.0612244897959184,1,"Animal",18,"M_PL_006"
"6295",55,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6296",56,"random",0.0657596371882086,1,"Animal",18,"M_PL_006"
"6297",57,"random",0.0634920634920635,1,"Animal",18,"M_PL_006"
"6298",58,"random",0.0657596371882086,1,"Animal",18,"M_PL_006"
"6299",59,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6300",60,"random",0.0612244897959184,1,"Animal",18,"M_PL_006"
"6301",61,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6302",62,"random",0.0657596371882086,1,"Animal",18,"M_PL_006"
"6303",63,"random",0.0657596371882086,1,"Animal",18,"M_PL_006"
"6304",64,"random",0.0634920634920635,1,"Animal",18,"M_PL_006"
"6305",65,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6306",66,"random",0.0612244897959184,1,"Animal",18,"M_PL_006"
"6307",67,"random",0.0589569160997732,1,"Animal",18,"M_PL_006"
"6308",68,"random",0.0589569160997732,1,"Animal",18,"M_PL_006"
"6309",69,"random",0.0566893424036281,1,"Animal",18,"M_PL_006"
"6310",70,"random",0.0612244897959184,1,"Animal",18,"M_PL_006"
"6311",71,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6312",72,"random",0.054421768707483,1,"Animal",18,"M_PL_006"
"6313",73,"random",0.0634920634920635,1,"Animal",18,"M_PL_006"
"6314",74,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6315",75,"random",0.0657596371882086,1,"Animal",18,"M_PL_006"
"6316",76,"random",0.0634920634920635,1,"Animal",18,"M_PL_006"
"6317",77,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6318",78,"random",0.0680272108843537,1,"Animal",18,"M_PL_006"
"6319",1,"random",0.0634920634920635,49,"Plant",19,"M_PL_006"
"6320",2,"random",0.0634920634920635,24,"Plant",19,"M_PL_006"
"6321",3,"random",0.0612244897959184,15,"Plant",19,"M_PL_006"
"6322",4,"random",0.0634920634920635,12,"Plant",19,"M_PL_006"
"6323",5,"random",0.0612244897959184,9,"Plant",19,"M_PL_006"
"6324",6,"random",0.0589569160997732,6,"Plant",19,"M_PL_006"
"6325",7,"random",0.0566893424036281,6,"Plant",19,"M_PL_006"
"6326",8,"random",0.0612244897959184,6,"Plant",19,"M_PL_006"
"6327",9,"random",0.0566893424036281,4,"Plant",19,"M_PL_006"
"6328",10,"random",0.0566893424036281,4,"Plant",19,"M_PL_006"
"6329",11,"random",0.0566893424036281,3,"Plant",19,"M_PL_006"
"6330",12,"random",0.0498866213151927,2,"Plant",19,"M_PL_006"
"6331",13,"random",0.0566893424036281,2,"Plant",19,"M_PL_006"
"6332",14,"random",0.0498866213151927,1,"Plant",19,"M_PL_006"
"6333",15,"random",0.0521541950113379,1,"Plant",19,"M_PL_006"
"6334",16,"random",0.0498866213151927,1,"Plant",19,"M_PL_006"
"6335",17,"random",0.0521541950113379,1,"Plant",19,"M_PL_006"
"6336",18,"random",0.0634920634920635,10,"Animal",19,"M_PL_006"
"6337",19,"random",0.0634920634920635,10,"Animal",19,"M_PL_006"
"6338",20,"random",0.0612244897959184,8,"Animal",19,"M_PL_006"
"6339",21,"random",0.0634920634920635,8,"Animal",19,"M_PL_006"
"6340",22,"random",0.0634920634920635,7,"Animal",19,"M_PL_006"
"6341",23,"random",0.0612244897959184,5,"Animal",19,"M_PL_006"
"6342",24,"random",0.0612244897959184,5,"Animal",19,"M_PL_006"
"6343",25,"random",0.0612244897959184,4,"Animal",19,"M_PL_006"
"6344",26,"random",0.0612244897959184,4,"Animal",19,"M_PL_006"
"6345",27,"random",0.0589569160997732,4,"Animal",19,"M_PL_006"
"6346",28,"random",0.0612244897959184,3,"Animal",19,"M_PL_006"
"6347",29,"random",0.0566893424036281,3,"Animal",19,"M_PL_006"
"6348",30,"random",0.0566893424036281,3,"Animal",19,"M_PL_006"
"6349",31,"random",0.0566893424036281,3,"Animal",19,"M_PL_006"
"6350",32,"random",0.0589569160997732,3,"Animal",19,"M_PL_006"
"6351",33,"random",0.0589569160997732,3,"Animal",19,"M_PL_006"
"6352",34,"random",0.0589569160997732,3,"Animal",19,"M_PL_006"
"6353",35,"random",0.0612244897959184,3,"Animal",19,"M_PL_006"
"6354",36,"random",0.0566893424036281,2,"Animal",19,"M_PL_006"
"6355",37,"random",0.054421768707483,2,"Animal",19,"M_PL_006"
"6356",38,"random",0.0566893424036281,2,"Animal",19,"M_PL_006"
"6357",39,"random",0.0566893424036281,2,"Animal",19,"M_PL_006"
"6358",40,"random",0.0566893424036281,2,"Animal",19,"M_PL_006"
"6359",41,"random",0.0566893424036281,2,"Animal",19,"M_PL_006"
"6360",42,"random",0.0566893424036281,2,"Animal",19,"M_PL_006"
"6361",43,"random",0.054421768707483,2,"Animal",19,"M_PL_006"
"6362",44,"random",0.054421768707483,2,"Animal",19,"M_PL_006"
"6363",45,"random",0.054421768707483,2,"Animal",19,"M_PL_006"
"6364",46,"random",0.054421768707483,2,"Animal",19,"M_PL_006"
"6365",47,"random",0.054421768707483,2,"Animal",19,"M_PL_006"
"6366",48,"random",0.0589569160997732,2,"Animal",19,"M_PL_006"
"6367",49,"random",0.054421768707483,2,"Animal",19,"M_PL_006"
"6368",50,"random",0.0521541950113379,1,"Animal",19,"M_PL_006"
"6369",51,"random",0.0521541950113379,1,"Animal",19,"M_PL_006"
"6370",52,"random",0.0498866213151927,1,"Animal",19,"M_PL_006"
"6371",53,"random",0.0521541950113379,1,"Animal",19,"M_PL_006"
"6372",54,"random",0.0521541950113379,1,"Animal",19,"M_PL_006"
"6373",55,"random",0.0498866213151927,1,"Animal",19,"M_PL_006"
"6374",56,"random",0.0566893424036281,1,"Animal",19,"M_PL_006"
"6375",57,"random",0.0521541950113379,1,"Animal",19,"M_PL_006"
"6376",58,"random",0.054421768707483,1,"Animal",19,"M_PL_006"
"6377",59,"random",0.0566893424036281,1,"Animal",19,"M_PL_006"
"6378",60,"random",0.0498866213151927,1,"Animal",19,"M_PL_006"
"6379",61,"random",0.0498866213151927,1,"Animal",19,"M_PL_006"
"6380",62,"random",0.054421768707483,1,"Animal",19,"M_PL_006"
"6381",63,"random",0.054421768707483,1,"Animal",19,"M_PL_006"
"6382",64,"random",0.0498866213151927,1,"Animal",19,"M_PL_006"
"6383",65,"random",0.0498866213151927,1,"Animal",19,"M_PL_006"
"6384",66,"random",0.0498866213151927,1,"Animal",19,"M_PL_006"
"6385",67,"random",0.0476190476190476,1,"Animal",19,"M_PL_006"
"6386",68,"random",0.054421768707483,1,"Animal",19,"M_PL_006"
"6387",69,"random",0.0476190476190476,1,"Animal",19,"M_PL_006"
"6388",70,"random",0.0476190476190476,1,"Animal",19,"M_PL_006"
"6389",71,"random",0.0521541950113379,1,"Animal",19,"M_PL_006"
"6390",72,"random",0.0476190476190476,1,"Animal",19,"M_PL_006"
"6391",73,"random",0.0521541950113379,1,"Animal",19,"M_PL_006"
"6392",74,"random",0.0521541950113379,1,"Animal",19,"M_PL_006"
"6393",75,"random",0.0521541950113379,1,"Animal",19,"M_PL_006"
"6394",76,"random",0.0498866213151927,1,"Animal",19,"M_PL_006"
"6395",77,"random",0.0498866213151927,1,"Animal",19,"M_PL_006"
"6396",78,"random",0.054421768707483,1,"Animal",19,"M_PL_006"
"6397",1,"random",0.0498866213151927,49,"Plant",20,"M_PL_006"
"6398",2,"random",0.0476190476190476,24,"Plant",20,"M_PL_006"
"6399",3,"random",0.0476190476190476,15,"Plant",20,"M_PL_006"
"6400",4,"random",0.0498866213151927,12,"Plant",20,"M_PL_006"
"6401",5,"random",0.0476190476190476,9,"Plant",20,"M_PL_006"
"6402",6,"random",0.0476190476190476,6,"Plant",20,"M_PL_006"
"6403",7,"random",0.0476190476190476,6,"Plant",20,"M_PL_006"
"6404",8,"random",0.0476190476190476,6,"Plant",20,"M_PL_006"
"6405",9,"random",0.0498866213151927,4,"Plant",20,"M_PL_006"
"6406",10,"random",0.0476190476190476,4,"Plant",20,"M_PL_006"
"6407",11,"random",0.0476190476190476,3,"Plant",20,"M_PL_006"
"6408",12,"random",0.0476190476190476,2,"Plant",20,"M_PL_006"
"6409",13,"random",0.0476190476190476,2,"Plant",20,"M_PL_006"
"6410",14,"random",0.0476190476190476,1,"Plant",20,"M_PL_006"
"6411",15,"random",0.0476190476190476,1,"Plant",20,"M_PL_006"
"6412",16,"random",0.0476190476190476,1,"Plant",20,"M_PL_006"
"6413",17,"random",0.0476190476190476,1,"Plant",20,"M_PL_006"
"6414",18,"random",0.0476190476190476,10,"Animal",20,"M_PL_006"
"6415",19,"random",0.0476190476190476,10,"Animal",20,"M_PL_006"
"6416",20,"random",0.0476190476190476,8,"Animal",20,"M_PL_006"
"6417",21,"random",0.0476190476190476,8,"Animal",20,"M_PL_006"
"6418",22,"random",0.0476190476190476,7,"Animal",20,"M_PL_006"
"6419",23,"random",0.0498866213151927,5,"Animal",20,"M_PL_006"
"6420",24,"random",0.0498866213151927,5,"Animal",20,"M_PL_006"
"6421",25,"random",0.0476190476190476,4,"Animal",20,"M_PL_006"
"6422",26,"random",0.0476190476190476,4,"Animal",20,"M_PL_006"
"6423",27,"random",0.0476190476190476,4,"Animal",20,"M_PL_006"
"6424",28,"random",0.0476190476190476,3,"Animal",20,"M_PL_006"
"6425",29,"random",0.0476190476190476,3,"Animal",20,"M_PL_006"
"6426",30,"random",0.0476190476190476,3,"Animal",20,"M_PL_006"
"6427",31,"random",0.0476190476190476,3,"Animal",20,"M_PL_006"
"6428",32,"random",0.0476190476190476,3,"Animal",20,"M_PL_006"
"6429",33,"random",0.0476190476190476,3,"Animal",20,"M_PL_006"
"6430",34,"random",0.0476190476190476,3,"Animal",20,"M_PL_006"
"6431",35,"random",0.0476190476190476,3,"Animal",20,"M_PL_006"
"6432",36,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6433",37,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6434",38,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6435",39,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6436",40,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6437",41,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6438",42,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6439",43,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6440",44,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6441",45,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6442",46,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6443",47,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6444",48,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6445",49,"random",0.0476190476190476,2,"Animal",20,"M_PL_006"
"6446",50,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6447",51,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6448",52,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6449",53,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6450",54,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6451",55,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6452",56,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6453",57,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6454",58,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6455",59,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6456",60,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6457",61,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6458",62,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6459",63,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6460",64,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6461",65,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6462",66,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6463",67,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6464",68,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6465",69,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6466",70,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6467",71,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6468",72,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6469",73,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6470",74,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6471",75,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6472",76,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6473",77,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6474",78,"random",0.0476190476190476,1,"Animal",20,"M_PL_006"
"6475",1,"random",0,49,"Plant",21,"M_PL_006"
"6476",2,"random",0,24,"Plant",21,"M_PL_006"
"6477",3,"random",0,15,"Plant",21,"M_PL_006"
"6478",4,"random",0,12,"Plant",21,"M_PL_006"
"6479",5,"random",0,9,"Plant",21,"M_PL_006"
"6480",6,"random",0,6,"Plant",21,"M_PL_006"
"6481",7,"random",0,6,"Plant",21,"M_PL_006"
"6482",8,"random",0,6,"Plant",21,"M_PL_006"
"6483",9,"random",0,4,"Plant",21,"M_PL_006"
"6484",10,"random",0,4,"Plant",21,"M_PL_006"
"6485",11,"random",0,3,"Plant",21,"M_PL_006"
"6486",12,"random",0,2,"Plant",21,"M_PL_006"
"6487",13,"random",0,2,"Plant",21,"M_PL_006"
"6488",14,"random",0,1,"Plant",21,"M_PL_006"
"6489",15,"random",0,1,"Plant",21,"M_PL_006"
"6490",16,"random",0,1,"Plant",21,"M_PL_006"
"6491",17,"random",0,1,"Plant",21,"M_PL_006"
"6492",18,"random",NA,10,"Animal",21,"M_PL_006"
"6493",19,"random",NA,10,"Animal",21,"M_PL_006"
"6494",20,"random",NA,8,"Animal",21,"M_PL_006"
"6495",21,"random",NA,8,"Animal",21,"M_PL_006"
"6496",22,"random",NA,7,"Animal",21,"M_PL_006"
"6497",23,"random",NA,5,"Animal",21,"M_PL_006"
"6498",24,"random",NA,5,"Animal",21,"M_PL_006"
"6499",25,"random",NA,4,"Animal",21,"M_PL_006"
"6500",26,"random",NA,4,"Animal",21,"M_PL_006"
"6501",27,"random",NA,4,"Animal",21,"M_PL_006"
"6502",28,"random",NA,3,"Animal",21,"M_PL_006"
"6503",29,"random",NA,3,"Animal",21,"M_PL_006"
"6504",30,"random",NA,3,"Animal",21,"M_PL_006"
"6505",31,"random",NA,3,"Animal",21,"M_PL_006"
"6506",32,"random",NA,3,"Animal",21,"M_PL_006"
"6507",33,"random",NA,3,"Animal",21,"M_PL_006"
"6508",34,"random",NA,3,"Animal",21,"M_PL_006"
"6509",35,"random",NA,3,"Animal",21,"M_PL_006"
"6510",36,"random",NA,2,"Animal",21,"M_PL_006"
"6511",37,"random",NA,2,"Animal",21,"M_PL_006"
"6512",38,"random",NA,2,"Animal",21,"M_PL_006"
"6513",39,"random",NA,2,"Animal",21,"M_PL_006"
"6514",40,"random",NA,2,"Animal",21,"M_PL_006"
"6515",41,"random",NA,2,"Animal",21,"M_PL_006"
"6516",42,"random",NA,2,"Animal",21,"M_PL_006"
"6517",43,"random",NA,2,"Animal",21,"M_PL_006"
"6518",44,"random",NA,2,"Animal",21,"M_PL_006"
"6519",45,"random",NA,2,"Animal",21,"M_PL_006"
"6520",46,"random",NA,2,"Animal",21,"M_PL_006"
"6521",47,"random",NA,2,"Animal",21,"M_PL_006"
"6522",48,"random",NA,2,"Animal",21,"M_PL_006"
"6523",49,"random",NA,2,"Animal",21,"M_PL_006"
"6524",50,"random",NA,1,"Animal",21,"M_PL_006"
"6525",51,"random",NA,1,"Animal",21,"M_PL_006"
"6526",52,"random",NA,1,"Animal",21,"M_PL_006"
"6527",53,"random",NA,1,"Animal",21,"M_PL_006"
"6528",54,"random",NA,1,"Animal",21,"M_PL_006"
"6529",55,"random",NA,1,"Animal",21,"M_PL_006"
"6530",56,"random",NA,1,"Animal",21,"M_PL_006"
"6531",57,"random",NA,1,"Animal",21,"M_PL_006"
"6532",58,"random",NA,1,"Animal",21,"M_PL_006"
"6533",59,"random",NA,1,"Animal",21,"M_PL_006"
"6534",60,"random",NA,1,"Animal",21,"M_PL_006"
"6535",61,"random",NA,1,"Animal",21,"M_PL_006"
