"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1578",18,"scalefree",0.0476190476190476,14,"Animal",19,"M_SD_008"
"1579",19,"scalefree",0.0476190476190476,13,"Animal",19,"M_SD_008"
"1580",20,"scalefree",0.0476190476190476,11,"Animal",19,"M_SD_008"
"1581",21,"scalefree",0.0476190476190476,11,"Animal",19,"M_SD_008"
"1582",22,"scalefree",0.0498866213151927,11,"Animal",19,"M_SD_008"
"1583",23,"scalefree",0.0476190476190476,10,"Animal",19,"M_SD_008"
"1584",24,"scalefree",0.0476190476190476,10,"Animal",19,"M_SD_008"
"1585",25,"scalefree",0.0476190476190476,10,"Animal",19,"M_SD_008"
"1586",26,"scalefree",0.0476190476190476,4,"Animal",19,"M_SD_008"
"1587",1,"scalefree",0.0476190476190476,10,"Plant",20,"M_SD_008"
"1588",2,"scalefree",0.0476190476190476,9,"Plant",20,"M_SD_008"
"1589",3,"scalefree",0.0476190476190476,9,"Plant",20,"M_SD_008"
"1590",4,"scalefree",0.0476190476190476,9,"Plant",20,"M_SD_008"
"1591",5,"scalefree",0.0476190476190476,8,"Plant",20,"M_SD_008"
"1592",6,"scalefree",0.0476190476190476,8,"Plant",20,"M_SD_008"
"1593",7,"scalefree",0.0476190476190476,7,"Plant",20,"M_SD_008"
"1594",8,"scalefree",0.0476190476190476,7,"Plant",20,"M_SD_008"
"1595",9,"scalefree",0.0476190476190476,7,"Plant",20,"M_SD_008"
"1596",10,"scalefree",0.0476190476190476,7,"Plant",20,"M_SD_008"
"1597",11,"scalefree",0.0476190476190476,7,"Plant",20,"M_SD_008"
"1598",12,"scalefree",0.0476190476190476,7,"Plant",20,"M_SD_008"
"1599",13,"scalefree",0.0476190476190476,5,"Plant",20,"M_SD_008"
"1600",14,"scalefree",0.0476190476190476,5,"Plant",20,"M_SD_008"
"1601",15,"scalefree",0.0476190476190476,3,"Plant",20,"M_SD_008"
"1602",16,"scalefree",0.0476190476190476,2,"Plant",20,"M_SD_008"
"1603",17,"scalefree",0.0476190476190476,16,"Animal",20,"M_SD_008"
"1604",18,"scalefree",0.0476190476190476,14,"Animal",20,"M_SD_008"
"1605",19,"scalefree",0.0476190476190476,13,"Animal",20,"M_SD_008"
"1606",20,"scalefree",0.0476190476190476,11,"Animal",20,"M_SD_008"
"1607",21,"scalefree",0.0476190476190476,11,"Animal",20,"M_SD_008"
"1608",22,"scalefree",0.0476190476190476,11,"Animal",20,"M_SD_008"
"1609",23,"scalefree",0.0476190476190476,10,"Animal",20,"M_SD_008"
"1610",24,"scalefree",0.0476190476190476,10,"Animal",20,"M_SD_008"
"1611",25,"scalefree",0.0476190476190476,10,"Animal",20,"M_SD_008"
"1612",26,"scalefree",0.0476190476190476,4,"Animal",20,"M_SD_008"
"1613",1,"scalefree",0,10,"Plant",21,"M_SD_008"
"1614",2,"scalefree",0,9,"Plant",21,"M_SD_008"
"1615",3,"scalefree",0,9,"Plant",21,"M_SD_008"
"1616",4,"scalefree",0,9,"Plant",21,"M_SD_008"
"1617",5,"scalefree",0,8,"Plant",21,"M_SD_008"
"1618",6,"scalefree",0,8,"Plant",21,"M_SD_008"
"1619",7,"scalefree",0,7,"Plant",21,"M_SD_008"
"1620",8,"scalefree",0,7,"Plant",21,"M_SD_008"
"1621",9,"scalefree",0,7,"Plant",21,"M_SD_008"
"1622",10,"scalefree",0,7,"Plant",21,"M_SD_008"
"1623",11,"scalefree",0,7,"Plant",21,"M_SD_008"
"1624",12,"scalefree",0,7,"Plant",21,"M_SD_008"
"1625",13,"scalefree",0,5,"Plant",21,"M_SD_008"
"1626",14,"scalefree",0,5,"Plant",21,"M_SD_008"
"1627",15,"scalefree",0,3,"Plant",21,"M_SD_008"
"1628",16,"scalefree",0,2,"Plant",21,"M_SD_008"
"1629",17,"scalefree",0,16,"Animal",21,"M_SD_008"
"1630",18,"scalefree",0,14,"Animal",21,"M_SD_008"
"1631",19,"scalefree",0,13,"Animal",21,"M_SD_008"
"1632",20,"scalefree",0,11,"Animal",21,"M_SD_008"
"1633",21,"scalefree",0,11,"Animal",21,"M_SD_008"
"1634",22,"scalefree",0,11,"Animal",21,"M_SD_008"
"1635",23,"scalefree",0,10,"Animal",21,"M_SD_008"
"1636",24,"scalefree",0,10,"Animal",21,"M_SD_008"
"1637",25,"scalefree",0,10,"Animal",21,"M_SD_008"
"1638",26,"scalefree",0,4,"Animal",21,"M_SD_008"
