"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2600",72,"random",0.195011337868481,1,"Plant",12,"M_SD_007"
"2601",73,"random",0.301587301587302,48,"Animal",12,"M_SD_007"
"2602",74,"random",0.301587301587302,48,"Animal",12,"M_SD_007"
"2603",75,"random",0.292517006802721,22,"Animal",12,"M_SD_007"
"2604",76,"random",0.281179138321995,12,"Animal",12,"M_SD_007"
"2605",77,"random",0.253968253968254,8,"Animal",12,"M_SD_007"
"2606",78,"random",0.219954648526077,4,"Animal",12,"M_SD_007"
"2607",79,"random",0.117913832199546,1,"Animal",12,"M_SD_007"
"2608",1,"random",0.247165532879819,5,"Plant",13,"M_SD_007"
"2609",2,"random",0.240362811791383,4,"Plant",13,"M_SD_007"
"2610",3,"random",0.247165532879819,4,"Plant",13,"M_SD_007"
"2611",4,"random",0.244897959183673,4,"Plant",13,"M_SD_007"
"2612",5,"random",0.242630385487528,4,"Plant",13,"M_SD_007"
"2613",6,"random",0.244897959183673,4,"Plant",13,"M_SD_007"
"2614",7,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2615",8,"random",0.238095238095238,3,"Plant",13,"M_SD_007"
"2616",9,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2617",10,"random",0.238095238095238,3,"Plant",13,"M_SD_007"
"2618",11,"random",0.226757369614512,3,"Plant",13,"M_SD_007"
"2619",12,"random",0.235827664399093,3,"Plant",13,"M_SD_007"
"2620",13,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2621",14,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2622",15,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2623",16,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2624",17,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2625",18,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2626",19,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2627",20,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2628",21,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2629",22,"random",0.238095238095238,3,"Plant",13,"M_SD_007"
"2630",23,"random",0.240362811791383,3,"Plant",13,"M_SD_007"
"2631",24,"random",0.213151927437642,2,"Plant",13,"M_SD_007"
"2632",25,"random",0.222222222222222,2,"Plant",13,"M_SD_007"
"2633",26,"random",0.195011337868481,2,"Plant",13,"M_SD_007"
"2634",27,"random",0.219954648526077,2,"Plant",13,"M_SD_007"
"2635",28,"random",0.219954648526077,2,"Plant",13,"M_SD_007"
"2636",29,"random",0.222222222222222,2,"Plant",13,"M_SD_007"
"2637",30,"random",0.219954648526077,2,"Plant",13,"M_SD_007"
"2638",31,"random",0.224489795918367,2,"Plant",13,"M_SD_007"
"2639",32,"random",0.219954648526077,2,"Plant",13,"M_SD_007"
"2640",33,"random",0.217687074829932,2,"Plant",13,"M_SD_007"
"2641",34,"random",0.219954648526077,2,"Plant",13,"M_SD_007"
"2642",35,"random",0.217687074829932,2,"Plant",13,"M_SD_007"
"2643",36,"random",0.204081632653061,2,"Plant",13,"M_SD_007"
"2644",37,"random",0.219954648526077,2,"Plant",13,"M_SD_007"
"2645",38,"random",0.219954648526077,2,"Plant",13,"M_SD_007"
"2646",39,"random",0.219954648526077,2,"Plant",13,"M_SD_007"
"2647",40,"random",0.219954648526077,2,"Plant",13,"M_SD_007"
"2648",41,"random",0.222222222222222,2,"Plant",13,"M_SD_007"
"2649",42,"random",0.158730158730159,1,"Plant",13,"M_SD_007"
"2650",43,"random",0.147392290249433,1,"Plant",13,"M_SD_007"
"2651",44,"random",0.160997732426304,1,"Plant",13,"M_SD_007"
"2652",45,"random",0.163265306122449,1,"Plant",13,"M_SD_007"
"2653",46,"random",0.165532879818594,1,"Plant",13,"M_SD_007"
"2654",47,"random",0.158730158730159,1,"Plant",13,"M_SD_007"
"2655",48,"random",0.138321995464853,1,"Plant",13,"M_SD_007"
"2656",49,"random",0.165532879818594,1,"Plant",13,"M_SD_007"
"2657",50,"random",0.158730158730159,1,"Plant",13,"M_SD_007"
"2658",51,"random",0.160997732426304,1,"Plant",13,"M_SD_007"
"2659",52,"random",0.145124716553288,1,"Plant",13,"M_SD_007"
"2660",53,"random",0.149659863945578,1,"Plant",13,"M_SD_007"
"2661",54,"random",0.138321995464853,1,"Plant",13,"M_SD_007"
"2662",55,"random",0.163265306122449,1,"Plant",13,"M_SD_007"
"2663",56,"random",0.147392290249433,1,"Plant",13,"M_SD_007"
"2664",57,"random",0.140589569160998,1,"Plant",13,"M_SD_007"
"2665",58,"random",0.145124716553288,1,"Plant",13,"M_SD_007"
"2666",59,"random",0.163265306122449,1,"Plant",13,"M_SD_007"
"2667",60,"random",0.145124716553288,1,"Plant",13,"M_SD_007"
"2668",61,"random",0.129251700680272,1,"Plant",13,"M_SD_007"
"2669",62,"random",0.158730158730159,1,"Plant",13,"M_SD_007"
"2670",63,"random",0.165532879818594,1,"Plant",13,"M_SD_007"
"2671",64,"random",0.163265306122449,1,"Plant",13,"M_SD_007"
"2672",65,"random",0.165532879818594,1,"Plant",13,"M_SD_007"
"2673",66,"random",0.163265306122449,1,"Plant",13,"M_SD_007"
"2674",67,"random",0.142857142857143,1,"Plant",13,"M_SD_007"
"2675",68,"random",0.167800453514739,1,"Plant",13,"M_SD_007"
"2676",69,"random",0.147392290249433,1,"Plant",13,"M_SD_007"
"2677",70,"random",0.145124716553288,1,"Plant",13,"M_SD_007"
"2678",71,"random",0.165532879818594,1,"Plant",13,"M_SD_007"
"2679",72,"random",0.163265306122449,1,"Plant",13,"M_SD_007"
"2680",73,"random",0.267573696145125,48,"Animal",13,"M_SD_007"
"2681",74,"random",0.267573696145125,48,"Animal",13,"M_SD_007"
"2682",75,"random",0.249433106575964,22,"Animal",13,"M_SD_007"
"2683",76,"random",0.240362811791383,12,"Animal",13,"M_SD_007"
"2684",77,"random",0.222222222222222,8,"Animal",13,"M_SD_007"
"2685",78,"random",0.1859410430839,4,"Animal",13,"M_SD_007"
"2686",79,"random",0.102040816326531,1,"Animal",13,"M_SD_007"
"2687",1,"random",0.201814058956916,5,"Plant",14,"M_SD_007"
"2688",2,"random",0.195011337868481,4,"Plant",14,"M_SD_007"
"2689",3,"random",0.197278911564626,4,"Plant",14,"M_SD_007"
"2690",4,"random",0.197278911564626,4,"Plant",14,"M_SD_007"
"2691",5,"random",0.195011337868481,4,"Plant",14,"M_SD_007"
"2692",6,"random",0.197278911564626,4,"Plant",14,"M_SD_007"
"2693",7,"random",0.195011337868481,3,"Plant",14,"M_SD_007"
"2694",8,"random",0.195011337868481,3,"Plant",14,"M_SD_007"
"2695",9,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2696",10,"random",0.195011337868481,3,"Plant",14,"M_SD_007"
"2697",11,"random",0.183673469387755,3,"Plant",14,"M_SD_007"
"2698",12,"random",0.19047619047619,3,"Plant",14,"M_SD_007"
"2699",13,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2700",14,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2701",15,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2702",16,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2703",17,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2704",18,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2705",19,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2706",20,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2707",21,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2708",22,"random",0.195011337868481,3,"Plant",14,"M_SD_007"
"2709",23,"random",0.192743764172336,3,"Plant",14,"M_SD_007"
"2710",24,"random",0.174603174603175,2,"Plant",14,"M_SD_007"
"2711",25,"random",0.18140589569161,2,"Plant",14,"M_SD_007"
"2712",26,"random",0.163265306122449,2,"Plant",14,"M_SD_007"
"2713",27,"random",0.1859410430839,2,"Plant",14,"M_SD_007"
"2714",28,"random",0.1859410430839,2,"Plant",14,"M_SD_007"
"2715",29,"random",0.1859410430839,2,"Plant",14,"M_SD_007"
"2716",30,"random",0.179138321995465,2,"Plant",14,"M_SD_007"
"2717",31,"random",0.183673469387755,2,"Plant",14,"M_SD_007"
"2718",32,"random",0.1859410430839,2,"Plant",14,"M_SD_007"
"2719",33,"random",0.18140589569161,2,"Plant",14,"M_SD_007"
"2720",34,"random",0.1859410430839,2,"Plant",14,"M_SD_007"
"2721",35,"random",0.179138321995465,2,"Plant",14,"M_SD_007"
"2722",36,"random",0.172335600907029,2,"Plant",14,"M_SD_007"
"2723",37,"random",0.183673469387755,2,"Plant",14,"M_SD_007"
"2724",38,"random",0.183673469387755,2,"Plant",14,"M_SD_007"
"2725",39,"random",0.1859410430839,2,"Plant",14,"M_SD_007"
"2726",40,"random",0.1859410430839,2,"Plant",14,"M_SD_007"
"2727",41,"random",0.18140589569161,2,"Plant",14,"M_SD_007"
"2728",42,"random",0.138321995464853,1,"Plant",14,"M_SD_007"
"2729",43,"random",0.129251700680272,1,"Plant",14,"M_SD_007"
"2730",44,"random",0.140589569160998,1,"Plant",14,"M_SD_007"
"2731",45,"random",0.142857142857143,1,"Plant",14,"M_SD_007"
"2732",46,"random",0.136054421768707,1,"Plant",14,"M_SD_007"
"2733",47,"random",0.142857142857143,1,"Plant",14,"M_SD_007"
"2734",48,"random",0.124716553287982,1,"Plant",14,"M_SD_007"
"2735",49,"random",0.138321995464853,1,"Plant",14,"M_SD_007"
"2736",50,"random",0.138321995464853,1,"Plant",14,"M_SD_007"
"2737",51,"random",0.142857142857143,1,"Plant",14,"M_SD_007"
"2738",52,"random",0.129251700680272,1,"Plant",14,"M_SD_007"
"2739",53,"random",0.122448979591837,1,"Plant",14,"M_SD_007"
"2740",54,"random",0.122448979591837,1,"Plant",14,"M_SD_007"
"2741",55,"random",0.133786848072562,1,"Plant",14,"M_SD_007"
"2742",56,"random",0.124716553287982,1,"Plant",14,"M_SD_007"
"2743",57,"random",0.124716553287982,1,"Plant",14,"M_SD_007"
"2744",58,"random",0.122448979591837,1,"Plant",14,"M_SD_007"
"2745",59,"random",0.140589569160998,1,"Plant",14,"M_SD_007"
"2746",60,"random",0.126984126984127,1,"Plant",14,"M_SD_007"
"2747",61,"random",0.113378684807256,1,"Plant",14,"M_SD_007"
"2748",62,"random",0.138321995464853,1,"Plant",14,"M_SD_007"
"2749",63,"random",0.138321995464853,1,"Plant",14,"M_SD_007"
"2750",64,"random",0.138321995464853,1,"Plant",14,"M_SD_007"
"2751",65,"random",0.136054421768707,1,"Plant",14,"M_SD_007"
"2752",66,"random",0.136054421768707,1,"Plant",14,"M_SD_007"
"2753",67,"random",0.126984126984127,1,"Plant",14,"M_SD_007"
"2754",68,"random",0.142857142857143,1,"Plant",14,"M_SD_007"
"2755",69,"random",0.124716553287982,1,"Plant",14,"M_SD_007"
"2756",70,"random",0.126984126984127,1,"Plant",14,"M_SD_007"
"2757",71,"random",0.145124716553288,1,"Plant",14,"M_SD_007"
"2758",72,"random",0.136054421768707,1,"Plant",14,"M_SD_007"
"2759",73,"random",0.217687074829932,48,"Animal",14,"M_SD_007"
"2760",74,"random",0.219954648526077,48,"Animal",14,"M_SD_007"
"2761",75,"random",0.199546485260771,22,"Animal",14,"M_SD_007"
"2762",76,"random",0.197278911564626,12,"Animal",14,"M_SD_007"
"2763",77,"random",0.18140589569161,8,"Animal",14,"M_SD_007"
"2764",78,"random",0.154195011337868,4,"Animal",14,"M_SD_007"
"2765",79,"random",0.0929705215419501,1,"Animal",14,"M_SD_007"
"2766",1,"random",0.163265306122449,5,"Plant",15,"M_SD_007"
"2767",2,"random",0.156462585034014,4,"Plant",15,"M_SD_007"
"2768",3,"random",0.158730158730159,4,"Plant",15,"M_SD_007"
"2769",4,"random",0.158730158730159,4,"Plant",15,"M_SD_007"
"2770",5,"random",0.160997732426304,4,"Plant",15,"M_SD_007"
"2771",6,"random",0.158730158730159,4,"Plant",15,"M_SD_007"
"2772",7,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2773",8,"random",0.160997732426304,3,"Plant",15,"M_SD_007"
"2774",9,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2775",10,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2776",11,"random",0.151927437641723,3,"Plant",15,"M_SD_007"
"2777",12,"random",0.156462585034014,3,"Plant",15,"M_SD_007"
"2778",13,"random",0.156462585034014,3,"Plant",15,"M_SD_007"
"2779",14,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2780",15,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2781",16,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2782",17,"random",0.156462585034014,3,"Plant",15,"M_SD_007"
"2783",18,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2784",19,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2785",20,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2786",21,"random",0.154195011337868,3,"Plant",15,"M_SD_007"
"2787",22,"random",0.156462585034014,3,"Plant",15,"M_SD_007"
"2788",23,"random",0.158730158730159,3,"Plant",15,"M_SD_007"
"2789",24,"random",0.145124716553288,2,"Plant",15,"M_SD_007"
"2790",25,"random",0.147392290249433,2,"Plant",15,"M_SD_007"
"2791",26,"random",0.140589569160998,2,"Plant",15,"M_SD_007"
"2792",27,"random",0.147392290249433,2,"Plant",15,"M_SD_007"
"2793",28,"random",0.149659863945578,2,"Plant",15,"M_SD_007"
"2794",29,"random",0.145124716553288,2,"Plant",15,"M_SD_007"
"2795",30,"random",0.145124716553288,2,"Plant",15,"M_SD_007"
"2796",31,"random",0.145124716553288,2,"Plant",15,"M_SD_007"
"2797",32,"random",0.151927437641723,2,"Plant",15,"M_SD_007"
"2798",33,"random",0.149659863945578,2,"Plant",15,"M_SD_007"
"2799",34,"random",0.145124716553288,2,"Plant",15,"M_SD_007"
"2800",35,"random",0.145124716553288,2,"Plant",15,"M_SD_007"
"2801",36,"random",0.142857142857143,2,"Plant",15,"M_SD_007"
"2802",37,"random",0.147392290249433,2,"Plant",15,"M_SD_007"
"2803",38,"random",0.145124716553288,2,"Plant",15,"M_SD_007"
"2804",39,"random",0.147392290249433,2,"Plant",15,"M_SD_007"
"2805",40,"random",0.140589569160998,2,"Plant",15,"M_SD_007"
"2806",41,"random",0.147392290249433,2,"Plant",15,"M_SD_007"
"2807",42,"random",0.122448979591837,1,"Plant",15,"M_SD_007"
"2808",43,"random",0.106575963718821,1,"Plant",15,"M_SD_007"
"2809",44,"random",0.117913832199546,1,"Plant",15,"M_SD_007"
"2810",45,"random",0.115646258503401,1,"Plant",15,"M_SD_007"
"2811",46,"random",0.120181405895692,1,"Plant",15,"M_SD_007"
"2812",47,"random",0.120181405895692,1,"Plant",15,"M_SD_007"
"2813",48,"random",0.108843537414966,1,"Plant",15,"M_SD_007"
"2814",49,"random",0.120181405895692,1,"Plant",15,"M_SD_007"
"2815",50,"random",0.115646258503401,1,"Plant",15,"M_SD_007"
"2816",51,"random",0.117913832199546,1,"Plant",15,"M_SD_007"
"2817",52,"random",0.106575963718821,1,"Plant",15,"M_SD_007"
"2818",53,"random",0.108843537414966,1,"Plant",15,"M_SD_007"
"2819",54,"random",0.104308390022676,1,"Plant",15,"M_SD_007"
"2820",55,"random",0.117913832199546,1,"Plant",15,"M_SD_007"
"2821",56,"random",0.104308390022676,1,"Plant",15,"M_SD_007"
"2822",57,"random",0.106575963718821,1,"Plant",15,"M_SD_007"
"2823",58,"random",0.104308390022676,1,"Plant",15,"M_SD_007"
"2824",59,"random",0.117913832199546,1,"Plant",15,"M_SD_007"
"2825",60,"random",0.104308390022676,1,"Plant",15,"M_SD_007"
"2826",61,"random",0.0975056689342404,1,"Plant",15,"M_SD_007"
"2827",62,"random",0.122448979591837,1,"Plant",15,"M_SD_007"
"2828",63,"random",0.120181405895692,1,"Plant",15,"M_SD_007"
"2829",64,"random",0.115646258503401,1,"Plant",15,"M_SD_007"
"2830",65,"random",0.113378684807256,1,"Plant",15,"M_SD_007"
"2831",66,"random",0.120181405895692,1,"Plant",15,"M_SD_007"
"2832",67,"random",0.106575963718821,1,"Plant",15,"M_SD_007"
"2833",68,"random",0.117913832199546,1,"Plant",15,"M_SD_007"
"2834",69,"random",0.104308390022676,1,"Plant",15,"M_SD_007"
"2835",70,"random",0.106575963718821,1,"Plant",15,"M_SD_007"
"2836",71,"random",0.120181405895692,1,"Plant",15,"M_SD_007"
"2837",72,"random",0.117913832199546,1,"Plant",15,"M_SD_007"
"2838",73,"random",0.183673469387755,48,"Animal",15,"M_SD_007"
"2839",74,"random",0.183673469387755,48,"Animal",15,"M_SD_007"
"2840",75,"random",0.172335600907029,22,"Animal",15,"M_SD_007"
"2841",76,"random",0.160997732426304,12,"Animal",15,"M_SD_007"
"2842",77,"random",0.147392290249433,8,"Animal",15,"M_SD_007"
"2843",78,"random",0.131519274376417,4,"Animal",15,"M_SD_007"
"2844",79,"random",0.0770975056689342,1,"Animal",15,"M_SD_007"
"2845",1,"random",0.145124716553288,5,"Plant",16,"M_SD_007"
"2846",2,"random",0.140589569160998,4,"Plant",16,"M_SD_007"
"2847",3,"random",0.140589569160998,4,"Plant",16,"M_SD_007"
"2848",4,"random",0.142857142857143,4,"Plant",16,"M_SD_007"
"2849",5,"random",0.140589569160998,4,"Plant",16,"M_SD_007"
"2850",6,"random",0.140589569160998,4,"Plant",16,"M_SD_007"
"2851",7,"random",0.138321995464853,3,"Plant",16,"M_SD_007"
"2852",8,"random",0.133786848072562,3,"Plant",16,"M_SD_007"
"2853",9,"random",0.133786848072562,3,"Plant",16,"M_SD_007"
"2854",10,"random",0.136054421768707,3,"Plant",16,"M_SD_007"
"2855",11,"random",0.131519274376417,3,"Plant",16,"M_SD_007"
"2856",12,"random",0.131519274376417,3,"Plant",16,"M_SD_007"
"2857",13,"random",0.138321995464853,3,"Plant",16,"M_SD_007"
"2858",14,"random",0.138321995464853,3,"Plant",16,"M_SD_007"
"2859",15,"random",0.138321995464853,3,"Plant",16,"M_SD_007"
"2860",16,"random",0.136054421768707,3,"Plant",16,"M_SD_007"
"2861",17,"random",0.136054421768707,3,"Plant",16,"M_SD_007"
"2862",18,"random",0.140589569160998,3,"Plant",16,"M_SD_007"
"2863",19,"random",0.136054421768707,3,"Plant",16,"M_SD_007"
"2864",20,"random",0.138321995464853,3,"Plant",16,"M_SD_007"
"2865",21,"random",0.136054421768707,3,"Plant",16,"M_SD_007"
"2866",22,"random",0.133786848072562,3,"Plant",16,"M_SD_007"
"2867",23,"random",0.138321995464853,3,"Plant",16,"M_SD_007"
"2868",24,"random",0.129251700680272,2,"Plant",16,"M_SD_007"
"2869",25,"random",0.124716553287982,2,"Plant",16,"M_SD_007"
"2870",26,"random",0.111111111111111,2,"Plant",16,"M_SD_007"
"2871",27,"random",0.126984126984127,2,"Plant",16,"M_SD_007"
"2872",28,"random",0.131519274376417,2,"Plant",16,"M_SD_007"
"2873",29,"random",0.126984126984127,2,"Plant",16,"M_SD_007"
"2874",30,"random",0.133786848072562,2,"Plant",16,"M_SD_007"
"2875",31,"random",0.126984126984127,2,"Plant",16,"M_SD_007"
"2876",32,"random",0.133786848072562,2,"Plant",16,"M_SD_007"
"2877",33,"random",0.131519274376417,2,"Plant",16,"M_SD_007"
"2878",34,"random",0.129251700680272,2,"Plant",16,"M_SD_007"
"2879",35,"random",0.122448979591837,2,"Plant",16,"M_SD_007"
"2880",36,"random",0.120181405895692,2,"Plant",16,"M_SD_007"
"2881",37,"random",0.129251700680272,2,"Plant",16,"M_SD_007"
"2882",38,"random",0.131519274376417,2,"Plant",16,"M_SD_007"
"2883",39,"random",0.131519274376417,2,"Plant",16,"M_SD_007"
"2884",40,"random",0.126984126984127,2,"Plant",16,"M_SD_007"
"2885",41,"random",0.129251700680272,2,"Plant",16,"M_SD_007"
"2886",42,"random",0.0952380952380952,1,"Plant",16,"M_SD_007"
"2887",43,"random",0.0884353741496599,1,"Plant",16,"M_SD_007"
"2888",44,"random",0.0952380952380952,1,"Plant",16,"M_SD_007"
"2889",45,"random",0.0952380952380952,1,"Plant",16,"M_SD_007"
"2890",46,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2891",47,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2892",48,"random",0.0861678004535147,1,"Plant",16,"M_SD_007"
"2893",49,"random",0.0997732426303855,1,"Plant",16,"M_SD_007"
"2894",50,"random",0.0952380952380952,1,"Plant",16,"M_SD_007"
"2895",51,"random",0.0997732426303855,1,"Plant",16,"M_SD_007"
"2896",52,"random",0.0839002267573696,1,"Plant",16,"M_SD_007"
"2897",53,"random",0.0861678004535147,1,"Plant",16,"M_SD_007"
"2898",54,"random",0.0839002267573696,1,"Plant",16,"M_SD_007"
"2899",55,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2900",56,"random",0.0861678004535147,1,"Plant",16,"M_SD_007"
"2901",57,"random",0.0861678004535147,1,"Plant",16,"M_SD_007"
"2902",58,"random",0.0861678004535147,1,"Plant",16,"M_SD_007"
"2903",59,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2904",60,"random",0.0839002267573696,1,"Plant",16,"M_SD_007"
"2905",61,"random",0.0816326530612245,1,"Plant",16,"M_SD_007"
"2906",62,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2907",63,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2908",64,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2909",65,"random",0.0997732426303855,1,"Plant",16,"M_SD_007"
"2910",66,"random",0.0929705215419501,1,"Plant",16,"M_SD_007"
"2911",67,"random",0.0839002267573696,1,"Plant",16,"M_SD_007"
"2912",68,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2913",69,"random",0.0884353741496599,1,"Plant",16,"M_SD_007"
"2914",70,"random",0.0839002267573696,1,"Plant",16,"M_SD_007"
"2915",71,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2916",72,"random",0.0975056689342404,1,"Plant",16,"M_SD_007"
"2917",73,"random",0.160997732426304,48,"Animal",16,"M_SD_007"
"2918",74,"random",0.160997732426304,48,"Animal",16,"M_SD_007"
"2919",75,"random",0.138321995464853,22,"Animal",16,"M_SD_007"
"2920",76,"random",0.129251700680272,12,"Animal",16,"M_SD_007"
"2921",77,"random",0.117913832199546,8,"Animal",16,"M_SD_007"
"2922",78,"random",0.102040816326531,4,"Animal",16,"M_SD_007"
"2923",79,"random",0.072562358276644,1,"Animal",16,"M_SD_007"
"2924",1,"random",0.106575963718821,5,"Plant",17,"M_SD_007"
"2925",2,"random",0.104308390022676,4,"Plant",17,"M_SD_007"
"2926",3,"random",0.104308390022676,4,"Plant",17,"M_SD_007"
"2927",4,"random",0.106575963718821,4,"Plant",17,"M_SD_007"
"2928",5,"random",0.102040816326531,4,"Plant",17,"M_SD_007"
"2929",6,"random",0.104308390022676,4,"Plant",17,"M_SD_007"
"2930",7,"random",0.102040816326531,3,"Plant",17,"M_SD_007"
"2931",8,"random",0.106575963718821,3,"Plant",17,"M_SD_007"
"2932",9,"random",0.104308390022676,3,"Plant",17,"M_SD_007"
"2933",10,"random",0.104308390022676,3,"Plant",17,"M_SD_007"
"2934",11,"random",0.0975056689342404,3,"Plant",17,"M_SD_007"
"2935",12,"random",0.0975056689342404,3,"Plant",17,"M_SD_007"
"2936",13,"random",0.0975056689342404,3,"Plant",17,"M_SD_007"
"2937",14,"random",0.104308390022676,3,"Plant",17,"M_SD_007"
"2938",15,"random",0.102040816326531,3,"Plant",17,"M_SD_007"
"2939",16,"random",0.102040816326531,3,"Plant",17,"M_SD_007"
"2940",17,"random",0.102040816326531,3,"Plant",17,"M_SD_007"
"2941",18,"random",0.102040816326531,3,"Plant",17,"M_SD_007"
"2942",19,"random",0.0997732426303855,3,"Plant",17,"M_SD_007"
"2943",20,"random",0.104308390022676,3,"Plant",17,"M_SD_007"
"2944",21,"random",0.102040816326531,3,"Plant",17,"M_SD_007"
"2945",22,"random",0.0997732426303855,3,"Plant",17,"M_SD_007"
"2946",23,"random",0.0997732426303855,3,"Plant",17,"M_SD_007"
"2947",24,"random",0.090702947845805,2,"Plant",17,"M_SD_007"
"2948",25,"random",0.0952380952380952,2,"Plant",17,"M_SD_007"
"2949",26,"random",0.0839002267573696,2,"Plant",17,"M_SD_007"
"2950",27,"random",0.0929705215419501,2,"Plant",17,"M_SD_007"
"2951",28,"random",0.0975056689342404,2,"Plant",17,"M_SD_007"
"2952",29,"random",0.0997732426303855,2,"Plant",17,"M_SD_007"
"2953",30,"random",0.0952380952380952,2,"Plant",17,"M_SD_007"
"2954",31,"random",0.0952380952380952,2,"Plant",17,"M_SD_007"
"2955",32,"random",0.0975056689342404,2,"Plant",17,"M_SD_007"
"2956",33,"random",0.0952380952380952,2,"Plant",17,"M_SD_007"
"2957",34,"random",0.0929705215419501,2,"Plant",17,"M_SD_007"
"2958",35,"random",0.0929705215419501,2,"Plant",17,"M_SD_007"
"2959",36,"random",0.0884353741496599,2,"Plant",17,"M_SD_007"
"2960",37,"random",0.0929705215419501,2,"Plant",17,"M_SD_007"
"2961",38,"random",0.0952380952380952,2,"Plant",17,"M_SD_007"
"2962",39,"random",0.0952380952380952,2,"Plant",17,"M_SD_007"
"2963",40,"random",0.0975056689342404,2,"Plant",17,"M_SD_007"
"2964",41,"random",0.0952380952380952,2,"Plant",17,"M_SD_007"
"2965",42,"random",0.0816326530612245,1,"Plant",17,"M_SD_007"
"2966",43,"random",0.0770975056689342,1,"Plant",17,"M_SD_007"
"2967",44,"random",0.0816326530612245,1,"Plant",17,"M_SD_007"
"2968",45,"random",0.0770975056689342,1,"Plant",17,"M_SD_007"
"2969",46,"random",0.0793650793650794,1,"Plant",17,"M_SD_007"
"2970",47,"random",0.0793650793650794,1,"Plant",17,"M_SD_007"
"2971",48,"random",0.0657596371882086,1,"Plant",17,"M_SD_007"
"2972",49,"random",0.0839002267573696,1,"Plant",17,"M_SD_007"
"2973",50,"random",0.0839002267573696,1,"Plant",17,"M_SD_007"
"2974",51,"random",0.0816326530612245,1,"Plant",17,"M_SD_007"
"2975",52,"random",0.0770975056689342,1,"Plant",17,"M_SD_007"
"2976",53,"random",0.0793650793650794,1,"Plant",17,"M_SD_007"
"2977",54,"random",0.0702947845804989,1,"Plant",17,"M_SD_007"
"2978",55,"random",0.0816326530612245,1,"Plant",17,"M_SD_007"
"2979",56,"random",0.0816326530612245,1,"Plant",17,"M_SD_007"
"2980",57,"random",0.0748299319727891,1,"Plant",17,"M_SD_007"
"2981",58,"random",0.0770975056689342,1,"Plant",17,"M_SD_007"
"2982",59,"random",0.0793650793650794,1,"Plant",17,"M_SD_007"
"2983",60,"random",0.0793650793650794,1,"Plant",17,"M_SD_007"
"2984",61,"random",0.0702947845804989,1,"Plant",17,"M_SD_007"
"2985",62,"random",0.0770975056689342,1,"Plant",17,"M_SD_007"
"2986",63,"random",0.0770975056689342,1,"Plant",17,"M_SD_007"
"2987",64,"random",0.0816326530612245,1,"Plant",17,"M_SD_007"
"2988",65,"random",0.0770975056689342,1,"Plant",17,"M_SD_007"
"2989",66,"random",0.0793650793650794,1,"Plant",17,"M_SD_007"
"2990",67,"random",0.0793650793650794,1,"Plant",17,"M_SD_007"
"2991",68,"random",0.0793650793650794,1,"Plant",17,"M_SD_007"
"2992",69,"random",0.0793650793650794,1,"Plant",17,"M_SD_007"
"2993",70,"random",0.0748299319727891,1,"Plant",17,"M_SD_007"
"2994",71,"random",0.0816326530612245,1,"Plant",17,"M_SD_007"
"2995",72,"random",0.0816326530612245,1,"Plant",17,"M_SD_007"
