"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1601",3,"random",0.226757369614512,14,"Plant",14,"M_PL_033"
"1602",4,"random",0.229024943310658,14,"Plant",14,"M_PL_033"
"1603",5,"random",0.229024943310658,13,"Plant",14,"M_PL_033"
"1604",6,"random",0.226757369614512,13,"Plant",14,"M_PL_033"
"1605",7,"random",0.224489795918367,13,"Plant",14,"M_PL_033"
"1606",8,"random",0.219954648526077,12,"Plant",14,"M_PL_033"
"1607",9,"random",0.226757369614512,11,"Plant",14,"M_PL_033"
"1608",10,"random",0.215419501133787,8,"Plant",14,"M_PL_033"
"1609",11,"random",0.183673469387755,5,"Plant",14,"M_PL_033"
"1610",12,"random",0.145124716553288,2,"Plant",14,"M_PL_033"
"1611",13,"random",0.0861678004535147,2,"Plant",14,"M_PL_033"
"1612",14,"random",0.226757369614512,11,"Animal",14,"M_PL_033"
"1613",15,"random",0.226757369614512,9,"Animal",14,"M_PL_033"
"1614",16,"random",0.224489795918367,8,"Animal",14,"M_PL_033"
"1615",17,"random",0.219954648526077,7,"Animal",14,"M_PL_033"
"1616",18,"random",0.219954648526077,7,"Animal",14,"M_PL_033"
"1617",19,"random",0.219954648526077,6,"Animal",14,"M_PL_033"
"1618",20,"random",0.213151927437642,5,"Animal",14,"M_PL_033"
"1619",21,"random",0.217687074829932,5,"Animal",14,"M_PL_033"
"1620",22,"random",0.213151927437642,5,"Animal",14,"M_PL_033"
"1621",23,"random",0.213151927437642,5,"Animal",14,"M_PL_033"
"1622",24,"random",0.213151927437642,5,"Animal",14,"M_PL_033"
"1623",25,"random",0.213151927437642,5,"Animal",14,"M_PL_033"
"1624",26,"random",0.213151927437642,5,"Animal",14,"M_PL_033"
"1625",27,"random",0.208616780045351,5,"Animal",14,"M_PL_033"
"1626",28,"random",0.215419501133787,5,"Animal",14,"M_PL_033"
"1627",29,"random",0.208616780045351,4,"Animal",14,"M_PL_033"
"1628",30,"random",0.208616780045351,4,"Animal",14,"M_PL_033"
"1629",31,"random",0.206349206349206,4,"Animal",14,"M_PL_033"
"1630",32,"random",0.206349206349206,4,"Animal",14,"M_PL_033"
"1631",33,"random",0.201814058956916,4,"Animal",14,"M_PL_033"
"1632",34,"random",0.195011337868481,4,"Animal",14,"M_PL_033"
"1633",35,"random",0.192743764172336,3,"Animal",14,"M_PL_033"
"1634",36,"random",0.197278911564626,3,"Animal",14,"M_PL_033"
"1635",37,"random",0.197278911564626,3,"Animal",14,"M_PL_033"
"1636",38,"random",0.197278911564626,3,"Animal",14,"M_PL_033"
"1637",39,"random",0.156462585034014,2,"Animal",14,"M_PL_033"
"1638",40,"random",0.165532879818594,2,"Animal",14,"M_PL_033"
"1639",41,"random",0.122448979591837,2,"Animal",14,"M_PL_033"
"1640",42,"random",0.126984126984127,1,"Animal",14,"M_PL_033"
"1641",43,"random",0.115646258503401,1,"Animal",14,"M_PL_033"
"1642",44,"random",0.122448979591837,1,"Animal",14,"M_PL_033"
"1643",45,"random",0.113378684807256,1,"Animal",14,"M_PL_033"
"1644",46,"random",0.115646258503401,1,"Animal",14,"M_PL_033"
"1645",47,"random",0.0770975056689342,1,"Animal",14,"M_PL_033"
"1646",1,"random",0.19047619047619,18,"Plant",15,"M_PL_033"
"1647",2,"random",0.188208616780045,16,"Plant",15,"M_PL_033"
"1648",3,"random",0.188208616780045,14,"Plant",15,"M_PL_033"
"1649",4,"random",0.19047619047619,14,"Plant",15,"M_PL_033"
"1650",5,"random",0.1859410430839,13,"Plant",15,"M_PL_033"
"1651",6,"random",0.183673469387755,13,"Plant",15,"M_PL_033"
"1652",7,"random",0.1859410430839,13,"Plant",15,"M_PL_033"
"1653",8,"random",0.18140589569161,12,"Plant",15,"M_PL_033"
"1654",9,"random",0.18140589569161,11,"Plant",15,"M_PL_033"
"1655",10,"random",0.167800453514739,8,"Plant",15,"M_PL_033"
"1656",11,"random",0.142857142857143,5,"Plant",15,"M_PL_033"
"1657",12,"random",0.120181405895692,2,"Plant",15,"M_PL_033"
"1658",13,"random",0.0816326530612245,2,"Plant",15,"M_PL_033"
"1659",14,"random",0.18140589569161,11,"Animal",15,"M_PL_033"
"1660",15,"random",0.183673469387755,9,"Animal",15,"M_PL_033"
"1661",16,"random",0.183673469387755,8,"Animal",15,"M_PL_033"
"1662",17,"random",0.18140589569161,7,"Animal",15,"M_PL_033"
"1663",18,"random",0.18140589569161,7,"Animal",15,"M_PL_033"
"1664",19,"random",0.179138321995465,6,"Animal",15,"M_PL_033"
"1665",20,"random",0.172335600907029,5,"Animal",15,"M_PL_033"
"1666",21,"random",0.167800453514739,5,"Animal",15,"M_PL_033"
"1667",22,"random",0.172335600907029,5,"Animal",15,"M_PL_033"
"1668",23,"random",0.174603174603175,5,"Animal",15,"M_PL_033"
"1669",24,"random",0.167800453514739,5,"Animal",15,"M_PL_033"
"1670",25,"random",0.167800453514739,5,"Animal",15,"M_PL_033"
"1671",26,"random",0.170068027210884,5,"Animal",15,"M_PL_033"
"1672",27,"random",0.160997732426304,5,"Animal",15,"M_PL_033"
"1673",28,"random",0.170068027210884,5,"Animal",15,"M_PL_033"
"1674",29,"random",0.160997732426304,4,"Animal",15,"M_PL_033"
"1675",30,"random",0.158730158730159,4,"Animal",15,"M_PL_033"
"1676",31,"random",0.154195011337868,4,"Animal",15,"M_PL_033"
"1677",32,"random",0.151927437641723,4,"Animal",15,"M_PL_033"
"1678",33,"random",0.154195011337868,4,"Animal",15,"M_PL_033"
"1679",34,"random",0.147392290249433,4,"Animal",15,"M_PL_033"
"1680",35,"random",0.147392290249433,3,"Animal",15,"M_PL_033"
"1681",36,"random",0.149659863945578,3,"Animal",15,"M_PL_033"
"1682",37,"random",0.145124716553288,3,"Animal",15,"M_PL_033"
"1683",38,"random",0.147392290249433,3,"Animal",15,"M_PL_033"
"1684",39,"random",0.124716553287982,2,"Animal",15,"M_PL_033"
"1685",40,"random",0.140589569160998,2,"Animal",15,"M_PL_033"
"1686",41,"random",0.108843537414966,2,"Animal",15,"M_PL_033"
"1687",42,"random",0.104308390022676,1,"Animal",15,"M_PL_033"
"1688",43,"random",0.0975056689342404,1,"Animal",15,"M_PL_033"
"1689",44,"random",0.0997732426303855,1,"Animal",15,"M_PL_033"
"1690",45,"random",0.102040816326531,1,"Animal",15,"M_PL_033"
"1691",46,"random",0.0997732426303855,1,"Animal",15,"M_PL_033"
"1692",47,"random",0.0702947845804989,1,"Animal",15,"M_PL_033"
"1693",1,"random",0.158730158730159,18,"Plant",16,"M_PL_033"
"1694",2,"random",0.156462585034014,16,"Plant",16,"M_PL_033"
"1695",3,"random",0.156462585034014,14,"Plant",16,"M_PL_033"
"1696",4,"random",0.151927437641723,14,"Plant",16,"M_PL_033"
"1697",5,"random",0.154195011337868,13,"Plant",16,"M_PL_033"
"1698",6,"random",0.151927437641723,13,"Plant",16,"M_PL_033"
"1699",7,"random",0.154195011337868,13,"Plant",16,"M_PL_033"
"1700",8,"random",0.145124716553288,12,"Plant",16,"M_PL_033"
"1701",9,"random",0.151927437641723,11,"Plant",16,"M_PL_033"
"1702",10,"random",0.145124716553288,8,"Plant",16,"M_PL_033"
"1703",11,"random",0.115646258503401,5,"Plant",16,"M_PL_033"
"1704",12,"random",0.106575963718821,2,"Plant",16,"M_PL_033"
"1705",13,"random",0.072562358276644,2,"Plant",16,"M_PL_033"
"1706",14,"random",0.149659863945578,11,"Animal",16,"M_PL_033"
"1707",15,"random",0.149659863945578,9,"Animal",16,"M_PL_033"
"1708",16,"random",0.147392290249433,8,"Animal",16,"M_PL_033"
"1709",17,"random",0.149659863945578,7,"Animal",16,"M_PL_033"
"1710",18,"random",0.142857142857143,7,"Animal",16,"M_PL_033"
"1711",19,"random",0.142857142857143,6,"Animal",16,"M_PL_033"
"1712",20,"random",0.133786848072562,5,"Animal",16,"M_PL_033"
"1713",21,"random",0.140589569160998,5,"Animal",16,"M_PL_033"
"1714",22,"random",0.138321995464853,5,"Animal",16,"M_PL_033"
"1715",23,"random",0.136054421768707,5,"Animal",16,"M_PL_033"
"1716",24,"random",0.133786848072562,5,"Animal",16,"M_PL_033"
"1717",25,"random",0.136054421768707,5,"Animal",16,"M_PL_033"
"1718",26,"random",0.136054421768707,5,"Animal",16,"M_PL_033"
"1719",27,"random",0.126984126984127,5,"Animal",16,"M_PL_033"
"1720",28,"random",0.138321995464853,5,"Animal",16,"M_PL_033"
"1721",29,"random",0.129251700680272,4,"Animal",16,"M_PL_033"
"1722",30,"random",0.131519274376417,4,"Animal",16,"M_PL_033"
"1723",31,"random",0.126984126984127,4,"Animal",16,"M_PL_033"
"1724",32,"random",0.129251700680272,4,"Animal",16,"M_PL_033"
"1725",33,"random",0.129251700680272,4,"Animal",16,"M_PL_033"
"1726",34,"random",0.122448979591837,4,"Animal",16,"M_PL_033"
"1727",35,"random",0.122448979591837,3,"Animal",16,"M_PL_033"
"1728",36,"random",0.124716553287982,3,"Animal",16,"M_PL_033"
"1729",37,"random",0.122448979591837,3,"Animal",16,"M_PL_033"
"1730",38,"random",0.131519274376417,3,"Animal",16,"M_PL_033"
"1731",39,"random",0.102040816326531,2,"Animal",16,"M_PL_033"
"1732",40,"random",0.106575963718821,2,"Animal",16,"M_PL_033"
"1733",41,"random",0.0861678004535147,2,"Animal",16,"M_PL_033"
"1734",42,"random",0.0816326530612245,1,"Animal",16,"M_PL_033"
"1735",43,"random",0.0839002267573696,1,"Animal",16,"M_PL_033"
"1736",44,"random",0.0839002267573696,1,"Animal",16,"M_PL_033"
"1737",45,"random",0.0884353741496599,1,"Animal",16,"M_PL_033"
"1738",46,"random",0.0793650793650794,1,"Animal",16,"M_PL_033"
"1739",47,"random",0.0612244897959184,1,"Animal",16,"M_PL_033"
"1740",1,"random",0.120181405895692,18,"Plant",17,"M_PL_033"
"1741",2,"random",0.120181405895692,16,"Plant",17,"M_PL_033"
"1742",3,"random",0.117913832199546,14,"Plant",17,"M_PL_033"
"1743",4,"random",0.120181405895692,14,"Plant",17,"M_PL_033"
"1744",5,"random",0.115646258503401,13,"Plant",17,"M_PL_033"
"1745",6,"random",0.117913832199546,13,"Plant",17,"M_PL_033"
"1746",7,"random",0.113378684807256,13,"Plant",17,"M_PL_033"
"1747",8,"random",0.113378684807256,12,"Plant",17,"M_PL_033"
"1748",9,"random",0.117913832199546,11,"Plant",17,"M_PL_033"
"1749",10,"random",0.113378684807256,8,"Plant",17,"M_PL_033"
"1750",11,"random",0.0884353741496599,5,"Plant",17,"M_PL_033"
"1751",12,"random",0.0816326530612245,2,"Plant",17,"M_PL_033"
"1752",13,"random",0.0612244897959184,2,"Plant",17,"M_PL_033"
"1753",14,"random",0.117913832199546,11,"Animal",17,"M_PL_033"
"1754",15,"random",0.115646258503401,9,"Animal",17,"M_PL_033"
"1755",16,"random",0.113378684807256,8,"Animal",17,"M_PL_033"
"1756",17,"random",0.106575963718821,7,"Animal",17,"M_PL_033"
"1757",18,"random",0.108843537414966,7,"Animal",17,"M_PL_033"
"1758",19,"random",0.104308390022676,6,"Animal",17,"M_PL_033"
"1759",20,"random",0.106575963718821,5,"Animal",17,"M_PL_033"
"1760",21,"random",0.108843537414966,5,"Animal",17,"M_PL_033"
"1761",22,"random",0.111111111111111,5,"Animal",17,"M_PL_033"
"1762",23,"random",0.106575963718821,5,"Animal",17,"M_PL_033"
"1763",24,"random",0.106575963718821,5,"Animal",17,"M_PL_033"
"1764",25,"random",0.102040816326531,5,"Animal",17,"M_PL_033"
"1765",26,"random",0.102040816326531,5,"Animal",17,"M_PL_033"
"1766",27,"random",0.0952380952380952,5,"Animal",17,"M_PL_033"
"1767",28,"random",0.102040816326531,5,"Animal",17,"M_PL_033"
"1768",29,"random",0.104308390022676,4,"Animal",17,"M_PL_033"
"1769",30,"random",0.0997732426303855,4,"Animal",17,"M_PL_033"
"1770",31,"random",0.0975056689342404,4,"Animal",17,"M_PL_033"
"1771",32,"random",0.0952380952380952,4,"Animal",17,"M_PL_033"
"1772",33,"random",0.0952380952380952,4,"Animal",17,"M_PL_033"
"1773",34,"random",0.0929705215419501,4,"Animal",17,"M_PL_033"
"1774",35,"random",0.0952380952380952,3,"Animal",17,"M_PL_033"
"1775",36,"random",0.0997732426303855,3,"Animal",17,"M_PL_033"
"1776",37,"random",0.0952380952380952,3,"Animal",17,"M_PL_033"
"1777",38,"random",0.0975056689342404,3,"Animal",17,"M_PL_033"
"1778",39,"random",0.0816326530612245,2,"Animal",17,"M_PL_033"
"1779",40,"random",0.0861678004535147,2,"Animal",17,"M_PL_033"
"1780",41,"random",0.0702947845804989,2,"Animal",17,"M_PL_033"
"1781",42,"random",0.0680272108843537,1,"Animal",17,"M_PL_033"
"1782",43,"random",0.0702947845804989,1,"Animal",17,"M_PL_033"
"1783",44,"random",0.0680272108843537,1,"Animal",17,"M_PL_033"
"1784",45,"random",0.072562358276644,1,"Animal",17,"M_PL_033"
"1785",46,"random",0.0702947845804989,1,"Animal",17,"M_PL_033"
"1786",47,"random",0.0612244897959184,1,"Animal",17,"M_PL_033"
"1787",1,"random",0.0816326530612245,18,"Plant",18,"M_PL_033"
"1788",2,"random",0.0839002267573696,16,"Plant",18,"M_PL_033"
"1789",3,"random",0.0839002267573696,14,"Plant",18,"M_PL_033"
"1790",4,"random",0.0839002267573696,14,"Plant",18,"M_PL_033"
"1791",5,"random",0.0816326530612245,13,"Plant",18,"M_PL_033"
"1792",6,"random",0.0816326530612245,13,"Plant",18,"M_PL_033"
"1793",7,"random",0.0861678004535147,13,"Plant",18,"M_PL_033"
"1794",8,"random",0.0793650793650794,12,"Plant",18,"M_PL_033"
"1795",9,"random",0.0816326530612245,11,"Plant",18,"M_PL_033"
"1796",10,"random",0.0770975056689342,8,"Plant",18,"M_PL_033"
"1797",11,"random",0.0702947845804989,5,"Plant",18,"M_PL_033"
"1798",12,"random",0.0657596371882086,2,"Plant",18,"M_PL_033"
"1799",13,"random",0.0589569160997732,2,"Plant",18,"M_PL_033"
"1800",14,"random",0.0861678004535147,11,"Animal",18,"M_PL_033"
"1801",15,"random",0.0816326530612245,9,"Animal",18,"M_PL_033"
"1802",16,"random",0.0839002267573696,8,"Animal",18,"M_PL_033"
"1803",17,"random",0.0816326530612245,7,"Animal",18,"M_PL_033"
"1804",18,"random",0.0816326530612245,7,"Animal",18,"M_PL_033"
"1805",19,"random",0.0793650793650794,6,"Animal",18,"M_PL_033"
"1806",20,"random",0.0793650793650794,5,"Animal",18,"M_PL_033"
"1807",21,"random",0.0770975056689342,5,"Animal",18,"M_PL_033"
"1808",22,"random",0.0748299319727891,5,"Animal",18,"M_PL_033"
"1809",23,"random",0.0770975056689342,5,"Animal",18,"M_PL_033"
"1810",24,"random",0.0770975056689342,5,"Animal",18,"M_PL_033"
"1811",25,"random",0.0793650793650794,5,"Animal",18,"M_PL_033"
"1812",26,"random",0.0793650793650794,5,"Animal",18,"M_PL_033"
"1813",27,"random",0.072562358276644,5,"Animal",18,"M_PL_033"
"1814",28,"random",0.0770975056689342,5,"Animal",18,"M_PL_033"
"1815",29,"random",0.0748299319727891,4,"Animal",18,"M_PL_033"
"1816",30,"random",0.072562358276644,4,"Animal",18,"M_PL_033"
"1817",31,"random",0.0770975056689342,4,"Animal",18,"M_PL_033"
"1818",32,"random",0.0748299319727891,4,"Animal",18,"M_PL_033"
"1819",33,"random",0.0748299319727891,4,"Animal",18,"M_PL_033"
"1820",34,"random",0.0702947845804989,4,"Animal",18,"M_PL_033"
"1821",35,"random",0.0680272108843537,3,"Animal",18,"M_PL_033"
"1822",36,"random",0.0657596371882086,3,"Animal",18,"M_PL_033"
"1823",37,"random",0.072562358276644,3,"Animal",18,"M_PL_033"
"1824",38,"random",0.072562358276644,3,"Animal",18,"M_PL_033"
"1825",39,"random",0.0657596371882086,2,"Animal",18,"M_PL_033"
"1826",40,"random",0.0634920634920635,2,"Animal",18,"M_PL_033"
"1827",41,"random",0.0612244897959184,2,"Animal",18,"M_PL_033"
"1828",42,"random",0.0566893424036281,1,"Animal",18,"M_PL_033"
"1829",43,"random",0.0589569160997732,1,"Animal",18,"M_PL_033"
"1830",44,"random",0.0566893424036281,1,"Animal",18,"M_PL_033"
"1831",45,"random",0.0566893424036281,1,"Animal",18,"M_PL_033"
"1832",46,"random",0.0566893424036281,1,"Animal",18,"M_PL_033"
"1833",47,"random",0.0521541950113379,1,"Animal",18,"M_PL_033"
"1834",1,"random",0.0657596371882086,18,"Plant",19,"M_PL_033"
"1835",2,"random",0.0634920634920635,16,"Plant",19,"M_PL_033"
"1836",3,"random",0.0634920634920635,14,"Plant",19,"M_PL_033"
"1837",4,"random",0.0634920634920635,14,"Plant",19,"M_PL_033"
"1838",5,"random",0.0612244897959184,13,"Plant",19,"M_PL_033"
"1839",6,"random",0.0612244897959184,13,"Plant",19,"M_PL_033"
"1840",7,"random",0.0657596371882086,13,"Plant",19,"M_PL_033"
"1841",8,"random",0.0634920634920635,12,"Plant",19,"M_PL_033"
"1842",9,"random",0.0612244897959184,11,"Plant",19,"M_PL_033"
"1843",10,"random",0.0612244897959184,8,"Plant",19,"M_PL_033"
"1844",11,"random",0.0612244897959184,5,"Plant",19,"M_PL_033"
"1845",12,"random",0.0566893424036281,2,"Plant",19,"M_PL_033"
"1846",13,"random",0.054421768707483,2,"Plant",19,"M_PL_033"
"1847",14,"random",0.0589569160997732,11,"Animal",19,"M_PL_033"
"1848",15,"random",0.0634920634920635,9,"Animal",19,"M_PL_033"
"1849",16,"random",0.0634920634920635,8,"Animal",19,"M_PL_033"
"1850",17,"random",0.0634920634920635,7,"Animal",19,"M_PL_033"
"1851",18,"random",0.0612244897959184,7,"Animal",19,"M_PL_033"
"1852",19,"random",0.0612244897959184,6,"Animal",19,"M_PL_033"
"1853",20,"random",0.0566893424036281,5,"Animal",19,"M_PL_033"
"1854",21,"random",0.0612244897959184,5,"Animal",19,"M_PL_033"
"1855",22,"random",0.0612244897959184,5,"Animal",19,"M_PL_033"
"1856",23,"random",0.0634920634920635,5,"Animal",19,"M_PL_033"
"1857",24,"random",0.0612244897959184,5,"Animal",19,"M_PL_033"
"1858",25,"random",0.0612244897959184,5,"Animal",19,"M_PL_033"
"1859",26,"random",0.0612244897959184,5,"Animal",19,"M_PL_033"
"1860",27,"random",0.0566893424036281,5,"Animal",19,"M_PL_033"
"1861",28,"random",0.0612244897959184,5,"Animal",19,"M_PL_033"
"1862",29,"random",0.0634920634920635,4,"Animal",19,"M_PL_033"
"1863",30,"random",0.0612244897959184,4,"Animal",19,"M_PL_033"
"1864",31,"random",0.0566893424036281,4,"Animal",19,"M_PL_033"
"1865",32,"random",0.0589569160997732,4,"Animal",19,"M_PL_033"
"1866",33,"random",0.0566893424036281,4,"Animal",19,"M_PL_033"
"1867",34,"random",0.0589569160997732,4,"Animal",19,"M_PL_033"
"1868",35,"random",0.0589569160997732,3,"Animal",19,"M_PL_033"
"1869",36,"random",0.0589569160997732,3,"Animal",19,"M_PL_033"
"1870",37,"random",0.0589569160997732,3,"Animal",19,"M_PL_033"
"1871",38,"random",0.0566893424036281,3,"Animal",19,"M_PL_033"
"1872",39,"random",0.0566893424036281,2,"Animal",19,"M_PL_033"
"1873",40,"random",0.0566893424036281,2,"Animal",19,"M_PL_033"
"1874",41,"random",0.054421768707483,2,"Animal",19,"M_PL_033"
"1875",42,"random",0.0521541950113379,1,"Animal",19,"M_PL_033"
"1876",43,"random",0.054421768707483,1,"Animal",19,"M_PL_033"
"1877",44,"random",0.054421768707483,1,"Animal",19,"M_PL_033"
"1878",45,"random",0.054421768707483,1,"Animal",19,"M_PL_033"
"1879",46,"random",0.0521541950113379,1,"Animal",19,"M_PL_033"
"1880",47,"random",0.0498866213151927,1,"Animal",19,"M_PL_033"
"1881",1,"random",0.0476190476190476,18,"Plant",20,"M_PL_033"
"1882",2,"random",0.0498866213151927,16,"Plant",20,"M_PL_033"
"1883",3,"random",0.0476190476190476,14,"Plant",20,"M_PL_033"
"1884",4,"random",0.0476190476190476,14,"Plant",20,"M_PL_033"
"1885",5,"random",0.0498866213151927,13,"Plant",20,"M_PL_033"
"1886",6,"random",0.0498866213151927,13,"Plant",20,"M_PL_033"
"1887",7,"random",0.0476190476190476,13,"Plant",20,"M_PL_033"
"1888",8,"random",0.0498866213151927,12,"Plant",20,"M_PL_033"
"1889",9,"random",0.0476190476190476,11,"Plant",20,"M_PL_033"
"1890",10,"random",0.0498866213151927,8,"Plant",20,"M_PL_033"
"1891",11,"random",0.0476190476190476,5,"Plant",20,"M_PL_033"
"1892",12,"random",0.0476190476190476,2,"Plant",20,"M_PL_033"
"1893",13,"random",0.0476190476190476,2,"Plant",20,"M_PL_033"
"1894",14,"random",0.0498866213151927,11,"Animal",20,"M_PL_033"
"1895",15,"random",0.0498866213151927,9,"Animal",20,"M_PL_033"
"1896",16,"random",0.0498866213151927,8,"Animal",20,"M_PL_033"
"1897",17,"random",0.0498866213151927,7,"Animal",20,"M_PL_033"
"1898",18,"random",0.0498866213151927,7,"Animal",20,"M_PL_033"
"1899",19,"random",0.0521541950113379,6,"Animal",20,"M_PL_033"
"1900",20,"random",0.0498866213151927,5,"Animal",20,"M_PL_033"
"1901",21,"random",0.0521541950113379,5,"Animal",20,"M_PL_033"
"1902",22,"random",0.0476190476190476,5,"Animal",20,"M_PL_033"
"1903",23,"random",0.0498866213151927,5,"Animal",20,"M_PL_033"
"1904",24,"random",0.0498866213151927,5,"Animal",20,"M_PL_033"
"1905",25,"random",0.0498866213151927,5,"Animal",20,"M_PL_033"
"1906",26,"random",0.0498866213151927,5,"Animal",20,"M_PL_033"
"1907",27,"random",0.0498866213151927,5,"Animal",20,"M_PL_033"
"1908",28,"random",0.0498866213151927,5,"Animal",20,"M_PL_033"
"1909",29,"random",0.0498866213151927,4,"Animal",20,"M_PL_033"
"1910",30,"random",0.0498866213151927,4,"Animal",20,"M_PL_033"
"1911",31,"random",0.0498866213151927,4,"Animal",20,"M_PL_033"
"1912",32,"random",0.0521541950113379,4,"Animal",20,"M_PL_033"
"1913",33,"random",0.0498866213151927,4,"Animal",20,"M_PL_033"
"1914",34,"random",0.0476190476190476,4,"Animal",20,"M_PL_033"
"1915",35,"random",0.0476190476190476,3,"Animal",20,"M_PL_033"
"1916",36,"random",0.0498866213151927,3,"Animal",20,"M_PL_033"
"1917",37,"random",0.0476190476190476,3,"Animal",20,"M_PL_033"
"1918",38,"random",0.0498866213151927,3,"Animal",20,"M_PL_033"
"1919",39,"random",0.0476190476190476,2,"Animal",20,"M_PL_033"
"1920",40,"random",0.0498866213151927,2,"Animal",20,"M_PL_033"
"1921",41,"random",0.0476190476190476,2,"Animal",20,"M_PL_033"
"1922",42,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1923",43,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1924",44,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1925",45,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1926",46,"random",0.0498866213151927,1,"Animal",20,"M_PL_033"
"1927",47,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"1928",1,"random",0,18,"Plant",21,"M_PL_033"
"1929",2,"random",0,16,"Plant",21,"M_PL_033"
"1930",3,"random",0,14,"Plant",21,"M_PL_033"
"1931",4,"random",0,14,"Plant",21,"M_PL_033"
"1932",5,"random",0,13,"Plant",21,"M_PL_033"
"1933",6,"random",0,13,"Plant",21,"M_PL_033"
"1934",7,"random",0,13,"Plant",21,"M_PL_033"
"1935",8,"random",0,12,"Plant",21,"M_PL_033"
"1936",9,"random",0,11,"Plant",21,"M_PL_033"
"1937",10,"random",0,8,"Plant",21,"M_PL_033"
"1938",11,"random",0,5,"Plant",21,"M_PL_033"
"1939",12,"random",0,2,"Plant",21,"M_PL_033"
"1940",13,"random",0,2,"Plant",21,"M_PL_033"
"1941",14,"random",0,11,"Animal",21,"M_PL_033"
"1942",15,"random",0,9,"Animal",21,"M_PL_033"
"1943",16,"random",0,8,"Animal",21,"M_PL_033"
"1944",17,"random",0,7,"Animal",21,"M_PL_033"
"1945",18,"random",0,7,"Animal",21,"M_PL_033"
"1946",19,"random",0,6,"Animal",21,"M_PL_033"
"1947",20,"random",0,5,"Animal",21,"M_PL_033"
"1948",21,"random",0,5,"Animal",21,"M_PL_033"
"1949",22,"random",0,5,"Animal",21,"M_PL_033"
"1950",23,"random",0,5,"Animal",21,"M_PL_033"
"1951",24,"random",0,5,"Animal",21,"M_PL_033"
"1952",25,"random",0,5,"Animal",21,"M_PL_033"
"1953",26,"random",0,5,"Animal",21,"M_PL_033"
"1954",27,"random",0,5,"Animal",21,"M_PL_033"
"1955",28,"random",0,5,"Animal",21,"M_PL_033"
"1956",29,"random",0,4,"Animal",21,"M_PL_033"
"1957",30,"random",0,4,"Animal",21,"M_PL_033"
"1958",31,"random",0,4,"Animal",21,"M_PL_033"
"1959",32,"random",0,4,"Animal",21,"M_PL_033"
"1960",33,"random",0,4,"Animal",21,"M_PL_033"
"1961",34,"random",0,4,"Animal",21,"M_PL_033"
"1962",35,"random",0,3,"Animal",21,"M_PL_033"
"1963",36,"random",0,3,"Animal",21,"M_PL_033"
"1964",37,"random",0,3,"Animal",21,"M_PL_033"
"1965",38,"random",0,3,"Animal",21,"M_PL_033"
"1966",39,"random",0,2,"Animal",21,"M_PL_033"
"1967",40,"random",0,2,"Animal",21,"M_PL_033"
"1968",41,"random",0,2,"Animal",21,"M_PL_033"
"1969",42,"random",0,1,"Animal",21,"M_PL_033"
"1970",43,"random",0,1,"Animal",21,"M_PL_033"
"1971",44,"random",0,1,"Animal",21,"M_PL_033"
"1972",45,"random",0,1,"Animal",21,"M_PL_033"
"1973",46,"random",0,1,"Animal",21,"M_PL_033"
"1974",47,"random",0,1,"Animal",21,"M_PL_033"
"1975",1,"scalefree",1,18,"Plant",1,"M_PL_033"
"1976",2,"scalefree",1,16,"Plant",1,"M_PL_033"
"1977",3,"scalefree",1,14,"Plant",1,"M_PL_033"
"1978",4,"scalefree",1,14,"Plant",1,"M_PL_033"
"1979",5,"scalefree",1,13,"Plant",1,"M_PL_033"
"1980",6,"scalefree",1,13,"Plant",1,"M_PL_033"
"1981",7,"scalefree",1,13,"Plant",1,"M_PL_033"
"1982",8,"scalefree",1,12,"Plant",1,"M_PL_033"
"1983",9,"scalefree",1,11,"Plant",1,"M_PL_033"
"1984",10,"scalefree",1,8,"Plant",1,"M_PL_033"
"1985",11,"scalefree",1,5,"Plant",1,"M_PL_033"
"1986",12,"scalefree",1,2,"Plant",1,"M_PL_033"
"1987",13,"scalefree",0.875283446712018,2,"Plant",1,"M_PL_033"
"1988",14,"scalefree",1,11,"Animal",1,"M_PL_033"
"1989",15,"scalefree",1,9,"Animal",1,"M_PL_033"
"1990",16,"scalefree",1,8,"Animal",1,"M_PL_033"
"1991",17,"scalefree",1,7,"Animal",1,"M_PL_033"
"1992",18,"scalefree",1,7,"Animal",1,"M_PL_033"
"1993",19,"scalefree",1,6,"Animal",1,"M_PL_033"
"1994",20,"scalefree",1,5,"Animal",1,"M_PL_033"
"1995",21,"scalefree",1,5,"Animal",1,"M_PL_033"
"1996",22,"scalefree",1,5,"Animal",1,"M_PL_033"
"1997",23,"scalefree",1,5,"Animal",1,"M_PL_033"
"1998",24,"scalefree",1,5,"Animal",1,"M_PL_033"
"1999",25,"scalefree",1,5,"Animal",1,"M_PL_033"
"2000",26,"scalefree",1,5,"Animal",1,"M_PL_033"
"2001",27,"scalefree",1,5,"Animal",1,"M_PL_033"
"2002",28,"scalefree",1,5,"Animal",1,"M_PL_033"
"2003",29,"scalefree",1,4,"Animal",1,"M_PL_033"
"2004",30,"scalefree",1,4,"Animal",1,"M_PL_033"
