"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1899",1,"random",0.399092970521542,10,"Plant",11,"M_SD_008"
"1900",2,"random",0.399092970521542,9,"Plant",11,"M_SD_008"
"1901",3,"random",0.399092970521542,9,"Plant",11,"M_SD_008"
"1902",4,"random",0.399092970521542,9,"Plant",11,"M_SD_008"
"1903",5,"random",0.394557823129252,8,"Plant",11,"M_SD_008"
"1904",6,"random",0.396825396825397,8,"Plant",11,"M_SD_008"
"1905",7,"random",0.394557823129252,7,"Plant",11,"M_SD_008"
"1906",8,"random",0.392290249433107,7,"Plant",11,"M_SD_008"
"1907",9,"random",0.390022675736961,7,"Plant",11,"M_SD_008"
"1908",10,"random",0.392290249433107,7,"Plant",11,"M_SD_008"
"1909",11,"random",0.394557823129252,7,"Plant",11,"M_SD_008"
"1910",12,"random",0.392290249433107,7,"Plant",11,"M_SD_008"
"1911",13,"random",0.385487528344671,5,"Plant",11,"M_SD_008"
"1912",14,"random",0.380952380952381,5,"Plant",11,"M_SD_008"
"1913",15,"random",0.335600907029478,3,"Plant",11,"M_SD_008"
"1914",16,"random",0.290249433106576,2,"Plant",11,"M_SD_008"
"1915",17,"random",0.403628117913832,16,"Animal",11,"M_SD_008"
"1916",18,"random",0.403628117913832,14,"Animal",11,"M_SD_008"
"1917",19,"random",0.403628117913832,13,"Animal",11,"M_SD_008"
"1918",20,"random",0.401360544217687,11,"Animal",11,"M_SD_008"
"1919",21,"random",0.403628117913832,11,"Animal",11,"M_SD_008"
"1920",22,"random",0.399092970521542,11,"Animal",11,"M_SD_008"
"1921",23,"random",0.401360544217687,10,"Animal",11,"M_SD_008"
"1922",24,"random",0.394557823129252,10,"Animal",11,"M_SD_008"
"1923",25,"random",0.401360544217687,10,"Animal",11,"M_SD_008"
"1924",26,"random",0.337868480725624,4,"Animal",11,"M_SD_008"
"1925",1,"random",0.333333333333333,10,"Plant",12,"M_SD_008"
"1926",2,"random",0.333333333333333,9,"Plant",12,"M_SD_008"
"1927",3,"random",0.333333333333333,9,"Plant",12,"M_SD_008"
"1928",4,"random",0.333333333333333,9,"Plant",12,"M_SD_008"
"1929",5,"random",0.333333333333333,8,"Plant",12,"M_SD_008"
"1930",6,"random",0.333333333333333,8,"Plant",12,"M_SD_008"
"1931",7,"random",0.333333333333333,7,"Plant",12,"M_SD_008"
"1932",8,"random",0.326530612244898,7,"Plant",12,"M_SD_008"
"1933",9,"random",0.333333333333333,7,"Plant",12,"M_SD_008"
"1934",10,"random",0.331065759637188,7,"Plant",12,"M_SD_008"
"1935",11,"random",0.333333333333333,7,"Plant",12,"M_SD_008"
"1936",12,"random",0.326530612244898,7,"Plant",12,"M_SD_008"
"1937",13,"random",0.319727891156463,5,"Plant",12,"M_SD_008"
"1938",14,"random",0.317460317460317,5,"Plant",12,"M_SD_008"
"1939",15,"random",0.281179138321995,3,"Plant",12,"M_SD_008"
"1940",16,"random",0.242630385487528,2,"Plant",12,"M_SD_008"
"1941",17,"random",0.342403628117914,16,"Animal",12,"M_SD_008"
"1942",18,"random",0.342403628117914,14,"Animal",12,"M_SD_008"
"1943",19,"random",0.337868480725624,13,"Animal",12,"M_SD_008"
"1944",20,"random",0.333333333333333,11,"Animal",12,"M_SD_008"
"1945",21,"random",0.335600907029478,11,"Animal",12,"M_SD_008"
"1946",22,"random",0.335600907029478,11,"Animal",12,"M_SD_008"
"1947",23,"random",0.333333333333333,10,"Animal",12,"M_SD_008"
"1948",24,"random",0.331065759637188,10,"Animal",12,"M_SD_008"
"1949",25,"random",0.331065759637188,10,"Animal",12,"M_SD_008"
"1950",26,"random",0.294784580498866,4,"Animal",12,"M_SD_008"
"1951",1,"random",0.287981859410431,10,"Plant",13,"M_SD_008"
"1952",2,"random",0.285714285714286,9,"Plant",13,"M_SD_008"
"1953",3,"random",0.287981859410431,9,"Plant",13,"M_SD_008"
"1954",4,"random",0.287981859410431,9,"Plant",13,"M_SD_008"
"1955",5,"random",0.285714285714286,8,"Plant",13,"M_SD_008"
"1956",6,"random",0.287981859410431,8,"Plant",13,"M_SD_008"
"1957",7,"random",0.281179138321995,7,"Plant",13,"M_SD_008"
"1958",8,"random",0.27891156462585,7,"Plant",13,"M_SD_008"
"1959",9,"random",0.281179138321995,7,"Plant",13,"M_SD_008"
"1960",10,"random",0.283446712018141,7,"Plant",13,"M_SD_008"
"1961",11,"random",0.27437641723356,7,"Plant",13,"M_SD_008"
"1962",12,"random",0.276643990929705,7,"Plant",13,"M_SD_008"
"1963",13,"random",0.272108843537415,5,"Plant",13,"M_SD_008"
"1964",14,"random",0.272108843537415,5,"Plant",13,"M_SD_008"
"1965",15,"random",0.242630385487528,3,"Plant",13,"M_SD_008"
"1966",16,"random",0.199546485260771,2,"Plant",13,"M_SD_008"
"1967",17,"random",0.287981859410431,16,"Animal",13,"M_SD_008"
"1968",18,"random",0.287981859410431,14,"Animal",13,"M_SD_008"
"1969",19,"random",0.287981859410431,13,"Animal",13,"M_SD_008"
"1970",20,"random",0.287981859410431,11,"Animal",13,"M_SD_008"
"1971",21,"random",0.287981859410431,11,"Animal",13,"M_SD_008"
"1972",22,"random",0.287981859410431,11,"Animal",13,"M_SD_008"
"1973",23,"random",0.287981859410431,10,"Animal",13,"M_SD_008"
"1974",24,"random",0.287981859410431,10,"Animal",13,"M_SD_008"
"1975",25,"random",0.287981859410431,10,"Animal",13,"M_SD_008"
"1976",26,"random",0.247165532879819,4,"Animal",13,"M_SD_008"
"1977",1,"random",0.242630385487528,10,"Plant",14,"M_SD_008"
"1978",2,"random",0.231292517006803,9,"Plant",14,"M_SD_008"
"1979",3,"random",0.235827664399093,9,"Plant",14,"M_SD_008"
"1980",4,"random",0.238095238095238,9,"Plant",14,"M_SD_008"
"1981",5,"random",0.233560090702948,8,"Plant",14,"M_SD_008"
"1982",6,"random",0.233560090702948,8,"Plant",14,"M_SD_008"
"1983",7,"random",0.231292517006803,7,"Plant",14,"M_SD_008"
"1984",8,"random",0.231292517006803,7,"Plant",14,"M_SD_008"
"1985",9,"random",0.231292517006803,7,"Plant",14,"M_SD_008"
"1986",10,"random",0.229024943310658,7,"Plant",14,"M_SD_008"
"1987",11,"random",0.231292517006803,7,"Plant",14,"M_SD_008"
"1988",12,"random",0.229024943310658,7,"Plant",14,"M_SD_008"
"1989",13,"random",0.226757369614512,5,"Plant",14,"M_SD_008"
"1990",14,"random",0.229024943310658,5,"Plant",14,"M_SD_008"
"1991",15,"random",0.195011337868481,3,"Plant",14,"M_SD_008"
"1992",16,"random",0.167800453514739,2,"Plant",14,"M_SD_008"
"1993",17,"random",0.240362811791383,16,"Animal",14,"M_SD_008"
"1994",18,"random",0.242630385487528,14,"Animal",14,"M_SD_008"
"1995",19,"random",0.240362811791383,13,"Animal",14,"M_SD_008"
"1996",20,"random",0.238095238095238,11,"Animal",14,"M_SD_008"
"1997",21,"random",0.240362811791383,11,"Animal",14,"M_SD_008"
"1998",22,"random",0.242630385487528,11,"Animal",14,"M_SD_008"
"1999",23,"random",0.238095238095238,10,"Animal",14,"M_SD_008"
"2000",24,"random",0.233560090702948,10,"Animal",14,"M_SD_008"
"2001",25,"random",0.238095238095238,10,"Animal",14,"M_SD_008"
"2002",26,"random",0.204081632653061,4,"Animal",14,"M_SD_008"
"2003",1,"random",0.204081632653061,10,"Plant",15,"M_SD_008"
"2004",2,"random",0.204081632653061,9,"Plant",15,"M_SD_008"
"2005",3,"random",0.204081632653061,9,"Plant",15,"M_SD_008"
"2006",4,"random",0.201814058956916,9,"Plant",15,"M_SD_008"
"2007",5,"random",0.199546485260771,8,"Plant",15,"M_SD_008"
"2008",6,"random",0.197278911564626,8,"Plant",15,"M_SD_008"
"2009",7,"random",0.195011337868481,7,"Plant",15,"M_SD_008"
"2010",8,"random",0.204081632653061,7,"Plant",15,"M_SD_008"
"2011",9,"random",0.192743764172336,7,"Plant",15,"M_SD_008"
"2012",10,"random",0.197278911564626,7,"Plant",15,"M_SD_008"
"2013",11,"random",0.195011337868481,7,"Plant",15,"M_SD_008"
"2014",12,"random",0.192743764172336,7,"Plant",15,"M_SD_008"
"2015",13,"random",0.18140589569161,5,"Plant",15,"M_SD_008"
"2016",14,"random",0.1859410430839,5,"Plant",15,"M_SD_008"
"2017",15,"random",0.156462585034014,3,"Plant",15,"M_SD_008"
"2018",16,"random",0.138321995464853,2,"Plant",15,"M_SD_008"
"2019",17,"random",0.206349206349206,16,"Animal",15,"M_SD_008"
"2020",18,"random",0.204081632653061,14,"Animal",15,"M_SD_008"
"2021",19,"random",0.201814058956916,13,"Animal",15,"M_SD_008"
"2022",20,"random",0.197278911564626,11,"Animal",15,"M_SD_008"
"2023",21,"random",0.199546485260771,11,"Animal",15,"M_SD_008"
"2024",22,"random",0.201814058956916,11,"Animal",15,"M_SD_008"
"2025",23,"random",0.195011337868481,10,"Animal",15,"M_SD_008"
"2026",24,"random",0.199546485260771,10,"Animal",15,"M_SD_008"
"2027",25,"random",0.197278911564626,10,"Animal",15,"M_SD_008"
"2028",26,"random",0.167800453514739,4,"Animal",15,"M_SD_008"
"2029",1,"random",0.170068027210884,10,"Plant",16,"M_SD_008"
"2030",2,"random",0.160997732426304,9,"Plant",16,"M_SD_008"
"2031",3,"random",0.160997732426304,9,"Plant",16,"M_SD_008"
"2032",4,"random",0.165532879818594,9,"Plant",16,"M_SD_008"
"2033",5,"random",0.160997732426304,8,"Plant",16,"M_SD_008"
"2034",6,"random",0.160997732426304,8,"Plant",16,"M_SD_008"
"2035",7,"random",0.156462585034014,7,"Plant",16,"M_SD_008"
"2036",8,"random",0.154195011337868,7,"Plant",16,"M_SD_008"
"2037",9,"random",0.158730158730159,7,"Plant",16,"M_SD_008"
"2038",10,"random",0.160997732426304,7,"Plant",16,"M_SD_008"
"2039",11,"random",0.158730158730159,7,"Plant",16,"M_SD_008"
"2040",12,"random",0.156462585034014,7,"Plant",16,"M_SD_008"
"2041",13,"random",0.145124716553288,5,"Plant",16,"M_SD_008"
"2042",14,"random",0.147392290249433,5,"Plant",16,"M_SD_008"
"2043",15,"random",0.129251700680272,3,"Plant",16,"M_SD_008"
"2044",16,"random",0.111111111111111,2,"Plant",16,"M_SD_008"
"2045",17,"random",0.170068027210884,16,"Animal",16,"M_SD_008"
"2046",18,"random",0.165532879818594,14,"Animal",16,"M_SD_008"
"2047",19,"random",0.165532879818594,13,"Animal",16,"M_SD_008"
"2048",20,"random",0.163265306122449,11,"Animal",16,"M_SD_008"
"2049",21,"random",0.160997732426304,11,"Animal",16,"M_SD_008"
"2050",22,"random",0.163265306122449,11,"Animal",16,"M_SD_008"
"2051",23,"random",0.160997732426304,10,"Animal",16,"M_SD_008"
"2052",24,"random",0.160997732426304,10,"Animal",16,"M_SD_008"
"2053",25,"random",0.158730158730159,10,"Animal",16,"M_SD_008"
"2054",26,"random",0.129251700680272,4,"Animal",16,"M_SD_008"
"2055",1,"random",0.115646258503401,10,"Plant",17,"M_SD_008"
"2056",2,"random",0.108843537414966,9,"Plant",17,"M_SD_008"
"2057",3,"random",0.113378684807256,9,"Plant",17,"M_SD_008"
"2058",4,"random",0.113378684807256,9,"Plant",17,"M_SD_008"
"2059",5,"random",0.108843537414966,8,"Plant",17,"M_SD_008"
"2060",6,"random",0.108843537414966,8,"Plant",17,"M_SD_008"
"2061",7,"random",0.111111111111111,7,"Plant",17,"M_SD_008"
"2062",8,"random",0.108843537414966,7,"Plant",17,"M_SD_008"
"2063",9,"random",0.115646258503401,7,"Plant",17,"M_SD_008"
"2064",10,"random",0.108843537414966,7,"Plant",17,"M_SD_008"
"2065",11,"random",0.111111111111111,7,"Plant",17,"M_SD_008"
"2066",12,"random",0.111111111111111,7,"Plant",17,"M_SD_008"
"2067",13,"random",0.106575963718821,5,"Plant",17,"M_SD_008"
"2068",14,"random",0.102040816326531,5,"Plant",17,"M_SD_008"
"2069",15,"random",0.0884353741496599,3,"Plant",17,"M_SD_008"
"2070",16,"random",0.0839002267573696,2,"Plant",17,"M_SD_008"
"2071",17,"random",0.111111111111111,16,"Animal",17,"M_SD_008"
"2072",18,"random",0.115646258503401,14,"Animal",17,"M_SD_008"
"2073",19,"random",0.113378684807256,13,"Animal",17,"M_SD_008"
"2074",20,"random",0.113378684807256,11,"Animal",17,"M_SD_008"
"2075",21,"random",0.111111111111111,11,"Animal",17,"M_SD_008"
"2076",22,"random",0.113378684807256,11,"Animal",17,"M_SD_008"
"2077",23,"random",0.113378684807256,10,"Animal",17,"M_SD_008"
"2078",24,"random",0.111111111111111,10,"Animal",17,"M_SD_008"
"2079",25,"random",0.108843537414966,10,"Animal",17,"M_SD_008"
"2080",26,"random",0.0997732426303855,4,"Animal",17,"M_SD_008"
"2081",1,"random",0.0861678004535147,10,"Plant",18,"M_SD_008"
"2082",2,"random",0.0884353741496599,9,"Plant",18,"M_SD_008"
"2083",3,"random",0.0884353741496599,9,"Plant",18,"M_SD_008"
"2084",4,"random",0.0861678004535147,9,"Plant",18,"M_SD_008"
"2085",5,"random",0.0816326530612245,8,"Plant",18,"M_SD_008"
"2086",6,"random",0.0793650793650794,8,"Plant",18,"M_SD_008"
"2087",7,"random",0.0839002267573696,7,"Plant",18,"M_SD_008"
"2088",8,"random",0.0839002267573696,7,"Plant",18,"M_SD_008"
"2089",9,"random",0.0839002267573696,7,"Plant",18,"M_SD_008"
"2090",10,"random",0.0816326530612245,7,"Plant",18,"M_SD_008"
"2091",11,"random",0.0770975056689342,7,"Plant",18,"M_SD_008"
"2092",12,"random",0.0839002267573696,7,"Plant",18,"M_SD_008"
"2093",13,"random",0.0793650793650794,5,"Plant",18,"M_SD_008"
"2094",14,"random",0.0816326530612245,5,"Plant",18,"M_SD_008"
"2095",15,"random",0.0657596371882086,3,"Plant",18,"M_SD_008"
"2096",16,"random",0.0680272108843537,2,"Plant",18,"M_SD_008"
"2097",17,"random",0.0952380952380952,16,"Animal",18,"M_SD_008"
"2098",18,"random",0.090702947845805,14,"Animal",18,"M_SD_008"
"2099",19,"random",0.090702947845805,13,"Animal",18,"M_SD_008"
"2100",20,"random",0.090702947845805,11,"Animal",18,"M_SD_008"
"2101",21,"random",0.0929705215419501,11,"Animal",18,"M_SD_008"
"2102",22,"random",0.0861678004535147,11,"Animal",18,"M_SD_008"
"2103",23,"random",0.0884353741496599,10,"Animal",18,"M_SD_008"
"2104",24,"random",0.0884353741496599,10,"Animal",18,"M_SD_008"
"2105",25,"random",0.0861678004535147,10,"Animal",18,"M_SD_008"
"2106",26,"random",0.0748299319727891,4,"Animal",18,"M_SD_008"
"2107",1,"random",0.0566893424036281,10,"Plant",19,"M_SD_008"
"2108",2,"random",0.0566893424036281,9,"Plant",19,"M_SD_008"
"2109",3,"random",0.054421768707483,9,"Plant",19,"M_SD_008"
"2110",4,"random",0.0566893424036281,9,"Plant",19,"M_SD_008"
"2111",5,"random",0.054421768707483,8,"Plant",19,"M_SD_008"
"2112",6,"random",0.0566893424036281,8,"Plant",19,"M_SD_008"
"2113",7,"random",0.054421768707483,7,"Plant",19,"M_SD_008"
"2114",8,"random",0.0589569160997732,7,"Plant",19,"M_SD_008"
"2115",9,"random",0.0589569160997732,7,"Plant",19,"M_SD_008"
"2116",10,"random",0.054421768707483,7,"Plant",19,"M_SD_008"
"2117",11,"random",0.054421768707483,7,"Plant",19,"M_SD_008"
"2118",12,"random",0.0566893424036281,7,"Plant",19,"M_SD_008"
"2119",13,"random",0.0566893424036281,5,"Plant",19,"M_SD_008"
"2120",14,"random",0.0589569160997732,5,"Plant",19,"M_SD_008"
"2121",15,"random",0.054421768707483,3,"Plant",19,"M_SD_008"
"2122",16,"random",0.0521541950113379,2,"Plant",19,"M_SD_008"
"2123",17,"random",0.0612244897959184,16,"Animal",19,"M_SD_008"
"2124",18,"random",0.0612244897959184,14,"Animal",19,"M_SD_008"
"2125",19,"random",0.0634920634920635,13,"Animal",19,"M_SD_008"
"2126",20,"random",0.0589569160997732,11,"Animal",19,"M_SD_008"
"2127",21,"random",0.0634920634920635,11,"Animal",19,"M_SD_008"
"2128",22,"random",0.0634920634920635,11,"Animal",19,"M_SD_008"
"2129",23,"random",0.0589569160997732,10,"Animal",19,"M_SD_008"
"2130",24,"random",0.0566893424036281,10,"Animal",19,"M_SD_008"
"2131",25,"random",0.0566893424036281,10,"Animal",19,"M_SD_008"
"2132",26,"random",0.0521541950113379,4,"Animal",19,"M_SD_008"
"2133",1,"random",0.0498866213151927,10,"Plant",20,"M_SD_008"
"2134",2,"random",0.0476190476190476,9,"Plant",20,"M_SD_008"
"2135",3,"random",0.0476190476190476,9,"Plant",20,"M_SD_008"
"2136",4,"random",0.0476190476190476,9,"Plant",20,"M_SD_008"
"2137",5,"random",0.0476190476190476,8,"Plant",20,"M_SD_008"
"2138",6,"random",0.0476190476190476,8,"Plant",20,"M_SD_008"
"2139",7,"random",0.0498866213151927,7,"Plant",20,"M_SD_008"
"2140",8,"random",0.0498866213151927,7,"Plant",20,"M_SD_008"
"2141",9,"random",0.0476190476190476,7,"Plant",20,"M_SD_008"
"2142",10,"random",0.0498866213151927,7,"Plant",20,"M_SD_008"
"2143",11,"random",0.0476190476190476,7,"Plant",20,"M_SD_008"
"2144",12,"random",0.0476190476190476,7,"Plant",20,"M_SD_008"
"2145",13,"random",0.0476190476190476,5,"Plant",20,"M_SD_008"
"2146",14,"random",0.0476190476190476,5,"Plant",20,"M_SD_008"
"2147",15,"random",0.0476190476190476,3,"Plant",20,"M_SD_008"
"2148",16,"random",0.0476190476190476,2,"Plant",20,"M_SD_008"
"2149",17,"random",0.0498866213151927,16,"Animal",20,"M_SD_008"
"2150",18,"random",0.0498866213151927,14,"Animal",20,"M_SD_008"
"2151",19,"random",0.0498866213151927,13,"Animal",20,"M_SD_008"
"2152",20,"random",0.0498866213151927,11,"Animal",20,"M_SD_008"
"2153",21,"random",0.0498866213151927,11,"Animal",20,"M_SD_008"
"2154",22,"random",0.0476190476190476,11,"Animal",20,"M_SD_008"
"2155",23,"random",0.0498866213151927,10,"Animal",20,"M_SD_008"
"2156",24,"random",0.0476190476190476,10,"Animal",20,"M_SD_008"
"2157",25,"random",0.0498866213151927,10,"Animal",20,"M_SD_008"
"2158",26,"random",0.0498866213151927,4,"Animal",20,"M_SD_008"
"2159",1,"random",0,10,"Plant",21,"M_SD_008"
"2160",2,"random",0,9,"Plant",21,"M_SD_008"
"2161",3,"random",0,9,"Plant",21,"M_SD_008"
"2162",4,"random",0,9,"Plant",21,"M_SD_008"
"2163",5,"random",0,8,"Plant",21,"M_SD_008"
"2164",6,"random",0,8,"Plant",21,"M_SD_008"
"2165",7,"random",0,7,"Plant",21,"M_SD_008"
"2166",8,"random",0,7,"Plant",21,"M_SD_008"
"2167",9,"random",0,7,"Plant",21,"M_SD_008"
"2168",10,"random",0,7,"Plant",21,"M_SD_008"
"2169",11,"random",0,7,"Plant",21,"M_SD_008"
"2170",12,"random",0,7,"Plant",21,"M_SD_008"
"2171",13,"random",0,5,"Plant",21,"M_SD_008"
"2172",14,"random",0,5,"Plant",21,"M_SD_008"
"2173",15,"random",0,3,"Plant",21,"M_SD_008"
"2174",16,"random",0,2,"Plant",21,"M_SD_008"
"2175",17,"random",0,16,"Animal",21,"M_SD_008"
"2176",18,"random",0,14,"Animal",21,"M_SD_008"
"2177",19,"random",0,13,"Animal",21,"M_SD_008"
"2178",20,"random",0,11,"Animal",21,"M_SD_008"
"2179",21,"random",0,11,"Animal",21,"M_SD_008"
"2180",22,"random",0,11,"Animal",21,"M_SD_008"
"2181",23,"random",0,10,"Animal",21,"M_SD_008"
"2182",24,"random",0,10,"Animal",21,"M_SD_008"
"2183",25,"random",0,10,"Animal",21,"M_SD_008"
"2184",26,"random",0,4,"Animal",21,"M_SD_008"
"2185",1,"scalefree",1,10,"Plant",1,"M_SD_008"
"2186",2,"scalefree",1,9,"Plant",1,"M_SD_008"
"2187",3,"scalefree",1,9,"Plant",1,"M_SD_008"
"2188",4,"scalefree",1,9,"Plant",1,"M_SD_008"
"2189",5,"scalefree",1,8,"Plant",1,"M_SD_008"
"2190",6,"scalefree",1,8,"Plant",1,"M_SD_008"
"2191",7,"scalefree",1,7,"Plant",1,"M_SD_008"
"2192",8,"scalefree",1,7,"Plant",1,"M_SD_008"
"2193",9,"scalefree",1,7,"Plant",1,"M_SD_008"
"2194",10,"scalefree",1,7,"Plant",1,"M_SD_008"
"2195",11,"scalefree",1,7,"Plant",1,"M_SD_008"
"2196",12,"scalefree",1,7,"Plant",1,"M_SD_008"
"2197",13,"scalefree",1,5,"Plant",1,"M_SD_008"
"2198",14,"scalefree",1,5,"Plant",1,"M_SD_008"
"2199",15,"scalefree",1,3,"Plant",1,"M_SD_008"
"2200",16,"scalefree",1,2,"Plant",1,"M_SD_008"
"2201",17,"scalefree",1,16,"Animal",1,"M_SD_008"
"2202",18,"scalefree",1,14,"Animal",1,"M_SD_008"
"2203",19,"scalefree",1,13,"Animal",1,"M_SD_008"
"2204",20,"scalefree",1,11,"Animal",1,"M_SD_008"
"2205",21,"scalefree",1,11,"Animal",1,"M_SD_008"
"2206",22,"scalefree",1,11,"Animal",1,"M_SD_008"
"2207",23,"scalefree",1,10,"Animal",1,"M_SD_008"
"2208",24,"scalefree",1,10,"Animal",1,"M_SD_008"
"2209",25,"scalefree",1,10,"Animal",1,"M_SD_008"
"2210",26,"scalefree",1,4,"Animal",1,"M_SD_008"
"2211",1,"scalefree",1,10,"Plant",2,"M_SD_008"
"2212",2,"scalefree",1,9,"Plant",2,"M_SD_008"
"2213",3,"scalefree",1,9,"Plant",2,"M_SD_008"
"2214",4,"scalefree",1,9,"Plant",2,"M_SD_008"
"2215",5,"scalefree",1,8,"Plant",2,"M_SD_008"
"2216",6,"scalefree",1,8,"Plant",2,"M_SD_008"
"2217",7,"scalefree",1,7,"Plant",2,"M_SD_008"
"2218",8,"scalefree",1,7,"Plant",2,"M_SD_008"
"2219",9,"scalefree",1,7,"Plant",2,"M_SD_008"
"2220",10,"scalefree",1,7,"Plant",2,"M_SD_008"
"2221",11,"scalefree",1,7,"Plant",2,"M_SD_008"
"2222",12,"scalefree",1,7,"Plant",2,"M_SD_008"
"2223",13,"scalefree",1,5,"Plant",2,"M_SD_008"
"2224",14,"scalefree",1,5,"Plant",2,"M_SD_008"
"2225",15,"scalefree",1,3,"Plant",2,"M_SD_008"
"2226",16,"scalefree",1,2,"Plant",2,"M_SD_008"
"2227",17,"scalefree",1,16,"Animal",2,"M_SD_008"
"2228",18,"scalefree",1,14,"Animal",2,"M_SD_008"
"2229",19,"scalefree",1,13,"Animal",2,"M_SD_008"
"2230",20,"scalefree",1,11,"Animal",2,"M_SD_008"
"2231",21,"scalefree",1,11,"Animal",2,"M_SD_008"
"2232",22,"scalefree",1,11,"Animal",2,"M_SD_008"
"2233",23,"scalefree",1,10,"Animal",2,"M_SD_008"
"2234",24,"scalefree",1,10,"Animal",2,"M_SD_008"
"2235",25,"scalefree",1,10,"Animal",2,"M_SD_008"
"2236",26,"scalefree",1,4,"Animal",2,"M_SD_008"
"2237",1,"scalefree",1,10,"Plant",3,"M_SD_008"
"2238",2,"scalefree",1,9,"Plant",3,"M_SD_008"
"2239",3,"scalefree",1,9,"Plant",3,"M_SD_008"
"2240",4,"scalefree",1,9,"Plant",3,"M_SD_008"
"2241",5,"scalefree",1,8,"Plant",3,"M_SD_008"
"2242",6,"scalefree",1,8,"Plant",3,"M_SD_008"
"2243",7,"scalefree",1,7,"Plant",3,"M_SD_008"
"2244",8,"scalefree",1,7,"Plant",3,"M_SD_008"
"2245",9,"scalefree",1,7,"Plant",3,"M_SD_008"
"2246",10,"scalefree",1,7,"Plant",3,"M_SD_008"
"2247",11,"scalefree",1,7,"Plant",3,"M_SD_008"
"2248",12,"scalefree",1,7,"Plant",3,"M_SD_008"
"2249",13,"scalefree",1,5,"Plant",3,"M_SD_008"
"2250",14,"scalefree",1,5,"Plant",3,"M_SD_008"
"2251",15,"scalefree",1,3,"Plant",3,"M_SD_008"
"2252",16,"scalefree",1,2,"Plant",3,"M_SD_008"
"2253",17,"scalefree",1,16,"Animal",3,"M_SD_008"
"2254",18,"scalefree",1,14,"Animal",3,"M_SD_008"
"2255",19,"scalefree",1,13,"Animal",3,"M_SD_008"
"2256",20,"scalefree",1,11,"Animal",3,"M_SD_008"
"2257",21,"scalefree",1,11,"Animal",3,"M_SD_008"
"2258",22,"scalefree",1,11,"Animal",3,"M_SD_008"
"2259",23,"scalefree",1,10,"Animal",3,"M_SD_008"
"2260",24,"scalefree",1,10,"Animal",3,"M_SD_008"
"2261",25,"scalefree",1,10,"Animal",3,"M_SD_008"
"2262",26,"scalefree",1,4,"Animal",3,"M_SD_008"
"2263",1,"scalefree",1,10,"Plant",4,"M_SD_008"
"2264",2,"scalefree",1,9,"Plant",4,"M_SD_008"
"2265",3,"scalefree",1,9,"Plant",4,"M_SD_008"
"2266",4,"scalefree",1,9,"Plant",4,"M_SD_008"
"2267",5,"scalefree",1,8,"Plant",4,"M_SD_008"
"2268",6,"scalefree",1,8,"Plant",4,"M_SD_008"
"2269",7,"scalefree",1,7,"Plant",4,"M_SD_008"
"2270",8,"scalefree",1,7,"Plant",4,"M_SD_008"
"2271",9,"scalefree",1,7,"Plant",4,"M_SD_008"
"2272",10,"scalefree",1,7,"Plant",4,"M_SD_008"
"2273",11,"scalefree",1,7,"Plant",4,"M_SD_008"
"2274",12,"scalefree",1,7,"Plant",4,"M_SD_008"
"2275",13,"scalefree",1,5,"Plant",4,"M_SD_008"
"2276",14,"scalefree",1,5,"Plant",4,"M_SD_008"
"2277",15,"scalefree",1,3,"Plant",4,"M_SD_008"
"2278",16,"scalefree",1,2,"Plant",4,"M_SD_008"
"2279",17,"scalefree",1,16,"Animal",4,"M_SD_008"
"2280",18,"scalefree",1,14,"Animal",4,"M_SD_008"
"2281",19,"scalefree",1,13,"Animal",4,"M_SD_008"
"2282",20,"scalefree",1,11,"Animal",4,"M_SD_008"
"2283",21,"scalefree",1,11,"Animal",4,"M_SD_008"
"2284",22,"scalefree",1,11,"Animal",4,"M_SD_008"
"2285",23,"scalefree",1,10,"Animal",4,"M_SD_008"
"2286",24,"scalefree",1,10,"Animal",4,"M_SD_008"
"2287",25,"scalefree",1,10,"Animal",4,"M_SD_008"
"2288",26,"scalefree",1,4,"Animal",4,"M_SD_008"
"2289",1,"scalefree",1,10,"Plant",5,"M_SD_008"
"2290",2,"scalefree",1,9,"Plant",5,"M_SD_008"
"2291",3,"scalefree",1,9,"Plant",5,"M_SD_008"
"2292",4,"scalefree",1,9,"Plant",5,"M_SD_008"
"2293",5,"scalefree",1,8,"Plant",5,"M_SD_008"
"2294",6,"scalefree",1,8,"Plant",5,"M_SD_008"
"2295",7,"scalefree",1,7,"Plant",5,"M_SD_008"
"2296",8,"scalefree",1,7,"Plant",5,"M_SD_008"
"2297",9,"scalefree",1,7,"Plant",5,"M_SD_008"
"2298",10,"scalefree",1,7,"Plant",5,"M_SD_008"
"2299",11,"scalefree",1,7,"Plant",5,"M_SD_008"
"2300",12,"scalefree",1,7,"Plant",5,"M_SD_008"
"2301",13,"scalefree",1,5,"Plant",5,"M_SD_008"
"2302",14,"scalefree",1,5,"Plant",5,"M_SD_008"
"2303",15,"scalefree",1,3,"Plant",5,"M_SD_008"
"2304",16,"scalefree",1,2,"Plant",5,"M_SD_008"
"2305",17,"scalefree",1,16,"Animal",5,"M_SD_008"
"2306",18,"scalefree",1,14,"Animal",5,"M_SD_008"
"2307",19,"scalefree",1,13,"Animal",5,"M_SD_008"
"2308",20,"scalefree",1,11,"Animal",5,"M_SD_008"
"2309",21,"scalefree",1,11,"Animal",5,"M_SD_008"
"2310",22,"scalefree",1,11,"Animal",5,"M_SD_008"
