"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"6568",11,"random",0,3,"Plant",21,"M_SD_007"
"6569",12,"random",0,3,"Plant",21,"M_SD_007"
"6570",13,"random",0,3,"Plant",21,"M_SD_007"
"6571",14,"random",0,3,"Plant",21,"M_SD_007"
"6572",15,"random",0,3,"Plant",21,"M_SD_007"
"6573",16,"random",0,3,"Plant",21,"M_SD_007"
"6574",17,"random",0,3,"Plant",21,"M_SD_007"
"6575",18,"random",0,3,"Plant",21,"M_SD_007"
"6576",19,"random",0,3,"Plant",21,"M_SD_007"
"6577",20,"random",0,3,"Plant",21,"M_SD_007"
"6578",21,"random",0,3,"Plant",21,"M_SD_007"
"6579",22,"random",0,3,"Plant",21,"M_SD_007"
"6580",23,"random",0,3,"Plant",21,"M_SD_007"
"6581",24,"random",0,2,"Plant",21,"M_SD_007"
"6582",25,"random",0,2,"Plant",21,"M_SD_007"
"6583",26,"random",0,2,"Plant",21,"M_SD_007"
"6584",27,"random",0,2,"Plant",21,"M_SD_007"
"6585",28,"random",0,2,"Plant",21,"M_SD_007"
"6586",29,"random",0,2,"Plant",21,"M_SD_007"
"6587",30,"random",0,2,"Plant",21,"M_SD_007"
"6588",31,"random",0,2,"Plant",21,"M_SD_007"
"6589",32,"random",0,2,"Plant",21,"M_SD_007"
"6590",33,"random",0,2,"Plant",21,"M_SD_007"
"6591",34,"random",0,2,"Plant",21,"M_SD_007"
"6592",35,"random",0,2,"Plant",21,"M_SD_007"
"6593",36,"random",0,2,"Plant",21,"M_SD_007"
"6594",37,"random",0,2,"Plant",21,"M_SD_007"
"6595",38,"random",0,2,"Plant",21,"M_SD_007"
"6596",39,"random",0,2,"Plant",21,"M_SD_007"
"6597",40,"random",0,2,"Plant",21,"M_SD_007"
"6598",41,"random",0,2,"Plant",21,"M_SD_007"
"6599",42,"random",0,1,"Plant",21,"M_SD_007"
"6600",43,"random",0,1,"Plant",21,"M_SD_007"
"6601",44,"random",0,1,"Plant",21,"M_SD_007"
"6602",45,"random",0,1,"Plant",21,"M_SD_007"
"6603",46,"random",0,1,"Plant",21,"M_SD_007"
"6604",47,"random",0,1,"Plant",21,"M_SD_007"
"6605",48,"random",0,1,"Plant",21,"M_SD_007"
"6606",49,"random",0,1,"Plant",21,"M_SD_007"
"6607",50,"random",0,1,"Plant",21,"M_SD_007"
"6608",51,"random",0,1,"Plant",21,"M_SD_007"
"6609",52,"random",0,1,"Plant",21,"M_SD_007"
"6610",53,"random",0,1,"Plant",21,"M_SD_007"
"6611",54,"random",0,1,"Plant",21,"M_SD_007"
"6612",55,"random",0,1,"Plant",21,"M_SD_007"
"6613",56,"random",0,1,"Plant",21,"M_SD_007"
"6614",57,"random",0,1,"Plant",21,"M_SD_007"
"6615",58,"random",0,1,"Plant",21,"M_SD_007"
"6616",59,"random",0,1,"Plant",21,"M_SD_007"
"6617",60,"random",0,1,"Plant",21,"M_SD_007"
"6618",61,"random",0,1,"Plant",21,"M_SD_007"
"6619",62,"random",0,1,"Plant",21,"M_SD_007"
"6620",63,"random",0,1,"Plant",21,"M_SD_007"
"6621",64,"random",0,1,"Plant",21,"M_SD_007"
"6622",65,"random",0,1,"Plant",21,"M_SD_007"
"6623",66,"random",0,1,"Plant",21,"M_SD_007"
"6624",67,"random",0,1,"Plant",21,"M_SD_007"
"6625",68,"random",0,1,"Plant",21,"M_SD_007"
"6626",69,"random",0,1,"Plant",21,"M_SD_007"
"6627",70,"random",0,1,"Plant",21,"M_SD_007"
"6628",71,"random",0,1,"Plant",21,"M_SD_007"
"6629",72,"random",0,1,"Plant",21,"M_SD_007"
"6630",73,"random",0,48,"Animal",21,"M_SD_007"
"6631",74,"random",0,48,"Animal",21,"M_SD_007"
"6632",75,"random",0,22,"Animal",21,"M_SD_007"
"6633",76,"random",0,12,"Animal",21,"M_SD_007"
"6634",77,"random",0,8,"Animal",21,"M_SD_007"
"6635",78,"random",0,4,"Animal",21,"M_SD_007"
"6636",79,"random",0,1,"Animal",21,"M_SD_007"
"6637",1,"scalefree",1,5,"Plant",1,"M_SD_007"
"6638",2,"scalefree",1,4,"Plant",1,"M_SD_007"
"6639",3,"scalefree",1,4,"Plant",1,"M_SD_007"
"6640",4,"scalefree",1,4,"Plant",1,"M_SD_007"
"6641",5,"scalefree",1,4,"Plant",1,"M_SD_007"
"6642",6,"scalefree",1,4,"Plant",1,"M_SD_007"
"6643",7,"scalefree",1,3,"Plant",1,"M_SD_007"
"6644",8,"scalefree",1,3,"Plant",1,"M_SD_007"
"6645",9,"scalefree",1,3,"Plant",1,"M_SD_007"
"6646",10,"scalefree",1,3,"Plant",1,"M_SD_007"
"6647",11,"scalefree",1,3,"Plant",1,"M_SD_007"
"6648",12,"scalefree",1,3,"Plant",1,"M_SD_007"
"6649",13,"scalefree",1,3,"Plant",1,"M_SD_007"
"6650",14,"scalefree",1,3,"Plant",1,"M_SD_007"
"6651",15,"scalefree",1,3,"Plant",1,"M_SD_007"
"6652",16,"scalefree",1,3,"Plant",1,"M_SD_007"
"6653",17,"scalefree",1,3,"Plant",1,"M_SD_007"
"6654",18,"scalefree",1,3,"Plant",1,"M_SD_007"
"6655",19,"scalefree",1,3,"Plant",1,"M_SD_007"
"6656",20,"scalefree",1,3,"Plant",1,"M_SD_007"
"6657",21,"scalefree",1,3,"Plant",1,"M_SD_007"
"6658",22,"scalefree",1,3,"Plant",1,"M_SD_007"
"6659",23,"scalefree",1,3,"Plant",1,"M_SD_007"
"6660",24,"scalefree",1,2,"Plant",1,"M_SD_007"
"6661",25,"scalefree",1,2,"Plant",1,"M_SD_007"
"6662",26,"scalefree",1,2,"Plant",1,"M_SD_007"
"6663",27,"scalefree",1,2,"Plant",1,"M_SD_007"
"6664",28,"scalefree",1,2,"Plant",1,"M_SD_007"
"6665",29,"scalefree",1,2,"Plant",1,"M_SD_007"
"6666",30,"scalefree",1,2,"Plant",1,"M_SD_007"
"6667",31,"scalefree",1,2,"Plant",1,"M_SD_007"
"6668",32,"scalefree",1,2,"Plant",1,"M_SD_007"
"6669",33,"scalefree",1,2,"Plant",1,"M_SD_007"
"6670",34,"scalefree",1,2,"Plant",1,"M_SD_007"
"6671",35,"scalefree",1,2,"Plant",1,"M_SD_007"
"6672",36,"scalefree",1,2,"Plant",1,"M_SD_007"
"6673",37,"scalefree",1,2,"Plant",1,"M_SD_007"
"6674",38,"scalefree",1,2,"Plant",1,"M_SD_007"
"6675",39,"scalefree",1,2,"Plant",1,"M_SD_007"
"6676",40,"scalefree",1,2,"Plant",1,"M_SD_007"
"6677",41,"scalefree",1,2,"Plant",1,"M_SD_007"
"6678",42,"scalefree",1,1,"Plant",1,"M_SD_007"
"6679",43,"scalefree",0.993197278911565,1,"Plant",1,"M_SD_007"
"6680",44,"scalefree",1,1,"Plant",1,"M_SD_007"
"6681",45,"scalefree",1,1,"Plant",1,"M_SD_007"
"6682",46,"scalefree",1,1,"Plant",1,"M_SD_007"
"6683",47,"scalefree",1,1,"Plant",1,"M_SD_007"
"6684",48,"scalefree",0.99546485260771,1,"Plant",1,"M_SD_007"
"6685",49,"scalefree",1,1,"Plant",1,"M_SD_007"
"6686",50,"scalefree",1,1,"Plant",1,"M_SD_007"
"6687",51,"scalefree",1,1,"Plant",1,"M_SD_007"
"6688",52,"scalefree",0.99546485260771,1,"Plant",1,"M_SD_007"
"6689",53,"scalefree",0.99546485260771,1,"Plant",1,"M_SD_007"
"6690",54,"scalefree",0.993197278911565,1,"Plant",1,"M_SD_007"
"6691",55,"scalefree",1,1,"Plant",1,"M_SD_007"
"6692",56,"scalefree",0.997732426303855,1,"Plant",1,"M_SD_007"
"6693",57,"scalefree",0.99546485260771,1,"Plant",1,"M_SD_007"
"6694",58,"scalefree",1,1,"Plant",1,"M_SD_007"
"6695",59,"scalefree",1,1,"Plant",1,"M_SD_007"
"6696",60,"scalefree",0.990929705215419,1,"Plant",1,"M_SD_007"
"6697",61,"scalefree",0.990929705215419,1,"Plant",1,"M_SD_007"
"6698",62,"scalefree",1,1,"Plant",1,"M_SD_007"
"6699",63,"scalefree",0.997732426303855,1,"Plant",1,"M_SD_007"
"6700",64,"scalefree",1,1,"Plant",1,"M_SD_007"
"6701",65,"scalefree",1,1,"Plant",1,"M_SD_007"
"6702",66,"scalefree",1,1,"Plant",1,"M_SD_007"
"6703",67,"scalefree",0.997732426303855,1,"Plant",1,"M_SD_007"
"6704",68,"scalefree",1,1,"Plant",1,"M_SD_007"
"6705",69,"scalefree",0.997732426303855,1,"Plant",1,"M_SD_007"
"6706",70,"scalefree",1,1,"Plant",1,"M_SD_007"
"6707",71,"scalefree",1,1,"Plant",1,"M_SD_007"
"6708",72,"scalefree",1,1,"Plant",1,"M_SD_007"
"6709",73,"scalefree",1,48,"Animal",1,"M_SD_007"
"6710",74,"scalefree",1,48,"Animal",1,"M_SD_007"
"6711",75,"scalefree",1,22,"Animal",1,"M_SD_007"
"6712",76,"scalefree",1,12,"Animal",1,"M_SD_007"
"6713",77,"scalefree",1,8,"Animal",1,"M_SD_007"
"6714",78,"scalefree",1,4,"Animal",1,"M_SD_007"
"6715",79,"scalefree",0.956916099773243,1,"Animal",1,"M_SD_007"
"6716",1,"scalefree",1,5,"Plant",2,"M_SD_007"
"6717",2,"scalefree",1,4,"Plant",2,"M_SD_007"
"6718",3,"scalefree",1,4,"Plant",2,"M_SD_007"
"6719",4,"scalefree",1,4,"Plant",2,"M_SD_007"
"6720",5,"scalefree",1,4,"Plant",2,"M_SD_007"
"6721",6,"scalefree",1,4,"Plant",2,"M_SD_007"
"6722",7,"scalefree",1,3,"Plant",2,"M_SD_007"
"6723",8,"scalefree",1,3,"Plant",2,"M_SD_007"
"6724",9,"scalefree",1,3,"Plant",2,"M_SD_007"
"6725",10,"scalefree",1,3,"Plant",2,"M_SD_007"
"6726",11,"scalefree",1,3,"Plant",2,"M_SD_007"
"6727",12,"scalefree",1,3,"Plant",2,"M_SD_007"
"6728",13,"scalefree",1,3,"Plant",2,"M_SD_007"
"6729",14,"scalefree",1,3,"Plant",2,"M_SD_007"
"6730",15,"scalefree",1,3,"Plant",2,"M_SD_007"
"6731",16,"scalefree",1,3,"Plant",2,"M_SD_007"
"6732",17,"scalefree",1,3,"Plant",2,"M_SD_007"
"6733",18,"scalefree",1,3,"Plant",2,"M_SD_007"
"6734",19,"scalefree",1,3,"Plant",2,"M_SD_007"
"6735",20,"scalefree",1,3,"Plant",2,"M_SD_007"
"6736",21,"scalefree",1,3,"Plant",2,"M_SD_007"
"6737",22,"scalefree",1,3,"Plant",2,"M_SD_007"
"6738",23,"scalefree",1,3,"Plant",2,"M_SD_007"
"6739",24,"scalefree",1,2,"Plant",2,"M_SD_007"
"6740",25,"scalefree",1,2,"Plant",2,"M_SD_007"
"6741",26,"scalefree",1,2,"Plant",2,"M_SD_007"
"6742",27,"scalefree",1,2,"Plant",2,"M_SD_007"
"6743",28,"scalefree",1,2,"Plant",2,"M_SD_007"
"6744",29,"scalefree",1,2,"Plant",2,"M_SD_007"
"6745",30,"scalefree",1,2,"Plant",2,"M_SD_007"
"6746",31,"scalefree",1,2,"Plant",2,"M_SD_007"
"6747",32,"scalefree",1,2,"Plant",2,"M_SD_007"
"6748",33,"scalefree",1,2,"Plant",2,"M_SD_007"
"6749",34,"scalefree",1,2,"Plant",2,"M_SD_007"
"6750",35,"scalefree",1,2,"Plant",2,"M_SD_007"
"6751",36,"scalefree",1,2,"Plant",2,"M_SD_007"
"6752",37,"scalefree",1,2,"Plant",2,"M_SD_007"
"6753",38,"scalefree",1,2,"Plant",2,"M_SD_007"
"6754",39,"scalefree",1,2,"Plant",2,"M_SD_007"
"6755",40,"scalefree",1,2,"Plant",2,"M_SD_007"
"6756",41,"scalefree",1,2,"Plant",2,"M_SD_007"
"6757",42,"scalefree",0.99546485260771,1,"Plant",2,"M_SD_007"
"6758",43,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_007"
"6759",44,"scalefree",0.99546485260771,1,"Plant",2,"M_SD_007"
"6760",45,"scalefree",0.99546485260771,1,"Plant",2,"M_SD_007"
"6761",46,"scalefree",0.997732426303855,1,"Plant",2,"M_SD_007"
"6762",47,"scalefree",0.99546485260771,1,"Plant",2,"M_SD_007"
"6763",48,"scalefree",0.981859410430839,1,"Plant",2,"M_SD_007"
"6764",49,"scalefree",0.997732426303855,1,"Plant",2,"M_SD_007"
"6765",50,"scalefree",0.993197278911565,1,"Plant",2,"M_SD_007"
"6766",51,"scalefree",0.997732426303855,1,"Plant",2,"M_SD_007"
"6767",52,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_007"
"6768",53,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_007"
"6769",54,"scalefree",0.984126984126984,1,"Plant",2,"M_SD_007"
"6770",55,"scalefree",1,1,"Plant",2,"M_SD_007"
"6771",56,"scalefree",0.986394557823129,1,"Plant",2,"M_SD_007"
"6772",57,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_007"
"6773",58,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_007"
"6774",59,"scalefree",0.997732426303855,1,"Plant",2,"M_SD_007"
"6775",60,"scalefree",0.986394557823129,1,"Plant",2,"M_SD_007"
"6776",61,"scalefree",0.972789115646258,1,"Plant",2,"M_SD_007"
"6777",62,"scalefree",0.997732426303855,1,"Plant",2,"M_SD_007"
"6778",63,"scalefree",0.993197278911565,1,"Plant",2,"M_SD_007"
"6779",64,"scalefree",0.99546485260771,1,"Plant",2,"M_SD_007"
"6780",65,"scalefree",0.993197278911565,1,"Plant",2,"M_SD_007"
"6781",66,"scalefree",0.99546485260771,1,"Plant",2,"M_SD_007"
"6782",67,"scalefree",0.984126984126984,1,"Plant",2,"M_SD_007"
"6783",68,"scalefree",0.997732426303855,1,"Plant",2,"M_SD_007"
"6784",69,"scalefree",0.990929705215419,1,"Plant",2,"M_SD_007"
"6785",70,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_007"
"6786",71,"scalefree",0.997732426303855,1,"Plant",2,"M_SD_007"
"6787",72,"scalefree",0.997732426303855,1,"Plant",2,"M_SD_007"
"6788",73,"scalefree",1,48,"Animal",2,"M_SD_007"
"6789",74,"scalefree",1,48,"Animal",2,"M_SD_007"
"6790",75,"scalefree",1,22,"Animal",2,"M_SD_007"
"6791",76,"scalefree",1,12,"Animal",2,"M_SD_007"
"6792",77,"scalefree",1,8,"Animal",2,"M_SD_007"
"6793",78,"scalefree",1,4,"Animal",2,"M_SD_007"
"6794",79,"scalefree",0.927437641723356,1,"Animal",2,"M_SD_007"
"6795",1,"scalefree",1,5,"Plant",3,"M_SD_007"
"6796",2,"scalefree",1,4,"Plant",3,"M_SD_007"
"6797",3,"scalefree",1,4,"Plant",3,"M_SD_007"
"6798",4,"scalefree",1,4,"Plant",3,"M_SD_007"
"6799",5,"scalefree",1,4,"Plant",3,"M_SD_007"
"6800",6,"scalefree",1,4,"Plant",3,"M_SD_007"
"6801",7,"scalefree",1,3,"Plant",3,"M_SD_007"
"6802",8,"scalefree",1,3,"Plant",3,"M_SD_007"
"6803",9,"scalefree",1,3,"Plant",3,"M_SD_007"
"6804",10,"scalefree",1,3,"Plant",3,"M_SD_007"
"6805",11,"scalefree",1,3,"Plant",3,"M_SD_007"
"6806",12,"scalefree",1,3,"Plant",3,"M_SD_007"
"6807",13,"scalefree",1,3,"Plant",3,"M_SD_007"
"6808",14,"scalefree",1,3,"Plant",3,"M_SD_007"
"6809",15,"scalefree",1,3,"Plant",3,"M_SD_007"
"6810",16,"scalefree",1,3,"Plant",3,"M_SD_007"
"6811",17,"scalefree",1,3,"Plant",3,"M_SD_007"
"6812",18,"scalefree",1,3,"Plant",3,"M_SD_007"
"6813",19,"scalefree",1,3,"Plant",3,"M_SD_007"
"6814",20,"scalefree",1,3,"Plant",3,"M_SD_007"
"6815",21,"scalefree",1,3,"Plant",3,"M_SD_007"
"6816",22,"scalefree",1,3,"Plant",3,"M_SD_007"
"6817",23,"scalefree",1,3,"Plant",3,"M_SD_007"
"6818",24,"scalefree",1,2,"Plant",3,"M_SD_007"
"6819",25,"scalefree",1,2,"Plant",3,"M_SD_007"
"6820",26,"scalefree",1,2,"Plant",3,"M_SD_007"
"6821",27,"scalefree",1,2,"Plant",3,"M_SD_007"
"6822",28,"scalefree",1,2,"Plant",3,"M_SD_007"
"6823",29,"scalefree",1,2,"Plant",3,"M_SD_007"
"6824",30,"scalefree",1,2,"Plant",3,"M_SD_007"
"6825",31,"scalefree",1,2,"Plant",3,"M_SD_007"
"6826",32,"scalefree",1,2,"Plant",3,"M_SD_007"
"6827",33,"scalefree",1,2,"Plant",3,"M_SD_007"
"6828",34,"scalefree",1,2,"Plant",3,"M_SD_007"
"6829",35,"scalefree",1,2,"Plant",3,"M_SD_007"
"6830",36,"scalefree",1,2,"Plant",3,"M_SD_007"
"6831",37,"scalefree",1,2,"Plant",3,"M_SD_007"
"6832",38,"scalefree",1,2,"Plant",3,"M_SD_007"
"6833",39,"scalefree",1,2,"Plant",3,"M_SD_007"
"6834",40,"scalefree",1,2,"Plant",3,"M_SD_007"
"6835",41,"scalefree",1,2,"Plant",3,"M_SD_007"
"6836",42,"scalefree",0.990929705215419,1,"Plant",3,"M_SD_007"
"6837",43,"scalefree",0.968253968253968,1,"Plant",3,"M_SD_007"
"6838",44,"scalefree",0.984126984126984,1,"Plant",3,"M_SD_007"
"6839",45,"scalefree",0.986394557823129,1,"Plant",3,"M_SD_007"
"6840",46,"scalefree",0.990929705215419,1,"Plant",3,"M_SD_007"
"6841",47,"scalefree",0.984126984126984,1,"Plant",3,"M_SD_007"
"6842",48,"scalefree",0.965986394557823,1,"Plant",3,"M_SD_007"
"6843",49,"scalefree",0.990929705215419,1,"Plant",3,"M_SD_007"
"6844",50,"scalefree",0.988662131519274,1,"Plant",3,"M_SD_007"
"6845",51,"scalefree",0.986394557823129,1,"Plant",3,"M_SD_007"
"6846",52,"scalefree",0.975056689342404,1,"Plant",3,"M_SD_007"
"6847",53,"scalefree",0.975056689342404,1,"Plant",3,"M_SD_007"
"6848",54,"scalefree",0.963718820861678,1,"Plant",3,"M_SD_007"
"6849",55,"scalefree",0.984126984126984,1,"Plant",3,"M_SD_007"
"6850",56,"scalefree",0.972789115646258,1,"Plant",3,"M_SD_007"
"6851",57,"scalefree",0.970521541950113,1,"Plant",3,"M_SD_007"
"6852",58,"scalefree",0.965986394557823,1,"Plant",3,"M_SD_007"
"6853",59,"scalefree",0.984126984126984,1,"Plant",3,"M_SD_007"
"6854",60,"scalefree",0.970521541950113,1,"Plant",3,"M_SD_007"
"6855",61,"scalefree",0.954648526077097,1,"Plant",3,"M_SD_007"
"6856",62,"scalefree",0.988662131519274,1,"Plant",3,"M_SD_007"
"6857",63,"scalefree",0.986394557823129,1,"Plant",3,"M_SD_007"
"6858",64,"scalefree",0.984126984126984,1,"Plant",3,"M_SD_007"
"6859",65,"scalefree",0.984126984126984,1,"Plant",3,"M_SD_007"
"6860",66,"scalefree",0.986394557823129,1,"Plant",3,"M_SD_007"
"6861",67,"scalefree",0.970521541950113,1,"Plant",3,"M_SD_007"
"6862",68,"scalefree",0.990929705215419,1,"Plant",3,"M_SD_007"
"6863",69,"scalefree",0.977324263038549,1,"Plant",3,"M_SD_007"
"6864",70,"scalefree",0.972789115646258,1,"Plant",3,"M_SD_007"
"6865",71,"scalefree",0.981859410430839,1,"Plant",3,"M_SD_007"
"6866",72,"scalefree",0.990929705215419,1,"Plant",3,"M_SD_007"
"6867",73,"scalefree",1,48,"Animal",3,"M_SD_007"
"6868",74,"scalefree",1,48,"Animal",3,"M_SD_007"
"6869",75,"scalefree",1,22,"Animal",3,"M_SD_007"
"6870",76,"scalefree",1,12,"Animal",3,"M_SD_007"
"6871",77,"scalefree",1,8,"Animal",3,"M_SD_007"
"6872",78,"scalefree",1,4,"Animal",3,"M_SD_007"
"6873",79,"scalefree",0.90249433106576,1,"Animal",3,"M_SD_007"
"6874",1,"scalefree",1,5,"Plant",4,"M_SD_007"
"6875",2,"scalefree",1,4,"Plant",4,"M_SD_007"
"6876",3,"scalefree",1,4,"Plant",4,"M_SD_007"
"6877",4,"scalefree",1,4,"Plant",4,"M_SD_007"
"6878",5,"scalefree",1,4,"Plant",4,"M_SD_007"
"6879",6,"scalefree",1,4,"Plant",4,"M_SD_007"
"6880",7,"scalefree",1,3,"Plant",4,"M_SD_007"
"6881",8,"scalefree",1,3,"Plant",4,"M_SD_007"
"6882",9,"scalefree",1,3,"Plant",4,"M_SD_007"
"6883",10,"scalefree",1,3,"Plant",4,"M_SD_007"
"6884",11,"scalefree",1,3,"Plant",4,"M_SD_007"
"6885",12,"scalefree",1,3,"Plant",4,"M_SD_007"
"6886",13,"scalefree",1,3,"Plant",4,"M_SD_007"
"6887",14,"scalefree",1,3,"Plant",4,"M_SD_007"
"6888",15,"scalefree",1,3,"Plant",4,"M_SD_007"
"6889",16,"scalefree",1,3,"Plant",4,"M_SD_007"
"6890",17,"scalefree",1,3,"Plant",4,"M_SD_007"
"6891",18,"scalefree",1,3,"Plant",4,"M_SD_007"
"6892",19,"scalefree",1,3,"Plant",4,"M_SD_007"
"6893",20,"scalefree",1,3,"Plant",4,"M_SD_007"
"6894",21,"scalefree",1,3,"Plant",4,"M_SD_007"
"6895",22,"scalefree",1,3,"Plant",4,"M_SD_007"
"6896",23,"scalefree",1,3,"Plant",4,"M_SD_007"
"6897",24,"scalefree",1,2,"Plant",4,"M_SD_007"
"6898",25,"scalefree",1,2,"Plant",4,"M_SD_007"
"6899",26,"scalefree",1,2,"Plant",4,"M_SD_007"
"6900",27,"scalefree",1,2,"Plant",4,"M_SD_007"
"6901",28,"scalefree",1,2,"Plant",4,"M_SD_007"
"6902",29,"scalefree",1,2,"Plant",4,"M_SD_007"
"6903",30,"scalefree",1,2,"Plant",4,"M_SD_007"
"6904",31,"scalefree",1,2,"Plant",4,"M_SD_007"
"6905",32,"scalefree",1,2,"Plant",4,"M_SD_007"
"6906",33,"scalefree",1,2,"Plant",4,"M_SD_007"
"6907",34,"scalefree",1,2,"Plant",4,"M_SD_007"
"6908",35,"scalefree",1,2,"Plant",4,"M_SD_007"
"6909",36,"scalefree",1,2,"Plant",4,"M_SD_007"
"6910",37,"scalefree",1,2,"Plant",4,"M_SD_007"
"6911",38,"scalefree",1,2,"Plant",4,"M_SD_007"
"6912",39,"scalefree",1,2,"Plant",4,"M_SD_007"
"6913",40,"scalefree",1,2,"Plant",4,"M_SD_007"
"6914",41,"scalefree",1,2,"Plant",4,"M_SD_007"
"6915",42,"scalefree",0.965986394557823,1,"Plant",4,"M_SD_007"
"6916",43,"scalefree",0.941043083900227,1,"Plant",4,"M_SD_007"
"6917",44,"scalefree",0.959183673469388,1,"Plant",4,"M_SD_007"
"6918",45,"scalefree",0.963718820861678,1,"Plant",4,"M_SD_007"
"6919",46,"scalefree",0.965986394557823,1,"Plant",4,"M_SD_007"
"6920",47,"scalefree",0.963718820861678,1,"Plant",4,"M_SD_007"
"6921",48,"scalefree",0.950113378684807,1,"Plant",4,"M_SD_007"
"6922",49,"scalefree",0.963718820861678,1,"Plant",4,"M_SD_007"
"6923",50,"scalefree",0.965986394557823,1,"Plant",4,"M_SD_007"
"6924",51,"scalefree",0.965986394557823,1,"Plant",4,"M_SD_007"
"6925",52,"scalefree",0.959183673469388,1,"Plant",4,"M_SD_007"
"6926",53,"scalefree",0.956916099773243,1,"Plant",4,"M_SD_007"
"6927",54,"scalefree",0.947845804988662,1,"Plant",4,"M_SD_007"
"6928",55,"scalefree",0.970521541950113,1,"Plant",4,"M_SD_007"
"6929",56,"scalefree",0.954648526077097,1,"Plant",4,"M_SD_007"
"6930",57,"scalefree",0.950113378684807,1,"Plant",4,"M_SD_007"
"6931",58,"scalefree",0.952380952380952,1,"Plant",4,"M_SD_007"
"6932",59,"scalefree",0.963718820861678,1,"Plant",4,"M_SD_007"
"6933",60,"scalefree",0.954648526077097,1,"Plant",4,"M_SD_007"
"6934",61,"scalefree",0.920634920634921,1,"Plant",4,"M_SD_007"
"6935",62,"scalefree",0.968253968253968,1,"Plant",4,"M_SD_007"
"6936",63,"scalefree",0.965986394557823,1,"Plant",4,"M_SD_007"
"6937",64,"scalefree",0.965986394557823,1,"Plant",4,"M_SD_007"
"6938",65,"scalefree",0.963718820861678,1,"Plant",4,"M_SD_007"
"6939",66,"scalefree",0.968253968253968,1,"Plant",4,"M_SD_007"
"6940",67,"scalefree",0.952380952380952,1,"Plant",4,"M_SD_007"
"6941",68,"scalefree",0.968253968253968,1,"Plant",4,"M_SD_007"
"6942",69,"scalefree",0.956916099773243,1,"Plant",4,"M_SD_007"
"6943",70,"scalefree",0.954648526077097,1,"Plant",4,"M_SD_007"
"6944",71,"scalefree",0.965986394557823,1,"Plant",4,"M_SD_007"
"6945",72,"scalefree",0.972789115646258,1,"Plant",4,"M_SD_007"
"6946",73,"scalefree",1,48,"Animal",4,"M_SD_007"
"6947",74,"scalefree",1,48,"Animal",4,"M_SD_007"
"6948",75,"scalefree",1,22,"Animal",4,"M_SD_007"
"6949",76,"scalefree",1,12,"Animal",4,"M_SD_007"
"6950",77,"scalefree",1,8,"Animal",4,"M_SD_007"
"6951",78,"scalefree",1,4,"Animal",4,"M_SD_007"
"6952",79,"scalefree",0.875283446712018,1,"Animal",4,"M_SD_007"
"6953",1,"scalefree",1,5,"Plant",5,"M_SD_007"
"6954",2,"scalefree",1,4,"Plant",5,"M_SD_007"
"6955",3,"scalefree",1,4,"Plant",5,"M_SD_007"
"6956",4,"scalefree",1,4,"Plant",5,"M_SD_007"
"6957",5,"scalefree",1,4,"Plant",5,"M_SD_007"
"6958",6,"scalefree",1,4,"Plant",5,"M_SD_007"
"6959",7,"scalefree",1,3,"Plant",5,"M_SD_007"
"6960",8,"scalefree",1,3,"Plant",5,"M_SD_007"
"6961",9,"scalefree",1,3,"Plant",5,"M_SD_007"
"6962",10,"scalefree",1,3,"Plant",5,"M_SD_007"
"6963",11,"scalefree",1,3,"Plant",5,"M_SD_007"
"6964",12,"scalefree",1,3,"Plant",5,"M_SD_007"
"6965",13,"scalefree",1,3,"Plant",5,"M_SD_007"
"6966",14,"scalefree",1,3,"Plant",5,"M_SD_007"
"6967",15,"scalefree",1,3,"Plant",5,"M_SD_007"
"6968",16,"scalefree",1,3,"Plant",5,"M_SD_007"
"6969",17,"scalefree",1,3,"Plant",5,"M_SD_007"
"6970",18,"scalefree",1,3,"Plant",5,"M_SD_007"
"6971",19,"scalefree",1,3,"Plant",5,"M_SD_007"
"6972",20,"scalefree",1,3,"Plant",5,"M_SD_007"
"6973",21,"scalefree",1,3,"Plant",5,"M_SD_007"
"6974",22,"scalefree",1,3,"Plant",5,"M_SD_007"
"6975",23,"scalefree",1,3,"Plant",5,"M_SD_007"
"6976",24,"scalefree",1,2,"Plant",5,"M_SD_007"
"6977",25,"scalefree",1,2,"Plant",5,"M_SD_007"
"6978",26,"scalefree",1,2,"Plant",5,"M_SD_007"
"6979",27,"scalefree",1,2,"Plant",5,"M_SD_007"
"6980",28,"scalefree",1,2,"Plant",5,"M_SD_007"
"6981",29,"scalefree",1,2,"Plant",5,"M_SD_007"
"6982",30,"scalefree",1,2,"Plant",5,"M_SD_007"
"6983",31,"scalefree",1,2,"Plant",5,"M_SD_007"
"6984",32,"scalefree",1,2,"Plant",5,"M_SD_007"
"6985",33,"scalefree",1,2,"Plant",5,"M_SD_007"
"6986",34,"scalefree",1,2,"Plant",5,"M_SD_007"
"6987",35,"scalefree",1,2,"Plant",5,"M_SD_007"
"6988",36,"scalefree",1,2,"Plant",5,"M_SD_007"
"6989",37,"scalefree",1,2,"Plant",5,"M_SD_007"
