"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"398",2,"grid",0.172335600907029,13,"Plant",13,"M_SD_014"
"399",3,"grid",0.172335600907029,12,"Plant",13,"M_SD_014"
"400",4,"grid",0.172335600907029,11,"Plant",13,"M_SD_014"
"401",5,"grid",0.165532879818594,10,"Plant",13,"M_SD_014"
"402",6,"grid",0.160997732426304,9,"Plant",13,"M_SD_014"
"403",7,"grid",0.160997732426304,7,"Plant",13,"M_SD_014"
"404",8,"grid",0.165532879818594,7,"Plant",13,"M_SD_014"
"405",9,"grid",0.156462585034014,6,"Plant",13,"M_SD_014"
"406",10,"grid",0.156462585034014,5,"Plant",13,"M_SD_014"
"407",11,"grid",0.154195011337868,5,"Plant",13,"M_SD_014"
"408",12,"grid",0.149659863945578,5,"Plant",13,"M_SD_014"
"409",13,"grid",0.142857142857143,4,"Plant",13,"M_SD_014"
"410",14,"grid",0.149659863945578,4,"Plant",13,"M_SD_014"
"411",15,"grid",0.138321995464853,3,"Plant",13,"M_SD_014"
"412",16,"grid",0.136054421768707,3,"Plant",13,"M_SD_014"
"413",17,"grid",0.172335600907029,15,"Animal",13,"M_SD_014"
"414",18,"grid",0.172335600907029,15,"Animal",13,"M_SD_014"
"415",19,"grid",0.167800453514739,13,"Animal",13,"M_SD_014"
"416",20,"grid",0.170068027210884,13,"Animal",13,"M_SD_014"
"417",21,"grid",0.167800453514739,10,"Animal",13,"M_SD_014"
"418",22,"grid",0.158730158730159,9,"Animal",13,"M_SD_014"
"419",23,"grid",0.158730158730159,7,"Animal",13,"M_SD_014"
"420",24,"grid",0.149659863945578,6,"Animal",13,"M_SD_014"
"421",25,"grid",0.145124716553288,5,"Animal",13,"M_SD_014"
"422",26,"grid",0.145124716553288,5,"Animal",13,"M_SD_014"
"423",27,"grid",0.133786848072562,4,"Animal",13,"M_SD_014"
"424",28,"grid",0.133786848072562,4,"Animal",13,"M_SD_014"
"425",29,"grid",0.138321995464853,4,"Animal",13,"M_SD_014"
"426",30,"grid",0.129251700680272,3,"Animal",13,"M_SD_014"
"427",31,"grid",0.129251700680272,3,"Animal",13,"M_SD_014"
"428",32,"grid",0.126984126984127,3,"Animal",13,"M_SD_014"
"429",33,"grid",0.113378684807256,2,"Animal",13,"M_SD_014"
"430",1,"grid",0.149659863945578,17,"Plant",14,"M_SD_014"
"431",2,"grid",0.149659863945578,13,"Plant",14,"M_SD_014"
"432",3,"grid",0.147392290249433,12,"Plant",14,"M_SD_014"
"433",4,"grid",0.147392290249433,11,"Plant",14,"M_SD_014"
"434",5,"grid",0.147392290249433,10,"Plant",14,"M_SD_014"
"435",6,"grid",0.145124716553288,9,"Plant",14,"M_SD_014"
"436",7,"grid",0.138321995464853,7,"Plant",14,"M_SD_014"
"437",8,"grid",0.138321995464853,7,"Plant",14,"M_SD_014"
"438",9,"grid",0.136054421768707,6,"Plant",14,"M_SD_014"
"439",10,"grid",0.131519274376417,5,"Plant",14,"M_SD_014"
"440",11,"grid",0.131519274376417,5,"Plant",14,"M_SD_014"
"441",12,"grid",0.131519274376417,5,"Plant",14,"M_SD_014"
"442",13,"grid",0.129251700680272,4,"Plant",14,"M_SD_014"
"443",14,"grid",0.122448979591837,4,"Plant",14,"M_SD_014"
"444",15,"grid",0.120181405895692,3,"Plant",14,"M_SD_014"
"445",16,"grid",0.115646258503401,3,"Plant",14,"M_SD_014"
"446",17,"grid",0.147392290249433,15,"Animal",14,"M_SD_014"
"447",18,"grid",0.142857142857143,15,"Animal",14,"M_SD_014"
"448",19,"grid",0.147392290249433,13,"Animal",14,"M_SD_014"
"449",20,"grid",0.145124716553288,13,"Animal",14,"M_SD_014"
"450",21,"grid",0.140589569160998,10,"Animal",14,"M_SD_014"
"451",22,"grid",0.140589569160998,9,"Animal",14,"M_SD_014"
"452",23,"grid",0.133786848072562,7,"Animal",14,"M_SD_014"
"453",24,"grid",0.126984126984127,6,"Animal",14,"M_SD_014"
"454",25,"grid",0.117913832199546,5,"Animal",14,"M_SD_014"
"455",26,"grid",0.117913832199546,5,"Animal",14,"M_SD_014"
"456",27,"grid",0.115646258503401,4,"Animal",14,"M_SD_014"
"457",28,"grid",0.115646258503401,4,"Animal",14,"M_SD_014"
"458",29,"grid",0.117913832199546,4,"Animal",14,"M_SD_014"
"459",30,"grid",0.111111111111111,3,"Animal",14,"M_SD_014"
"460",31,"grid",0.113378684807256,3,"Animal",14,"M_SD_014"
"461",32,"grid",0.111111111111111,3,"Animal",14,"M_SD_014"
"462",33,"grid",0.0975056689342404,2,"Animal",14,"M_SD_014"
"463",1,"grid",0.126984126984127,17,"Plant",15,"M_SD_014"
"464",2,"grid",0.124716553287982,13,"Plant",15,"M_SD_014"
"465",3,"grid",0.129251700680272,12,"Plant",15,"M_SD_014"
"466",4,"grid",0.124716553287982,11,"Plant",15,"M_SD_014"
"467",5,"grid",0.117913832199546,10,"Plant",15,"M_SD_014"
"468",6,"grid",0.120181405895692,9,"Plant",15,"M_SD_014"
"469",7,"grid",0.115646258503401,7,"Plant",15,"M_SD_014"
"470",8,"grid",0.120181405895692,7,"Plant",15,"M_SD_014"
"471",9,"grid",0.117913832199546,6,"Plant",15,"M_SD_014"
"472",10,"grid",0.115646258503401,5,"Plant",15,"M_SD_014"
"473",11,"grid",0.115646258503401,5,"Plant",15,"M_SD_014"
"474",12,"grid",0.115646258503401,5,"Plant",15,"M_SD_014"
"475",13,"grid",0.104308390022676,4,"Plant",15,"M_SD_014"
"476",14,"grid",0.115646258503401,4,"Plant",15,"M_SD_014"
"477",15,"grid",0.0997732426303855,3,"Plant",15,"M_SD_014"
"478",16,"grid",0.102040816326531,3,"Plant",15,"M_SD_014"
"479",17,"grid",0.124716553287982,15,"Animal",15,"M_SD_014"
"480",18,"grid",0.126984126984127,15,"Animal",15,"M_SD_014"
"481",19,"grid",0.129251700680272,13,"Animal",15,"M_SD_014"
"482",20,"grid",0.124716553287982,13,"Animal",15,"M_SD_014"
"483",21,"grid",0.120181405895692,10,"Animal",15,"M_SD_014"
"484",22,"grid",0.124716553287982,9,"Animal",15,"M_SD_014"
"485",23,"grid",0.115646258503401,7,"Animal",15,"M_SD_014"
"486",24,"grid",0.115646258503401,6,"Animal",15,"M_SD_014"
"487",25,"grid",0.111111111111111,5,"Animal",15,"M_SD_014"
"488",26,"grid",0.108843537414966,5,"Animal",15,"M_SD_014"
"489",27,"grid",0.104308390022676,4,"Animal",15,"M_SD_014"
"490",28,"grid",0.104308390022676,4,"Animal",15,"M_SD_014"
"491",29,"grid",0.108843537414966,4,"Animal",15,"M_SD_014"
"492",30,"grid",0.0952380952380952,3,"Animal",15,"M_SD_014"
"493",31,"grid",0.106575963718821,3,"Animal",15,"M_SD_014"
"494",32,"grid",0.102040816326531,3,"Animal",15,"M_SD_014"
"495",33,"grid",0.0861678004535147,2,"Animal",15,"M_SD_014"
"496",1,"grid",0.102040816326531,17,"Plant",16,"M_SD_014"
"497",2,"grid",0.0952380952380952,13,"Plant",16,"M_SD_014"
"498",3,"grid",0.0975056689342404,12,"Plant",16,"M_SD_014"
"499",4,"grid",0.0929705215419501,11,"Plant",16,"M_SD_014"
"500",5,"grid",0.0929705215419501,10,"Plant",16,"M_SD_014"
"501",6,"grid",0.0884353741496599,9,"Plant",16,"M_SD_014"
"502",7,"grid",0.0929705215419501,7,"Plant",16,"M_SD_014"
"503",8,"grid",0.0884353741496599,7,"Plant",16,"M_SD_014"
"504",9,"grid",0.0839002267573696,6,"Plant",16,"M_SD_014"
"505",10,"grid",0.0861678004535147,5,"Plant",16,"M_SD_014"
"506",11,"grid",0.0861678004535147,5,"Plant",16,"M_SD_014"
"507",12,"grid",0.0816326530612245,5,"Plant",16,"M_SD_014"
"508",13,"grid",0.0793650793650794,4,"Plant",16,"M_SD_014"
"509",14,"grid",0.0816326530612245,4,"Plant",16,"M_SD_014"
"510",15,"grid",0.0793650793650794,3,"Plant",16,"M_SD_014"
"511",16,"grid",0.0770975056689342,3,"Plant",16,"M_SD_014"
"512",17,"grid",0.0997732426303855,15,"Animal",16,"M_SD_014"
"513",18,"grid",0.0975056689342404,15,"Animal",16,"M_SD_014"
"514",19,"grid",0.0997732426303855,13,"Animal",16,"M_SD_014"
"515",20,"grid",0.0997732426303855,13,"Animal",16,"M_SD_014"
"516",21,"grid",0.0975056689342404,10,"Animal",16,"M_SD_014"
"517",22,"grid",0.0952380952380952,9,"Animal",16,"M_SD_014"
"518",23,"grid",0.0997732426303855,7,"Animal",16,"M_SD_014"
"519",24,"grid",0.0952380952380952,6,"Animal",16,"M_SD_014"
"520",25,"grid",0.0929705215419501,5,"Animal",16,"M_SD_014"
"521",26,"grid",0.0952380952380952,5,"Animal",16,"M_SD_014"
"522",27,"grid",0.0816326530612245,4,"Animal",16,"M_SD_014"
"523",28,"grid",0.0839002267573696,4,"Animal",16,"M_SD_014"
"524",29,"grid",0.0861678004535147,4,"Animal",16,"M_SD_014"
"525",30,"grid",0.0816326530612245,3,"Animal",16,"M_SD_014"
"526",31,"grid",0.0861678004535147,3,"Animal",16,"M_SD_014"
"527",32,"grid",0.0816326530612245,3,"Animal",16,"M_SD_014"
"528",33,"grid",0.0770975056689342,2,"Animal",16,"M_SD_014"
"529",1,"grid",0.0770975056689342,17,"Plant",17,"M_SD_014"
"530",2,"grid",0.0770975056689342,13,"Plant",17,"M_SD_014"
"531",3,"grid",0.0748299319727891,12,"Plant",17,"M_SD_014"
"532",4,"grid",0.072562358276644,11,"Plant",17,"M_SD_014"
"533",5,"grid",0.0748299319727891,10,"Plant",17,"M_SD_014"
"534",6,"grid",0.072562358276644,9,"Plant",17,"M_SD_014"
"535",7,"grid",0.0680272108843537,7,"Plant",17,"M_SD_014"
"536",8,"grid",0.072562358276644,7,"Plant",17,"M_SD_014"
"537",9,"grid",0.0680272108843537,6,"Plant",17,"M_SD_014"
"538",10,"grid",0.0702947845804989,5,"Plant",17,"M_SD_014"
"539",11,"grid",0.0680272108843537,5,"Plant",17,"M_SD_014"
"540",12,"grid",0.0702947845804989,5,"Plant",17,"M_SD_014"
"541",13,"grid",0.0702947845804989,4,"Plant",17,"M_SD_014"
"542",14,"grid",0.0657596371882086,4,"Plant",17,"M_SD_014"
"543",15,"grid",0.0680272108843537,3,"Plant",17,"M_SD_014"
"544",16,"grid",0.0680272108843537,3,"Plant",17,"M_SD_014"
"545",17,"grid",0.0793650793650794,15,"Animal",17,"M_SD_014"
"546",18,"grid",0.0770975056689342,15,"Animal",17,"M_SD_014"
"547",19,"grid",0.0748299319727891,13,"Animal",17,"M_SD_014"
"548",20,"grid",0.0748299319727891,13,"Animal",17,"M_SD_014"
"549",21,"grid",0.0770975056689342,10,"Animal",17,"M_SD_014"
"550",22,"grid",0.0770975056689342,9,"Animal",17,"M_SD_014"
"551",23,"grid",0.072562358276644,7,"Animal",17,"M_SD_014"
"552",24,"grid",0.0702947845804989,6,"Animal",17,"M_SD_014"
"553",25,"grid",0.072562358276644,5,"Animal",17,"M_SD_014"
"554",26,"grid",0.072562358276644,5,"Animal",17,"M_SD_014"
"555",27,"grid",0.0680272108843537,4,"Animal",17,"M_SD_014"
"556",28,"grid",0.072562358276644,4,"Animal",17,"M_SD_014"
"557",29,"grid",0.0702947845804989,4,"Animal",17,"M_SD_014"
"558",30,"grid",0.0702947845804989,3,"Animal",17,"M_SD_014"
"559",31,"grid",0.0680272108843537,3,"Animal",17,"M_SD_014"
"560",32,"grid",0.0657596371882086,3,"Animal",17,"M_SD_014"
"561",33,"grid",0.0657596371882086,2,"Animal",17,"M_SD_014"
"562",1,"grid",0.0634920634920635,17,"Plant",18,"M_SD_014"
"563",2,"grid",0.0634920634920635,13,"Plant",18,"M_SD_014"
"564",3,"grid",0.0634920634920635,12,"Plant",18,"M_SD_014"
"565",4,"grid",0.0634920634920635,11,"Plant",18,"M_SD_014"
"566",5,"grid",0.0634920634920635,10,"Plant",18,"M_SD_014"
"567",6,"grid",0.0657596371882086,9,"Plant",18,"M_SD_014"
"568",7,"grid",0.0612244897959184,7,"Plant",18,"M_SD_014"
"569",8,"grid",0.0634920634920635,7,"Plant",18,"M_SD_014"
"570",9,"grid",0.0634920634920635,6,"Plant",18,"M_SD_014"
"571",10,"grid",0.0612244897959184,5,"Plant",18,"M_SD_014"
"572",11,"grid",0.0634920634920635,5,"Plant",18,"M_SD_014"
"573",12,"grid",0.0634920634920635,5,"Plant",18,"M_SD_014"
"574",13,"grid",0.0612244897959184,4,"Plant",18,"M_SD_014"
"575",14,"grid",0.0612244897959184,4,"Plant",18,"M_SD_014"
"576",15,"grid",0.0612244897959184,3,"Plant",18,"M_SD_014"
"577",16,"grid",0.0612244897959184,3,"Plant",18,"M_SD_014"
"578",17,"grid",0.0657596371882086,15,"Animal",18,"M_SD_014"
"579",18,"grid",0.0657596371882086,15,"Animal",18,"M_SD_014"
"580",19,"grid",0.0634920634920635,13,"Animal",18,"M_SD_014"
"581",20,"grid",0.0634920634920635,13,"Animal",18,"M_SD_014"
"582",21,"grid",0.0634920634920635,10,"Animal",18,"M_SD_014"
"583",22,"grid",0.0634920634920635,9,"Animal",18,"M_SD_014"
"584",23,"grid",0.0657596371882086,7,"Animal",18,"M_SD_014"
"585",24,"grid",0.0612244897959184,6,"Animal",18,"M_SD_014"
"586",25,"grid",0.0612244897959184,5,"Animal",18,"M_SD_014"
"587",26,"grid",0.0589569160997732,5,"Animal",18,"M_SD_014"
"588",27,"grid",0.0589569160997732,4,"Animal",18,"M_SD_014"
"589",28,"grid",0.0589569160997732,4,"Animal",18,"M_SD_014"
"590",29,"grid",0.0589569160997732,4,"Animal",18,"M_SD_014"
"591",30,"grid",0.0589569160997732,3,"Animal",18,"M_SD_014"
"592",31,"grid",0.0612244897959184,3,"Animal",18,"M_SD_014"
"593",32,"grid",0.0612244897959184,3,"Animal",18,"M_SD_014"
"594",33,"grid",0.0589569160997732,2,"Animal",18,"M_SD_014"
"595",1,"grid",0.054421768707483,17,"Plant",19,"M_SD_014"
"596",2,"grid",0.054421768707483,13,"Plant",19,"M_SD_014"
"597",3,"grid",0.054421768707483,12,"Plant",19,"M_SD_014"
"598",4,"grid",0.054421768707483,11,"Plant",19,"M_SD_014"
"599",5,"grid",0.054421768707483,10,"Plant",19,"M_SD_014"
"600",6,"grid",0.054421768707483,9,"Plant",19,"M_SD_014"
"601",7,"grid",0.054421768707483,7,"Plant",19,"M_SD_014"
"602",8,"grid",0.054421768707483,7,"Plant",19,"M_SD_014"
"603",9,"grid",0.054421768707483,6,"Plant",19,"M_SD_014"
"604",10,"grid",0.054421768707483,5,"Plant",19,"M_SD_014"
"605",11,"grid",0.054421768707483,5,"Plant",19,"M_SD_014"
"606",12,"grid",0.054421768707483,5,"Plant",19,"M_SD_014"
"607",13,"grid",0.0521541950113379,4,"Plant",19,"M_SD_014"
"608",14,"grid",0.054421768707483,4,"Plant",19,"M_SD_014"
"609",15,"grid",0.054421768707483,3,"Plant",19,"M_SD_014"
"610",16,"grid",0.054421768707483,3,"Plant",19,"M_SD_014"
"611",17,"grid",0.0566893424036281,15,"Animal",19,"M_SD_014"
"612",18,"grid",0.0566893424036281,15,"Animal",19,"M_SD_014"
"613",19,"grid",0.054421768707483,13,"Animal",19,"M_SD_014"
"614",20,"grid",0.054421768707483,13,"Animal",19,"M_SD_014"
"615",21,"grid",0.0566893424036281,10,"Animal",19,"M_SD_014"
"616",22,"grid",0.0566893424036281,9,"Animal",19,"M_SD_014"
"617",23,"grid",0.054421768707483,7,"Animal",19,"M_SD_014"
"618",24,"grid",0.054421768707483,6,"Animal",19,"M_SD_014"
"619",25,"grid",0.0521541950113379,5,"Animal",19,"M_SD_014"
"620",26,"grid",0.0521541950113379,5,"Animal",19,"M_SD_014"
"621",27,"grid",0.0521541950113379,4,"Animal",19,"M_SD_014"
"622",28,"grid",0.0521541950113379,4,"Animal",19,"M_SD_014"
"623",29,"grid",0.054421768707483,4,"Animal",19,"M_SD_014"
"624",30,"grid",0.0498866213151927,3,"Animal",19,"M_SD_014"
"625",31,"grid",0.0521541950113379,3,"Animal",19,"M_SD_014"
"626",32,"grid",0.0498866213151927,3,"Animal",19,"M_SD_014"
"627",33,"grid",0.0498866213151927,2,"Animal",19,"M_SD_014"
"628",1,"grid",0.0498866213151927,17,"Plant",20,"M_SD_014"
"629",2,"grid",0.0498866213151927,13,"Plant",20,"M_SD_014"
"630",3,"grid",0.0476190476190476,12,"Plant",20,"M_SD_014"
"631",4,"grid",0.0476190476190476,11,"Plant",20,"M_SD_014"
"632",5,"grid",0.0476190476190476,10,"Plant",20,"M_SD_014"
"633",6,"grid",0.0476190476190476,9,"Plant",20,"M_SD_014"
"634",7,"grid",0.0476190476190476,7,"Plant",20,"M_SD_014"
"635",8,"grid",0.0476190476190476,7,"Plant",20,"M_SD_014"
"636",9,"grid",0.0476190476190476,6,"Plant",20,"M_SD_014"
"637",10,"grid",0.0476190476190476,5,"Plant",20,"M_SD_014"
"638",11,"grid",0.0498866213151927,5,"Plant",20,"M_SD_014"
"639",12,"grid",0.0476190476190476,5,"Plant",20,"M_SD_014"
"640",13,"grid",0.0476190476190476,4,"Plant",20,"M_SD_014"
"641",14,"grid",0.0476190476190476,4,"Plant",20,"M_SD_014"
"642",15,"grid",0.0476190476190476,3,"Plant",20,"M_SD_014"
"643",16,"grid",0.0476190476190476,3,"Plant",20,"M_SD_014"
"644",17,"grid",0.0498866213151927,15,"Animal",20,"M_SD_014"
"645",18,"grid",0.0476190476190476,15,"Animal",20,"M_SD_014"
"646",19,"grid",0.0476190476190476,13,"Animal",20,"M_SD_014"
"647",20,"grid",0.0498866213151927,13,"Animal",20,"M_SD_014"
"648",21,"grid",0.0476190476190476,10,"Animal",20,"M_SD_014"
"649",22,"grid",0.0476190476190476,9,"Animal",20,"M_SD_014"
"650",23,"grid",0.0476190476190476,7,"Animal",20,"M_SD_014"
"651",24,"grid",0.0476190476190476,6,"Animal",20,"M_SD_014"
"652",25,"grid",0.0476190476190476,5,"Animal",20,"M_SD_014"
"653",26,"grid",0.0498866213151927,5,"Animal",20,"M_SD_014"
"654",27,"grid",0.0476190476190476,4,"Animal",20,"M_SD_014"
"655",28,"grid",0.0476190476190476,4,"Animal",20,"M_SD_014"
"656",29,"grid",0.0476190476190476,4,"Animal",20,"M_SD_014"
"657",30,"grid",0.0476190476190476,3,"Animal",20,"M_SD_014"
"658",31,"grid",0.0476190476190476,3,"Animal",20,"M_SD_014"
"659",32,"grid",0.0476190476190476,3,"Animal",20,"M_SD_014"
"660",33,"grid",0.0476190476190476,2,"Animal",20,"M_SD_014"
"661",1,"grid",0,17,"Plant",21,"M_SD_014"
"662",2,"grid",0,13,"Plant",21,"M_SD_014"
"663",3,"grid",0,12,"Plant",21,"M_SD_014"
"664",4,"grid",0,11,"Plant",21,"M_SD_014"
"665",5,"grid",0,10,"Plant",21,"M_SD_014"
"666",6,"grid",0,9,"Plant",21,"M_SD_014"
"667",7,"grid",0,7,"Plant",21,"M_SD_014"
"668",8,"grid",0,7,"Plant",21,"M_SD_014"
"669",9,"grid",0,6,"Plant",21,"M_SD_014"
"670",10,"grid",0,5,"Plant",21,"M_SD_014"
"671",11,"grid",0,5,"Plant",21,"M_SD_014"
"672",12,"grid",0,5,"Plant",21,"M_SD_014"
"673",13,"grid",0,4,"Plant",21,"M_SD_014"
"674",14,"grid",0,4,"Plant",21,"M_SD_014"
"675",15,"grid",0,3,"Plant",21,"M_SD_014"
"676",16,"grid",0,3,"Plant",21,"M_SD_014"
"677",17,"grid",0,15,"Animal",21,"M_SD_014"
"678",18,"grid",0,15,"Animal",21,"M_SD_014"
"679",19,"grid",0,13,"Animal",21,"M_SD_014"
"680",20,"grid",0,13,"Animal",21,"M_SD_014"
"681",21,"grid",0,10,"Animal",21,"M_SD_014"
"682",22,"grid",0,9,"Animal",21,"M_SD_014"
"683",23,"grid",0,7,"Animal",21,"M_SD_014"
"684",24,"grid",0,6,"Animal",21,"M_SD_014"
"685",25,"grid",0,5,"Animal",21,"M_SD_014"
"686",26,"grid",0,5,"Animal",21,"M_SD_014"
"687",27,"grid",0,4,"Animal",21,"M_SD_014"
"688",28,"grid",0,4,"Animal",21,"M_SD_014"
"689",29,"grid",0,4,"Animal",21,"M_SD_014"
"690",30,"grid",0,3,"Animal",21,"M_SD_014"
"691",31,"grid",0,3,"Animal",21,"M_SD_014"
"692",32,"grid",0,3,"Animal",21,"M_SD_014"
"693",33,"grid",0,2,"Animal",21,"M_SD_014"
"694",1,"kRegular",0.634920634920635,17,"Plant",1,"M_SD_014"
"695",2,"kRegular",0.634920634920635,13,"Plant",1,"M_SD_014"
"696",3,"kRegular",0.634920634920635,12,"Plant",1,"M_SD_014"
"697",4,"kRegular",0.634920634920635,11,"Plant",1,"M_SD_014"
"698",5,"kRegular",0.634920634920635,10,"Plant",1,"M_SD_014"
"699",6,"kRegular",0.634920634920635,9,"Plant",1,"M_SD_014"
"700",7,"kRegular",0.634920634920635,7,"Plant",1,"M_SD_014"
"701",8,"kRegular",0.634920634920635,7,"Plant",1,"M_SD_014"
"702",9,"kRegular",0.634920634920635,6,"Plant",1,"M_SD_014"
"703",10,"kRegular",0.634920634920635,5,"Plant",1,"M_SD_014"
"704",11,"kRegular",0.634920634920635,5,"Plant",1,"M_SD_014"
"705",12,"kRegular",0.634920634920635,5,"Plant",1,"M_SD_014"
"706",13,"kRegular",0.607709750566893,4,"Plant",1,"M_SD_014"
"707",14,"kRegular",0.623582766439909,4,"Plant",1,"M_SD_014"
"708",15,"kRegular",0.573696145124717,3,"Plant",1,"M_SD_014"
"709",16,"kRegular",0.578231292517007,3,"Plant",1,"M_SD_014"
"710",17,"kRegular",0.634920634920635,15,"Animal",1,"M_SD_014"
"711",18,"kRegular",0.634920634920635,15,"Animal",1,"M_SD_014"
"712",19,"kRegular",0.634920634920635,13,"Animal",1,"M_SD_014"
"713",20,"kRegular",0.634920634920635,13,"Animal",1,"M_SD_014"
"714",21,"kRegular",0.634920634920635,10,"Animal",1,"M_SD_014"
"715",22,"kRegular",0.634920634920635,9,"Animal",1,"M_SD_014"
"716",23,"kRegular",0.634920634920635,7,"Animal",1,"M_SD_014"
"717",24,"kRegular",0.63265306122449,6,"Animal",1,"M_SD_014"
"718",25,"kRegular",0.630385487528345,5,"Animal",1,"M_SD_014"
"719",26,"kRegular",0.630385487528345,5,"Animal",1,"M_SD_014"
"720",27,"kRegular",0.609977324263039,4,"Animal",1,"M_SD_014"
"721",28,"kRegular",0.594104308390023,4,"Animal",1,"M_SD_014"
"722",29,"kRegular",0.614512471655329,4,"Animal",1,"M_SD_014"
"723",30,"kRegular",0.562358276643991,3,"Animal",1,"M_SD_014"
"724",31,"kRegular",0.564625850340136,3,"Animal",1,"M_SD_014"
"725",32,"kRegular",0.557823129251701,3,"Animal",1,"M_SD_014"
"726",33,"kRegular",0.478458049886621,2,"Animal",1,"M_SD_014"
"727",1,"kRegular",0.596371882086168,17,"Plant",2,"M_SD_014"
"728",2,"kRegular",0.596371882086168,13,"Plant",2,"M_SD_014"
"729",3,"kRegular",0.596371882086168,12,"Plant",2,"M_SD_014"
"730",4,"kRegular",0.596371882086168,11,"Plant",2,"M_SD_014"
"731",5,"kRegular",0.596371882086168,10,"Plant",2,"M_SD_014"
"732",6,"kRegular",0.596371882086168,9,"Plant",2,"M_SD_014"
"733",7,"kRegular",0.596371882086168,7,"Plant",2,"M_SD_014"
"734",8,"kRegular",0.596371882086168,7,"Plant",2,"M_SD_014"
"735",9,"kRegular",0.596371882086168,6,"Plant",2,"M_SD_014"
"736",10,"kRegular",0.594104308390023,5,"Plant",2,"M_SD_014"
"737",11,"kRegular",0.591836734693878,5,"Plant",2,"M_SD_014"
"738",12,"kRegular",0.594104308390023,5,"Plant",2,"M_SD_014"
"739",13,"kRegular",0.557823129251701,4,"Plant",2,"M_SD_014"
"740",14,"kRegular",0.571428571428571,4,"Plant",2,"M_SD_014"
"741",15,"kRegular",0.526077097505669,3,"Plant",2,"M_SD_014"
"742",16,"kRegular",0.532879818594104,3,"Plant",2,"M_SD_014"
"743",17,"kRegular",0.596371882086168,15,"Animal",2,"M_SD_014"
"744",18,"kRegular",0.596371882086168,15,"Animal",2,"M_SD_014"
"745",19,"kRegular",0.596371882086168,13,"Animal",2,"M_SD_014"
"746",20,"kRegular",0.596371882086168,13,"Animal",2,"M_SD_014"
"747",21,"kRegular",0.596371882086168,10,"Animal",2,"M_SD_014"
"748",22,"kRegular",0.596371882086168,9,"Animal",2,"M_SD_014"
"749",23,"kRegular",0.596371882086168,7,"Animal",2,"M_SD_014"
"750",24,"kRegular",0.596371882086168,6,"Animal",2,"M_SD_014"
"751",25,"kRegular",0.589569160997732,5,"Animal",2,"M_SD_014"
"752",26,"kRegular",0.589569160997732,5,"Animal",2,"M_SD_014"
"753",27,"kRegular",0.566893424036281,4,"Animal",2,"M_SD_014"
"754",28,"kRegular",0.54875283446712,4,"Animal",2,"M_SD_014"
"755",29,"kRegular",0.564625850340136,4,"Animal",2,"M_SD_014"
"756",30,"kRegular",0.526077097505669,3,"Animal",2,"M_SD_014"
"757",31,"kRegular",0.526077097505669,3,"Animal",2,"M_SD_014"
"758",32,"kRegular",0.519274376417234,3,"Animal",2,"M_SD_014"
"759",33,"kRegular",0.442176870748299,2,"Animal",2,"M_SD_014"
"760",1,"kRegular",0.555555555555556,17,"Plant",3,"M_SD_014"
"761",2,"kRegular",0.555555555555556,13,"Plant",3,"M_SD_014"
"762",3,"kRegular",0.555555555555556,12,"Plant",3,"M_SD_014"
"763",4,"kRegular",0.555555555555556,11,"Plant",3,"M_SD_014"
"764",5,"kRegular",0.555555555555556,10,"Plant",3,"M_SD_014"
"765",6,"kRegular",0.555555555555556,9,"Plant",3,"M_SD_014"
"766",7,"kRegular",0.555555555555556,7,"Plant",3,"M_SD_014"
"767",8,"kRegular",0.555555555555556,7,"Plant",3,"M_SD_014"
"768",9,"kRegular",0.555555555555556,6,"Plant",3,"M_SD_014"
"769",10,"kRegular",0.54875283446712,5,"Plant",3,"M_SD_014"
"770",11,"kRegular",0.546485260770975,5,"Plant",3,"M_SD_014"
"771",12,"kRegular",0.54421768707483,5,"Plant",3,"M_SD_014"
"772",13,"kRegular",0.514739229024943,4,"Plant",3,"M_SD_014"
"773",14,"kRegular",0.526077097505669,4,"Plant",3,"M_SD_014"
"774",15,"kRegular",0.485260770975057,3,"Plant",3,"M_SD_014"
"775",16,"kRegular",0.496598639455782,3,"Plant",3,"M_SD_014"
"776",17,"kRegular",0.555555555555556,15,"Animal",3,"M_SD_014"
"777",18,"kRegular",0.555555555555556,15,"Animal",3,"M_SD_014"
"778",19,"kRegular",0.555555555555556,13,"Animal",3,"M_SD_014"
