"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1209",21,"random",0.158730158730159,10,"Animal",16,"M_SD_014"
"1210",22,"random",0.151927437641723,9,"Animal",16,"M_SD_014"
"1211",23,"random",0.147392290249433,7,"Animal",16,"M_SD_014"
"1212",24,"random",0.138321995464853,6,"Animal",16,"M_SD_014"
"1213",25,"random",0.142857142857143,5,"Animal",16,"M_SD_014"
"1214",26,"random",0.138321995464853,5,"Animal",16,"M_SD_014"
"1215",27,"random",0.131519274376417,4,"Animal",16,"M_SD_014"
"1216",28,"random",0.131519274376417,4,"Animal",16,"M_SD_014"
"1217",29,"random",0.133786848072562,4,"Animal",16,"M_SD_014"
"1218",30,"random",0.129251700680272,3,"Animal",16,"M_SD_014"
"1219",31,"random",0.129251700680272,3,"Animal",16,"M_SD_014"
"1220",32,"random",0.122448979591837,3,"Animal",16,"M_SD_014"
"1221",33,"random",0.106575963718821,2,"Animal",16,"M_SD_014"
"1222",1,"random",0.122448979591837,17,"Plant",17,"M_SD_014"
"1223",2,"random",0.122448979591837,13,"Plant",17,"M_SD_014"
"1224",3,"random",0.122448979591837,12,"Plant",17,"M_SD_014"
"1225",4,"random",0.122448979591837,11,"Plant",17,"M_SD_014"
"1226",5,"random",0.122448979591837,10,"Plant",17,"M_SD_014"
"1227",6,"random",0.117913832199546,9,"Plant",17,"M_SD_014"
"1228",7,"random",0.117913832199546,7,"Plant",17,"M_SD_014"
"1229",8,"random",0.113378684807256,7,"Plant",17,"M_SD_014"
"1230",9,"random",0.108843537414966,6,"Plant",17,"M_SD_014"
"1231",10,"random",0.111111111111111,5,"Plant",17,"M_SD_014"
"1232",11,"random",0.108843537414966,5,"Plant",17,"M_SD_014"
"1233",12,"random",0.108843537414966,5,"Plant",17,"M_SD_014"
"1234",13,"random",0.0997732426303855,4,"Plant",17,"M_SD_014"
"1235",14,"random",0.106575963718821,4,"Plant",17,"M_SD_014"
"1236",15,"random",0.090702947845805,3,"Plant",17,"M_SD_014"
"1237",16,"random",0.0997732426303855,3,"Plant",17,"M_SD_014"
"1238",17,"random",0.117913832199546,15,"Animal",17,"M_SD_014"
"1239",18,"random",0.120181405895692,15,"Animal",17,"M_SD_014"
"1240",19,"random",0.113378684807256,13,"Animal",17,"M_SD_014"
"1241",20,"random",0.120181405895692,13,"Animal",17,"M_SD_014"
"1242",21,"random",0.117913832199546,10,"Animal",17,"M_SD_014"
"1243",22,"random",0.117913832199546,9,"Animal",17,"M_SD_014"
"1244",23,"random",0.115646258503401,7,"Animal",17,"M_SD_014"
"1245",24,"random",0.104308390022676,6,"Animal",17,"M_SD_014"
"1246",25,"random",0.102040816326531,5,"Animal",17,"M_SD_014"
"1247",26,"random",0.102040816326531,5,"Animal",17,"M_SD_014"
"1248",27,"random",0.0997732426303855,4,"Animal",17,"M_SD_014"
"1249",28,"random",0.0975056689342404,4,"Animal",17,"M_SD_014"
"1250",29,"random",0.104308390022676,4,"Animal",17,"M_SD_014"
"1251",30,"random",0.0997732426303855,3,"Animal",17,"M_SD_014"
"1252",31,"random",0.090702947845805,3,"Animal",17,"M_SD_014"
"1253",32,"random",0.0997732426303855,3,"Animal",17,"M_SD_014"
"1254",33,"random",0.0861678004535147,2,"Animal",17,"M_SD_014"
"1255",1,"random",0.0884353741496599,17,"Plant",18,"M_SD_014"
"1256",2,"random",0.090702947845805,13,"Plant",18,"M_SD_014"
"1257",3,"random",0.0884353741496599,12,"Plant",18,"M_SD_014"
"1258",4,"random",0.090702947845805,11,"Plant",18,"M_SD_014"
"1259",5,"random",0.0816326530612245,10,"Plant",18,"M_SD_014"
"1260",6,"random",0.0816326530612245,9,"Plant",18,"M_SD_014"
"1261",7,"random",0.0793650793650794,7,"Plant",18,"M_SD_014"
"1262",8,"random",0.0839002267573696,7,"Plant",18,"M_SD_014"
"1263",9,"random",0.0793650793650794,6,"Plant",18,"M_SD_014"
"1264",10,"random",0.0793650793650794,5,"Plant",18,"M_SD_014"
"1265",11,"random",0.0816326530612245,5,"Plant",18,"M_SD_014"
"1266",12,"random",0.0793650793650794,5,"Plant",18,"M_SD_014"
"1267",13,"random",0.0748299319727891,4,"Plant",18,"M_SD_014"
"1268",14,"random",0.0770975056689342,4,"Plant",18,"M_SD_014"
"1269",15,"random",0.0770975056689342,3,"Plant",18,"M_SD_014"
"1270",16,"random",0.072562358276644,3,"Plant",18,"M_SD_014"
"1271",17,"random",0.0861678004535147,15,"Animal",18,"M_SD_014"
"1272",18,"random",0.0861678004535147,15,"Animal",18,"M_SD_014"
"1273",19,"random",0.0861678004535147,13,"Animal",18,"M_SD_014"
"1274",20,"random",0.0861678004535147,13,"Animal",18,"M_SD_014"
"1275",21,"random",0.0839002267573696,10,"Animal",18,"M_SD_014"
"1276",22,"random",0.0861678004535147,9,"Animal",18,"M_SD_014"
"1277",23,"random",0.0793650793650794,7,"Animal",18,"M_SD_014"
"1278",24,"random",0.0839002267573696,6,"Animal",18,"M_SD_014"
"1279",25,"random",0.0839002267573696,5,"Animal",18,"M_SD_014"
"1280",26,"random",0.0793650793650794,5,"Animal",18,"M_SD_014"
"1281",27,"random",0.0793650793650794,4,"Animal",18,"M_SD_014"
"1282",28,"random",0.0770975056689342,4,"Animal",18,"M_SD_014"
"1283",29,"random",0.0793650793650794,4,"Animal",18,"M_SD_014"
"1284",30,"random",0.0770975056689342,3,"Animal",18,"M_SD_014"
"1285",31,"random",0.0770975056689342,3,"Animal",18,"M_SD_014"
"1286",32,"random",0.072562358276644,3,"Animal",18,"M_SD_014"
"1287",33,"random",0.072562358276644,2,"Animal",18,"M_SD_014"
"1288",1,"random",0.0680272108843537,17,"Plant",19,"M_SD_014"
"1289",2,"random",0.0680272108843537,13,"Plant",19,"M_SD_014"
"1290",3,"random",0.0702947845804989,12,"Plant",19,"M_SD_014"
"1291",4,"random",0.0680272108843537,11,"Plant",19,"M_SD_014"
"1292",5,"random",0.0634920634920635,10,"Plant",19,"M_SD_014"
"1293",6,"random",0.0634920634920635,9,"Plant",19,"M_SD_014"
"1294",7,"random",0.0657596371882086,7,"Plant",19,"M_SD_014"
"1295",8,"random",0.0657596371882086,7,"Plant",19,"M_SD_014"
"1296",9,"random",0.0680272108843537,6,"Plant",19,"M_SD_014"
"1297",10,"random",0.0612244897959184,5,"Plant",19,"M_SD_014"
"1298",11,"random",0.0634920634920635,5,"Plant",19,"M_SD_014"
"1299",12,"random",0.0657596371882086,5,"Plant",19,"M_SD_014"
"1300",13,"random",0.0634920634920635,4,"Plant",19,"M_SD_014"
"1301",14,"random",0.0634920634920635,4,"Plant",19,"M_SD_014"
"1302",15,"random",0.0634920634920635,3,"Plant",19,"M_SD_014"
"1303",16,"random",0.0612244897959184,3,"Plant",19,"M_SD_014"
"1304",17,"random",0.0680272108843537,15,"Animal",19,"M_SD_014"
"1305",18,"random",0.0680272108843537,15,"Animal",19,"M_SD_014"
"1306",19,"random",0.0680272108843537,13,"Animal",19,"M_SD_014"
"1307",20,"random",0.0634920634920635,13,"Animal",19,"M_SD_014"
"1308",21,"random",0.0657596371882086,10,"Animal",19,"M_SD_014"
"1309",22,"random",0.0657596371882086,9,"Animal",19,"M_SD_014"
"1310",23,"random",0.0634920634920635,7,"Animal",19,"M_SD_014"
"1311",24,"random",0.0612244897959184,6,"Animal",19,"M_SD_014"
"1312",25,"random",0.0612244897959184,5,"Animal",19,"M_SD_014"
"1313",26,"random",0.0589569160997732,5,"Animal",19,"M_SD_014"
"1314",27,"random",0.0612244897959184,4,"Animal",19,"M_SD_014"
"1315",28,"random",0.0566893424036281,4,"Animal",19,"M_SD_014"
"1316",29,"random",0.0612244897959184,4,"Animal",19,"M_SD_014"
"1317",30,"random",0.0589569160997732,3,"Animal",19,"M_SD_014"
"1318",31,"random",0.054421768707483,3,"Animal",19,"M_SD_014"
"1319",32,"random",0.0566893424036281,3,"Animal",19,"M_SD_014"
"1320",33,"random",0.0566893424036281,2,"Animal",19,"M_SD_014"
"1321",1,"random",0.054421768707483,17,"Plant",20,"M_SD_014"
"1322",2,"random",0.054421768707483,13,"Plant",20,"M_SD_014"
"1323",3,"random",0.054421768707483,12,"Plant",20,"M_SD_014"
"1324",4,"random",0.0566893424036281,11,"Plant",20,"M_SD_014"
"1325",5,"random",0.0521541950113379,10,"Plant",20,"M_SD_014"
"1326",6,"random",0.054421768707483,9,"Plant",20,"M_SD_014"
"1327",7,"random",0.0498866213151927,7,"Plant",20,"M_SD_014"
"1328",8,"random",0.054421768707483,7,"Plant",20,"M_SD_014"
"1329",9,"random",0.0566893424036281,6,"Plant",20,"M_SD_014"
"1330",10,"random",0.054421768707483,5,"Plant",20,"M_SD_014"
"1331",11,"random",0.0521541950113379,5,"Plant",20,"M_SD_014"
"1332",12,"random",0.054421768707483,5,"Plant",20,"M_SD_014"
"1333",13,"random",0.0476190476190476,4,"Plant",20,"M_SD_014"
"1334",14,"random",0.0566893424036281,4,"Plant",20,"M_SD_014"
"1335",15,"random",0.0498866213151927,3,"Plant",20,"M_SD_014"
"1336",16,"random",0.054421768707483,3,"Plant",20,"M_SD_014"
"1337",17,"random",0.0521541950113379,15,"Animal",20,"M_SD_014"
"1338",18,"random",0.054421768707483,15,"Animal",20,"M_SD_014"
"1339",19,"random",0.0521541950113379,13,"Animal",20,"M_SD_014"
"1340",20,"random",0.054421768707483,13,"Animal",20,"M_SD_014"
"1341",21,"random",0.0498866213151927,10,"Animal",20,"M_SD_014"
"1342",22,"random",0.0521541950113379,9,"Animal",20,"M_SD_014"
"1343",23,"random",0.0498866213151927,7,"Animal",20,"M_SD_014"
"1344",24,"random",0.0498866213151927,6,"Animal",20,"M_SD_014"
"1345",25,"random",0.0498866213151927,5,"Animal",20,"M_SD_014"
"1346",26,"random",0.0498866213151927,5,"Animal",20,"M_SD_014"
"1347",27,"random",0.0498866213151927,4,"Animal",20,"M_SD_014"
"1348",28,"random",0.0498866213151927,4,"Animal",20,"M_SD_014"
"1349",29,"random",0.0498866213151927,4,"Animal",20,"M_SD_014"
"1350",30,"random",0.0476190476190476,3,"Animal",20,"M_SD_014"
"1351",31,"random",0.0476190476190476,3,"Animal",20,"M_SD_014"
"1352",32,"random",0.0498866213151927,3,"Animal",20,"M_SD_014"
"1353",33,"random",0.0476190476190476,2,"Animal",20,"M_SD_014"
"1354",1,"random",0,17,"Plant",21,"M_SD_014"
"1355",2,"random",0,13,"Plant",21,"M_SD_014"
"1356",3,"random",0,12,"Plant",21,"M_SD_014"
"1357",4,"random",0,11,"Plant",21,"M_SD_014"
"1358",5,"random",0,10,"Plant",21,"M_SD_014"
"1359",6,"random",0,9,"Plant",21,"M_SD_014"
"1360",7,"random",0,7,"Plant",21,"M_SD_014"
"1361",8,"random",0,7,"Plant",21,"M_SD_014"
"1362",9,"random",0,6,"Plant",21,"M_SD_014"
"1363",10,"random",0,5,"Plant",21,"M_SD_014"
"1364",11,"random",0,5,"Plant",21,"M_SD_014"
"1365",12,"random",0,5,"Plant",21,"M_SD_014"
"1366",13,"random",0,4,"Plant",21,"M_SD_014"
"1367",14,"random",0,4,"Plant",21,"M_SD_014"
"1368",15,"random",0,3,"Plant",21,"M_SD_014"
"1369",16,"random",0,3,"Plant",21,"M_SD_014"
"1370",17,"random",0,15,"Animal",21,"M_SD_014"
"1371",18,"random",0,15,"Animal",21,"M_SD_014"
"1372",19,"random",0,13,"Animal",21,"M_SD_014"
"1373",20,"random",0,13,"Animal",21,"M_SD_014"
"1374",21,"random",0,10,"Animal",21,"M_SD_014"
"1375",22,"random",0,9,"Animal",21,"M_SD_014"
"1376",23,"random",0,7,"Animal",21,"M_SD_014"
"1377",24,"random",0,6,"Animal",21,"M_SD_014"
"1378",25,"random",0,5,"Animal",21,"M_SD_014"
"1379",26,"random",0,5,"Animal",21,"M_SD_014"
"1380",27,"random",0,4,"Animal",21,"M_SD_014"
"1381",28,"random",0,4,"Animal",21,"M_SD_014"
"1382",29,"random",0,4,"Animal",21,"M_SD_014"
"1383",30,"random",0,3,"Animal",21,"M_SD_014"
"1384",31,"random",0,3,"Animal",21,"M_SD_014"
"1385",32,"random",0,3,"Animal",21,"M_SD_014"
"1386",33,"random",0,2,"Animal",21,"M_SD_014"
"1387",1,"scalefree",1,17,"Plant",1,"M_SD_014"
"1388",2,"scalefree",1,13,"Plant",1,"M_SD_014"
"1389",3,"scalefree",1,12,"Plant",1,"M_SD_014"
"1390",4,"scalefree",1,11,"Plant",1,"M_SD_014"
"1391",5,"scalefree",1,10,"Plant",1,"M_SD_014"
"1392",6,"scalefree",1,9,"Plant",1,"M_SD_014"
"1393",7,"scalefree",1,7,"Plant",1,"M_SD_014"
"1394",8,"scalefree",1,7,"Plant",1,"M_SD_014"
"1395",9,"scalefree",1,6,"Plant",1,"M_SD_014"
"1396",10,"scalefree",1,5,"Plant",1,"M_SD_014"
"1397",11,"scalefree",1,5,"Plant",1,"M_SD_014"
"1398",12,"scalefree",1,5,"Plant",1,"M_SD_014"
"1399",13,"scalefree",1,4,"Plant",1,"M_SD_014"
"1400",14,"scalefree",1,4,"Plant",1,"M_SD_014"
"1401",15,"scalefree",1,3,"Plant",1,"M_SD_014"
"1402",16,"scalefree",1,3,"Plant",1,"M_SD_014"
"1403",17,"scalefree",1,15,"Animal",1,"M_SD_014"
"1404",18,"scalefree",1,15,"Animal",1,"M_SD_014"
"1405",19,"scalefree",1,13,"Animal",1,"M_SD_014"
"1406",20,"scalefree",1,13,"Animal",1,"M_SD_014"
"1407",21,"scalefree",1,10,"Animal",1,"M_SD_014"
"1408",22,"scalefree",1,9,"Animal",1,"M_SD_014"
"1409",23,"scalefree",1,7,"Animal",1,"M_SD_014"
"1410",24,"scalefree",1,6,"Animal",1,"M_SD_014"
"1411",25,"scalefree",1,5,"Animal",1,"M_SD_014"
"1412",26,"scalefree",1,5,"Animal",1,"M_SD_014"
"1413",27,"scalefree",1,4,"Animal",1,"M_SD_014"
"1414",28,"scalefree",1,4,"Animal",1,"M_SD_014"
"1415",29,"scalefree",1,4,"Animal",1,"M_SD_014"
"1416",30,"scalefree",1,3,"Animal",1,"M_SD_014"
"1417",31,"scalefree",1,3,"Animal",1,"M_SD_014"
"1418",32,"scalefree",1,3,"Animal",1,"M_SD_014"
"1419",33,"scalefree",1,2,"Animal",1,"M_SD_014"
"1420",1,"scalefree",1,17,"Plant",2,"M_SD_014"
"1421",2,"scalefree",1,13,"Plant",2,"M_SD_014"
"1422",3,"scalefree",1,12,"Plant",2,"M_SD_014"
"1423",4,"scalefree",1,11,"Plant",2,"M_SD_014"
"1424",5,"scalefree",1,10,"Plant",2,"M_SD_014"
"1425",6,"scalefree",1,9,"Plant",2,"M_SD_014"
"1426",7,"scalefree",1,7,"Plant",2,"M_SD_014"
"1427",8,"scalefree",1,7,"Plant",2,"M_SD_014"
"1428",9,"scalefree",1,6,"Plant",2,"M_SD_014"
"1429",10,"scalefree",1,5,"Plant",2,"M_SD_014"
"1430",11,"scalefree",1,5,"Plant",2,"M_SD_014"
"1431",12,"scalefree",1,5,"Plant",2,"M_SD_014"
"1432",13,"scalefree",1,4,"Plant",2,"M_SD_014"
"1433",14,"scalefree",1,4,"Plant",2,"M_SD_014"
"1434",15,"scalefree",1,3,"Plant",2,"M_SD_014"
"1435",16,"scalefree",1,3,"Plant",2,"M_SD_014"
"1436",17,"scalefree",1,15,"Animal",2,"M_SD_014"
"1437",18,"scalefree",1,15,"Animal",2,"M_SD_014"
"1438",19,"scalefree",1,13,"Animal",2,"M_SD_014"
"1439",20,"scalefree",1,13,"Animal",2,"M_SD_014"
"1440",21,"scalefree",1,10,"Animal",2,"M_SD_014"
"1441",22,"scalefree",1,9,"Animal",2,"M_SD_014"
"1442",23,"scalefree",1,7,"Animal",2,"M_SD_014"
"1443",24,"scalefree",1,6,"Animal",2,"M_SD_014"
"1444",25,"scalefree",1,5,"Animal",2,"M_SD_014"
"1445",26,"scalefree",1,5,"Animal",2,"M_SD_014"
"1446",27,"scalefree",1,4,"Animal",2,"M_SD_014"
"1447",28,"scalefree",1,4,"Animal",2,"M_SD_014"
"1448",29,"scalefree",1,4,"Animal",2,"M_SD_014"
"1449",30,"scalefree",1,3,"Animal",2,"M_SD_014"
"1450",31,"scalefree",1,3,"Animal",2,"M_SD_014"
"1451",32,"scalefree",1,3,"Animal",2,"M_SD_014"
"1452",33,"scalefree",1,2,"Animal",2,"M_SD_014"
"1453",1,"scalefree",1,17,"Plant",3,"M_SD_014"
"1454",2,"scalefree",1,13,"Plant",3,"M_SD_014"
"1455",3,"scalefree",1,12,"Plant",3,"M_SD_014"
"1456",4,"scalefree",1,11,"Plant",3,"M_SD_014"
"1457",5,"scalefree",1,10,"Plant",3,"M_SD_014"
"1458",6,"scalefree",1,9,"Plant",3,"M_SD_014"
"1459",7,"scalefree",1,7,"Plant",3,"M_SD_014"
"1460",8,"scalefree",1,7,"Plant",3,"M_SD_014"
"1461",9,"scalefree",1,6,"Plant",3,"M_SD_014"
"1462",10,"scalefree",1,5,"Plant",3,"M_SD_014"
"1463",11,"scalefree",1,5,"Plant",3,"M_SD_014"
"1464",12,"scalefree",1,5,"Plant",3,"M_SD_014"
"1465",13,"scalefree",1,4,"Plant",3,"M_SD_014"
"1466",14,"scalefree",1,4,"Plant",3,"M_SD_014"
"1467",15,"scalefree",0.997732426303855,3,"Plant",3,"M_SD_014"
"1468",16,"scalefree",0.997732426303855,3,"Plant",3,"M_SD_014"
"1469",17,"scalefree",1,15,"Animal",3,"M_SD_014"
"1470",18,"scalefree",1,15,"Animal",3,"M_SD_014"
"1471",19,"scalefree",1,13,"Animal",3,"M_SD_014"
"1472",20,"scalefree",1,13,"Animal",3,"M_SD_014"
"1473",21,"scalefree",1,10,"Animal",3,"M_SD_014"
"1474",22,"scalefree",1,9,"Animal",3,"M_SD_014"
"1475",23,"scalefree",1,7,"Animal",3,"M_SD_014"
"1476",24,"scalefree",1,6,"Animal",3,"M_SD_014"
"1477",25,"scalefree",1,5,"Animal",3,"M_SD_014"
"1478",26,"scalefree",1,5,"Animal",3,"M_SD_014"
"1479",27,"scalefree",1,4,"Animal",3,"M_SD_014"
"1480",28,"scalefree",1,4,"Animal",3,"M_SD_014"
"1481",29,"scalefree",1,4,"Animal",3,"M_SD_014"
"1482",30,"scalefree",0.997732426303855,3,"Animal",3,"M_SD_014"
"1483",31,"scalefree",1,3,"Animal",3,"M_SD_014"
"1484",32,"scalefree",0.997732426303855,3,"Animal",3,"M_SD_014"
"1485",33,"scalefree",0.968253968253968,2,"Animal",3,"M_SD_014"
"1486",1,"scalefree",0.934240362811791,17,"Plant",4,"M_SD_014"
"1487",2,"scalefree",0.934240362811791,13,"Plant",4,"M_SD_014"
"1488",3,"scalefree",0.934240362811791,12,"Plant",4,"M_SD_014"
"1489",4,"scalefree",0.934240362811791,11,"Plant",4,"M_SD_014"
"1490",5,"scalefree",0.934240362811791,10,"Plant",4,"M_SD_014"
"1491",6,"scalefree",0.934240362811791,9,"Plant",4,"M_SD_014"
"1492",7,"scalefree",0.934240362811791,7,"Plant",4,"M_SD_014"
"1493",8,"scalefree",0.934240362811791,7,"Plant",4,"M_SD_014"
"1494",9,"scalefree",0.934240362811791,6,"Plant",4,"M_SD_014"
"1495",10,"scalefree",0.934240362811791,5,"Plant",4,"M_SD_014"
"1496",11,"scalefree",0.934240362811791,5,"Plant",4,"M_SD_014"
"1497",12,"scalefree",0.934240362811791,5,"Plant",4,"M_SD_014"
"1498",13,"scalefree",0.91609977324263,4,"Plant",4,"M_SD_014"
"1499",14,"scalefree",0.931972789115646,4,"Plant",4,"M_SD_014"
"1500",15,"scalefree",0.893424036281179,3,"Plant",4,"M_SD_014"
"1501",16,"scalefree",0.900226757369615,3,"Plant",4,"M_SD_014"
"1502",17,"scalefree",0.934240362811791,15,"Animal",4,"M_SD_014"
"1503",18,"scalefree",0.934240362811791,15,"Animal",4,"M_SD_014"
"1504",19,"scalefree",0.934240362811791,13,"Animal",4,"M_SD_014"
"1505",20,"scalefree",0.934240362811791,13,"Animal",4,"M_SD_014"
"1506",21,"scalefree",0.934240362811791,10,"Animal",4,"M_SD_014"
"1507",22,"scalefree",0.934240362811791,9,"Animal",4,"M_SD_014"
"1508",23,"scalefree",0.934240362811791,7,"Animal",4,"M_SD_014"
"1509",24,"scalefree",0.934240362811791,6,"Animal",4,"M_SD_014"
"1510",25,"scalefree",0.934240362811791,5,"Animal",4,"M_SD_014"
"1511",26,"scalefree",0.934240362811791,5,"Animal",4,"M_SD_014"
"1512",27,"scalefree",0.929705215419501,4,"Animal",4,"M_SD_014"
"1513",28,"scalefree",0.920634920634921,4,"Animal",4,"M_SD_014"
"1514",29,"scalefree",0.929705215419501,4,"Animal",4,"M_SD_014"
"1515",30,"scalefree",0.90702947845805,3,"Animal",4,"M_SD_014"
"1516",31,"scalefree",0.90249433106576,3,"Animal",4,"M_SD_014"
"1517",32,"scalefree",0.904761904761905,3,"Animal",4,"M_SD_014"
"1518",33,"scalefree",0.800453514739229,2,"Animal",4,"M_SD_014"
"1519",1,"scalefree",0.775510204081633,17,"Plant",5,"M_SD_014"
"1520",2,"scalefree",0.775510204081633,13,"Plant",5,"M_SD_014"
"1521",3,"scalefree",0.775510204081633,12,"Plant",5,"M_SD_014"
"1522",4,"scalefree",0.775510204081633,11,"Plant",5,"M_SD_014"
"1523",5,"scalefree",0.775510204081633,10,"Plant",5,"M_SD_014"
"1524",6,"scalefree",0.775510204081633,9,"Plant",5,"M_SD_014"
"1525",7,"scalefree",0.775510204081633,7,"Plant",5,"M_SD_014"
"1526",8,"scalefree",0.775510204081633,7,"Plant",5,"M_SD_014"
"1527",9,"scalefree",0.775510204081633,6,"Plant",5,"M_SD_014"
"1528",10,"scalefree",0.770975056689342,5,"Plant",5,"M_SD_014"
"1529",11,"scalefree",0.766439909297052,5,"Plant",5,"M_SD_014"
"1530",12,"scalefree",0.770975056689342,5,"Plant",5,"M_SD_014"
"1531",13,"scalefree",0.736961451247165,4,"Plant",5,"M_SD_014"
"1532",14,"scalefree",0.750566893424036,4,"Plant",5,"M_SD_014"
"1533",15,"scalefree",0.691609977324263,3,"Plant",5,"M_SD_014"
"1534",16,"scalefree",0.705215419501134,3,"Plant",5,"M_SD_014"
"1535",17,"scalefree",0.775510204081633,15,"Animal",5,"M_SD_014"
"1536",18,"scalefree",0.775510204081633,15,"Animal",5,"M_SD_014"
"1537",19,"scalefree",0.775510204081633,13,"Animal",5,"M_SD_014"
"1538",20,"scalefree",0.775510204081633,13,"Animal",5,"M_SD_014"
"1539",21,"scalefree",0.775510204081633,10,"Animal",5,"M_SD_014"
"1540",22,"scalefree",0.775510204081633,9,"Animal",5,"M_SD_014"
"1541",23,"scalefree",0.775510204081633,7,"Animal",5,"M_SD_014"
"1542",24,"scalefree",0.773242630385488,6,"Animal",5,"M_SD_014"
"1543",25,"scalefree",0.770975056689342,5,"Animal",5,"M_SD_014"
"1544",26,"scalefree",0.768707482993197,5,"Animal",5,"M_SD_014"
"1545",27,"scalefree",0.739229024943311,4,"Animal",5,"M_SD_014"
"1546",28,"scalefree",0.723356009070295,4,"Animal",5,"M_SD_014"
"1547",29,"scalefree",0.755102040816326,4,"Animal",5,"M_SD_014"
"1548",30,"scalefree",0.691609977324263,3,"Animal",5,"M_SD_014"
"1549",31,"scalefree",0.705215419501134,3,"Animal",5,"M_SD_014"
"1550",32,"scalefree",0.696145124716553,3,"Animal",5,"M_SD_014"
"1551",33,"scalefree",0.596371882086168,2,"Animal",5,"M_SD_014"
"1552",1,"scalefree",0.596371882086168,17,"Plant",6,"M_SD_014"
"1553",2,"scalefree",0.598639455782313,13,"Plant",6,"M_SD_014"
"1554",3,"scalefree",0.598639455782313,12,"Plant",6,"M_SD_014"
"1555",4,"scalefree",0.596371882086168,11,"Plant",6,"M_SD_014"
"1556",5,"scalefree",0.594104308390023,10,"Plant",6,"M_SD_014"
"1557",6,"scalefree",0.596371882086168,9,"Plant",6,"M_SD_014"
"1558",7,"scalefree",0.594104308390023,7,"Plant",6,"M_SD_014"
"1559",8,"scalefree",0.591836734693878,7,"Plant",6,"M_SD_014"
"1560",9,"scalefree",0.587301587301587,6,"Plant",6,"M_SD_014"
"1561",10,"scalefree",0.585034013605442,5,"Plant",6,"M_SD_014"
"1562",11,"scalefree",0.575963718820862,5,"Plant",6,"M_SD_014"
"1563",12,"scalefree",0.580498866213152,5,"Plant",6,"M_SD_014"
"1564",13,"scalefree",0.541950113378685,4,"Plant",6,"M_SD_014"
"1565",14,"scalefree",0.557823129251701,4,"Plant",6,"M_SD_014"
"1566",15,"scalefree",0.503401360544218,3,"Plant",6,"M_SD_014"
"1567",16,"scalefree",0.521541950113379,3,"Plant",6,"M_SD_014"
"1568",17,"scalefree",0.596371882086168,15,"Animal",6,"M_SD_014"
"1569",18,"scalefree",0.598639455782313,15,"Animal",6,"M_SD_014"
"1570",19,"scalefree",0.598639455782313,13,"Animal",6,"M_SD_014"
"1571",20,"scalefree",0.596371882086168,13,"Animal",6,"M_SD_014"
"1572",21,"scalefree",0.598639455782313,10,"Animal",6,"M_SD_014"
"1573",22,"scalefree",0.591836734693878,9,"Animal",6,"M_SD_014"
"1574",23,"scalefree",0.580498866213152,7,"Animal",6,"M_SD_014"
"1575",24,"scalefree",0.560090702947846,6,"Animal",6,"M_SD_014"
"1576",25,"scalefree",0.551020408163265,5,"Animal",6,"M_SD_014"
"1577",26,"scalefree",0.557823129251701,5,"Animal",6,"M_SD_014"
"1578",27,"scalefree",0.523809523809524,4,"Animal",6,"M_SD_014"
"1579",28,"scalefree",0.519274376417234,4,"Animal",6,"M_SD_014"
"1580",29,"scalefree",0.523809523809524,4,"Animal",6,"M_SD_014"
"1581",30,"scalefree",0.478458049886621,3,"Animal",6,"M_SD_014"
"1582",31,"scalefree",0.485260770975057,3,"Animal",6,"M_SD_014"
"1583",32,"scalefree",0.482993197278912,3,"Animal",6,"M_SD_014"
"1584",33,"scalefree",0.399092970521542,2,"Animal",6,"M_SD_014"
"1585",1,"scalefree",0.433106575963719,17,"Plant",7,"M_SD_014"
"1586",2,"scalefree",0.433106575963719,13,"Plant",7,"M_SD_014"
"1587",3,"scalefree",0.433106575963719,12,"Plant",7,"M_SD_014"
"1588",4,"scalefree",0.430839002267574,11,"Plant",7,"M_SD_014"
"1589",5,"scalefree",0.430839002267574,10,"Plant",7,"M_SD_014"
"1590",6,"scalefree",0.428571428571429,9,"Plant",7,"M_SD_014"
"1591",7,"scalefree",0.424036281179138,7,"Plant",7,"M_SD_014"
"1592",8,"scalefree",0.419501133786848,7,"Plant",7,"M_SD_014"
"1593",9,"scalefree",0.412698412698413,6,"Plant",7,"M_SD_014"
"1594",10,"scalefree",0.401360544217687,5,"Plant",7,"M_SD_014"
"1595",11,"scalefree",0.387755102040816,5,"Plant",7,"M_SD_014"
"1596",12,"scalefree",0.399092970521542,5,"Plant",7,"M_SD_014"
"1597",13,"scalefree",0.369614512471655,4,"Plant",7,"M_SD_014"
"1598",14,"scalefree",0.376417233560091,4,"Plant",7,"M_SD_014"
"1599",15,"scalefree",0.353741496598639,3,"Plant",7,"M_SD_014"
"1600",16,"scalefree",0.356009070294785,3,"Plant",7,"M_SD_014"
"1601",17,"scalefree",0.430839002267574,15,"Animal",7,"M_SD_014"
"1602",18,"scalefree",0.433106575963719,15,"Animal",7,"M_SD_014"
"1603",19,"scalefree",0.430839002267574,13,"Animal",7,"M_SD_014"
"1604",20,"scalefree",0.428571428571429,13,"Animal",7,"M_SD_014"
"1605",21,"scalefree",0.424036281179138,10,"Animal",7,"M_SD_014"
"1606",22,"scalefree",0.419501133786848,9,"Animal",7,"M_SD_014"
"1607",23,"scalefree",0.410430839002268,7,"Animal",7,"M_SD_014"
