"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2847",65,"random",0.691609977324263,4,"Animal",6,"M_PL_010"
"2848",66,"random",0.72108843537415,4,"Animal",6,"M_PL_010"
"2849",67,"random",0.646258503401361,4,"Animal",6,"M_PL_010"
"2850",68,"random",0.673469387755102,4,"Animal",6,"M_PL_010"
"2851",69,"random",0.727891156462585,4,"Animal",6,"M_PL_010"
"2852",70,"random",0.648526077097506,4,"Animal",6,"M_PL_010"
"2853",71,"random",0.72562358276644,4,"Animal",6,"M_PL_010"
"2854",72,"random",0.684807256235828,4,"Animal",6,"M_PL_010"
"2855",73,"random",0.619047619047619,3,"Animal",6,"M_PL_010"
"2856",74,"random",0.650793650793651,3,"Animal",6,"M_PL_010"
"2857",75,"random",0.662131519274376,3,"Animal",6,"M_PL_010"
"2858",76,"random",0.657596371882086,3,"Animal",6,"M_PL_010"
"2859",77,"random",0.623582766439909,3,"Animal",6,"M_PL_010"
"2860",78,"random",0.625850340136054,3,"Animal",6,"M_PL_010"
"2861",79,"random",0.530612244897959,2,"Animal",6,"M_PL_010"
"2862",80,"random",0.530612244897959,2,"Animal",6,"M_PL_010"
"2863",81,"random",0.503401360544218,2,"Animal",6,"M_PL_010"
"2864",82,"random",0.498866213151927,2,"Animal",6,"M_PL_010"
"2865",83,"random",0.526077097505669,2,"Animal",6,"M_PL_010"
"2866",84,"random",0.514739229024943,2,"Animal",6,"M_PL_010"
"2867",85,"random",0.476190476190476,2,"Animal",6,"M_PL_010"
"2868",86,"random",0.496598639455782,2,"Animal",6,"M_PL_010"
"2869",87,"random",0.485260770975057,2,"Animal",6,"M_PL_010"
"2870",88,"random",0.530612244897959,2,"Animal",6,"M_PL_010"
"2871",89,"random",0.535147392290249,2,"Animal",6,"M_PL_010"
"2872",90,"random",0.528344671201814,2,"Animal",6,"M_PL_010"
"2873",91,"random",0.521541950113379,2,"Animal",6,"M_PL_010"
"2874",92,"random",0.489795918367347,2,"Animal",6,"M_PL_010"
"2875",93,"random",0.507936507936508,2,"Animal",6,"M_PL_010"
"2876",94,"random",0.526077097505669,2,"Animal",6,"M_PL_010"
"2877",95,"random",0.530612244897959,2,"Animal",6,"M_PL_010"
"2878",96,"random",0.453514739229025,2,"Animal",6,"M_PL_010"
"2879",97,"random",0.344671201814059,1,"Animal",6,"M_PL_010"
"2880",98,"random",0.335600907029478,1,"Animal",6,"M_PL_010"
"2881",99,"random",0.308390022675737,1,"Animal",6,"M_PL_010"
"2882",100,"random",0.346938775510204,1,"Animal",6,"M_PL_010"
"2883",101,"random",0.342403628117914,1,"Animal",6,"M_PL_010"
"2884",102,"random",0.340136054421769,1,"Animal",6,"M_PL_010"
"2885",103,"random",0.297052154195011,1,"Animal",6,"M_PL_010"
"2886",104,"random",0.301587301587302,1,"Animal",6,"M_PL_010"
"2887",105,"random",0.340136054421769,1,"Animal",6,"M_PL_010"
"2888",106,"random",0.346938775510204,1,"Animal",6,"M_PL_010"
"2889",107,"random",0.321995464852608,1,"Animal",6,"M_PL_010"
"2890",1,"random",0.746031746031746,32,"Plant",7,"M_PL_010"
"2891",2,"random",0.746031746031746,29,"Plant",7,"M_PL_010"
"2892",3,"random",0.746031746031746,28,"Plant",7,"M_PL_010"
"2893",4,"random",0.746031746031746,26,"Plant",7,"M_PL_010"
"2894",5,"random",0.746031746031746,25,"Plant",7,"M_PL_010"
"2895",6,"random",0.746031746031746,23,"Plant",7,"M_PL_010"
"2896",7,"random",0.746031746031746,23,"Plant",7,"M_PL_010"
"2897",8,"random",0.746031746031746,20,"Plant",7,"M_PL_010"
"2898",9,"random",0.746031746031746,19,"Plant",7,"M_PL_010"
"2899",10,"random",0.746031746031746,17,"Plant",7,"M_PL_010"
"2900",11,"random",0.746031746031746,16,"Plant",7,"M_PL_010"
"2901",12,"random",0.746031746031746,16,"Plant",7,"M_PL_010"
"2902",13,"random",0.746031746031746,15,"Plant",7,"M_PL_010"
"2903",14,"random",0.746031746031746,14,"Plant",7,"M_PL_010"
"2904",15,"random",0.746031746031746,14,"Plant",7,"M_PL_010"
"2905",16,"random",0.746031746031746,13,"Plant",7,"M_PL_010"
"2906",17,"random",0.746031746031746,12,"Plant",7,"M_PL_010"
"2907",18,"random",0.746031746031746,11,"Plant",7,"M_PL_010"
"2908",19,"random",0.746031746031746,11,"Plant",7,"M_PL_010"
"2909",20,"random",0.746031746031746,10,"Plant",7,"M_PL_010"
"2910",21,"random",0.696145124716553,10,"Plant",7,"M_PL_010"
"2911",22,"random",0.746031746031746,10,"Plant",7,"M_PL_010"
"2912",23,"random",0.739229024943311,9,"Plant",7,"M_PL_010"
"2913",24,"random",0.741496598639456,9,"Plant",7,"M_PL_010"
"2914",25,"random",0.714285714285714,8,"Plant",7,"M_PL_010"
"2915",26,"random",0.698412698412698,8,"Plant",7,"M_PL_010"
"2916",27,"random",0.709750566893424,7,"Plant",7,"M_PL_010"
"2917",28,"random",0.741496598639456,6,"Plant",7,"M_PL_010"
"2918",29,"random",0.678004535147392,6,"Plant",7,"M_PL_010"
"2919",30,"random",0.653061224489796,6,"Plant",7,"M_PL_010"
"2920",31,"random",0.578231292517007,3,"Plant",7,"M_PL_010"
"2921",32,"random",0.746031746031746,20,"Animal",7,"M_PL_010"
"2922",33,"random",0.746031746031746,19,"Animal",7,"M_PL_010"
"2923",34,"random",0.746031746031746,18,"Animal",7,"M_PL_010"
"2924",35,"random",0.746031746031746,16,"Animal",7,"M_PL_010"
"2925",36,"random",0.746031746031746,16,"Animal",7,"M_PL_010"
"2926",37,"random",0.746031746031746,16,"Animal",7,"M_PL_010"
"2927",38,"random",0.746031746031746,16,"Animal",7,"M_PL_010"
"2928",39,"random",0.746031746031746,16,"Animal",7,"M_PL_010"
"2929",40,"random",0.746031746031746,15,"Animal",7,"M_PL_010"
"2930",41,"random",0.746031746031746,15,"Animal",7,"M_PL_010"
"2931",42,"random",0.746031746031746,14,"Animal",7,"M_PL_010"
"2932",43,"random",0.746031746031746,13,"Animal",7,"M_PL_010"
"2933",44,"random",0.746031746031746,12,"Animal",7,"M_PL_010"
"2934",45,"random",0.746031746031746,12,"Animal",7,"M_PL_010"
"2935",46,"random",0.746031746031746,12,"Animal",7,"M_PL_010"
"2936",47,"random",0.746031746031746,11,"Animal",7,"M_PL_010"
"2937",48,"random",0.746031746031746,11,"Animal",7,"M_PL_010"
"2938",49,"random",0.746031746031746,11,"Animal",7,"M_PL_010"
"2939",50,"random",0.746031746031746,10,"Animal",7,"M_PL_010"
"2940",51,"random",0.746031746031746,9,"Animal",7,"M_PL_010"
"2941",52,"random",0.743764172335601,8,"Animal",7,"M_PL_010"
"2942",53,"random",0.743764172335601,8,"Animal",7,"M_PL_010"
"2943",54,"random",0.746031746031746,7,"Animal",7,"M_PL_010"
"2944",55,"random",0.714285714285714,6,"Animal",7,"M_PL_010"
"2945",56,"random",0.727891156462585,6,"Animal",7,"M_PL_010"
"2946",57,"random",0.732426303854875,6,"Animal",7,"M_PL_010"
"2947",58,"random",0.736961451247165,6,"Animal",7,"M_PL_010"
"2948",59,"random",0.698412698412698,5,"Animal",7,"M_PL_010"
"2949",60,"random",0.709750566893424,5,"Animal",7,"M_PL_010"
"2950",61,"random",0.698412698412698,5,"Animal",7,"M_PL_010"
"2951",62,"random",0.709750566893424,5,"Animal",7,"M_PL_010"
"2952",63,"random",0.673469387755102,5,"Animal",7,"M_PL_010"
"2953",64,"random",0.707482993197279,5,"Animal",7,"M_PL_010"
"2954",65,"random",0.639455782312925,4,"Animal",7,"M_PL_010"
"2955",66,"random",0.659863945578231,4,"Animal",7,"M_PL_010"
"2956",67,"random",0.596371882086168,4,"Animal",7,"M_PL_010"
"2957",68,"random",0.612244897959184,4,"Animal",7,"M_PL_010"
"2958",69,"random",0.664399092970522,4,"Animal",7,"M_PL_010"
"2959",70,"random",0.598639455782313,4,"Animal",7,"M_PL_010"
"2960",71,"random",0.662131519274376,4,"Animal",7,"M_PL_010"
"2961",72,"random",0.630385487528345,4,"Animal",7,"M_PL_010"
"2962",73,"random",0.562358276643991,3,"Animal",7,"M_PL_010"
"2963",74,"random",0.589569160997732,3,"Animal",7,"M_PL_010"
"2964",75,"random",0.598639455782313,3,"Animal",7,"M_PL_010"
"2965",76,"random",0.603174603174603,3,"Animal",7,"M_PL_010"
"2966",77,"random",0.575963718820862,3,"Animal",7,"M_PL_010"
"2967",78,"random",0.569160997732426,3,"Animal",7,"M_PL_010"
"2968",79,"random",0.487528344671202,2,"Animal",7,"M_PL_010"
"2969",80,"random",0.492063492063492,2,"Animal",7,"M_PL_010"
"2970",81,"random",0.45578231292517,2,"Animal",7,"M_PL_010"
"2971",82,"random",0.453514739229025,2,"Animal",7,"M_PL_010"
"2972",83,"random",0.489795918367347,2,"Animal",7,"M_PL_010"
"2973",84,"random",0.478458049886621,2,"Animal",7,"M_PL_010"
"2974",85,"random",0.430839002267574,2,"Animal",7,"M_PL_010"
"2975",86,"random",0.453514739229025,2,"Animal",7,"M_PL_010"
"2976",87,"random",0.433106575963719,2,"Animal",7,"M_PL_010"
"2977",88,"random",0.496598639455782,2,"Animal",7,"M_PL_010"
"2978",89,"random",0.496598639455782,2,"Animal",7,"M_PL_010"
"2979",90,"random",0.496598639455782,2,"Animal",7,"M_PL_010"
"2980",91,"random",0.478458049886621,2,"Animal",7,"M_PL_010"
"2981",92,"random",0.437641723356009,2,"Animal",7,"M_PL_010"
"2982",93,"random",0.467120181405896,2,"Animal",7,"M_PL_010"
"2983",94,"random",0.480725623582766,2,"Animal",7,"M_PL_010"
"2984",95,"random",0.492063492063492,2,"Animal",7,"M_PL_010"
"2985",96,"random",0.405895691609977,2,"Animal",7,"M_PL_010"
"2986",97,"random",0.317460317460317,1,"Animal",7,"M_PL_010"
"2987",98,"random",0.317460317460317,1,"Animal",7,"M_PL_010"
"2988",99,"random",0.287981859410431,1,"Animal",7,"M_PL_010"
"2989",100,"random",0.317460317460317,1,"Animal",7,"M_PL_010"
"2990",101,"random",0.319727891156463,1,"Animal",7,"M_PL_010"
"2991",102,"random",0.310657596371882,1,"Animal",7,"M_PL_010"
"2992",103,"random",0.276643990929705,1,"Animal",7,"M_PL_010"
"2993",104,"random",0.285714285714286,1,"Animal",7,"M_PL_010"
"2994",105,"random",0.315192743764172,1,"Animal",7,"M_PL_010"
"2995",106,"random",0.317460317460317,1,"Animal",7,"M_PL_010"
"2996",107,"random",0.297052154195011,1,"Animal",7,"M_PL_010"
"2997",1,"random",0.689342403628118,32,"Plant",8,"M_PL_010"
"2998",2,"random",0.689342403628118,29,"Plant",8,"M_PL_010"
"2999",3,"random",0.689342403628118,28,"Plant",8,"M_PL_010"
"3000",4,"random",0.689342403628118,26,"Plant",8,"M_PL_010"
"3001",5,"random",0.689342403628118,25,"Plant",8,"M_PL_010"
"3002",6,"random",0.689342403628118,23,"Plant",8,"M_PL_010"
"3003",7,"random",0.689342403628118,23,"Plant",8,"M_PL_010"
"3004",8,"random",0.689342403628118,20,"Plant",8,"M_PL_010"
"3005",9,"random",0.689342403628118,19,"Plant",8,"M_PL_010"
"3006",10,"random",0.689342403628118,17,"Plant",8,"M_PL_010"
"3007",11,"random",0.689342403628118,16,"Plant",8,"M_PL_010"
"3008",12,"random",0.689342403628118,16,"Plant",8,"M_PL_010"
"3009",13,"random",0.689342403628118,15,"Plant",8,"M_PL_010"
"3010",14,"random",0.689342403628118,14,"Plant",8,"M_PL_010"
"3011",15,"random",0.689342403628118,14,"Plant",8,"M_PL_010"
"3012",16,"random",0.689342403628118,13,"Plant",8,"M_PL_010"
"3013",17,"random",0.689342403628118,12,"Plant",8,"M_PL_010"
"3014",18,"random",0.689342403628118,11,"Plant",8,"M_PL_010"
"3015",19,"random",0.689342403628118,11,"Plant",8,"M_PL_010"
"3016",20,"random",0.689342403628118,10,"Plant",8,"M_PL_010"
"3017",21,"random",0.650793650793651,10,"Plant",8,"M_PL_010"
"3018",22,"random",0.689342403628118,10,"Plant",8,"M_PL_010"
"3019",23,"random",0.682539682539683,9,"Plant",8,"M_PL_010"
"3020",24,"random",0.675736961451247,9,"Plant",8,"M_PL_010"
"3021",25,"random",0.657596371882086,8,"Plant",8,"M_PL_010"
"3022",26,"random",0.653061224489796,8,"Plant",8,"M_PL_010"
"3023",27,"random",0.650793650793651,7,"Plant",8,"M_PL_010"
"3024",28,"random",0.673469387755102,6,"Plant",8,"M_PL_010"
"3025",29,"random",0.634920634920635,6,"Plant",8,"M_PL_010"
"3026",30,"random",0.594104308390023,6,"Plant",8,"M_PL_010"
"3027",31,"random",0.523809523809524,3,"Plant",8,"M_PL_010"
"3028",32,"random",0.689342403628118,20,"Animal",8,"M_PL_010"
"3029",33,"random",0.689342403628118,19,"Animal",8,"M_PL_010"
"3030",34,"random",0.689342403628118,18,"Animal",8,"M_PL_010"
"3031",35,"random",0.689342403628118,16,"Animal",8,"M_PL_010"
"3032",36,"random",0.689342403628118,16,"Animal",8,"M_PL_010"
"3033",37,"random",0.689342403628118,16,"Animal",8,"M_PL_010"
"3034",38,"random",0.689342403628118,16,"Animal",8,"M_PL_010"
"3035",39,"random",0.689342403628118,16,"Animal",8,"M_PL_010"
"3036",40,"random",0.689342403628118,15,"Animal",8,"M_PL_010"
"3037",41,"random",0.689342403628118,15,"Animal",8,"M_PL_010"
"3038",42,"random",0.689342403628118,14,"Animal",8,"M_PL_010"
"3039",43,"random",0.689342403628118,13,"Animal",8,"M_PL_010"
"3040",44,"random",0.689342403628118,12,"Animal",8,"M_PL_010"
"3041",45,"random",0.689342403628118,12,"Animal",8,"M_PL_010"
"3042",46,"random",0.689342403628118,12,"Animal",8,"M_PL_010"
"3043",47,"random",0.689342403628118,11,"Animal",8,"M_PL_010"
"3044",48,"random",0.689342403628118,11,"Animal",8,"M_PL_010"
"3045",49,"random",0.689342403628118,11,"Animal",8,"M_PL_010"
"3046",50,"random",0.689342403628118,10,"Animal",8,"M_PL_010"
"3047",51,"random",0.689342403628118,9,"Animal",8,"M_PL_010"
"3048",52,"random",0.687074829931973,8,"Animal",8,"M_PL_010"
"3049",53,"random",0.687074829931973,8,"Animal",8,"M_PL_010"
"3050",54,"random",0.684807256235828,7,"Animal",8,"M_PL_010"
"3051",55,"random",0.648526077097506,6,"Animal",8,"M_PL_010"
"3052",56,"random",0.659863945578231,6,"Animal",8,"M_PL_010"
"3053",57,"random",0.666666666666667,6,"Animal",8,"M_PL_010"
"3054",58,"random",0.673469387755102,6,"Animal",8,"M_PL_010"
"3055",59,"random",0.64172335600907,5,"Animal",8,"M_PL_010"
"3056",60,"random",0.639455782312925,5,"Animal",8,"M_PL_010"
"3057",61,"random",0.63718820861678,5,"Animal",8,"M_PL_010"
"3058",62,"random",0.643990929705215,5,"Animal",8,"M_PL_010"
"3059",63,"random",0.619047619047619,5,"Animal",8,"M_PL_010"
"3060",64,"random",0.643990929705215,5,"Animal",8,"M_PL_010"
"3061",65,"random",0.575963718820862,4,"Animal",8,"M_PL_010"
"3062",66,"random",0.596371882086168,4,"Animal",8,"M_PL_010"
"3063",67,"random",0.535147392290249,4,"Animal",8,"M_PL_010"
"3064",68,"random",0.555555555555556,4,"Animal",8,"M_PL_010"
"3065",69,"random",0.600907029478458,4,"Animal",8,"M_PL_010"
"3066",70,"random",0.535147392290249,4,"Animal",8,"M_PL_010"
"3067",71,"random",0.603174603174603,4,"Animal",8,"M_PL_010"
"3068",72,"random",0.560090702947846,4,"Animal",8,"M_PL_010"
"3069",73,"random",0.519274376417234,3,"Animal",8,"M_PL_010"
"3070",74,"random",0.532879818594104,3,"Animal",8,"M_PL_010"
"3071",75,"random",0.537414965986395,3,"Animal",8,"M_PL_010"
"3072",76,"random",0.535147392290249,3,"Animal",8,"M_PL_010"
"3073",77,"random",0.519274376417234,3,"Animal",8,"M_PL_010"
"3074",78,"random",0.521541950113379,3,"Animal",8,"M_PL_010"
"3075",79,"random",0.442176870748299,2,"Animal",8,"M_PL_010"
"3076",80,"random",0.448979591836735,2,"Animal",8,"M_PL_010"
"3077",81,"random",0.421768707482993,2,"Animal",8,"M_PL_010"
"3078",82,"random",0.405895691609977,2,"Animal",8,"M_PL_010"
"3079",83,"random",0.44671201814059,2,"Animal",8,"M_PL_010"
"3080",84,"random",0.433106575963719,2,"Animal",8,"M_PL_010"
"3081",85,"random",0.387755102040816,2,"Animal",8,"M_PL_010"
"3082",86,"random",0.401360544217687,2,"Animal",8,"M_PL_010"
"3083",87,"random",0.396825396825397,2,"Animal",8,"M_PL_010"
"3084",88,"random",0.44671201814059,2,"Animal",8,"M_PL_010"
"3085",89,"random",0.45124716553288,2,"Animal",8,"M_PL_010"
"3086",90,"random",0.44671201814059,2,"Animal",8,"M_PL_010"
"3087",91,"random",0.437641723356009,2,"Animal",8,"M_PL_010"
"3088",92,"random",0.396825396825397,2,"Animal",8,"M_PL_010"
"3089",93,"random",0.417233560090703,2,"Animal",8,"M_PL_010"
"3090",94,"random",0.444444444444444,2,"Animal",8,"M_PL_010"
"3091",95,"random",0.44671201814059,2,"Animal",8,"M_PL_010"
"3092",96,"random",0.365079365079365,2,"Animal",8,"M_PL_010"
"3093",97,"random",0.301587301587302,1,"Animal",8,"M_PL_010"
"3094",98,"random",0.281179138321995,1,"Animal",8,"M_PL_010"
"3095",99,"random",0.256235827664399,1,"Animal",8,"M_PL_010"
"3096",100,"random",0.297052154195011,1,"Animal",8,"M_PL_010"
"3097",101,"random",0.294784580498866,1,"Animal",8,"M_PL_010"
"3098",102,"random",0.285714285714286,1,"Animal",8,"M_PL_010"
"3099",103,"random",0.242630385487528,1,"Animal",8,"M_PL_010"
"3100",104,"random",0.253968253968254,1,"Animal",8,"M_PL_010"
"3101",105,"random",0.297052154195011,1,"Animal",8,"M_PL_010"
"3102",106,"random",0.290249433106576,1,"Animal",8,"M_PL_010"
"3103",107,"random",0.26984126984127,1,"Animal",8,"M_PL_010"
"3104",1,"random",0.643990929705215,32,"Plant",9,"M_PL_010"
"3105",2,"random",0.643990929705215,29,"Plant",9,"M_PL_010"
"3106",3,"random",0.643990929705215,28,"Plant",9,"M_PL_010"
"3107",4,"random",0.643990929705215,26,"Plant",9,"M_PL_010"
"3108",5,"random",0.643990929705215,25,"Plant",9,"M_PL_010"
"3109",6,"random",0.643990929705215,23,"Plant",9,"M_PL_010"
"3110",7,"random",0.643990929705215,23,"Plant",9,"M_PL_010"
"3111",8,"random",0.643990929705215,20,"Plant",9,"M_PL_010"
"3112",9,"random",0.643990929705215,19,"Plant",9,"M_PL_010"
"3113",10,"random",0.643990929705215,17,"Plant",9,"M_PL_010"
"3114",11,"random",0.64172335600907,16,"Plant",9,"M_PL_010"
"3115",12,"random",0.643990929705215,16,"Plant",9,"M_PL_010"
"3116",13,"random",0.643990929705215,15,"Plant",9,"M_PL_010"
"3117",14,"random",0.643990929705215,14,"Plant",9,"M_PL_010"
"3118",15,"random",0.643990929705215,14,"Plant",9,"M_PL_010"
"3119",16,"random",0.643990929705215,13,"Plant",9,"M_PL_010"
"3120",17,"random",0.639455782312925,12,"Plant",9,"M_PL_010"
"3121",18,"random",0.64172335600907,11,"Plant",9,"M_PL_010"
"3122",19,"random",0.64172335600907,11,"Plant",9,"M_PL_010"
"3123",20,"random",0.634920634920635,10,"Plant",9,"M_PL_010"
"3124",21,"random",0.587301587301587,10,"Plant",9,"M_PL_010"
"3125",22,"random",0.63265306122449,10,"Plant",9,"M_PL_010"
"3126",23,"random",0.623582766439909,9,"Plant",9,"M_PL_010"
"3127",24,"random",0.6281179138322,9,"Plant",9,"M_PL_010"
"3128",25,"random",0.591836734693878,8,"Plant",9,"M_PL_010"
"3129",26,"random",0.591836734693878,8,"Plant",9,"M_PL_010"
"3130",27,"random",0.582766439909297,7,"Plant",9,"M_PL_010"
"3131",28,"random",0.603174603174603,6,"Plant",9,"M_PL_010"
"3132",29,"random",0.55328798185941,6,"Plant",9,"M_PL_010"
"3133",30,"random",0.523809523809524,6,"Plant",9,"M_PL_010"
"3134",31,"random",0.473922902494331,3,"Plant",9,"M_PL_010"
"3135",32,"random",0.643990929705215,20,"Animal",9,"M_PL_010"
"3136",33,"random",0.643990929705215,19,"Animal",9,"M_PL_010"
"3137",34,"random",0.643990929705215,18,"Animal",9,"M_PL_010"
"3138",35,"random",0.643990929705215,16,"Animal",9,"M_PL_010"
"3139",36,"random",0.643990929705215,16,"Animal",9,"M_PL_010"
"3140",37,"random",0.643990929705215,16,"Animal",9,"M_PL_010"
"3141",38,"random",0.643990929705215,16,"Animal",9,"M_PL_010"
"3142",39,"random",0.643990929705215,16,"Animal",9,"M_PL_010"
"3143",40,"random",0.643990929705215,15,"Animal",9,"M_PL_010"
"3144",41,"random",0.643990929705215,15,"Animal",9,"M_PL_010"
"3145",42,"random",0.643990929705215,14,"Animal",9,"M_PL_010"
"3146",43,"random",0.64172335600907,13,"Animal",9,"M_PL_010"
"3147",44,"random",0.64172335600907,12,"Animal",9,"M_PL_010"
"3148",45,"random",0.643990929705215,12,"Animal",9,"M_PL_010"
"3149",46,"random",0.643990929705215,12,"Animal",9,"M_PL_010"
"3150",47,"random",0.64172335600907,11,"Animal",9,"M_PL_010"
"3151",48,"random",0.639455782312925,11,"Animal",9,"M_PL_010"
"3152",49,"random",0.643990929705215,11,"Animal",9,"M_PL_010"
"3153",50,"random",0.639455782312925,10,"Animal",9,"M_PL_010"
"3154",51,"random",0.634920634920635,9,"Animal",9,"M_PL_010"
"3155",52,"random",0.630385487528345,8,"Animal",9,"M_PL_010"
"3156",53,"random",0.63265306122449,8,"Animal",9,"M_PL_010"
"3157",54,"random",0.6281179138322,7,"Animal",9,"M_PL_010"
"3158",55,"random",0.598639455782313,6,"Animal",9,"M_PL_010"
"3159",56,"random",0.605442176870748,6,"Animal",9,"M_PL_010"
"3160",57,"random",0.612244897959184,6,"Animal",9,"M_PL_010"
"3161",58,"random",0.614512471655329,6,"Animal",9,"M_PL_010"
"3162",59,"random",0.573696145124717,5,"Animal",9,"M_PL_010"
"3163",60,"random",0.575963718820862,5,"Animal",9,"M_PL_010"
"3164",61,"random",0.575963718820862,5,"Animal",9,"M_PL_010"
"3165",62,"random",0.594104308390023,5,"Animal",9,"M_PL_010"
"3166",63,"random",0.54875283446712,5,"Animal",9,"M_PL_010"
"3167",64,"random",0.589569160997732,5,"Animal",9,"M_PL_010"
"3168",65,"random",0.512471655328798,4,"Animal",9,"M_PL_010"
"3169",66,"random",0.541950113378685,4,"Animal",9,"M_PL_010"
"3170",67,"random",0.480725623582766,4,"Animal",9,"M_PL_010"
"3171",68,"random",0.487528344671202,4,"Animal",9,"M_PL_010"
"3172",69,"random",0.541950113378685,4,"Animal",9,"M_PL_010"
"3173",70,"random",0.473922902494331,4,"Animal",9,"M_PL_010"
"3174",71,"random",0.537414965986395,4,"Animal",9,"M_PL_010"
"3175",72,"random",0.510204081632653,4,"Animal",9,"M_PL_010"
"3176",73,"random",0.462585034013605,3,"Animal",9,"M_PL_010"
"3177",74,"random",0.492063492063492,3,"Animal",9,"M_PL_010"
"3178",75,"random",0.498866213151927,3,"Animal",9,"M_PL_010"
"3179",76,"random",0.498866213151927,3,"Animal",9,"M_PL_010"
"3180",77,"random",0.471655328798186,3,"Animal",9,"M_PL_010"
"3181",78,"random",0.464852607709751,3,"Animal",9,"M_PL_010"
"3182",79,"random",0.394557823129252,2,"Animal",9,"M_PL_010"
"3183",80,"random",0.408163265306122,2,"Animal",9,"M_PL_010"
"3184",81,"random",0.380952380952381,2,"Animal",9,"M_PL_010"
"3185",82,"random",0.376417233560091,2,"Animal",9,"M_PL_010"
"3186",83,"random",0.410430839002268,2,"Animal",9,"M_PL_010"
"3187",84,"random",0.383219954648526,2,"Animal",9,"M_PL_010"
"3188",85,"random",0.353741496598639,2,"Animal",9,"M_PL_010"
"3189",86,"random",0.369614512471655,2,"Animal",9,"M_PL_010"
"3190",87,"random",0.356009070294785,2,"Animal",9,"M_PL_010"
"3191",88,"random",0.414965986394558,2,"Animal",9,"M_PL_010"
"3192",89,"random",0.417233560090703,2,"Animal",9,"M_PL_010"
"3193",90,"random",0.401360544217687,2,"Animal",9,"M_PL_010"
"3194",91,"random",0.390022675736961,2,"Animal",9,"M_PL_010"
"3195",92,"random",0.36281179138322,2,"Animal",9,"M_PL_010"
"3196",93,"random",0.380952380952381,2,"Animal",9,"M_PL_010"
"3197",94,"random",0.396825396825397,2,"Animal",9,"M_PL_010"
"3198",95,"random",0.405895691609977,2,"Animal",9,"M_PL_010"
"3199",96,"random",0.335600907029478,2,"Animal",9,"M_PL_010"
"3200",97,"random",0.26530612244898,1,"Animal",9,"M_PL_010"
"3201",98,"random",0.260770975056689,1,"Animal",9,"M_PL_010"
"3202",99,"random",0.229024943310658,1,"Animal",9,"M_PL_010"
"3203",100,"random",0.267573696145125,1,"Animal",9,"M_PL_010"
"3204",101,"random",0.260770975056689,1,"Animal",9,"M_PL_010"
"3205",102,"random",0.258503401360544,1,"Animal",9,"M_PL_010"
"3206",103,"random",0.213151927437642,1,"Animal",9,"M_PL_010"
"3207",104,"random",0.222222222222222,1,"Animal",9,"M_PL_010"
"3208",105,"random",0.260770975056689,1,"Animal",9,"M_PL_010"
"3209",106,"random",0.258503401360544,1,"Animal",9,"M_PL_010"
"3210",107,"random",0.247165532879819,1,"Animal",9,"M_PL_010"
"3211",1,"random",0.571428571428571,32,"Plant",10,"M_PL_010"
"3212",2,"random",0.571428571428571,29,"Plant",10,"M_PL_010"
"3213",3,"random",0.571428571428571,28,"Plant",10,"M_PL_010"
"3214",4,"random",0.571428571428571,26,"Plant",10,"M_PL_010"
"3215",5,"random",0.571428571428571,25,"Plant",10,"M_PL_010"
"3216",6,"random",0.571428571428571,23,"Plant",10,"M_PL_010"
"3217",7,"random",0.571428571428571,23,"Plant",10,"M_PL_010"
"3218",8,"random",0.571428571428571,20,"Plant",10,"M_PL_010"
"3219",9,"random",0.571428571428571,19,"Plant",10,"M_PL_010"
"3220",10,"random",0.571428571428571,17,"Plant",10,"M_PL_010"
"3221",11,"random",0.564625850340136,16,"Plant",10,"M_PL_010"
"3222",12,"random",0.571428571428571,16,"Plant",10,"M_PL_010"
"3223",13,"random",0.571428571428571,15,"Plant",10,"M_PL_010"
"3224",14,"random",0.571428571428571,14,"Plant",10,"M_PL_010"
"3225",15,"random",0.571428571428571,14,"Plant",10,"M_PL_010"
"3226",16,"random",0.571428571428571,13,"Plant",10,"M_PL_010"
"3227",17,"random",0.562358276643991,12,"Plant",10,"M_PL_010"
"3228",18,"random",0.564625850340136,11,"Plant",10,"M_PL_010"
"3229",19,"random",0.564625850340136,11,"Plant",10,"M_PL_010"
"3230",20,"random",0.560090702947846,10,"Plant",10,"M_PL_010"
"3231",21,"random",0.517006802721088,10,"Plant",10,"M_PL_010"
"3232",22,"random",0.557823129251701,10,"Plant",10,"M_PL_010"
"3233",23,"random",0.541950113378685,9,"Plant",10,"M_PL_010"
"3234",24,"random",0.53968253968254,9,"Plant",10,"M_PL_010"
"3235",25,"random",0.517006802721088,8,"Plant",10,"M_PL_010"
"3236",26,"random",0.514739229024943,8,"Plant",10,"M_PL_010"
"3237",27,"random",0.510204081632653,7,"Plant",10,"M_PL_010"
"3238",28,"random",0.523809523809524,6,"Plant",10,"M_PL_010"
"3239",29,"random",0.485260770975057,6,"Plant",10,"M_PL_010"
"3240",30,"random",0.476190476190476,6,"Plant",10,"M_PL_010"
"3241",31,"random",0.405895691609977,3,"Plant",10,"M_PL_010"
"3242",32,"random",0.571428571428571,20,"Animal",10,"M_PL_010"
"3243",33,"random",0.571428571428571,19,"Animal",10,"M_PL_010"
"3244",34,"random",0.571428571428571,18,"Animal",10,"M_PL_010"
