"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1541",5,"scalefree",0.673469387755102,3,"Plant",13,"M_SD_027"
"1542",6,"scalefree",0.671201814058957,3,"Plant",13,"M_SD_027"
"1543",7,"scalefree",0.646258503401361,2,"Plant",13,"M_SD_027"
"1544",8,"scalefree",0.634920634920635,2,"Plant",13,"M_SD_027"
"1545",9,"scalefree",0.643990929705215,2,"Plant",13,"M_SD_027"
"1546",10,"scalefree",0.44671201814059,1,"Plant",13,"M_SD_027"
"1547",11,"scalefree",0.448979591836735,1,"Plant",13,"M_SD_027"
"1548",12,"scalefree",0.426303854875283,1,"Plant",13,"M_SD_027"
"1549",13,"scalefree",0.673469387755102,11,"Animal",13,"M_SD_027"
"1550",14,"scalefree",0.673469387755102,8,"Animal",13,"M_SD_027"
"1551",15,"scalefree",0.673469387755102,6,"Animal",13,"M_SD_027"
"1552",16,"scalefree",0.673469387755102,6,"Animal",13,"M_SD_027"
"1553",1,"scalefree",0.598639455782313,4,"Plant",14,"M_SD_027"
"1554",2,"scalefree",0.598639455782313,4,"Plant",14,"M_SD_027"
"1555",3,"scalefree",0.598639455782313,4,"Plant",14,"M_SD_027"
"1556",4,"scalefree",0.598639455782313,4,"Plant",14,"M_SD_027"
"1557",5,"scalefree",0.594104308390023,3,"Plant",14,"M_SD_027"
"1558",6,"scalefree",0.594104308390023,3,"Plant",14,"M_SD_027"
"1559",7,"scalefree",0.537414965986395,2,"Plant",14,"M_SD_027"
"1560",8,"scalefree",0.535147392290249,2,"Plant",14,"M_SD_027"
"1561",9,"scalefree",0.541950113378685,2,"Plant",14,"M_SD_027"
"1562",10,"scalefree",0.376417233560091,1,"Plant",14,"M_SD_027"
"1563",11,"scalefree",0.380952380952381,1,"Plant",14,"M_SD_027"
"1564",12,"scalefree",0.360544217687075,1,"Plant",14,"M_SD_027"
"1565",13,"scalefree",0.598639455782313,11,"Animal",14,"M_SD_027"
"1566",14,"scalefree",0.598639455782313,8,"Animal",14,"M_SD_027"
"1567",15,"scalefree",0.596371882086168,6,"Animal",14,"M_SD_027"
"1568",16,"scalefree",0.598639455782313,6,"Animal",14,"M_SD_027"
"1569",1,"scalefree",0.501133786848073,4,"Plant",15,"M_SD_027"
"1570",2,"scalefree",0.501133786848073,4,"Plant",15,"M_SD_027"
"1571",3,"scalefree",0.503401360544218,4,"Plant",15,"M_SD_027"
"1572",4,"scalefree",0.503401360544218,4,"Plant",15,"M_SD_027"
"1573",5,"scalefree",0.492063492063492,3,"Plant",15,"M_SD_027"
"1574",6,"scalefree",0.489795918367347,3,"Plant",15,"M_SD_027"
"1575",7,"scalefree",0.44671201814059,2,"Plant",15,"M_SD_027"
"1576",8,"scalefree",0.442176870748299,2,"Plant",15,"M_SD_027"
"1577",9,"scalefree",0.448979591836735,2,"Plant",15,"M_SD_027"
"1578",10,"scalefree",0.310657596371882,1,"Plant",15,"M_SD_027"
"1579",11,"scalefree",0.317460317460317,1,"Plant",15,"M_SD_027"
"1580",12,"scalefree",0.294784580498866,1,"Plant",15,"M_SD_027"
"1581",13,"scalefree",0.510204081632653,11,"Animal",15,"M_SD_027"
"1582",14,"scalefree",0.507936507936508,8,"Animal",15,"M_SD_027"
"1583",15,"scalefree",0.510204081632653,6,"Animal",15,"M_SD_027"
"1584",16,"scalefree",0.503401360544218,6,"Animal",15,"M_SD_027"
"1585",1,"scalefree",0.396825396825397,4,"Plant",16,"M_SD_027"
"1586",2,"scalefree",0.390022675736961,4,"Plant",16,"M_SD_027"
"1587",3,"scalefree",0.399092970521542,4,"Plant",16,"M_SD_027"
"1588",4,"scalefree",0.396825396825397,4,"Plant",16,"M_SD_027"
"1589",5,"scalefree",0.374149659863946,3,"Plant",16,"M_SD_027"
"1590",6,"scalefree",0.374149659863946,3,"Plant",16,"M_SD_027"
"1591",7,"scalefree",0.331065759637188,2,"Plant",16,"M_SD_027"
"1592",8,"scalefree",0.312925170068027,2,"Plant",16,"M_SD_027"
"1593",9,"scalefree",0.328798185941043,2,"Plant",16,"M_SD_027"
"1594",10,"scalefree",0.238095238095238,1,"Plant",16,"M_SD_027"
"1595",11,"scalefree",0.242630385487528,1,"Plant",16,"M_SD_027"
"1596",12,"scalefree",0.217687074829932,1,"Plant",16,"M_SD_027"
"1597",13,"scalefree",0.403628117913832,11,"Animal",16,"M_SD_027"
"1598",14,"scalefree",0.403628117913832,8,"Animal",16,"M_SD_027"
"1599",15,"scalefree",0.392290249433107,6,"Animal",16,"M_SD_027"
"1600",16,"scalefree",0.396825396825397,6,"Animal",16,"M_SD_027"
"1601",1,"scalefree",0.26530612244898,4,"Plant",17,"M_SD_027"
"1602",2,"scalefree",0.263038548752834,4,"Plant",17,"M_SD_027"
"1603",3,"scalefree",0.263038548752834,4,"Plant",17,"M_SD_027"
"1604",4,"scalefree",0.263038548752834,4,"Plant",17,"M_SD_027"
"1605",5,"scalefree",0.251700680272109,3,"Plant",17,"M_SD_027"
"1606",6,"scalefree",0.247165532879819,3,"Plant",17,"M_SD_027"
"1607",7,"scalefree",0.235827664399093,2,"Plant",17,"M_SD_027"
"1608",8,"scalefree",0.217687074829932,2,"Plant",17,"M_SD_027"
"1609",9,"scalefree",0.231292517006803,2,"Plant",17,"M_SD_027"
"1610",10,"scalefree",0.156462585034014,1,"Plant",17,"M_SD_027"
"1611",11,"scalefree",0.165532879818594,1,"Plant",17,"M_SD_027"
"1612",12,"scalefree",0.149659863945578,1,"Plant",17,"M_SD_027"
"1613",13,"scalefree",0.276643990929705,11,"Animal",17,"M_SD_027"
"1614",14,"scalefree",0.272108843537415,8,"Animal",17,"M_SD_027"
"1615",15,"scalefree",0.258503401360544,6,"Animal",17,"M_SD_027"
"1616",16,"scalefree",0.263038548752834,6,"Animal",17,"M_SD_027"
"1617",1,"scalefree",0.170068027210884,4,"Plant",18,"M_SD_027"
"1618",2,"scalefree",0.165532879818594,4,"Plant",18,"M_SD_027"
"1619",3,"scalefree",0.167800453514739,4,"Plant",18,"M_SD_027"
"1620",4,"scalefree",0.167800453514739,4,"Plant",18,"M_SD_027"
"1621",5,"scalefree",0.156462585034014,3,"Plant",18,"M_SD_027"
"1622",6,"scalefree",0.165532879818594,3,"Plant",18,"M_SD_027"
"1623",7,"scalefree",0.136054421768707,2,"Plant",18,"M_SD_027"
"1624",8,"scalefree",0.136054421768707,2,"Plant",18,"M_SD_027"
"1625",9,"scalefree",0.140589569160998,2,"Plant",18,"M_SD_027"
"1626",10,"scalefree",0.111111111111111,1,"Plant",18,"M_SD_027"
"1627",11,"scalefree",0.113378684807256,1,"Plant",18,"M_SD_027"
"1628",12,"scalefree",0.0975056689342404,1,"Plant",18,"M_SD_027"
"1629",13,"scalefree",0.179138321995465,11,"Animal",18,"M_SD_027"
"1630",14,"scalefree",0.179138321995465,8,"Animal",18,"M_SD_027"
"1631",15,"scalefree",0.163265306122449,6,"Animal",18,"M_SD_027"
"1632",16,"scalefree",0.172335600907029,6,"Animal",18,"M_SD_027"
"1633",1,"scalefree",0.0929705215419501,4,"Plant",19,"M_SD_027"
"1634",2,"scalefree",0.090702947845805,4,"Plant",19,"M_SD_027"
"1635",3,"scalefree",0.0884353741496599,4,"Plant",19,"M_SD_027"
"1636",4,"scalefree",0.0929705215419501,4,"Plant",19,"M_SD_027"
"1637",5,"scalefree",0.0884353741496599,3,"Plant",19,"M_SD_027"
"1638",6,"scalefree",0.090702947845805,3,"Plant",19,"M_SD_027"
"1639",7,"scalefree",0.0861678004535147,2,"Plant",19,"M_SD_027"
"1640",8,"scalefree",0.0861678004535147,2,"Plant",19,"M_SD_027"
"1641",9,"scalefree",0.0816326530612245,2,"Plant",19,"M_SD_027"
"1642",10,"scalefree",0.0748299319727891,1,"Plant",19,"M_SD_027"
"1643",11,"scalefree",0.0702947845804989,1,"Plant",19,"M_SD_027"
"1644",12,"scalefree",0.072562358276644,1,"Plant",19,"M_SD_027"
"1645",13,"scalefree",0.0929705215419501,11,"Animal",19,"M_SD_027"
"1646",14,"scalefree",0.090702947845805,8,"Animal",19,"M_SD_027"
"1647",15,"scalefree",0.0839002267573696,6,"Animal",19,"M_SD_027"
"1648",16,"scalefree",0.090702947845805,6,"Animal",19,"M_SD_027"
"1649",1,"scalefree",0.0521541950113379,4,"Plant",20,"M_SD_027"
"1650",2,"scalefree",0.0566893424036281,4,"Plant",20,"M_SD_027"
"1651",3,"scalefree",0.054421768707483,4,"Plant",20,"M_SD_027"
"1652",4,"scalefree",0.0566893424036281,4,"Plant",20,"M_SD_027"
"1653",5,"scalefree",0.0566893424036281,3,"Plant",20,"M_SD_027"
"1654",6,"scalefree",0.0566893424036281,3,"Plant",20,"M_SD_027"
"1655",7,"scalefree",0.054421768707483,2,"Plant",20,"M_SD_027"
"1656",8,"scalefree",0.054421768707483,2,"Plant",20,"M_SD_027"
"1657",9,"scalefree",0.0521541950113379,2,"Plant",20,"M_SD_027"
"1658",10,"scalefree",0.054421768707483,1,"Plant",20,"M_SD_027"
"1659",11,"scalefree",0.054421768707483,1,"Plant",20,"M_SD_027"
"1660",12,"scalefree",0.0498866213151927,1,"Plant",20,"M_SD_027"
"1661",13,"scalefree",0.0589569160997732,11,"Animal",20,"M_SD_027"
"1662",14,"scalefree",0.0612244897959184,8,"Animal",20,"M_SD_027"
"1663",15,"scalefree",0.054421768707483,6,"Animal",20,"M_SD_027"
"1664",16,"scalefree",0.054421768707483,6,"Animal",20,"M_SD_027"
"1665",1,"scalefree",0,4,"Plant",21,"M_SD_027"
"1666",2,"scalefree",0,4,"Plant",21,"M_SD_027"
"1667",3,"scalefree",0,4,"Plant",21,"M_SD_027"
"1668",4,"scalefree",0,4,"Plant",21,"M_SD_027"
"1669",5,"scalefree",0,3,"Plant",21,"M_SD_027"
"1670",6,"scalefree",0,3,"Plant",21,"M_SD_027"
"1671",7,"scalefree",0,2,"Plant",21,"M_SD_027"
"1672",8,"scalefree",0,2,"Plant",21,"M_SD_027"
"1673",9,"scalefree",0,2,"Plant",21,"M_SD_027"
"1674",10,"scalefree",0,1,"Plant",21,"M_SD_027"
"1675",11,"scalefree",0,1,"Plant",21,"M_SD_027"
"1676",12,"scalefree",0,1,"Plant",21,"M_SD_027"
"1677",13,"scalefree",0,11,"Animal",21,"M_SD_027"
"1678",14,"scalefree",0,8,"Animal",21,"M_SD_027"
"1679",15,"scalefree",0,6,"Animal",21,"M_SD_027"
"1680",16,"scalefree",0,6,"Animal",21,"M_SD_027"
