"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1207",29,"random",0.204081632653061,5,"Animal",11,"M_SD_005"
"1208",30,"random",0.129251700680272,3,"Animal",11,"M_SD_005"
"1209",31,"random",0.108843537414966,3,"Animal",11,"M_SD_005"
"1210",32,"random",0.17687074829932,2,"Animal",11,"M_SD_005"
"1211",33,"random",0.167800453514739,2,"Animal",11,"M_SD_005"
"1212",34,"random",0.174603174603175,2,"Animal",11,"M_SD_005"
"1213",35,"random",0.142857142857143,1,"Animal",11,"M_SD_005"
"1214",36,"random",0.142857142857143,1,"Animal",11,"M_SD_005"
"1215",37,"random",0.142857142857143,1,"Animal",11,"M_SD_005"
"1216",38,"random",0.142857142857143,1,"Animal",11,"M_SD_005"
"1217",1,"random",0.1859410430839,7,"Plant",12,"M_SD_005"
"1218",2,"random",0.1859410430839,6,"Plant",12,"M_SD_005"
"1219",3,"random",0.174603174603175,4,"Plant",12,"M_SD_005"
"1220",4,"random",0.170068027210884,3,"Plant",12,"M_SD_005"
"1221",5,"random",0.170068027210884,3,"Plant",12,"M_SD_005"
"1222",6,"random",0.170068027210884,3,"Plant",12,"M_SD_005"
"1223",7,"random",0.156462585034014,2,"Plant",12,"M_SD_005"
"1224",8,"random",0.160997732426304,2,"Plant",12,"M_SD_005"
"1225",9,"random",0.165532879818594,2,"Plant",12,"M_SD_005"
"1226",10,"random",0.147392290249433,2,"Plant",12,"M_SD_005"
"1227",11,"random",0.0975056689342404,1,"Plant",12,"M_SD_005"
"1228",12,"random",0.090702947845805,1,"Plant",12,"M_SD_005"
"1229",13,"random",0.138321995464853,1,"Plant",12,"M_SD_005"
"1230",14,"random",0.0884353741496599,1,"Plant",12,"M_SD_005"
"1231",15,"random",0.0997732426303855,1,"Plant",12,"M_SD_005"
"1232",16,"random",0.140589569160998,1,"Plant",12,"M_SD_005"
"1233",17,"random",0.133786848072562,1,"Plant",12,"M_SD_005"
"1234",18,"random",0.138321995464853,1,"Plant",12,"M_SD_005"
"1235",19,"random",0.090702947845805,1,"Plant",12,"M_SD_005"
"1236",20,"random",0.140589569160998,1,"Plant",12,"M_SD_005"
"1237",21,"random",0.124716553287982,1,"Plant",12,"M_SD_005"
"1238",22,"random",0.140589569160998,1,"Plant",12,"M_SD_005"
"1239",23,"random",0.136054421768707,1,"Plant",12,"M_SD_005"
"1240",24,"random",0.136054421768707,1,"Plant",12,"M_SD_005"
"1241",25,"random",0.138321995464853,1,"Plant",12,"M_SD_005"
"1242",26,"random",0.192743764172336,11,"Animal",12,"M_SD_005"
"1243",27,"random",0.192743764172336,10,"Animal",12,"M_SD_005"
"1244",28,"random",0.188208616780045,7,"Animal",12,"M_SD_005"
"1245",29,"random",0.170068027210884,5,"Animal",12,"M_SD_005"
"1246",30,"random",0.117913832199546,3,"Animal",12,"M_SD_005"
"1247",31,"random",0.0997732426303855,3,"Animal",12,"M_SD_005"
"1248",32,"random",0.156462585034014,2,"Animal",12,"M_SD_005"
"1249",33,"random",0.149659863945578,2,"Animal",12,"M_SD_005"
"1250",34,"random",0.154195011337868,2,"Animal",12,"M_SD_005"
"1251",35,"random",0.129251700680272,1,"Animal",12,"M_SD_005"
"1252",36,"random",0.122448979591837,1,"Animal",12,"M_SD_005"
"1253",37,"random",0.124716553287982,1,"Animal",12,"M_SD_005"
"1254",38,"random",0.122448979591837,1,"Animal",12,"M_SD_005"
"1255",1,"random",0.156462585034014,7,"Plant",13,"M_SD_005"
"1256",2,"random",0.156462585034014,6,"Plant",13,"M_SD_005"
"1257",3,"random",0.151927437641723,4,"Plant",13,"M_SD_005"
"1258",4,"random",0.147392290249433,3,"Plant",13,"M_SD_005"
"1259",5,"random",0.145124716553288,3,"Plant",13,"M_SD_005"
"1260",6,"random",0.149659863945578,3,"Plant",13,"M_SD_005"
"1261",7,"random",0.136054421768707,2,"Plant",13,"M_SD_005"
"1262",8,"random",0.138321995464853,2,"Plant",13,"M_SD_005"
"1263",9,"random",0.142857142857143,2,"Plant",13,"M_SD_005"
"1264",10,"random",0.124716553287982,2,"Plant",13,"M_SD_005"
"1265",11,"random",0.0884353741496599,1,"Plant",13,"M_SD_005"
"1266",12,"random",0.0816326530612245,1,"Plant",13,"M_SD_005"
"1267",13,"random",0.115646258503401,1,"Plant",13,"M_SD_005"
"1268",14,"random",0.0816326530612245,1,"Plant",13,"M_SD_005"
"1269",15,"random",0.0884353741496599,1,"Plant",13,"M_SD_005"
"1270",16,"random",0.117913832199546,1,"Plant",13,"M_SD_005"
"1271",17,"random",0.120181405895692,1,"Plant",13,"M_SD_005"
"1272",18,"random",0.115646258503401,1,"Plant",13,"M_SD_005"
"1273",19,"random",0.0793650793650794,1,"Plant",13,"M_SD_005"
"1274",20,"random",0.117913832199546,1,"Plant",13,"M_SD_005"
"1275",21,"random",0.111111111111111,1,"Plant",13,"M_SD_005"
"1276",22,"random",0.120181405895692,1,"Plant",13,"M_SD_005"
"1277",23,"random",0.120181405895692,1,"Plant",13,"M_SD_005"
"1278",24,"random",0.117913832199546,1,"Plant",13,"M_SD_005"
"1279",25,"random",0.117913832199546,1,"Plant",13,"M_SD_005"
"1280",26,"random",0.163265306122449,11,"Animal",13,"M_SD_005"
"1281",27,"random",0.160997732426304,10,"Animal",13,"M_SD_005"
"1282",28,"random",0.151927437641723,7,"Animal",13,"M_SD_005"
"1283",29,"random",0.149659863945578,5,"Animal",13,"M_SD_005"
"1284",30,"random",0.106575963718821,3,"Animal",13,"M_SD_005"
"1285",31,"random",0.090702947845805,3,"Animal",13,"M_SD_005"
"1286",32,"random",0.133786848072562,2,"Animal",13,"M_SD_005"
"1287",33,"random",0.131519274376417,2,"Animal",13,"M_SD_005"
"1288",34,"random",0.131519274376417,2,"Animal",13,"M_SD_005"
"1289",35,"random",0.108843537414966,1,"Animal",13,"M_SD_005"
"1290",36,"random",0.106575963718821,1,"Animal",13,"M_SD_005"
"1291",37,"random",0.111111111111111,1,"Animal",13,"M_SD_005"
"1292",38,"random",0.108843537414966,1,"Animal",13,"M_SD_005"
"1293",1,"random",0.140589569160998,7,"Plant",14,"M_SD_005"
"1294",2,"random",0.133786848072562,6,"Plant",14,"M_SD_005"
"1295",3,"random",0.131519274376417,4,"Plant",14,"M_SD_005"
"1296",4,"random",0.129251700680272,3,"Plant",14,"M_SD_005"
"1297",5,"random",0.129251700680272,3,"Plant",14,"M_SD_005"
"1298",6,"random",0.129251700680272,3,"Plant",14,"M_SD_005"
"1299",7,"random",0.120181405895692,2,"Plant",14,"M_SD_005"
"1300",8,"random",0.122448979591837,2,"Plant",14,"M_SD_005"
"1301",9,"random",0.122448979591837,2,"Plant",14,"M_SD_005"
"1302",10,"random",0.108843537414966,2,"Plant",14,"M_SD_005"
"1303",11,"random",0.0816326530612245,1,"Plant",14,"M_SD_005"
"1304",12,"random",0.0770975056689342,1,"Plant",14,"M_SD_005"
"1305",13,"random",0.0997732426303855,1,"Plant",14,"M_SD_005"
"1306",14,"random",0.0770975056689342,1,"Plant",14,"M_SD_005"
"1307",15,"random",0.0816326530612245,1,"Plant",14,"M_SD_005"
"1308",16,"random",0.0997732426303855,1,"Plant",14,"M_SD_005"
"1309",17,"random",0.102040816326531,1,"Plant",14,"M_SD_005"
"1310",18,"random",0.0997732426303855,1,"Plant",14,"M_SD_005"
"1311",19,"random",0.0770975056689342,1,"Plant",14,"M_SD_005"
"1312",20,"random",0.0997732426303855,1,"Plant",14,"M_SD_005"
"1313",21,"random",0.0975056689342404,1,"Plant",14,"M_SD_005"
"1314",22,"random",0.0997732426303855,1,"Plant",14,"M_SD_005"
"1315",23,"random",0.0997732426303855,1,"Plant",14,"M_SD_005"
"1316",24,"random",0.0997732426303855,1,"Plant",14,"M_SD_005"
"1317",25,"random",0.0997732426303855,1,"Plant",14,"M_SD_005"
"1318",26,"random",0.140589569160998,11,"Animal",14,"M_SD_005"
"1319",27,"random",0.140589569160998,10,"Animal",14,"M_SD_005"
"1320",28,"random",0.131519274376417,7,"Animal",14,"M_SD_005"
"1321",29,"random",0.131519274376417,5,"Animal",14,"M_SD_005"
"1322",30,"random",0.0952380952380952,3,"Animal",14,"M_SD_005"
"1323",31,"random",0.0839002267573696,3,"Animal",14,"M_SD_005"
"1324",32,"random",0.111111111111111,2,"Animal",14,"M_SD_005"
"1325",33,"random",0.106575963718821,2,"Animal",14,"M_SD_005"
"1326",34,"random",0.115646258503401,2,"Animal",14,"M_SD_005"
"1327",35,"random",0.0929705215419501,1,"Animal",14,"M_SD_005"
"1328",36,"random",0.0952380952380952,1,"Animal",14,"M_SD_005"
"1329",37,"random",0.0975056689342404,1,"Animal",14,"M_SD_005"
"1330",38,"random",0.0952380952380952,1,"Animal",14,"M_SD_005"
"1331",1,"random",0.124716553287982,7,"Plant",15,"M_SD_005"
"1332",2,"random",0.122448979591837,6,"Plant",15,"M_SD_005"
"1333",3,"random",0.117913832199546,4,"Plant",15,"M_SD_005"
"1334",4,"random",0.115646258503401,3,"Plant",15,"M_SD_005"
"1335",5,"random",0.113378684807256,3,"Plant",15,"M_SD_005"
"1336",6,"random",0.117913832199546,3,"Plant",15,"M_SD_005"
"1337",7,"random",0.104308390022676,2,"Plant",15,"M_SD_005"
"1338",8,"random",0.108843537414966,2,"Plant",15,"M_SD_005"
"1339",9,"random",0.111111111111111,2,"Plant",15,"M_SD_005"
"1340",10,"random",0.104308390022676,2,"Plant",15,"M_SD_005"
"1341",11,"random",0.0748299319727891,1,"Plant",15,"M_SD_005"
"1342",12,"random",0.0680272108843537,1,"Plant",15,"M_SD_005"
"1343",13,"random",0.0975056689342404,1,"Plant",15,"M_SD_005"
"1344",14,"random",0.0657596371882086,1,"Plant",15,"M_SD_005"
"1345",15,"random",0.072562358276644,1,"Plant",15,"M_SD_005"
"1346",16,"random",0.0929705215419501,1,"Plant",15,"M_SD_005"
"1347",17,"random",0.0952380952380952,1,"Plant",15,"M_SD_005"
"1348",18,"random",0.0952380952380952,1,"Plant",15,"M_SD_005"
"1349",19,"random",0.0702947845804989,1,"Plant",15,"M_SD_005"
"1350",20,"random",0.0975056689342404,1,"Plant",15,"M_SD_005"
"1351",21,"random",0.0884353741496599,1,"Plant",15,"M_SD_005"
"1352",22,"random",0.0975056689342404,1,"Plant",15,"M_SD_005"
"1353",23,"random",0.0952380952380952,1,"Plant",15,"M_SD_005"
"1354",24,"random",0.090702947845805,1,"Plant",15,"M_SD_005"
"1355",25,"random",0.0929705215419501,1,"Plant",15,"M_SD_005"
"1356",26,"random",0.126984126984127,11,"Animal",15,"M_SD_005"
"1357",27,"random",0.129251700680272,10,"Animal",15,"M_SD_005"
"1358",28,"random",0.122448979591837,7,"Animal",15,"M_SD_005"
"1359",29,"random",0.120181405895692,5,"Animal",15,"M_SD_005"
"1360",30,"random",0.0839002267573696,3,"Animal",15,"M_SD_005"
"1361",31,"random",0.0770975056689342,3,"Animal",15,"M_SD_005"
"1362",32,"random",0.104308390022676,2,"Animal",15,"M_SD_005"
"1363",33,"random",0.102040816326531,2,"Animal",15,"M_SD_005"
"1364",34,"random",0.106575963718821,2,"Animal",15,"M_SD_005"
"1365",35,"random",0.0861678004535147,1,"Animal",15,"M_SD_005"
"1366",36,"random",0.0861678004535147,1,"Animal",15,"M_SD_005"
"1367",37,"random",0.0861678004535147,1,"Animal",15,"M_SD_005"
"1368",38,"random",0.0884353741496599,1,"Animal",15,"M_SD_005"
"1369",1,"random",0.102040816326531,7,"Plant",16,"M_SD_005"
"1370",2,"random",0.0975056689342404,6,"Plant",16,"M_SD_005"
"1371",3,"random",0.0929705215419501,4,"Plant",16,"M_SD_005"
"1372",4,"random",0.0952380952380952,3,"Plant",16,"M_SD_005"
"1373",5,"random",0.0929705215419501,3,"Plant",16,"M_SD_005"
"1374",6,"random",0.0929705215419501,3,"Plant",16,"M_SD_005"
"1375",7,"random",0.0839002267573696,2,"Plant",16,"M_SD_005"
"1376",8,"random",0.0884353741496599,2,"Plant",16,"M_SD_005"
"1377",9,"random",0.0861678004535147,2,"Plant",16,"M_SD_005"
"1378",10,"random",0.0770975056689342,2,"Plant",16,"M_SD_005"
"1379",11,"random",0.0657596371882086,1,"Plant",16,"M_SD_005"
"1380",12,"random",0.0634920634920635,1,"Plant",16,"M_SD_005"
"1381",13,"random",0.072562358276644,1,"Plant",16,"M_SD_005"
"1382",14,"random",0.0657596371882086,1,"Plant",16,"M_SD_005"
"1383",15,"random",0.0657596371882086,1,"Plant",16,"M_SD_005"
"1384",16,"random",0.072562358276644,1,"Plant",16,"M_SD_005"
"1385",17,"random",0.072562358276644,1,"Plant",16,"M_SD_005"
"1386",18,"random",0.0770975056689342,1,"Plant",16,"M_SD_005"
"1387",19,"random",0.0634920634920635,1,"Plant",16,"M_SD_005"
"1388",20,"random",0.0748299319727891,1,"Plant",16,"M_SD_005"
"1389",21,"random",0.0748299319727891,1,"Plant",16,"M_SD_005"
"1390",22,"random",0.072562358276644,1,"Plant",16,"M_SD_005"
"1391",23,"random",0.0770975056689342,1,"Plant",16,"M_SD_005"
"1392",24,"random",0.0702947845804989,1,"Plant",16,"M_SD_005"
"1393",25,"random",0.0748299319727891,1,"Plant",16,"M_SD_005"
"1394",26,"random",0.0997732426303855,11,"Animal",16,"M_SD_005"
"1395",27,"random",0.0997732426303855,10,"Animal",16,"M_SD_005"
"1396",28,"random",0.0997732426303855,7,"Animal",16,"M_SD_005"
"1397",29,"random",0.0952380952380952,5,"Animal",16,"M_SD_005"
"1398",30,"random",0.072562358276644,3,"Animal",16,"M_SD_005"
"1399",31,"random",0.0702947845804989,3,"Animal",16,"M_SD_005"
"1400",32,"random",0.0861678004535147,2,"Animal",16,"M_SD_005"
"1401",33,"random",0.0839002267573696,2,"Animal",16,"M_SD_005"
"1402",34,"random",0.0861678004535147,2,"Animal",16,"M_SD_005"
"1403",35,"random",0.0816326530612245,1,"Animal",16,"M_SD_005"
"1404",36,"random",0.0816326530612245,1,"Animal",16,"M_SD_005"
"1405",37,"random",0.0793650793650794,1,"Animal",16,"M_SD_005"
"1406",38,"random",0.0793650793650794,1,"Animal",16,"M_SD_005"
"1407",1,"random",0.0884353741496599,7,"Plant",17,"M_SD_005"
"1408",2,"random",0.0839002267573696,6,"Plant",17,"M_SD_005"
"1409",3,"random",0.0839002267573696,4,"Plant",17,"M_SD_005"
"1410",4,"random",0.0793650793650794,3,"Plant",17,"M_SD_005"
"1411",5,"random",0.0816326530612245,3,"Plant",17,"M_SD_005"
"1412",6,"random",0.0816326530612245,3,"Plant",17,"M_SD_005"
"1413",7,"random",0.0748299319727891,2,"Plant",17,"M_SD_005"
"1414",8,"random",0.0748299319727891,2,"Plant",17,"M_SD_005"
"1415",9,"random",0.0748299319727891,2,"Plant",17,"M_SD_005"
"1416",10,"random",0.0702947845804989,2,"Plant",17,"M_SD_005"
"1417",11,"random",0.0612244897959184,1,"Plant",17,"M_SD_005"
"1418",12,"random",0.0566893424036281,1,"Plant",17,"M_SD_005"
"1419",13,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1420",14,"random",0.0566893424036281,1,"Plant",17,"M_SD_005"
"1421",15,"random",0.0589569160997732,1,"Plant",17,"M_SD_005"
"1422",16,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1423",17,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1424",18,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1425",19,"random",0.0566893424036281,1,"Plant",17,"M_SD_005"
"1426",20,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1427",21,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1428",22,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1429",23,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1430",24,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1431",25,"random",0.0680272108843537,1,"Plant",17,"M_SD_005"
"1432",26,"random",0.0861678004535147,11,"Animal",17,"M_SD_005"
"1433",27,"random",0.0861678004535147,10,"Animal",17,"M_SD_005"
"1434",28,"random",0.0839002267573696,7,"Animal",17,"M_SD_005"
"1435",29,"random",0.0839002267573696,5,"Animal",17,"M_SD_005"
"1436",30,"random",0.0680272108843537,3,"Animal",17,"M_SD_005"
"1437",31,"random",0.0589569160997732,3,"Animal",17,"M_SD_005"
"1438",32,"random",0.0748299319727891,2,"Animal",17,"M_SD_005"
"1439",33,"random",0.0748299319727891,2,"Animal",17,"M_SD_005"
"1440",34,"random",0.072562358276644,2,"Animal",17,"M_SD_005"
"1441",35,"random",0.0634920634920635,1,"Animal",17,"M_SD_005"
"1442",36,"random",0.0634920634920635,1,"Animal",17,"M_SD_005"
"1443",37,"random",0.0634920634920635,1,"Animal",17,"M_SD_005"
"1444",38,"random",0.0634920634920635,1,"Animal",17,"M_SD_005"
"1445",1,"random",0.0702947845804989,7,"Plant",18,"M_SD_005"
"1446",2,"random",0.0702947845804989,6,"Plant",18,"M_SD_005"
"1447",3,"random",0.0680272108843537,4,"Plant",18,"M_SD_005"
"1448",4,"random",0.0657596371882086,3,"Plant",18,"M_SD_005"
"1449",5,"random",0.0634920634920635,3,"Plant",18,"M_SD_005"
"1450",6,"random",0.0702947845804989,3,"Plant",18,"M_SD_005"
"1451",7,"random",0.0657596371882086,2,"Plant",18,"M_SD_005"
"1452",8,"random",0.0657596371882086,2,"Plant",18,"M_SD_005"
"1453",9,"random",0.0634920634920635,2,"Plant",18,"M_SD_005"
"1454",10,"random",0.0634920634920635,2,"Plant",18,"M_SD_005"
"1455",11,"random",0.0521541950113379,1,"Plant",18,"M_SD_005"
"1456",12,"random",0.054421768707483,1,"Plant",18,"M_SD_005"
"1457",13,"random",0.0589569160997732,1,"Plant",18,"M_SD_005"
"1458",14,"random",0.054421768707483,1,"Plant",18,"M_SD_005"
"1459",15,"random",0.054421768707483,1,"Plant",18,"M_SD_005"
"1460",16,"random",0.0634920634920635,1,"Plant",18,"M_SD_005"
"1461",17,"random",0.0634920634920635,1,"Plant",18,"M_SD_005"
"1462",18,"random",0.0634920634920635,1,"Plant",18,"M_SD_005"
"1463",19,"random",0.0566893424036281,1,"Plant",18,"M_SD_005"
"1464",20,"random",0.0634920634920635,1,"Plant",18,"M_SD_005"
"1465",21,"random",0.0589569160997732,1,"Plant",18,"M_SD_005"
"1466",22,"random",0.0634920634920635,1,"Plant",18,"M_SD_005"
"1467",23,"random",0.0612244897959184,1,"Plant",18,"M_SD_005"
"1468",24,"random",0.0612244897959184,1,"Plant",18,"M_SD_005"
"1469",25,"random",0.0612244897959184,1,"Plant",18,"M_SD_005"
"1470",26,"random",0.0748299319727891,11,"Animal",18,"M_SD_005"
"1471",27,"random",0.0748299319727891,10,"Animal",18,"M_SD_005"
"1472",28,"random",0.0748299319727891,7,"Animal",18,"M_SD_005"
"1473",29,"random",0.0657596371882086,5,"Animal",18,"M_SD_005"
"1474",30,"random",0.054421768707483,3,"Animal",18,"M_SD_005"
"1475",31,"random",0.0566893424036281,3,"Animal",18,"M_SD_005"
"1476",32,"random",0.0612244897959184,2,"Animal",18,"M_SD_005"
"1477",33,"random",0.0589569160997732,2,"Animal",18,"M_SD_005"
"1478",34,"random",0.0634920634920635,2,"Animal",18,"M_SD_005"
"1479",35,"random",0.054421768707483,1,"Animal",18,"M_SD_005"
"1480",36,"random",0.0589569160997732,1,"Animal",18,"M_SD_005"
"1481",37,"random",0.054421768707483,1,"Animal",18,"M_SD_005"
"1482",38,"random",0.0612244897959184,1,"Animal",18,"M_SD_005"
"1483",1,"random",0.0589569160997732,7,"Plant",19,"M_SD_005"
"1484",2,"random",0.0589569160997732,6,"Plant",19,"M_SD_005"
"1485",3,"random",0.0589569160997732,4,"Plant",19,"M_SD_005"
"1486",4,"random",0.0566893424036281,3,"Plant",19,"M_SD_005"
"1487",5,"random",0.0566893424036281,3,"Plant",19,"M_SD_005"
"1488",6,"random",0.0566893424036281,3,"Plant",19,"M_SD_005"
"1489",7,"random",0.0566893424036281,2,"Plant",19,"M_SD_005"
"1490",8,"random",0.0589569160997732,2,"Plant",19,"M_SD_005"
"1491",9,"random",0.0566893424036281,2,"Plant",19,"M_SD_005"
"1492",10,"random",0.0566893424036281,2,"Plant",19,"M_SD_005"
"1493",11,"random",0.0521541950113379,1,"Plant",19,"M_SD_005"
"1494",12,"random",0.0521541950113379,1,"Plant",19,"M_SD_005"
"1495",13,"random",0.0521541950113379,1,"Plant",19,"M_SD_005"
"1496",14,"random",0.0498866213151927,1,"Plant",19,"M_SD_005"
"1497",15,"random",0.0498866213151927,1,"Plant",19,"M_SD_005"
"1498",16,"random",0.0521541950113379,1,"Plant",19,"M_SD_005"
"1499",17,"random",0.054421768707483,1,"Plant",19,"M_SD_005"
"1500",18,"random",0.0521541950113379,1,"Plant",19,"M_SD_005"
"1501",19,"random",0.0498866213151927,1,"Plant",19,"M_SD_005"
"1502",20,"random",0.0589569160997732,1,"Plant",19,"M_SD_005"
"1503",21,"random",0.054421768707483,1,"Plant",19,"M_SD_005"
"1504",22,"random",0.054421768707483,1,"Plant",19,"M_SD_005"
"1505",23,"random",0.0521541950113379,1,"Plant",19,"M_SD_005"
"1506",24,"random",0.0521541950113379,1,"Plant",19,"M_SD_005"
"1507",25,"random",0.0566893424036281,1,"Plant",19,"M_SD_005"
"1508",26,"random",0.0589569160997732,11,"Animal",19,"M_SD_005"
"1509",27,"random",0.0566893424036281,10,"Animal",19,"M_SD_005"
"1510",28,"random",0.054421768707483,7,"Animal",19,"M_SD_005"
"1511",29,"random",0.054421768707483,5,"Animal",19,"M_SD_005"
"1512",30,"random",0.0521541950113379,3,"Animal",19,"M_SD_005"
"1513",31,"random",0.0521541950113379,3,"Animal",19,"M_SD_005"
"1514",32,"random",0.054421768707483,2,"Animal",19,"M_SD_005"
"1515",33,"random",0.054421768707483,2,"Animal",19,"M_SD_005"
"1516",34,"random",0.0521541950113379,2,"Animal",19,"M_SD_005"
"1517",35,"random",0.0498866213151927,1,"Animal",19,"M_SD_005"
"1518",36,"random",0.0498866213151927,1,"Animal",19,"M_SD_005"
"1519",37,"random",0.0521541950113379,1,"Animal",19,"M_SD_005"
"1520",38,"random",0.0521541950113379,1,"Animal",19,"M_SD_005"
"1521",1,"random",0.0476190476190476,7,"Plant",20,"M_SD_005"
"1522",2,"random",0.0498866213151927,6,"Plant",20,"M_SD_005"
"1523",3,"random",0.0476190476190476,4,"Plant",20,"M_SD_005"
"1524",4,"random",0.0476190476190476,3,"Plant",20,"M_SD_005"
"1525",5,"random",0.0498866213151927,3,"Plant",20,"M_SD_005"
"1526",6,"random",0.0476190476190476,3,"Plant",20,"M_SD_005"
"1527",7,"random",0.0498866213151927,2,"Plant",20,"M_SD_005"
"1528",8,"random",0.0476190476190476,2,"Plant",20,"M_SD_005"
"1529",9,"random",0.0476190476190476,2,"Plant",20,"M_SD_005"
"1530",10,"random",0.0476190476190476,2,"Plant",20,"M_SD_005"
"1531",11,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1532",12,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1533",13,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1534",14,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1535",15,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1536",16,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1537",17,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1538",18,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1539",19,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1540",20,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1541",21,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1542",22,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1543",23,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1544",24,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1545",25,"random",0.0476190476190476,1,"Plant",20,"M_SD_005"
"1546",26,"random",0.0476190476190476,11,"Animal",20,"M_SD_005"
"1547",27,"random",0.0476190476190476,10,"Animal",20,"M_SD_005"
"1548",28,"random",0.0476190476190476,7,"Animal",20,"M_SD_005"
"1549",29,"random",0.0476190476190476,5,"Animal",20,"M_SD_005"
"1550",30,"random",0.0476190476190476,3,"Animal",20,"M_SD_005"
"1551",31,"random",0.0476190476190476,3,"Animal",20,"M_SD_005"
"1552",32,"random",0.0498866213151927,2,"Animal",20,"M_SD_005"
"1553",33,"random",0.0476190476190476,2,"Animal",20,"M_SD_005"
"1554",34,"random",0.0476190476190476,2,"Animal",20,"M_SD_005"
"1555",35,"random",0.0476190476190476,1,"Animal",20,"M_SD_005"
"1556",36,"random",0.0476190476190476,1,"Animal",20,"M_SD_005"
"1557",37,"random",0.0476190476190476,1,"Animal",20,"M_SD_005"
"1558",38,"random",0.0476190476190476,1,"Animal",20,"M_SD_005"
"1559",1,"random",0,7,"Plant",21,"M_SD_005"
"1560",2,"random",0,6,"Plant",21,"M_SD_005"
"1561",3,"random",0,4,"Plant",21,"M_SD_005"
"1562",4,"random",0,3,"Plant",21,"M_SD_005"
"1563",5,"random",0,3,"Plant",21,"M_SD_005"
"1564",6,"random",0,3,"Plant",21,"M_SD_005"
"1565",7,"random",0,2,"Plant",21,"M_SD_005"
"1566",8,"random",0,2,"Plant",21,"M_SD_005"
"1567",9,"random",0,2,"Plant",21,"M_SD_005"
"1568",10,"random",0,2,"Plant",21,"M_SD_005"
"1569",11,"random",0,1,"Plant",21,"M_SD_005"
"1570",12,"random",0,1,"Plant",21,"M_SD_005"
"1571",13,"random",0,1,"Plant",21,"M_SD_005"
"1572",14,"random",0,1,"Plant",21,"M_SD_005"
"1573",15,"random",0,1,"Plant",21,"M_SD_005"
"1574",16,"random",0,1,"Plant",21,"M_SD_005"
"1575",17,"random",0,1,"Plant",21,"M_SD_005"
"1576",18,"random",0,1,"Plant",21,"M_SD_005"
"1577",19,"random",0,1,"Plant",21,"M_SD_005"
"1578",20,"random",0,1,"Plant",21,"M_SD_005"
"1579",21,"random",0,1,"Plant",21,"M_SD_005"
"1580",22,"random",0,1,"Plant",21,"M_SD_005"
"1581",23,"random",0,1,"Plant",21,"M_SD_005"
"1582",24,"random",0,1,"Plant",21,"M_SD_005"
"1583",25,"random",0,1,"Plant",21,"M_SD_005"
"1584",26,"random",0,11,"Animal",21,"M_SD_005"
"1585",27,"random",0,10,"Animal",21,"M_SD_005"
"1586",28,"random",0,7,"Animal",21,"M_SD_005"
"1587",29,"random",0,5,"Animal",21,"M_SD_005"
"1588",30,"random",0,3,"Animal",21,"M_SD_005"
"1589",31,"random",0,3,"Animal",21,"M_SD_005"
"1590",32,"random",0,2,"Animal",21,"M_SD_005"
"1591",33,"random",0,2,"Animal",21,"M_SD_005"
"1592",34,"random",0,2,"Animal",21,"M_SD_005"
"1593",35,"random",0,1,"Animal",21,"M_SD_005"
"1594",36,"random",0,1,"Animal",21,"M_SD_005"
"1595",37,"random",0,1,"Animal",21,"M_SD_005"
"1596",38,"random",0,1,"Animal",21,"M_SD_005"
"1597",1,"scalefree",1,7,"Plant",1,"M_SD_005"
"1598",2,"scalefree",1,6,"Plant",1,"M_SD_005"
"1599",3,"scalefree",1,4,"Plant",1,"M_SD_005"
"1600",4,"scalefree",1,3,"Plant",1,"M_SD_005"
"1601",5,"scalefree",1,3,"Plant",1,"M_SD_005"
"1602",6,"scalefree",1,3,"Plant",1,"M_SD_005"
"1603",7,"scalefree",1,2,"Plant",1,"M_SD_005"
"1604",8,"scalefree",1,2,"Plant",1,"M_SD_005"
"1605",9,"scalefree",1,2,"Plant",1,"M_SD_005"
