"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1206",6,"random",0.412698412698413,7,"Plant",10,"M_SD_002"
"1207",7,"random",0.412698412698413,7,"Plant",10,"M_SD_002"
"1208",8,"random",0.412698412698413,7,"Plant",10,"M_SD_002"
"1209",9,"random",0.412698412698413,6,"Plant",10,"M_SD_002"
"1210",10,"random",0.405895691609977,5,"Plant",10,"M_SD_002"
"1211",11,"random",0.405895691609977,5,"Plant",10,"M_SD_002"
"1212",12,"random",0.396825396825397,4,"Plant",10,"M_SD_002"
"1213",13,"random",0.399092970521542,4,"Plant",10,"M_SD_002"
"1214",14,"random",0.394557823129252,4,"Plant",10,"M_SD_002"
"1215",15,"random",0.399092970521542,4,"Plant",10,"M_SD_002"
"1216",16,"random",0.369614512471655,3,"Plant",10,"M_SD_002"
"1217",17,"random",0.369614512471655,3,"Plant",10,"M_SD_002"
"1218",18,"random",0.369614512471655,3,"Plant",10,"M_SD_002"
"1219",19,"random",0.374149659863946,3,"Plant",10,"M_SD_002"
"1220",20,"random",0.3718820861678,3,"Plant",10,"M_SD_002"
"1221",21,"random",0.328798185941043,2,"Plant",10,"M_SD_002"
"1222",22,"random",0.319727891156463,2,"Plant",10,"M_SD_002"
"1223",23,"random",0.219954648526077,1,"Plant",10,"M_SD_002"
"1224",24,"random",0.224489795918367,1,"Plant",10,"M_SD_002"
"1225",25,"random",0.233560090702948,1,"Plant",10,"M_SD_002"
"1226",26,"random",0.229024943310658,1,"Plant",10,"M_SD_002"
"1227",27,"random",0.235827664399093,1,"Plant",10,"M_SD_002"
"1228",28,"random",0.231292517006803,1,"Plant",10,"M_SD_002"
"1229",29,"random",0.226757369614512,1,"Plant",10,"M_SD_002"
"1230",30,"random",0.229024943310658,1,"Plant",10,"M_SD_002"
"1231",31,"random",0.229024943310658,1,"Plant",10,"M_SD_002"
"1232",32,"random",0.417233560090703,21,"Animal",10,"M_SD_002"
"1233",33,"random",0.417233560090703,21,"Animal",10,"M_SD_002"
"1234",34,"random",0.419501133786848,18,"Animal",10,"M_SD_002"
"1235",35,"random",0.417233560090703,16,"Animal",10,"M_SD_002"
"1236",36,"random",0.417233560090703,12,"Animal",10,"M_SD_002"
"1237",37,"random",0.419501133786848,11,"Animal",10,"M_SD_002"
"1238",38,"random",0.417233560090703,10,"Animal",10,"M_SD_002"
"1239",39,"random",0.387755102040816,6,"Animal",10,"M_SD_002"
"1240",40,"random",0.356009070294785,4,"Animal",10,"M_SD_002"
"1241",1,"random",0.369614512471655,9,"Plant",11,"M_SD_002"
"1242",2,"random",0.369614512471655,8,"Plant",11,"M_SD_002"
"1243",3,"random",0.365079365079365,7,"Plant",11,"M_SD_002"
"1244",4,"random",0.36734693877551,7,"Plant",11,"M_SD_002"
"1245",5,"random",0.36734693877551,7,"Plant",11,"M_SD_002"
"1246",6,"random",0.365079365079365,7,"Plant",11,"M_SD_002"
"1247",7,"random",0.36734693877551,7,"Plant",11,"M_SD_002"
"1248",8,"random",0.365079365079365,7,"Plant",11,"M_SD_002"
"1249",9,"random",0.356009070294785,6,"Plant",11,"M_SD_002"
"1250",10,"random",0.353741496598639,5,"Plant",11,"M_SD_002"
"1251",11,"random",0.356009070294785,5,"Plant",11,"M_SD_002"
"1252",12,"random",0.346938775510204,4,"Plant",11,"M_SD_002"
"1253",13,"random",0.349206349206349,4,"Plant",11,"M_SD_002"
"1254",14,"random",0.346938775510204,4,"Plant",11,"M_SD_002"
"1255",15,"random",0.344671201814059,4,"Plant",11,"M_SD_002"
"1256",16,"random",0.326530612244898,3,"Plant",11,"M_SD_002"
"1257",17,"random",0.317460317460317,3,"Plant",11,"M_SD_002"
"1258",18,"random",0.319727891156463,3,"Plant",11,"M_SD_002"
"1259",19,"random",0.326530612244898,3,"Plant",11,"M_SD_002"
"1260",20,"random",0.315192743764172,3,"Plant",11,"M_SD_002"
"1261",21,"random",0.283446712018141,2,"Plant",11,"M_SD_002"
"1262",22,"random",0.276643990929705,2,"Plant",11,"M_SD_002"
"1263",23,"random",0.195011337868481,1,"Plant",11,"M_SD_002"
"1264",24,"random",0.208616780045351,1,"Plant",11,"M_SD_002"
"1265",25,"random",0.201814058956916,1,"Plant",11,"M_SD_002"
"1266",26,"random",0.204081632653061,1,"Plant",11,"M_SD_002"
"1267",27,"random",0.201814058956916,1,"Plant",11,"M_SD_002"
"1268",28,"random",0.204081632653061,1,"Plant",11,"M_SD_002"
"1269",29,"random",0.201814058956916,1,"Plant",11,"M_SD_002"
"1270",30,"random",0.204081632653061,1,"Plant",11,"M_SD_002"
"1271",31,"random",0.206349206349206,1,"Plant",11,"M_SD_002"
"1272",32,"random",0.374149659863946,21,"Animal",11,"M_SD_002"
"1273",33,"random",0.374149659863946,21,"Animal",11,"M_SD_002"
"1274",34,"random",0.374149659863946,18,"Animal",11,"M_SD_002"
"1275",35,"random",0.3718820861678,16,"Animal",11,"M_SD_002"
"1276",36,"random",0.3718820861678,12,"Animal",11,"M_SD_002"
"1277",37,"random",0.3718820861678,11,"Animal",11,"M_SD_002"
"1278",38,"random",0.36734693877551,10,"Animal",11,"M_SD_002"
"1279",39,"random",0.342403628117914,6,"Animal",11,"M_SD_002"
"1280",40,"random",0.319727891156463,4,"Animal",11,"M_SD_002"
"1281",1,"random",0.321995464852608,9,"Plant",12,"M_SD_002"
"1282",2,"random",0.321995464852608,8,"Plant",12,"M_SD_002"
"1283",3,"random",0.319727891156463,7,"Plant",12,"M_SD_002"
"1284",4,"random",0.321995464852608,7,"Plant",12,"M_SD_002"
"1285",5,"random",0.321995464852608,7,"Plant",12,"M_SD_002"
"1286",6,"random",0.317460317460317,7,"Plant",12,"M_SD_002"
"1287",7,"random",0.321995464852608,7,"Plant",12,"M_SD_002"
"1288",8,"random",0.319727891156463,7,"Plant",12,"M_SD_002"
"1289",9,"random",0.319727891156463,6,"Plant",12,"M_SD_002"
"1290",10,"random",0.312925170068027,5,"Plant",12,"M_SD_002"
"1291",11,"random",0.315192743764172,5,"Plant",12,"M_SD_002"
"1292",12,"random",0.299319727891156,4,"Plant",12,"M_SD_002"
"1293",13,"random",0.294784580498866,4,"Plant",12,"M_SD_002"
"1294",14,"random",0.297052154195011,4,"Plant",12,"M_SD_002"
"1295",15,"random",0.294784580498866,4,"Plant",12,"M_SD_002"
"1296",16,"random",0.27891156462585,3,"Plant",12,"M_SD_002"
"1297",17,"random",0.27891156462585,3,"Plant",12,"M_SD_002"
"1298",18,"random",0.27891156462585,3,"Plant",12,"M_SD_002"
"1299",19,"random",0.276643990929705,3,"Plant",12,"M_SD_002"
"1300",20,"random",0.26984126984127,3,"Plant",12,"M_SD_002"
"1301",21,"random",0.244897959183673,2,"Plant",12,"M_SD_002"
"1302",22,"random",0.242630385487528,2,"Plant",12,"M_SD_002"
"1303",23,"random",0.165532879818594,1,"Plant",12,"M_SD_002"
"1304",24,"random",0.179138321995465,1,"Plant",12,"M_SD_002"
"1305",25,"random",0.172335600907029,1,"Plant",12,"M_SD_002"
"1306",26,"random",0.17687074829932,1,"Plant",12,"M_SD_002"
"1307",27,"random",0.179138321995465,1,"Plant",12,"M_SD_002"
"1308",28,"random",0.179138321995465,1,"Plant",12,"M_SD_002"
"1309",29,"random",0.179138321995465,1,"Plant",12,"M_SD_002"
"1310",30,"random",0.179138321995465,1,"Plant",12,"M_SD_002"
"1311",31,"random",0.17687074829932,1,"Plant",12,"M_SD_002"
"1312",32,"random",0.333333333333333,21,"Animal",12,"M_SD_002"
"1313",33,"random",0.333333333333333,21,"Animal",12,"M_SD_002"
"1314",34,"random",0.333333333333333,18,"Animal",12,"M_SD_002"
"1315",35,"random",0.333333333333333,16,"Animal",12,"M_SD_002"
"1316",36,"random",0.328798185941043,12,"Animal",12,"M_SD_002"
"1317",37,"random",0.324263038548753,11,"Animal",12,"M_SD_002"
"1318",38,"random",0.317460317460317,10,"Animal",12,"M_SD_002"
"1319",39,"random",0.297052154195011,6,"Animal",12,"M_SD_002"
"1320",40,"random",0.267573696145125,4,"Animal",12,"M_SD_002"
"1321",1,"random",0.26984126984127,9,"Plant",13,"M_SD_002"
"1322",2,"random",0.26984126984127,8,"Plant",13,"M_SD_002"
"1323",3,"random",0.26530612244898,7,"Plant",13,"M_SD_002"
"1324",4,"random",0.26530612244898,7,"Plant",13,"M_SD_002"
"1325",5,"random",0.267573696145125,7,"Plant",13,"M_SD_002"
"1326",6,"random",0.267573696145125,7,"Plant",13,"M_SD_002"
"1327",7,"random",0.26530612244898,7,"Plant",13,"M_SD_002"
"1328",8,"random",0.26530612244898,7,"Plant",13,"M_SD_002"
"1329",9,"random",0.263038548752834,6,"Plant",13,"M_SD_002"
"1330",10,"random",0.258503401360544,5,"Plant",13,"M_SD_002"
"1331",11,"random",0.260770975056689,5,"Plant",13,"M_SD_002"
"1332",12,"random",0.253968253968254,4,"Plant",13,"M_SD_002"
"1333",13,"random",0.251700680272109,4,"Plant",13,"M_SD_002"
"1334",14,"random",0.253968253968254,4,"Plant",13,"M_SD_002"
"1335",15,"random",0.249433106575964,4,"Plant",13,"M_SD_002"
"1336",16,"random",0.240362811791383,3,"Plant",13,"M_SD_002"
"1337",17,"random",0.238095238095238,3,"Plant",13,"M_SD_002"
"1338",18,"random",0.238095238095238,3,"Plant",13,"M_SD_002"
"1339",19,"random",0.240362811791383,3,"Plant",13,"M_SD_002"
"1340",20,"random",0.235827664399093,3,"Plant",13,"M_SD_002"
"1341",21,"random",0.208616780045351,2,"Plant",13,"M_SD_002"
"1342",22,"random",0.206349206349206,2,"Plant",13,"M_SD_002"
"1343",23,"random",0.147392290249433,1,"Plant",13,"M_SD_002"
"1344",24,"random",0.154195011337868,1,"Plant",13,"M_SD_002"
"1345",25,"random",0.154195011337868,1,"Plant",13,"M_SD_002"
"1346",26,"random",0.151927437641723,1,"Plant",13,"M_SD_002"
"1347",27,"random",0.158730158730159,1,"Plant",13,"M_SD_002"
"1348",28,"random",0.151927437641723,1,"Plant",13,"M_SD_002"
"1349",29,"random",0.151927437641723,1,"Plant",13,"M_SD_002"
"1350",30,"random",0.151927437641723,1,"Plant",13,"M_SD_002"
"1351",31,"random",0.149659863945578,1,"Plant",13,"M_SD_002"
"1352",32,"random",0.283446712018141,21,"Animal",13,"M_SD_002"
"1353",33,"random",0.281179138321995,21,"Animal",13,"M_SD_002"
"1354",34,"random",0.276643990929705,18,"Animal",13,"M_SD_002"
"1355",35,"random",0.276643990929705,16,"Animal",13,"M_SD_002"
"1356",36,"random",0.26984126984127,12,"Animal",13,"M_SD_002"
"1357",37,"random",0.267573696145125,11,"Animal",13,"M_SD_002"
"1358",38,"random",0.267573696145125,10,"Animal",13,"M_SD_002"
"1359",39,"random",0.240362811791383,6,"Animal",13,"M_SD_002"
"1360",40,"random",0.224489795918367,4,"Animal",13,"M_SD_002"
"1361",1,"random",0.231292517006803,9,"Plant",14,"M_SD_002"
"1362",2,"random",0.231292517006803,8,"Plant",14,"M_SD_002"
"1363",3,"random",0.229024943310658,7,"Plant",14,"M_SD_002"
"1364",4,"random",0.229024943310658,7,"Plant",14,"M_SD_002"
"1365",5,"random",0.226757369614512,7,"Plant",14,"M_SD_002"
"1366",6,"random",0.229024943310658,7,"Plant",14,"M_SD_002"
"1367",7,"random",0.229024943310658,7,"Plant",14,"M_SD_002"
"1368",8,"random",0.229024943310658,7,"Plant",14,"M_SD_002"
"1369",9,"random",0.224489795918367,6,"Plant",14,"M_SD_002"
"1370",10,"random",0.224489795918367,5,"Plant",14,"M_SD_002"
"1371",11,"random",0.222222222222222,5,"Plant",14,"M_SD_002"
"1372",12,"random",0.219954648526077,4,"Plant",14,"M_SD_002"
"1373",13,"random",0.217687074829932,4,"Plant",14,"M_SD_002"
"1374",14,"random",0.215419501133787,4,"Plant",14,"M_SD_002"
"1375",15,"random",0.213151927437642,4,"Plant",14,"M_SD_002"
"1376",16,"random",0.201814058956916,3,"Plant",14,"M_SD_002"
"1377",17,"random",0.199546485260771,3,"Plant",14,"M_SD_002"
"1378",18,"random",0.197278911564626,3,"Plant",14,"M_SD_002"
"1379",19,"random",0.197278911564626,3,"Plant",14,"M_SD_002"
"1380",20,"random",0.195011337868481,3,"Plant",14,"M_SD_002"
"1381",21,"random",0.18140589569161,2,"Plant",14,"M_SD_002"
"1382",22,"random",0.163265306122449,2,"Plant",14,"M_SD_002"
"1383",23,"random",0.124716553287982,1,"Plant",14,"M_SD_002"
"1384",24,"random",0.126984126984127,1,"Plant",14,"M_SD_002"
"1385",25,"random",0.126984126984127,1,"Plant",14,"M_SD_002"
"1386",26,"random",0.129251700680272,1,"Plant",14,"M_SD_002"
"1387",27,"random",0.122448979591837,1,"Plant",14,"M_SD_002"
"1388",28,"random",0.131519274376417,1,"Plant",14,"M_SD_002"
"1389",29,"random",0.126984126984127,1,"Plant",14,"M_SD_002"
"1390",30,"random",0.131519274376417,1,"Plant",14,"M_SD_002"
"1391",31,"random",0.131519274376417,1,"Plant",14,"M_SD_002"
"1392",32,"random",0.235827664399093,21,"Animal",14,"M_SD_002"
"1393",33,"random",0.240362811791383,21,"Animal",14,"M_SD_002"
"1394",34,"random",0.238095238095238,18,"Animal",14,"M_SD_002"
"1395",35,"random",0.233560090702948,16,"Animal",14,"M_SD_002"
"1396",36,"random",0.233560090702948,12,"Animal",14,"M_SD_002"
"1397",37,"random",0.226757369614512,11,"Animal",14,"M_SD_002"
"1398",38,"random",0.222222222222222,10,"Animal",14,"M_SD_002"
"1399",39,"random",0.204081632653061,6,"Animal",14,"M_SD_002"
"1400",40,"random",0.19047619047619,4,"Animal",14,"M_SD_002"
"1401",1,"random",0.19047619047619,9,"Plant",15,"M_SD_002"
"1402",2,"random",0.188208616780045,8,"Plant",15,"M_SD_002"
"1403",3,"random",0.188208616780045,7,"Plant",15,"M_SD_002"
"1404",4,"random",0.192743764172336,7,"Plant",15,"M_SD_002"
"1405",5,"random",0.19047619047619,7,"Plant",15,"M_SD_002"
"1406",6,"random",0.188208616780045,7,"Plant",15,"M_SD_002"
"1407",7,"random",0.188208616780045,7,"Plant",15,"M_SD_002"
"1408",8,"random",0.192743764172336,7,"Plant",15,"M_SD_002"
"1409",9,"random",0.1859410430839,6,"Plant",15,"M_SD_002"
"1410",10,"random",0.183673469387755,5,"Plant",15,"M_SD_002"
"1411",11,"random",0.179138321995465,5,"Plant",15,"M_SD_002"
"1412",12,"random",0.174603174603175,4,"Plant",15,"M_SD_002"
"1413",13,"random",0.174603174603175,4,"Plant",15,"M_SD_002"
"1414",14,"random",0.167800453514739,4,"Plant",15,"M_SD_002"
"1415",15,"random",0.170068027210884,4,"Plant",15,"M_SD_002"
"1416",16,"random",0.156462585034014,3,"Plant",15,"M_SD_002"
"1417",17,"random",0.158730158730159,3,"Plant",15,"M_SD_002"
"1418",18,"random",0.154195011337868,3,"Plant",15,"M_SD_002"
"1419",19,"random",0.163265306122449,3,"Plant",15,"M_SD_002"
"1420",20,"random",0.154195011337868,3,"Plant",15,"M_SD_002"
"1421",21,"random",0.136054421768707,2,"Plant",15,"M_SD_002"
"1422",22,"random",0.138321995464853,2,"Plant",15,"M_SD_002"
"1423",23,"random",0.0997732426303855,1,"Plant",15,"M_SD_002"
"1424",24,"random",0.108843537414966,1,"Plant",15,"M_SD_002"
"1425",25,"random",0.108843537414966,1,"Plant",15,"M_SD_002"
"1426",26,"random",0.111111111111111,1,"Plant",15,"M_SD_002"
"1427",27,"random",0.108843537414966,1,"Plant",15,"M_SD_002"
"1428",28,"random",0.106575963718821,1,"Plant",15,"M_SD_002"
"1429",29,"random",0.111111111111111,1,"Plant",15,"M_SD_002"
"1430",30,"random",0.108843537414966,1,"Plant",15,"M_SD_002"
"1431",31,"random",0.104308390022676,1,"Plant",15,"M_SD_002"
"1432",32,"random",0.201814058956916,21,"Animal",15,"M_SD_002"
"1433",33,"random",0.201814058956916,21,"Animal",15,"M_SD_002"
"1434",34,"random",0.197278911564626,18,"Animal",15,"M_SD_002"
"1435",35,"random",0.197278911564626,16,"Animal",15,"M_SD_002"
"1436",36,"random",0.183673469387755,12,"Animal",15,"M_SD_002"
"1437",37,"random",0.1859410430839,11,"Animal",15,"M_SD_002"
"1438",38,"random",0.18140589569161,10,"Animal",15,"M_SD_002"
"1439",39,"random",0.170068027210884,6,"Animal",15,"M_SD_002"
"1440",40,"random",0.156462585034014,4,"Animal",15,"M_SD_002"
"1441",1,"random",0.147392290249433,9,"Plant",16,"M_SD_002"
"1442",2,"random",0.147392290249433,8,"Plant",16,"M_SD_002"
"1443",3,"random",0.142857142857143,7,"Plant",16,"M_SD_002"
"1444",4,"random",0.142857142857143,7,"Plant",16,"M_SD_002"
"1445",5,"random",0.142857142857143,7,"Plant",16,"M_SD_002"
"1446",6,"random",0.147392290249433,7,"Plant",16,"M_SD_002"
"1447",7,"random",0.142857142857143,7,"Plant",16,"M_SD_002"
"1448",8,"random",0.145124716553288,7,"Plant",16,"M_SD_002"
"1449",9,"random",0.142857142857143,6,"Plant",16,"M_SD_002"
"1450",10,"random",0.136054421768707,5,"Plant",16,"M_SD_002"
"1451",11,"random",0.142857142857143,5,"Plant",16,"M_SD_002"
"1452",12,"random",0.136054421768707,4,"Plant",16,"M_SD_002"
"1453",13,"random",0.131519274376417,4,"Plant",16,"M_SD_002"
"1454",14,"random",0.131519274376417,4,"Plant",16,"M_SD_002"
"1455",15,"random",0.136054421768707,4,"Plant",16,"M_SD_002"
"1456",16,"random",0.129251700680272,3,"Plant",16,"M_SD_002"
"1457",17,"random",0.126984126984127,3,"Plant",16,"M_SD_002"
"1458",18,"random",0.126984126984127,3,"Plant",16,"M_SD_002"
"1459",19,"random",0.126984126984127,3,"Plant",16,"M_SD_002"
"1460",20,"random",0.124716553287982,3,"Plant",16,"M_SD_002"
"1461",21,"random",0.115646258503401,2,"Plant",16,"M_SD_002"
"1462",22,"random",0.104308390022676,2,"Plant",16,"M_SD_002"
"1463",23,"random",0.0884353741496599,1,"Plant",16,"M_SD_002"
"1464",24,"random",0.090702947845805,1,"Plant",16,"M_SD_002"
"1465",25,"random",0.0861678004535147,1,"Plant",16,"M_SD_002"
"1466",26,"random",0.090702947845805,1,"Plant",16,"M_SD_002"
"1467",27,"random",0.0861678004535147,1,"Plant",16,"M_SD_002"
"1468",28,"random",0.0884353741496599,1,"Plant",16,"M_SD_002"
"1469",29,"random",0.0861678004535147,1,"Plant",16,"M_SD_002"
"1470",30,"random",0.0884353741496599,1,"Plant",16,"M_SD_002"
"1471",31,"random",0.0884353741496599,1,"Plant",16,"M_SD_002"
"1472",32,"random",0.151927437641723,21,"Animal",16,"M_SD_002"
"1473",33,"random",0.151927437641723,21,"Animal",16,"M_SD_002"
"1474",34,"random",0.145124716553288,18,"Animal",16,"M_SD_002"
"1475",35,"random",0.149659863945578,16,"Animal",16,"M_SD_002"
"1476",36,"random",0.145124716553288,12,"Animal",16,"M_SD_002"
"1477",37,"random",0.145124716553288,11,"Animal",16,"M_SD_002"
"1478",38,"random",0.138321995464853,10,"Animal",16,"M_SD_002"
"1479",39,"random",0.131519274376417,6,"Animal",16,"M_SD_002"
"1480",40,"random",0.120181405895692,4,"Animal",16,"M_SD_002"
"1481",1,"random",0.115646258503401,9,"Plant",17,"M_SD_002"
"1482",2,"random",0.115646258503401,8,"Plant",17,"M_SD_002"
"1483",3,"random",0.113378684807256,7,"Plant",17,"M_SD_002"
"1484",4,"random",0.115646258503401,7,"Plant",17,"M_SD_002"
"1485",5,"random",0.115646258503401,7,"Plant",17,"M_SD_002"
"1486",6,"random",0.115646258503401,7,"Plant",17,"M_SD_002"
"1487",7,"random",0.115646258503401,7,"Plant",17,"M_SD_002"
"1488",8,"random",0.115646258503401,7,"Plant",17,"M_SD_002"
"1489",9,"random",0.111111111111111,6,"Plant",17,"M_SD_002"
"1490",10,"random",0.108843537414966,5,"Plant",17,"M_SD_002"
"1491",11,"random",0.111111111111111,5,"Plant",17,"M_SD_002"
"1492",12,"random",0.104308390022676,4,"Plant",17,"M_SD_002"
"1493",13,"random",0.104308390022676,4,"Plant",17,"M_SD_002"
"1494",14,"random",0.0997732426303855,4,"Plant",17,"M_SD_002"
"1495",15,"random",0.102040816326531,4,"Plant",17,"M_SD_002"
"1496",16,"random",0.0975056689342404,3,"Plant",17,"M_SD_002"
"1497",17,"random",0.0929705215419501,3,"Plant",17,"M_SD_002"
"1498",18,"random",0.0997732426303855,3,"Plant",17,"M_SD_002"
"1499",19,"random",0.0975056689342404,3,"Plant",17,"M_SD_002"
"1500",20,"random",0.0929705215419501,3,"Plant",17,"M_SD_002"
"1501",21,"random",0.090702947845805,2,"Plant",17,"M_SD_002"
"1502",22,"random",0.090702947845805,2,"Plant",17,"M_SD_002"
"1503",23,"random",0.0680272108843537,1,"Plant",17,"M_SD_002"
"1504",24,"random",0.0748299319727891,1,"Plant",17,"M_SD_002"
"1505",25,"random",0.072562358276644,1,"Plant",17,"M_SD_002"
"1506",26,"random",0.0680272108843537,1,"Plant",17,"M_SD_002"
"1507",27,"random",0.0702947845804989,1,"Plant",17,"M_SD_002"
"1508",28,"random",0.0634920634920635,1,"Plant",17,"M_SD_002"
"1509",29,"random",0.072562358276644,1,"Plant",17,"M_SD_002"
"1510",30,"random",0.0702947845804989,1,"Plant",17,"M_SD_002"
"1511",31,"random",0.0680272108843537,1,"Plant",17,"M_SD_002"
"1512",32,"random",0.120181405895692,21,"Animal",17,"M_SD_002"
"1513",33,"random",0.120181405895692,21,"Animal",17,"M_SD_002"
"1514",34,"random",0.122448979591837,18,"Animal",17,"M_SD_002"
"1515",35,"random",0.117913832199546,16,"Animal",17,"M_SD_002"
"1516",36,"random",0.115646258503401,12,"Animal",17,"M_SD_002"
"1517",37,"random",0.113378684807256,11,"Animal",17,"M_SD_002"
"1518",38,"random",0.113378684807256,10,"Animal",17,"M_SD_002"
"1519",39,"random",0.102040816326531,6,"Animal",17,"M_SD_002"
"1520",40,"random",0.0952380952380952,4,"Animal",17,"M_SD_002"
"1521",1,"random",0.0839002267573696,9,"Plant",18,"M_SD_002"
"1522",2,"random",0.0839002267573696,8,"Plant",18,"M_SD_002"
"1523",3,"random",0.0793650793650794,7,"Plant",18,"M_SD_002"
"1524",4,"random",0.0839002267573696,7,"Plant",18,"M_SD_002"
"1525",5,"random",0.0839002267573696,7,"Plant",18,"M_SD_002"
"1526",6,"random",0.0861678004535147,7,"Plant",18,"M_SD_002"
"1527",7,"random",0.0839002267573696,7,"Plant",18,"M_SD_002"
"1528",8,"random",0.0816326530612245,7,"Plant",18,"M_SD_002"
"1529",9,"random",0.0793650793650794,6,"Plant",18,"M_SD_002"
"1530",10,"random",0.0793650793650794,5,"Plant",18,"M_SD_002"
"1531",11,"random",0.0770975056689342,5,"Plant",18,"M_SD_002"
"1532",12,"random",0.0793650793650794,4,"Plant",18,"M_SD_002"
"1533",13,"random",0.0770975056689342,4,"Plant",18,"M_SD_002"
"1534",14,"random",0.0748299319727891,4,"Plant",18,"M_SD_002"
"1535",15,"random",0.0793650793650794,4,"Plant",18,"M_SD_002"
"1536",16,"random",0.072562358276644,3,"Plant",18,"M_SD_002"
"1537",17,"random",0.0702947845804989,3,"Plant",18,"M_SD_002"
"1538",18,"random",0.072562358276644,3,"Plant",18,"M_SD_002"
"1539",19,"random",0.072562358276644,3,"Plant",18,"M_SD_002"
"1540",20,"random",0.0702947845804989,3,"Plant",18,"M_SD_002"
"1541",21,"random",0.072562358276644,2,"Plant",18,"M_SD_002"
"1542",22,"random",0.0680272108843537,2,"Plant",18,"M_SD_002"
"1543",23,"random",0.0521541950113379,1,"Plant",18,"M_SD_002"
"1544",24,"random",0.0589569160997732,1,"Plant",18,"M_SD_002"
"1545",25,"random",0.0566893424036281,1,"Plant",18,"M_SD_002"
"1546",26,"random",0.0612244897959184,1,"Plant",18,"M_SD_002"
"1547",27,"random",0.0589569160997732,1,"Plant",18,"M_SD_002"
"1548",28,"random",0.0589569160997732,1,"Plant",18,"M_SD_002"
"1549",29,"random",0.0589569160997732,1,"Plant",18,"M_SD_002"
"1550",30,"random",0.0634920634920635,1,"Plant",18,"M_SD_002"
"1551",31,"random",0.0589569160997732,1,"Plant",18,"M_SD_002"
"1552",32,"random",0.0861678004535147,21,"Animal",18,"M_SD_002"
"1553",33,"random",0.0861678004535147,21,"Animal",18,"M_SD_002"
"1554",34,"random",0.0861678004535147,18,"Animal",18,"M_SD_002"
"1555",35,"random",0.0839002267573696,16,"Animal",18,"M_SD_002"
"1556",36,"random",0.0839002267573696,12,"Animal",18,"M_SD_002"
"1557",37,"random",0.0839002267573696,11,"Animal",18,"M_SD_002"
"1558",38,"random",0.0816326530612245,10,"Animal",18,"M_SD_002"
"1559",39,"random",0.0770975056689342,6,"Animal",18,"M_SD_002"
"1560",40,"random",0.0702947845804989,4,"Animal",18,"M_SD_002"
"1561",1,"random",0.0589569160997732,9,"Plant",19,"M_SD_002"
"1562",2,"random",0.0566893424036281,8,"Plant",19,"M_SD_002"
"1563",3,"random",0.0589569160997732,7,"Plant",19,"M_SD_002"
"1564",4,"random",0.0612244897959184,7,"Plant",19,"M_SD_002"
"1565",5,"random",0.054421768707483,7,"Plant",19,"M_SD_002"
"1566",6,"random",0.0612244897959184,7,"Plant",19,"M_SD_002"
"1567",7,"random",0.0612244897959184,7,"Plant",19,"M_SD_002"
"1568",8,"random",0.0589569160997732,7,"Plant",19,"M_SD_002"
"1569",9,"random",0.0589569160997732,6,"Plant",19,"M_SD_002"
"1570",10,"random",0.0566893424036281,5,"Plant",19,"M_SD_002"
"1571",11,"random",0.0589569160997732,5,"Plant",19,"M_SD_002"
"1572",12,"random",0.0566893424036281,4,"Plant",19,"M_SD_002"
"1573",13,"random",0.0566893424036281,4,"Plant",19,"M_SD_002"
"1574",14,"random",0.054421768707483,4,"Plant",19,"M_SD_002"
"1575",15,"random",0.0566893424036281,4,"Plant",19,"M_SD_002"
"1576",16,"random",0.054421768707483,3,"Plant",19,"M_SD_002"
"1577",17,"random",0.0566893424036281,3,"Plant",19,"M_SD_002"
"1578",18,"random",0.054421768707483,3,"Plant",19,"M_SD_002"
"1579",19,"random",0.054421768707483,3,"Plant",19,"M_SD_002"
"1580",20,"random",0.054421768707483,3,"Plant",19,"M_SD_002"
"1581",21,"random",0.0521541950113379,2,"Plant",19,"M_SD_002"
"1582",22,"random",0.0566893424036281,2,"Plant",19,"M_SD_002"
"1583",23,"random",0.0498866213151927,1,"Plant",19,"M_SD_002"
"1584",24,"random",0.054421768707483,1,"Plant",19,"M_SD_002"
"1585",25,"random",0.0521541950113379,1,"Plant",19,"M_SD_002"
"1586",26,"random",0.0521541950113379,1,"Plant",19,"M_SD_002"
"1587",27,"random",0.0521541950113379,1,"Plant",19,"M_SD_002"
"1588",28,"random",0.0521541950113379,1,"Plant",19,"M_SD_002"
"1589",29,"random",0.0498866213151927,1,"Plant",19,"M_SD_002"
"1590",30,"random",0.0498866213151927,1,"Plant",19,"M_SD_002"
"1591",31,"random",0.0521541950113379,1,"Plant",19,"M_SD_002"
"1592",32,"random",0.0657596371882086,21,"Animal",19,"M_SD_002"
"1593",33,"random",0.0634920634920635,21,"Animal",19,"M_SD_002"
"1594",34,"random",0.0634920634920635,18,"Animal",19,"M_SD_002"
"1595",35,"random",0.0589569160997732,16,"Animal",19,"M_SD_002"
"1596",36,"random",0.0612244897959184,12,"Animal",19,"M_SD_002"
"1597",37,"random",0.0634920634920635,11,"Animal",19,"M_SD_002"
"1598",38,"random",0.0612244897959184,10,"Animal",19,"M_SD_002"
"1599",39,"random",0.0612244897959184,6,"Animal",19,"M_SD_002"
"1600",40,"random",0.0589569160997732,4,"Animal",19,"M_SD_002"
"1601",1,"random",0.0521541950113379,9,"Plant",20,"M_SD_002"
