"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"7267",98,"random",NA,1,"Animal",5,"M_PL_010"
"7268",99,"random",NA,1,"Animal",5,"M_PL_010"
"7269",100,"random",NA,1,"Animal",5,"M_PL_010"
"7270",101,"random",NA,1,"Animal",5,"M_PL_010"
"7271",102,"random",NA,1,"Animal",5,"M_PL_010"
"7272",103,"random",NA,1,"Animal",5,"M_PL_010"
"7273",104,"random",NA,1,"Animal",5,"M_PL_010"
"7274",105,"random",NA,1,"Animal",5,"M_PL_010"
"7275",106,"random",NA,1,"Animal",5,"M_PL_010"
"7276",107,"random",NA,1,"Animal",5,"M_PL_010"
"7277",1,"random",NA,32,"Plant",6,"M_PL_010"
"7278",2,"random",NA,29,"Plant",6,"M_PL_010"
"7279",3,"random",NA,28,"Plant",6,"M_PL_010"
"7280",4,"random",NA,26,"Plant",6,"M_PL_010"
"7281",5,"random",NA,25,"Plant",6,"M_PL_010"
"7282",6,"random",NA,23,"Plant",6,"M_PL_010"
"7283",7,"random",NA,23,"Plant",6,"M_PL_010"
"7284",8,"random",NA,20,"Plant",6,"M_PL_010"
"7285",9,"random",NA,19,"Plant",6,"M_PL_010"
"7286",10,"random",NA,17,"Plant",6,"M_PL_010"
"7287",11,"random",NA,16,"Plant",6,"M_PL_010"
"7288",12,"random",NA,16,"Plant",6,"M_PL_010"
"7289",13,"random",NA,15,"Plant",6,"M_PL_010"
"7290",14,"random",NA,14,"Plant",6,"M_PL_010"
"7291",15,"random",NA,14,"Plant",6,"M_PL_010"
"7292",16,"random",NA,13,"Plant",6,"M_PL_010"
"7293",17,"random",NA,12,"Plant",6,"M_PL_010"
"7294",18,"random",NA,11,"Plant",6,"M_PL_010"
"7295",19,"random",NA,11,"Plant",6,"M_PL_010"
"7296",20,"random",NA,10,"Plant",6,"M_PL_010"
"7297",21,"random",NA,10,"Plant",6,"M_PL_010"
"7298",22,"random",NA,10,"Plant",6,"M_PL_010"
"7299",23,"random",NA,9,"Plant",6,"M_PL_010"
"7300",24,"random",NA,9,"Plant",6,"M_PL_010"
"7301",25,"random",NA,8,"Plant",6,"M_PL_010"
"7302",26,"random",NA,8,"Plant",6,"M_PL_010"
"7303",27,"random",NA,7,"Plant",6,"M_PL_010"
"7304",28,"random",NA,6,"Plant",6,"M_PL_010"
"7305",29,"random",NA,6,"Plant",6,"M_PL_010"
"7306",30,"random",NA,6,"Plant",6,"M_PL_010"
"7307",31,"random",NA,3,"Plant",6,"M_PL_010"
"7308",32,"random",NA,20,"Animal",6,"M_PL_010"
"7309",33,"random",NA,19,"Animal",6,"M_PL_010"
"7310",34,"random",NA,18,"Animal",6,"M_PL_010"
"7311",35,"random",NA,16,"Animal",6,"M_PL_010"
"7312",36,"random",NA,16,"Animal",6,"M_PL_010"
"7313",37,"random",NA,16,"Animal",6,"M_PL_010"
"7314",38,"random",NA,16,"Animal",6,"M_PL_010"
"7315",39,"random",NA,16,"Animal",6,"M_PL_010"
"7316",40,"random",NA,15,"Animal",6,"M_PL_010"
"7317",41,"random",NA,15,"Animal",6,"M_PL_010"
"7318",42,"random",NA,14,"Animal",6,"M_PL_010"
"7319",43,"random",NA,13,"Animal",6,"M_PL_010"
"7320",44,"random",NA,12,"Animal",6,"M_PL_010"
"7321",45,"random",NA,12,"Animal",6,"M_PL_010"
"7322",46,"random",NA,12,"Animal",6,"M_PL_010"
"7323",47,"random",NA,11,"Animal",6,"M_PL_010"
"7324",48,"random",NA,11,"Animal",6,"M_PL_010"
"7325",49,"random",NA,11,"Animal",6,"M_PL_010"
"7326",50,"random",NA,10,"Animal",6,"M_PL_010"
"7327",51,"random",NA,9,"Animal",6,"M_PL_010"
"7328",52,"random",NA,8,"Animal",6,"M_PL_010"
"7329",53,"random",NA,8,"Animal",6,"M_PL_010"
"7330",54,"random",NA,7,"Animal",6,"M_PL_010"
"7331",55,"random",NA,6,"Animal",6,"M_PL_010"
"7332",56,"random",NA,6,"Animal",6,"M_PL_010"
"7333",57,"random",NA,6,"Animal",6,"M_PL_010"
"7334",58,"random",NA,6,"Animal",6,"M_PL_010"
"7335",59,"random",NA,5,"Animal",6,"M_PL_010"
"7336",60,"random",NA,5,"Animal",6,"M_PL_010"
"7337",61,"random",NA,5,"Animal",6,"M_PL_010"
"7338",62,"random",NA,5,"Animal",6,"M_PL_010"
"7339",63,"random",NA,5,"Animal",6,"M_PL_010"
"7340",64,"random",NA,5,"Animal",6,"M_PL_010"
"7341",65,"random",NA,4,"Animal",6,"M_PL_010"
"7342",66,"random",NA,4,"Animal",6,"M_PL_010"
"7343",67,"random",NA,4,"Animal",6,"M_PL_010"
"7344",68,"random",NA,4,"Animal",6,"M_PL_010"
"7345",69,"random",NA,4,"Animal",6,"M_PL_010"
"7346",70,"random",NA,4,"Animal",6,"M_PL_010"
"7347",71,"random",NA,4,"Animal",6,"M_PL_010"
"7348",72,"random",NA,4,"Animal",6,"M_PL_010"
"7349",73,"random",NA,3,"Animal",6,"M_PL_010"
"7350",74,"random",NA,3,"Animal",6,"M_PL_010"
"7351",75,"random",NA,3,"Animal",6,"M_PL_010"
"7352",76,"random",NA,3,"Animal",6,"M_PL_010"
"7353",77,"random",NA,3,"Animal",6,"M_PL_010"
"7354",78,"random",NA,3,"Animal",6,"M_PL_010"
"7355",79,"random",NA,2,"Animal",6,"M_PL_010"
"7356",80,"random",NA,2,"Animal",6,"M_PL_010"
"7357",81,"random",NA,2,"Animal",6,"M_PL_010"
"7358",82,"random",NA,2,"Animal",6,"M_PL_010"
"7359",83,"random",NA,2,"Animal",6,"M_PL_010"
"7360",84,"random",NA,2,"Animal",6,"M_PL_010"
"7361",85,"random",NA,2,"Animal",6,"M_PL_010"
"7362",86,"random",NA,2,"Animal",6,"M_PL_010"
"7363",87,"random",NA,2,"Animal",6,"M_PL_010"
"7364",88,"random",NA,2,"Animal",6,"M_PL_010"
"7365",89,"random",NA,2,"Animal",6,"M_PL_010"
"7366",90,"random",NA,2,"Animal",6,"M_PL_010"
"7367",91,"random",NA,2,"Animal",6,"M_PL_010"
"7368",92,"random",NA,2,"Animal",6,"M_PL_010"
"7369",93,"random",NA,2,"Animal",6,"M_PL_010"
"7370",94,"random",NA,2,"Animal",6,"M_PL_010"
"7371",95,"random",NA,2,"Animal",6,"M_PL_010"
"7372",96,"random",NA,2,"Animal",6,"M_PL_010"
"7373",97,"random",NA,1,"Animal",6,"M_PL_010"
"7374",98,"random",NA,1,"Animal",6,"M_PL_010"
"7375",99,"random",NA,1,"Animal",6,"M_PL_010"
"7376",100,"random",NA,1,"Animal",6,"M_PL_010"
"7377",101,"random",NA,1,"Animal",6,"M_PL_010"
"7378",102,"random",NA,1,"Animal",6,"M_PL_010"
"7379",103,"random",NA,1,"Animal",6,"M_PL_010"
"7380",104,"random",NA,1,"Animal",6,"M_PL_010"
"7381",105,"random",NA,1,"Animal",6,"M_PL_010"
"7382",106,"random",NA,1,"Animal",6,"M_PL_010"
"7383",107,"random",NA,1,"Animal",6,"M_PL_010"
"7384",1,"random",NA,32,"Plant",7,"M_PL_010"
"7385",2,"random",NA,29,"Plant",7,"M_PL_010"
"7386",3,"random",NA,28,"Plant",7,"M_PL_010"
"7387",4,"random",NA,26,"Plant",7,"M_PL_010"
"7388",5,"random",NA,25,"Plant",7,"M_PL_010"
"7389",6,"random",NA,23,"Plant",7,"M_PL_010"
"7390",7,"random",NA,23,"Plant",7,"M_PL_010"
"7391",8,"random",NA,20,"Plant",7,"M_PL_010"
"7392",9,"random",NA,19,"Plant",7,"M_PL_010"
"7393",10,"random",NA,17,"Plant",7,"M_PL_010"
"7394",11,"random",NA,16,"Plant",7,"M_PL_010"
"7395",12,"random",NA,16,"Plant",7,"M_PL_010"
"7396",13,"random",NA,15,"Plant",7,"M_PL_010"
"7397",14,"random",NA,14,"Plant",7,"M_PL_010"
"7398",15,"random",NA,14,"Plant",7,"M_PL_010"
"7399",16,"random",NA,13,"Plant",7,"M_PL_010"
"7400",17,"random",NA,12,"Plant",7,"M_PL_010"
"7401",18,"random",NA,11,"Plant",7,"M_PL_010"
"7402",19,"random",NA,11,"Plant",7,"M_PL_010"
"7403",20,"random",NA,10,"Plant",7,"M_PL_010"
"7404",21,"random",NA,10,"Plant",7,"M_PL_010"
"7405",22,"random",NA,10,"Plant",7,"M_PL_010"
"7406",23,"random",NA,9,"Plant",7,"M_PL_010"
"7407",24,"random",NA,9,"Plant",7,"M_PL_010"
"7408",25,"random",NA,8,"Plant",7,"M_PL_010"
"7409",26,"random",NA,8,"Plant",7,"M_PL_010"
"7410",27,"random",NA,7,"Plant",7,"M_PL_010"
"7411",28,"random",NA,6,"Plant",7,"M_PL_010"
"7412",29,"random",NA,6,"Plant",7,"M_PL_010"
"7413",30,"random",NA,6,"Plant",7,"M_PL_010"
"7414",31,"random",NA,3,"Plant",7,"M_PL_010"
"7415",32,"random",NA,20,"Animal",7,"M_PL_010"
"7416",33,"random",NA,19,"Animal",7,"M_PL_010"
"7417",34,"random",NA,18,"Animal",7,"M_PL_010"
"7418",35,"random",NA,16,"Animal",7,"M_PL_010"
"7419",36,"random",NA,16,"Animal",7,"M_PL_010"
"7420",37,"random",NA,16,"Animal",7,"M_PL_010"
"7421",38,"random",NA,16,"Animal",7,"M_PL_010"
"7422",39,"random",NA,16,"Animal",7,"M_PL_010"
"7423",40,"random",NA,15,"Animal",7,"M_PL_010"
"7424",41,"random",NA,15,"Animal",7,"M_PL_010"
"7425",42,"random",NA,14,"Animal",7,"M_PL_010"
"7426",43,"random",NA,13,"Animal",7,"M_PL_010"
"7427",44,"random",NA,12,"Animal",7,"M_PL_010"
"7428",45,"random",NA,12,"Animal",7,"M_PL_010"
"7429",46,"random",NA,12,"Animal",7,"M_PL_010"
"7430",47,"random",NA,11,"Animal",7,"M_PL_010"
"7431",48,"random",NA,11,"Animal",7,"M_PL_010"
"7432",49,"random",NA,11,"Animal",7,"M_PL_010"
"7433",50,"random",NA,10,"Animal",7,"M_PL_010"
"7434",51,"random",NA,9,"Animal",7,"M_PL_010"
"7435",52,"random",NA,8,"Animal",7,"M_PL_010"
"7436",53,"random",NA,8,"Animal",7,"M_PL_010"
"7437",54,"random",NA,7,"Animal",7,"M_PL_010"
"7438",55,"random",NA,6,"Animal",7,"M_PL_010"
"7439",56,"random",NA,6,"Animal",7,"M_PL_010"
"7440",57,"random",NA,6,"Animal",7,"M_PL_010"
"7441",58,"random",NA,6,"Animal",7,"M_PL_010"
"7442",59,"random",NA,5,"Animal",7,"M_PL_010"
"7443",60,"random",NA,5,"Animal",7,"M_PL_010"
"7444",61,"random",NA,5,"Animal",7,"M_PL_010"
"7445",62,"random",NA,5,"Animal",7,"M_PL_010"
"7446",63,"random",NA,5,"Animal",7,"M_PL_010"
"7447",64,"random",NA,5,"Animal",7,"M_PL_010"
"7448",65,"random",NA,4,"Animal",7,"M_PL_010"
"7449",66,"random",NA,4,"Animal",7,"M_PL_010"
"7450",67,"random",NA,4,"Animal",7,"M_PL_010"
"7451",68,"random",NA,4,"Animal",7,"M_PL_010"
"7452",69,"random",NA,4,"Animal",7,"M_PL_010"
"7453",70,"random",NA,4,"Animal",7,"M_PL_010"
"7454",71,"random",NA,4,"Animal",7,"M_PL_010"
"7455",72,"random",NA,4,"Animal",7,"M_PL_010"
"7456",73,"random",NA,3,"Animal",7,"M_PL_010"
"7457",74,"random",NA,3,"Animal",7,"M_PL_010"
"7458",75,"random",NA,3,"Animal",7,"M_PL_010"
"7459",76,"random",NA,3,"Animal",7,"M_PL_010"
"7460",77,"random",NA,3,"Animal",7,"M_PL_010"
"7461",78,"random",NA,3,"Animal",7,"M_PL_010"
"7462",79,"random",NA,2,"Animal",7,"M_PL_010"
"7463",80,"random",NA,2,"Animal",7,"M_PL_010"
"7464",81,"random",NA,2,"Animal",7,"M_PL_010"
"7465",82,"random",NA,2,"Animal",7,"M_PL_010"
"7466",83,"random",NA,2,"Animal",7,"M_PL_010"
"7467",84,"random",NA,2,"Animal",7,"M_PL_010"
"7468",85,"random",NA,2,"Animal",7,"M_PL_010"
"7469",86,"random",NA,2,"Animal",7,"M_PL_010"
"7470",87,"random",NA,2,"Animal",7,"M_PL_010"
"7471",88,"random",NA,2,"Animal",7,"M_PL_010"
"7472",89,"random",NA,2,"Animal",7,"M_PL_010"
"7473",90,"random",NA,2,"Animal",7,"M_PL_010"
"7474",91,"random",NA,2,"Animal",7,"M_PL_010"
"7475",92,"random",NA,2,"Animal",7,"M_PL_010"
"7476",93,"random",NA,2,"Animal",7,"M_PL_010"
"7477",94,"random",NA,2,"Animal",7,"M_PL_010"
"7478",95,"random",NA,2,"Animal",7,"M_PL_010"
"7479",96,"random",NA,2,"Animal",7,"M_PL_010"
"7480",97,"random",NA,1,"Animal",7,"M_PL_010"
"7481",98,"random",NA,1,"Animal",7,"M_PL_010"
"7482",99,"random",NA,1,"Animal",7,"M_PL_010"
"7483",100,"random",NA,1,"Animal",7,"M_PL_010"
"7484",101,"random",NA,1,"Animal",7,"M_PL_010"
"7485",102,"random",NA,1,"Animal",7,"M_PL_010"
"7486",103,"random",NA,1,"Animal",7,"M_PL_010"
"7487",104,"random",NA,1,"Animal",7,"M_PL_010"
"7488",105,"random",NA,1,"Animal",7,"M_PL_010"
"7489",106,"random",NA,1,"Animal",7,"M_PL_010"
"7490",107,"random",NA,1,"Animal",7,"M_PL_010"
"7491",1,"random",NA,32,"Plant",8,"M_PL_010"
"7492",2,"random",NA,29,"Plant",8,"M_PL_010"
"7493",3,"random",NA,28,"Plant",8,"M_PL_010"
"7494",4,"random",NA,26,"Plant",8,"M_PL_010"
"7495",5,"random",NA,25,"Plant",8,"M_PL_010"
"7496",6,"random",NA,23,"Plant",8,"M_PL_010"
"7497",7,"random",NA,23,"Plant",8,"M_PL_010"
"7498",8,"random",NA,20,"Plant",8,"M_PL_010"
"7499",9,"random",NA,19,"Plant",8,"M_PL_010"
"7500",10,"random",NA,17,"Plant",8,"M_PL_010"
"7501",11,"random",NA,16,"Plant",8,"M_PL_010"
"7502",12,"random",NA,16,"Plant",8,"M_PL_010"
"7503",13,"random",NA,15,"Plant",8,"M_PL_010"
"7504",14,"random",NA,14,"Plant",8,"M_PL_010"
"7505",15,"random",NA,14,"Plant",8,"M_PL_010"
"7506",16,"random",NA,13,"Plant",8,"M_PL_010"
"7507",17,"random",NA,12,"Plant",8,"M_PL_010"
"7508",18,"random",NA,11,"Plant",8,"M_PL_010"
"7509",19,"random",NA,11,"Plant",8,"M_PL_010"
"7510",20,"random",NA,10,"Plant",8,"M_PL_010"
"7511",21,"random",NA,10,"Plant",8,"M_PL_010"
"7512",22,"random",NA,10,"Plant",8,"M_PL_010"
"7513",23,"random",NA,9,"Plant",8,"M_PL_010"
"7514",24,"random",NA,9,"Plant",8,"M_PL_010"
"7515",25,"random",NA,8,"Plant",8,"M_PL_010"
"7516",26,"random",NA,8,"Plant",8,"M_PL_010"
"7517",27,"random",NA,7,"Plant",8,"M_PL_010"
"7518",28,"random",NA,6,"Plant",8,"M_PL_010"
"7519",29,"random",NA,6,"Plant",8,"M_PL_010"
"7520",30,"random",NA,6,"Plant",8,"M_PL_010"
"7521",31,"random",NA,3,"Plant",8,"M_PL_010"
"7522",32,"random",NA,20,"Animal",8,"M_PL_010"
"7523",33,"random",NA,19,"Animal",8,"M_PL_010"
"7524",34,"random",NA,18,"Animal",8,"M_PL_010"
"7525",35,"random",NA,16,"Animal",8,"M_PL_010"
"7526",36,"random",NA,16,"Animal",8,"M_PL_010"
"7527",37,"random",NA,16,"Animal",8,"M_PL_010"
"7528",38,"random",NA,16,"Animal",8,"M_PL_010"
"7529",39,"random",NA,16,"Animal",8,"M_PL_010"
"7530",40,"random",NA,15,"Animal",8,"M_PL_010"
"7531",41,"random",NA,15,"Animal",8,"M_PL_010"
"7532",42,"random",NA,14,"Animal",8,"M_PL_010"
"7533",43,"random",NA,13,"Animal",8,"M_PL_010"
"7534",44,"random",NA,12,"Animal",8,"M_PL_010"
"7535",45,"random",NA,12,"Animal",8,"M_PL_010"
"7536",46,"random",NA,12,"Animal",8,"M_PL_010"
"7537",47,"random",NA,11,"Animal",8,"M_PL_010"
"7538",48,"random",NA,11,"Animal",8,"M_PL_010"
"7539",49,"random",NA,11,"Animal",8,"M_PL_010"
"7540",50,"random",NA,10,"Animal",8,"M_PL_010"
"7541",51,"random",NA,9,"Animal",8,"M_PL_010"
"7542",52,"random",NA,8,"Animal",8,"M_PL_010"
"7543",53,"random",NA,8,"Animal",8,"M_PL_010"
"7544",54,"random",NA,7,"Animal",8,"M_PL_010"
"7545",55,"random",NA,6,"Animal",8,"M_PL_010"
"7546",56,"random",NA,6,"Animal",8,"M_PL_010"
"7547",57,"random",NA,6,"Animal",8,"M_PL_010"
"7548",58,"random",NA,6,"Animal",8,"M_PL_010"
"7549",59,"random",NA,5,"Animal",8,"M_PL_010"
"7550",60,"random",NA,5,"Animal",8,"M_PL_010"
"7551",61,"random",NA,5,"Animal",8,"M_PL_010"
"7552",62,"random",NA,5,"Animal",8,"M_PL_010"
"7553",63,"random",NA,5,"Animal",8,"M_PL_010"
"7554",64,"random",NA,5,"Animal",8,"M_PL_010"
"7555",65,"random",NA,4,"Animal",8,"M_PL_010"
"7556",66,"random",NA,4,"Animal",8,"M_PL_010"
"7557",67,"random",NA,4,"Animal",8,"M_PL_010"
"7558",68,"random",NA,4,"Animal",8,"M_PL_010"
"7559",69,"random",NA,4,"Animal",8,"M_PL_010"
"7560",70,"random",NA,4,"Animal",8,"M_PL_010"
"7561",71,"random",NA,4,"Animal",8,"M_PL_010"
"7562",72,"random",NA,4,"Animal",8,"M_PL_010"
"7563",73,"random",NA,3,"Animal",8,"M_PL_010"
"7564",74,"random",NA,3,"Animal",8,"M_PL_010"
"7565",75,"random",NA,3,"Animal",8,"M_PL_010"
"7566",76,"random",NA,3,"Animal",8,"M_PL_010"
"7567",77,"random",NA,3,"Animal",8,"M_PL_010"
"7568",78,"random",NA,3,"Animal",8,"M_PL_010"
"7569",79,"random",NA,2,"Animal",8,"M_PL_010"
"7570",80,"random",NA,2,"Animal",8,"M_PL_010"
"7571",81,"random",NA,2,"Animal",8,"M_PL_010"
"7572",82,"random",NA,2,"Animal",8,"M_PL_010"
"7573",83,"random",NA,2,"Animal",8,"M_PL_010"
"7574",84,"random",NA,2,"Animal",8,"M_PL_010"
"7575",85,"random",NA,2,"Animal",8,"M_PL_010"
"7576",86,"random",NA,2,"Animal",8,"M_PL_010"
"7577",87,"random",NA,2,"Animal",8,"M_PL_010"
"7578",88,"random",NA,2,"Animal",8,"M_PL_010"
"7579",89,"random",NA,2,"Animal",8,"M_PL_010"
"7580",90,"random",NA,2,"Animal",8,"M_PL_010"
"7581",91,"random",NA,2,"Animal",8,"M_PL_010"
"7582",92,"random",NA,2,"Animal",8,"M_PL_010"
"7583",93,"random",NA,2,"Animal",8,"M_PL_010"
"7584",94,"random",NA,2,"Animal",8,"M_PL_010"
"7585",95,"random",NA,2,"Animal",8,"M_PL_010"
"7586",96,"random",NA,2,"Animal",8,"M_PL_010"
"7587",97,"random",NA,1,"Animal",8,"M_PL_010"
"7588",98,"random",NA,1,"Animal",8,"M_PL_010"
"7589",99,"random",NA,1,"Animal",8,"M_PL_010"
"7590",100,"random",NA,1,"Animal",8,"M_PL_010"
"7591",101,"random",NA,1,"Animal",8,"M_PL_010"
"7592",102,"random",NA,1,"Animal",8,"M_PL_010"
"7593",103,"random",NA,1,"Animal",8,"M_PL_010"
"7594",104,"random",NA,1,"Animal",8,"M_PL_010"
"7595",105,"random",NA,1,"Animal",8,"M_PL_010"
"7596",106,"random",NA,1,"Animal",8,"M_PL_010"
"7597",107,"random",NA,1,"Animal",8,"M_PL_010"
"7598",1,"random",NA,32,"Plant",9,"M_PL_010"
"7599",2,"random",NA,29,"Plant",9,"M_PL_010"
"7600",3,"random",NA,28,"Plant",9,"M_PL_010"
"7601",4,"random",NA,26,"Plant",9,"M_PL_010"
"7602",5,"random",NA,25,"Plant",9,"M_PL_010"
"7603",6,"random",NA,23,"Plant",9,"M_PL_010"
"7604",7,"random",NA,23,"Plant",9,"M_PL_010"
"7605",8,"random",NA,20,"Plant",9,"M_PL_010"
"7606",9,"random",NA,19,"Plant",9,"M_PL_010"
"7607",10,"random",NA,17,"Plant",9,"M_PL_010"
"7608",11,"random",NA,16,"Plant",9,"M_PL_010"
"7609",12,"random",NA,16,"Plant",9,"M_PL_010"
"7610",13,"random",NA,15,"Plant",9,"M_PL_010"
"7611",14,"random",NA,14,"Plant",9,"M_PL_010"
"7612",15,"random",NA,14,"Plant",9,"M_PL_010"
"7613",16,"random",NA,13,"Plant",9,"M_PL_010"
"7614",17,"random",NA,12,"Plant",9,"M_PL_010"
"7615",18,"random",NA,11,"Plant",9,"M_PL_010"
"7616",19,"random",NA,11,"Plant",9,"M_PL_010"
"7617",20,"random",NA,10,"Plant",9,"M_PL_010"
"7618",21,"random",NA,10,"Plant",9,"M_PL_010"
"7619",22,"random",NA,10,"Plant",9,"M_PL_010"
"7620",23,"random",NA,9,"Plant",9,"M_PL_010"
"7621",24,"random",NA,9,"Plant",9,"M_PL_010"
"7622",25,"random",NA,8,"Plant",9,"M_PL_010"
"7623",26,"random",NA,8,"Plant",9,"M_PL_010"
"7624",27,"random",NA,7,"Plant",9,"M_PL_010"
"7625",28,"random",NA,6,"Plant",9,"M_PL_010"
"7626",29,"random",NA,6,"Plant",9,"M_PL_010"
"7627",30,"random",NA,6,"Plant",9,"M_PL_010"
"7628",31,"random",NA,3,"Plant",9,"M_PL_010"
"7629",32,"random",NA,20,"Animal",9,"M_PL_010"
"7630",33,"random",NA,19,"Animal",9,"M_PL_010"
"7631",34,"random",NA,18,"Animal",9,"M_PL_010"
"7632",35,"random",NA,16,"Animal",9,"M_PL_010"
"7633",36,"random",NA,16,"Animal",9,"M_PL_010"
"7634",37,"random",NA,16,"Animal",9,"M_PL_010"
"7635",38,"random",NA,16,"Animal",9,"M_PL_010"
"7636",39,"random",NA,16,"Animal",9,"M_PL_010"
"7637",40,"random",NA,15,"Animal",9,"M_PL_010"
"7638",41,"random",NA,15,"Animal",9,"M_PL_010"
"7639",42,"random",NA,14,"Animal",9,"M_PL_010"
"7640",43,"random",NA,13,"Animal",9,"M_PL_010"
"7641",44,"random",NA,12,"Animal",9,"M_PL_010"
"7642",45,"random",NA,12,"Animal",9,"M_PL_010"
"7643",46,"random",NA,12,"Animal",9,"M_PL_010"
"7644",47,"random",NA,11,"Animal",9,"M_PL_010"
"7645",48,"random",NA,11,"Animal",9,"M_PL_010"
"7646",49,"random",NA,11,"Animal",9,"M_PL_010"
"7647",50,"random",NA,10,"Animal",9,"M_PL_010"
"7648",51,"random",NA,9,"Animal",9,"M_PL_010"
"7649",52,"random",NA,8,"Animal",9,"M_PL_010"
"7650",53,"random",NA,8,"Animal",9,"M_PL_010"
"7651",54,"random",NA,7,"Animal",9,"M_PL_010"
"7652",55,"random",NA,6,"Animal",9,"M_PL_010"
"7653",56,"random",NA,6,"Animal",9,"M_PL_010"
"7654",57,"random",NA,6,"Animal",9,"M_PL_010"
"7655",58,"random",NA,6,"Animal",9,"M_PL_010"
"7656",59,"random",NA,5,"Animal",9,"M_PL_010"
"7657",60,"random",NA,5,"Animal",9,"M_PL_010"
"7658",61,"random",NA,5,"Animal",9,"M_PL_010"
"7659",62,"random",NA,5,"Animal",9,"M_PL_010"
"7660",63,"random",NA,5,"Animal",9,"M_PL_010"
"7661",64,"random",NA,5,"Animal",9,"M_PL_010"
"7662",65,"random",NA,4,"Animal",9,"M_PL_010"
"7663",66,"random",NA,4,"Animal",9,"M_PL_010"
"7664",67,"random",NA,4,"Animal",9,"M_PL_010"
"7665",68,"random",NA,4,"Animal",9,"M_PL_010"
"7666",69,"random",NA,4,"Animal",9,"M_PL_010"
"7667",70,"random",NA,4,"Animal",9,"M_PL_010"
"7668",71,"random",NA,4,"Animal",9,"M_PL_010"
"7669",72,"random",NA,4,"Animal",9,"M_PL_010"
"7670",73,"random",NA,3,"Animal",9,"M_PL_010"
"7671",74,"random",NA,3,"Animal",9,"M_PL_010"
"7672",75,"random",NA,3,"Animal",9,"M_PL_010"
"7673",76,"random",NA,3,"Animal",9,"M_PL_010"
"7674",77,"random",NA,3,"Animal",9,"M_PL_010"
"7675",78,"random",NA,3,"Animal",9,"M_PL_010"
"7676",79,"random",NA,2,"Animal",9,"M_PL_010"
"7677",80,"random",NA,2,"Animal",9,"M_PL_010"
"7678",81,"random",NA,2,"Animal",9,"M_PL_010"
"7679",82,"random",NA,2,"Animal",9,"M_PL_010"
"7680",83,"random",NA,2,"Animal",9,"M_PL_010"
"7681",84,"random",NA,2,"Animal",9,"M_PL_010"
"7682",85,"random",NA,2,"Animal",9,"M_PL_010"
"7683",86,"random",NA,2,"Animal",9,"M_PL_010"
"7684",87,"random",NA,2,"Animal",9,"M_PL_010"
"7685",88,"random",NA,2,"Animal",9,"M_PL_010"
"7686",89,"random",NA,2,"Animal",9,"M_PL_010"
"7687",90,"random",NA,2,"Animal",9,"M_PL_010"
"7688",91,"random",NA,2,"Animal",9,"M_PL_010"
"7689",92,"random",NA,2,"Animal",9,"M_PL_010"
"7690",93,"random",NA,2,"Animal",9,"M_PL_010"
"7691",94,"random",NA,2,"Animal",9,"M_PL_010"
"7692",95,"random",NA,2,"Animal",9,"M_PL_010"
"7693",96,"random",NA,2,"Animal",9,"M_PL_010"
"7694",97,"random",NA,1,"Animal",9,"M_PL_010"
"7695",98,"random",NA,1,"Animal",9,"M_PL_010"
"7696",99,"random",NA,1,"Animal",9,"M_PL_010"
"7697",100,"random",NA,1,"Animal",9,"M_PL_010"
"7698",101,"random",NA,1,"Animal",9,"M_PL_010"
"7699",102,"random",NA,1,"Animal",9,"M_PL_010"
"7700",103,"random",NA,1,"Animal",9,"M_PL_010"
"7701",104,"random",NA,1,"Animal",9,"M_PL_010"
"7702",105,"random",NA,1,"Animal",9,"M_PL_010"
"7703",106,"random",NA,1,"Animal",9,"M_PL_010"
"7704",107,"random",NA,1,"Animal",9,"M_PL_010"
"7705",1,"random",NA,32,"Plant",10,"M_PL_010"
"7706",2,"random",NA,29,"Plant",10,"M_PL_010"
"7707",3,"random",NA,28,"Plant",10,"M_PL_010"
"7708",4,"random",NA,26,"Plant",10,"M_PL_010"
"7709",5,"random",NA,25,"Plant",10,"M_PL_010"
"7710",6,"random",NA,23,"Plant",10,"M_PL_010"
"7711",7,"random",NA,23,"Plant",10,"M_PL_010"
"7712",8,"random",NA,20,"Plant",10,"M_PL_010"
"7713",9,"random",NA,19,"Plant",10,"M_PL_010"
"7714",10,"random",NA,17,"Plant",10,"M_PL_010"
"7715",11,"random",NA,16,"Plant",10,"M_PL_010"
"7716",12,"random",NA,16,"Plant",10,"M_PL_010"
"7717",13,"random",NA,15,"Plant",10,"M_PL_010"
"7718",14,"random",NA,14,"Plant",10,"M_PL_010"
"7719",15,"random",NA,14,"Plant",10,"M_PL_010"
"7720",16,"random",NA,13,"Plant",10,"M_PL_010"
"7721",17,"random",NA,12,"Plant",10,"M_PL_010"
"7722",18,"random",NA,11,"Plant",10,"M_PL_010"
"7723",19,"random",NA,11,"Plant",10,"M_PL_010"
"7724",20,"random",NA,10,"Plant",10,"M_PL_010"
"7725",21,"random",NA,10,"Plant",10,"M_PL_010"
"7726",22,"random",NA,10,"Plant",10,"M_PL_010"
"7727",23,"random",NA,9,"Plant",10,"M_PL_010"
"7728",24,"random",NA,9,"Plant",10,"M_PL_010"
"7729",25,"random",NA,8,"Plant",10,"M_PL_010"
"7730",26,"random",NA,8,"Plant",10,"M_PL_010"
"7731",27,"random",NA,7,"Plant",10,"M_PL_010"
