"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"398",38,"grid",0.251700680272109,10,"Animal",10,"M_SD_002"
"399",39,"grid",0.231292517006803,6,"Animal",10,"M_SD_002"
"400",40,"grid",0.210884353741497,4,"Animal",10,"M_SD_002"
"401",1,"grid",0.238095238095238,9,"Plant",11,"M_SD_002"
"402",2,"grid",0.235827664399093,8,"Plant",11,"M_SD_002"
"403",3,"grid",0.238095238095238,7,"Plant",11,"M_SD_002"
"404",4,"grid",0.238095238095238,7,"Plant",11,"M_SD_002"
"405",5,"grid",0.233560090702948,7,"Plant",11,"M_SD_002"
"406",6,"grid",0.233560090702948,7,"Plant",11,"M_SD_002"
"407",7,"grid",0.233560090702948,7,"Plant",11,"M_SD_002"
"408",8,"grid",0.233560090702948,7,"Plant",11,"M_SD_002"
"409",9,"grid",0.229024943310658,6,"Plant",11,"M_SD_002"
"410",10,"grid",0.226757369614512,5,"Plant",11,"M_SD_002"
"411",11,"grid",0.219954648526077,5,"Plant",11,"M_SD_002"
"412",12,"grid",0.208616780045351,4,"Plant",11,"M_SD_002"
"413",13,"grid",0.215419501133787,4,"Plant",11,"M_SD_002"
"414",14,"grid",0.210884353741497,4,"Plant",11,"M_SD_002"
"415",15,"grid",0.215419501133787,4,"Plant",11,"M_SD_002"
"416",16,"grid",0.199546485260771,3,"Plant",11,"M_SD_002"
"417",17,"grid",0.199546485260771,3,"Plant",11,"M_SD_002"
"418",18,"grid",0.199546485260771,3,"Plant",11,"M_SD_002"
"419",19,"grid",0.197278911564626,3,"Plant",11,"M_SD_002"
"420",20,"grid",0.19047619047619,3,"Plant",11,"M_SD_002"
"421",21,"grid",0.167800453514739,2,"Plant",11,"M_SD_002"
"422",22,"grid",0.163265306122449,2,"Plant",11,"M_SD_002"
"423",23,"grid",0.117913832199546,1,"Plant",11,"M_SD_002"
"424",24,"grid",0.126984126984127,1,"Plant",11,"M_SD_002"
"425",25,"grid",0.126984126984127,1,"Plant",11,"M_SD_002"
"426",26,"grid",0.131519274376417,1,"Plant",11,"M_SD_002"
"427",27,"grid",0.126984126984127,1,"Plant",11,"M_SD_002"
"428",28,"grid",0.129251700680272,1,"Plant",11,"M_SD_002"
"429",29,"grid",0.126984126984127,1,"Plant",11,"M_SD_002"
"430",30,"grid",0.129251700680272,1,"Plant",11,"M_SD_002"
"431",31,"grid",0.131519274376417,1,"Plant",11,"M_SD_002"
"432",32,"grid",0.247165532879819,21,"Animal",11,"M_SD_002"
"433",33,"grid",0.242630385487528,21,"Animal",11,"M_SD_002"
"434",34,"grid",0.238095238095238,18,"Animal",11,"M_SD_002"
"435",35,"grid",0.238095238095238,16,"Animal",11,"M_SD_002"
"436",36,"grid",0.235827664399093,12,"Animal",11,"M_SD_002"
"437",37,"grid",0.222222222222222,11,"Animal",11,"M_SD_002"
"438",38,"grid",0.229024943310658,10,"Animal",11,"M_SD_002"
"439",39,"grid",0.213151927437642,6,"Animal",11,"M_SD_002"
"440",40,"grid",0.19047619047619,4,"Animal",11,"M_SD_002"
"441",1,"grid",0.213151927437642,9,"Plant",12,"M_SD_002"
"442",2,"grid",0.213151927437642,8,"Plant",12,"M_SD_002"
"443",3,"grid",0.201814058956916,7,"Plant",12,"M_SD_002"
"444",4,"grid",0.208616780045351,7,"Plant",12,"M_SD_002"
"445",5,"grid",0.201814058956916,7,"Plant",12,"M_SD_002"
"446",6,"grid",0.206349206349206,7,"Plant",12,"M_SD_002"
"447",7,"grid",0.201814058956916,7,"Plant",12,"M_SD_002"
"448",8,"grid",0.208616780045351,7,"Plant",12,"M_SD_002"
"449",9,"grid",0.199546485260771,6,"Plant",12,"M_SD_002"
"450",10,"grid",0.199546485260771,5,"Plant",12,"M_SD_002"
"451",11,"grid",0.195011337868481,5,"Plant",12,"M_SD_002"
"452",12,"grid",0.1859410430839,4,"Plant",12,"M_SD_002"
"453",13,"grid",0.188208616780045,4,"Plant",12,"M_SD_002"
"454",14,"grid",0.18140589569161,4,"Plant",12,"M_SD_002"
"455",15,"grid",0.17687074829932,4,"Plant",12,"M_SD_002"
"456",16,"grid",0.156462585034014,3,"Plant",12,"M_SD_002"
"457",17,"grid",0.167800453514739,3,"Plant",12,"M_SD_002"
"458",18,"grid",0.160997732426304,3,"Plant",12,"M_SD_002"
"459",19,"grid",0.170068027210884,3,"Plant",12,"M_SD_002"
"460",20,"grid",0.160997732426304,3,"Plant",12,"M_SD_002"
"461",21,"grid",0.149659863945578,2,"Plant",12,"M_SD_002"
"462",22,"grid",0.138321995464853,2,"Plant",12,"M_SD_002"
"463",23,"grid",0.102040816326531,1,"Plant",12,"M_SD_002"
"464",24,"grid",0.111111111111111,1,"Plant",12,"M_SD_002"
"465",25,"grid",0.113378684807256,1,"Plant",12,"M_SD_002"
"466",26,"grid",0.111111111111111,1,"Plant",12,"M_SD_002"
"467",27,"grid",0.113378684807256,1,"Plant",12,"M_SD_002"
"468",28,"grid",0.113378684807256,1,"Plant",12,"M_SD_002"
"469",29,"grid",0.111111111111111,1,"Plant",12,"M_SD_002"
"470",30,"grid",0.108843537414966,1,"Plant",12,"M_SD_002"
"471",31,"grid",0.115646258503401,1,"Plant",12,"M_SD_002"
"472",32,"grid",0.217687074829932,21,"Animal",12,"M_SD_002"
"473",33,"grid",0.219954648526077,21,"Animal",12,"M_SD_002"
"474",34,"grid",0.219954648526077,18,"Animal",12,"M_SD_002"
"475",35,"grid",0.219954648526077,16,"Animal",12,"M_SD_002"
"476",36,"grid",0.204081632653061,12,"Animal",12,"M_SD_002"
"477",37,"grid",0.197278911564626,11,"Animal",12,"M_SD_002"
"478",38,"grid",0.192743764172336,10,"Animal",12,"M_SD_002"
"479",39,"grid",0.183673469387755,6,"Animal",12,"M_SD_002"
"480",40,"grid",0.165532879818594,4,"Animal",12,"M_SD_002"
"481",1,"grid",0.174603174603175,9,"Plant",13,"M_SD_002"
"482",2,"grid",0.170068027210884,8,"Plant",13,"M_SD_002"
"483",3,"grid",0.170068027210884,7,"Plant",13,"M_SD_002"
"484",4,"grid",0.165532879818594,7,"Plant",13,"M_SD_002"
"485",5,"grid",0.165532879818594,7,"Plant",13,"M_SD_002"
"486",6,"grid",0.172335600907029,7,"Plant",13,"M_SD_002"
"487",7,"grid",0.163265306122449,7,"Plant",13,"M_SD_002"
"488",8,"grid",0.167800453514739,7,"Plant",13,"M_SD_002"
"489",9,"grid",0.160997732426304,6,"Plant",13,"M_SD_002"
"490",10,"grid",0.158730158730159,5,"Plant",13,"M_SD_002"
"491",11,"grid",0.158730158730159,5,"Plant",13,"M_SD_002"
"492",12,"grid",0.154195011337868,4,"Plant",13,"M_SD_002"
"493",13,"grid",0.151927437641723,4,"Plant",13,"M_SD_002"
"494",14,"grid",0.149659863945578,4,"Plant",13,"M_SD_002"
"495",15,"grid",0.142857142857143,4,"Plant",13,"M_SD_002"
"496",16,"grid",0.138321995464853,3,"Plant",13,"M_SD_002"
"497",17,"grid",0.136054421768707,3,"Plant",13,"M_SD_002"
"498",18,"grid",0.133786848072562,3,"Plant",13,"M_SD_002"
"499",19,"grid",0.138321995464853,3,"Plant",13,"M_SD_002"
"500",20,"grid",0.136054421768707,3,"Plant",13,"M_SD_002"
"501",21,"grid",0.124716553287982,2,"Plant",13,"M_SD_002"
"502",22,"grid",0.122448979591837,2,"Plant",13,"M_SD_002"
"503",23,"grid",0.0975056689342404,1,"Plant",13,"M_SD_002"
"504",24,"grid",0.102040816326531,1,"Plant",13,"M_SD_002"
"505",25,"grid",0.104308390022676,1,"Plant",13,"M_SD_002"
"506",26,"grid",0.0952380952380952,1,"Plant",13,"M_SD_002"
"507",27,"grid",0.0997732426303855,1,"Plant",13,"M_SD_002"
"508",28,"grid",0.102040816326531,1,"Plant",13,"M_SD_002"
"509",29,"grid",0.102040816326531,1,"Plant",13,"M_SD_002"
"510",30,"grid",0.0975056689342404,1,"Plant",13,"M_SD_002"
"511",31,"grid",0.104308390022676,1,"Plant",13,"M_SD_002"
"512",32,"grid",0.17687074829932,21,"Animal",13,"M_SD_002"
"513",33,"grid",0.179138321995465,21,"Animal",13,"M_SD_002"
"514",34,"grid",0.17687074829932,18,"Animal",13,"M_SD_002"
"515",35,"grid",0.17687074829932,16,"Animal",13,"M_SD_002"
"516",36,"grid",0.172335600907029,12,"Animal",13,"M_SD_002"
"517",37,"grid",0.170068027210884,11,"Animal",13,"M_SD_002"
"518",38,"grid",0.160997732426304,10,"Animal",13,"M_SD_002"
"519",39,"grid",0.154195011337868,6,"Animal",13,"M_SD_002"
"520",40,"grid",0.138321995464853,4,"Animal",13,"M_SD_002"
"521",1,"grid",0.147392290249433,9,"Plant",14,"M_SD_002"
"522",2,"grid",0.147392290249433,8,"Plant",14,"M_SD_002"
"523",3,"grid",0.145124716553288,7,"Plant",14,"M_SD_002"
"524",4,"grid",0.145124716553288,7,"Plant",14,"M_SD_002"
"525",5,"grid",0.140589569160998,7,"Plant",14,"M_SD_002"
"526",6,"grid",0.147392290249433,7,"Plant",14,"M_SD_002"
"527",7,"grid",0.142857142857143,7,"Plant",14,"M_SD_002"
"528",8,"grid",0.147392290249433,7,"Plant",14,"M_SD_002"
"529",9,"grid",0.140589569160998,6,"Plant",14,"M_SD_002"
"530",10,"grid",0.142857142857143,5,"Plant",14,"M_SD_002"
"531",11,"grid",0.138321995464853,5,"Plant",14,"M_SD_002"
"532",12,"grid",0.133786848072562,4,"Plant",14,"M_SD_002"
"533",13,"grid",0.133786848072562,4,"Plant",14,"M_SD_002"
"534",14,"grid",0.136054421768707,4,"Plant",14,"M_SD_002"
"535",15,"grid",0.129251700680272,4,"Plant",14,"M_SD_002"
"536",16,"grid",0.124716553287982,3,"Plant",14,"M_SD_002"
"537",17,"grid",0.122448979591837,3,"Plant",14,"M_SD_002"
"538",18,"grid",0.126984126984127,3,"Plant",14,"M_SD_002"
"539",19,"grid",0.129251700680272,3,"Plant",14,"M_SD_002"
"540",20,"grid",0.124716553287982,3,"Plant",14,"M_SD_002"
"541",21,"grid",0.111111111111111,2,"Plant",14,"M_SD_002"
"542",22,"grid",0.104308390022676,2,"Plant",14,"M_SD_002"
"543",23,"grid",0.0816326530612245,1,"Plant",14,"M_SD_002"
"544",24,"grid",0.0839002267573696,1,"Plant",14,"M_SD_002"
"545",25,"grid",0.090702947845805,1,"Plant",14,"M_SD_002"
"546",26,"grid",0.0839002267573696,1,"Plant",14,"M_SD_002"
"547",27,"grid",0.0839002267573696,1,"Plant",14,"M_SD_002"
"548",28,"grid",0.0861678004535147,1,"Plant",14,"M_SD_002"
"549",29,"grid",0.0861678004535147,1,"Plant",14,"M_SD_002"
"550",30,"grid",0.0816326530612245,1,"Plant",14,"M_SD_002"
"551",31,"grid",0.090702947845805,1,"Plant",14,"M_SD_002"
"552",32,"grid",0.154195011337868,21,"Animal",14,"M_SD_002"
"553",33,"grid",0.151927437641723,21,"Animal",14,"M_SD_002"
"554",34,"grid",0.149659863945578,18,"Animal",14,"M_SD_002"
"555",35,"grid",0.154195011337868,16,"Animal",14,"M_SD_002"
"556",36,"grid",0.140589569160998,12,"Animal",14,"M_SD_002"
"557",37,"grid",0.145124716553288,11,"Animal",14,"M_SD_002"
"558",38,"grid",0.133786848072562,10,"Animal",14,"M_SD_002"
"559",39,"grid",0.129251700680272,6,"Animal",14,"M_SD_002"
"560",40,"grid",0.117913832199546,4,"Animal",14,"M_SD_002"
"561",1,"grid",0.117913832199546,9,"Plant",15,"M_SD_002"
"562",2,"grid",0.122448979591837,8,"Plant",15,"M_SD_002"
"563",3,"grid",0.117913832199546,7,"Plant",15,"M_SD_002"
"564",4,"grid",0.122448979591837,7,"Plant",15,"M_SD_002"
"565",5,"grid",0.115646258503401,7,"Plant",15,"M_SD_002"
"566",6,"grid",0.120181405895692,7,"Plant",15,"M_SD_002"
"567",7,"grid",0.117913832199546,7,"Plant",15,"M_SD_002"
"568",8,"grid",0.115646258503401,7,"Plant",15,"M_SD_002"
"569",9,"grid",0.115646258503401,6,"Plant",15,"M_SD_002"
"570",10,"grid",0.113378684807256,5,"Plant",15,"M_SD_002"
"571",11,"grid",0.108843537414966,5,"Plant",15,"M_SD_002"
"572",12,"grid",0.106575963718821,4,"Plant",15,"M_SD_002"
"573",13,"grid",0.111111111111111,4,"Plant",15,"M_SD_002"
"574",14,"grid",0.111111111111111,4,"Plant",15,"M_SD_002"
"575",15,"grid",0.111111111111111,4,"Plant",15,"M_SD_002"
"576",16,"grid",0.104308390022676,3,"Plant",15,"M_SD_002"
"577",17,"grid",0.106575963718821,3,"Plant",15,"M_SD_002"
"578",18,"grid",0.102040816326531,3,"Plant",15,"M_SD_002"
"579",19,"grid",0.0997732426303855,3,"Plant",15,"M_SD_002"
"580",20,"grid",0.0997732426303855,3,"Plant",15,"M_SD_002"
"581",21,"grid",0.090702947845805,2,"Plant",15,"M_SD_002"
"582",22,"grid",0.090702947845805,2,"Plant",15,"M_SD_002"
"583",23,"grid",0.0702947845804989,1,"Plant",15,"M_SD_002"
"584",24,"grid",0.072562358276644,1,"Plant",15,"M_SD_002"
"585",25,"grid",0.0770975056689342,1,"Plant",15,"M_SD_002"
"586",26,"grid",0.0770975056689342,1,"Plant",15,"M_SD_002"
"587",27,"grid",0.072562358276644,1,"Plant",15,"M_SD_002"
"588",28,"grid",0.0770975056689342,1,"Plant",15,"M_SD_002"
"589",29,"grid",0.072562358276644,1,"Plant",15,"M_SD_002"
"590",30,"grid",0.0748299319727891,1,"Plant",15,"M_SD_002"
"591",31,"grid",0.0748299319727891,1,"Plant",15,"M_SD_002"
"592",32,"grid",0.122448979591837,21,"Animal",15,"M_SD_002"
"593",33,"grid",0.124716553287982,21,"Animal",15,"M_SD_002"
"594",34,"grid",0.124716553287982,18,"Animal",15,"M_SD_002"
"595",35,"grid",0.122448979591837,16,"Animal",15,"M_SD_002"
"596",36,"grid",0.115646258503401,12,"Animal",15,"M_SD_002"
"597",37,"grid",0.115646258503401,11,"Animal",15,"M_SD_002"
"598",38,"grid",0.113378684807256,10,"Animal",15,"M_SD_002"
"599",39,"grid",0.104308390022676,6,"Animal",15,"M_SD_002"
"600",40,"grid",0.0952380952380952,4,"Animal",15,"M_SD_002"
"601",1,"grid",0.0997732426303855,9,"Plant",16,"M_SD_002"
"602",2,"grid",0.0975056689342404,8,"Plant",16,"M_SD_002"
"603",3,"grid",0.0952380952380952,7,"Plant",16,"M_SD_002"
"604",4,"grid",0.0975056689342404,7,"Plant",16,"M_SD_002"
"605",5,"grid",0.090702947845805,7,"Plant",16,"M_SD_002"
"606",6,"grid",0.0997732426303855,7,"Plant",16,"M_SD_002"
"607",7,"grid",0.0929705215419501,7,"Plant",16,"M_SD_002"
"608",8,"grid",0.0975056689342404,7,"Plant",16,"M_SD_002"
"609",9,"grid",0.0929705215419501,6,"Plant",16,"M_SD_002"
"610",10,"grid",0.0929705215419501,5,"Plant",16,"M_SD_002"
"611",11,"grid",0.0884353741496599,5,"Plant",16,"M_SD_002"
"612",12,"grid",0.0884353741496599,4,"Plant",16,"M_SD_002"
"613",13,"grid",0.0929705215419501,4,"Plant",16,"M_SD_002"
"614",14,"grid",0.0839002267573696,4,"Plant",16,"M_SD_002"
"615",15,"grid",0.0929705215419501,4,"Plant",16,"M_SD_002"
"616",16,"grid",0.0884353741496599,3,"Plant",16,"M_SD_002"
"617",17,"grid",0.0861678004535147,3,"Plant",16,"M_SD_002"
"618",18,"grid",0.0839002267573696,3,"Plant",16,"M_SD_002"
"619",19,"grid",0.0816326530612245,3,"Plant",16,"M_SD_002"
"620",20,"grid",0.0816326530612245,3,"Plant",16,"M_SD_002"
"621",21,"grid",0.0702947845804989,2,"Plant",16,"M_SD_002"
"622",22,"grid",0.0748299319727891,2,"Plant",16,"M_SD_002"
"623",23,"grid",0.0657596371882086,1,"Plant",16,"M_SD_002"
"624",24,"grid",0.0634920634920635,1,"Plant",16,"M_SD_002"
"625",25,"grid",0.0657596371882086,1,"Plant",16,"M_SD_002"
"626",26,"grid",0.0680272108843537,1,"Plant",16,"M_SD_002"
"627",27,"grid",0.0657596371882086,1,"Plant",16,"M_SD_002"
"628",28,"grid",0.0680272108843537,1,"Plant",16,"M_SD_002"
"629",29,"grid",0.0702947845804989,1,"Plant",16,"M_SD_002"
"630",30,"grid",0.0634920634920635,1,"Plant",16,"M_SD_002"
"631",31,"grid",0.0657596371882086,1,"Plant",16,"M_SD_002"
"632",32,"grid",0.0952380952380952,21,"Animal",16,"M_SD_002"
"633",33,"grid",0.0975056689342404,21,"Animal",16,"M_SD_002"
"634",34,"grid",0.0929705215419501,18,"Animal",16,"M_SD_002"
"635",35,"grid",0.0929705215419501,16,"Animal",16,"M_SD_002"
"636",36,"grid",0.090702947845805,12,"Animal",16,"M_SD_002"
"637",37,"grid",0.090702947845805,11,"Animal",16,"M_SD_002"
"638",38,"grid",0.0884353741496599,10,"Animal",16,"M_SD_002"
"639",39,"grid",0.0884353741496599,6,"Animal",16,"M_SD_002"
"640",40,"grid",0.0793650793650794,4,"Animal",16,"M_SD_002"
"641",1,"grid",0.0816326530612245,9,"Plant",17,"M_SD_002"
"642",2,"grid",0.0816326530612245,8,"Plant",17,"M_SD_002"
"643",3,"grid",0.0816326530612245,7,"Plant",17,"M_SD_002"
"644",4,"grid",0.0839002267573696,7,"Plant",17,"M_SD_002"
"645",5,"grid",0.0770975056689342,7,"Plant",17,"M_SD_002"
"646",6,"grid",0.0816326530612245,7,"Plant",17,"M_SD_002"
"647",7,"grid",0.0770975056689342,7,"Plant",17,"M_SD_002"
"648",8,"grid",0.0748299319727891,7,"Plant",17,"M_SD_002"
"649",9,"grid",0.0748299319727891,6,"Plant",17,"M_SD_002"
"650",10,"grid",0.0748299319727891,5,"Plant",17,"M_SD_002"
"651",11,"grid",0.0748299319727891,5,"Plant",17,"M_SD_002"
"652",12,"grid",0.0748299319727891,4,"Plant",17,"M_SD_002"
"653",13,"grid",0.072562358276644,4,"Plant",17,"M_SD_002"
"654",14,"grid",0.0748299319727891,4,"Plant",17,"M_SD_002"
"655",15,"grid",0.0770975056689342,4,"Plant",17,"M_SD_002"
"656",16,"grid",0.0702947845804989,3,"Plant",17,"M_SD_002"
"657",17,"grid",0.0702947845804989,3,"Plant",17,"M_SD_002"
"658",18,"grid",0.0702947845804989,3,"Plant",17,"M_SD_002"
"659",19,"grid",0.0680272108843537,3,"Plant",17,"M_SD_002"
"660",20,"grid",0.0702947845804989,3,"Plant",17,"M_SD_002"
"661",21,"grid",0.0612244897959184,2,"Plant",17,"M_SD_002"
"662",22,"grid",0.0680272108843537,2,"Plant",17,"M_SD_002"
"663",23,"grid",0.0612244897959184,1,"Plant",17,"M_SD_002"
"664",24,"grid",0.0589569160997732,1,"Plant",17,"M_SD_002"
"665",25,"grid",0.0612244897959184,1,"Plant",17,"M_SD_002"
"666",26,"grid",0.0612244897959184,1,"Plant",17,"M_SD_002"
"667",27,"grid",0.0589569160997732,1,"Plant",17,"M_SD_002"
"668",28,"grid",0.0612244897959184,1,"Plant",17,"M_SD_002"
"669",29,"grid",0.0589569160997732,1,"Plant",17,"M_SD_002"
"670",30,"grid",0.0589569160997732,1,"Plant",17,"M_SD_002"
"671",31,"grid",0.0612244897959184,1,"Plant",17,"M_SD_002"
"672",32,"grid",0.0861678004535147,21,"Animal",17,"M_SD_002"
"673",33,"grid",0.0861678004535147,21,"Animal",17,"M_SD_002"
"674",34,"grid",0.0816326530612245,18,"Animal",17,"M_SD_002"
"675",35,"grid",0.0861678004535147,16,"Animal",17,"M_SD_002"
"676",36,"grid",0.0793650793650794,12,"Animal",17,"M_SD_002"
"677",37,"grid",0.0793650793650794,11,"Animal",17,"M_SD_002"
"678",38,"grid",0.0793650793650794,10,"Animal",17,"M_SD_002"
"679",39,"grid",0.0793650793650794,6,"Animal",17,"M_SD_002"
"680",40,"grid",0.072562358276644,4,"Animal",17,"M_SD_002"
"681",1,"grid",0.0612244897959184,9,"Plant",18,"M_SD_002"
"682",2,"grid",0.0612244897959184,8,"Plant",18,"M_SD_002"
"683",3,"grid",0.0612244897959184,7,"Plant",18,"M_SD_002"
"684",4,"grid",0.0612244897959184,7,"Plant",18,"M_SD_002"
"685",5,"grid",0.0612244897959184,7,"Plant",18,"M_SD_002"
"686",6,"grid",0.0612244897959184,7,"Plant",18,"M_SD_002"
"687",7,"grid",0.0612244897959184,7,"Plant",18,"M_SD_002"
"688",8,"grid",0.0589569160997732,7,"Plant",18,"M_SD_002"
"689",9,"grid",0.0589569160997732,6,"Plant",18,"M_SD_002"
"690",10,"grid",0.0634920634920635,5,"Plant",18,"M_SD_002"
"691",11,"grid",0.0589569160997732,5,"Plant",18,"M_SD_002"
"692",12,"grid",0.0612244897959184,4,"Plant",18,"M_SD_002"
"693",13,"grid",0.0566893424036281,4,"Plant",18,"M_SD_002"
"694",14,"grid",0.0589569160997732,4,"Plant",18,"M_SD_002"
"695",15,"grid",0.0589569160997732,4,"Plant",18,"M_SD_002"
"696",16,"grid",0.0566893424036281,3,"Plant",18,"M_SD_002"
"697",17,"grid",0.0589569160997732,3,"Plant",18,"M_SD_002"
"698",18,"grid",0.0566893424036281,3,"Plant",18,"M_SD_002"
"699",19,"grid",0.0589569160997732,3,"Plant",18,"M_SD_002"
"700",20,"grid",0.0612244897959184,3,"Plant",18,"M_SD_002"
"701",21,"grid",0.0566893424036281,2,"Plant",18,"M_SD_002"
"702",22,"grid",0.0589569160997732,2,"Plant",18,"M_SD_002"
"703",23,"grid",0.0566893424036281,1,"Plant",18,"M_SD_002"
"704",24,"grid",0.0476190476190476,1,"Plant",18,"M_SD_002"
"705",25,"grid",0.0521541950113379,1,"Plant",18,"M_SD_002"
"706",26,"grid",0.0521541950113379,1,"Plant",18,"M_SD_002"
"707",27,"grid",0.0498866213151927,1,"Plant",18,"M_SD_002"
"708",28,"grid",0.0498866213151927,1,"Plant",18,"M_SD_002"
"709",29,"grid",0.0521541950113379,1,"Plant",18,"M_SD_002"
"710",30,"grid",0.054421768707483,1,"Plant",18,"M_SD_002"
"711",31,"grid",0.0521541950113379,1,"Plant",18,"M_SD_002"
"712",32,"grid",0.0680272108843537,21,"Animal",18,"M_SD_002"
"713",33,"grid",0.0634920634920635,21,"Animal",18,"M_SD_002"
"714",34,"grid",0.0634920634920635,18,"Animal",18,"M_SD_002"
"715",35,"grid",0.0657596371882086,16,"Animal",18,"M_SD_002"
"716",36,"grid",0.0634920634920635,12,"Animal",18,"M_SD_002"
"717",37,"grid",0.0634920634920635,11,"Animal",18,"M_SD_002"
"718",38,"grid",0.0612244897959184,10,"Animal",18,"M_SD_002"
"719",39,"grid",0.0634920634920635,6,"Animal",18,"M_SD_002"
"720",40,"grid",0.0589569160997732,4,"Animal",18,"M_SD_002"
"721",1,"grid",0.0476190476190476,9,"Plant",19,"M_SD_002"
"722",2,"grid",0.0476190476190476,8,"Plant",19,"M_SD_002"
"723",3,"grid",0.0498866213151927,7,"Plant",19,"M_SD_002"
"724",4,"grid",0.0476190476190476,7,"Plant",19,"M_SD_002"
"725",5,"grid",0.0521541950113379,7,"Plant",19,"M_SD_002"
"726",6,"grid",0.0498866213151927,7,"Plant",19,"M_SD_002"
"727",7,"grid",0.0521541950113379,7,"Plant",19,"M_SD_002"
"728",8,"grid",0.0521541950113379,7,"Plant",19,"M_SD_002"
"729",9,"grid",0.0498866213151927,6,"Plant",19,"M_SD_002"
"730",10,"grid",0.0498866213151927,5,"Plant",19,"M_SD_002"
"731",11,"grid",0.0498866213151927,5,"Plant",19,"M_SD_002"
"732",12,"grid",0.0476190476190476,4,"Plant",19,"M_SD_002"
"733",13,"grid",0.0521541950113379,4,"Plant",19,"M_SD_002"
"734",14,"grid",0.0476190476190476,4,"Plant",19,"M_SD_002"
"735",15,"grid",0.0476190476190476,4,"Plant",19,"M_SD_002"
"736",16,"grid",0.0476190476190476,3,"Plant",19,"M_SD_002"
"737",17,"grid",0.0476190476190476,3,"Plant",19,"M_SD_002"
"738",18,"grid",0.0476190476190476,3,"Plant",19,"M_SD_002"
"739",19,"grid",0.0476190476190476,3,"Plant",19,"M_SD_002"
"740",20,"grid",0.0498866213151927,3,"Plant",19,"M_SD_002"
"741",21,"grid",0.0476190476190476,2,"Plant",19,"M_SD_002"
"742",22,"grid",0.0476190476190476,2,"Plant",19,"M_SD_002"
"743",23,"grid",0.0476190476190476,1,"Plant",19,"M_SD_002"
"744",24,"grid",0.0476190476190476,1,"Plant",19,"M_SD_002"
"745",25,"grid",0.0476190476190476,1,"Plant",19,"M_SD_002"
"746",26,"grid",0.0476190476190476,1,"Plant",19,"M_SD_002"
"747",27,"grid",0.0476190476190476,1,"Plant",19,"M_SD_002"
"748",28,"grid",0.0476190476190476,1,"Plant",19,"M_SD_002"
"749",29,"grid",0.0476190476190476,1,"Plant",19,"M_SD_002"
"750",30,"grid",0.0476190476190476,1,"Plant",19,"M_SD_002"
"751",31,"grid",0.0476190476190476,1,"Plant",19,"M_SD_002"
"752",32,"grid",0.0521541950113379,21,"Animal",19,"M_SD_002"
"753",33,"grid",0.0521541950113379,21,"Animal",19,"M_SD_002"
"754",34,"grid",0.054421768707483,18,"Animal",19,"M_SD_002"
"755",35,"grid",0.0521541950113379,16,"Animal",19,"M_SD_002"
"756",36,"grid",0.0521541950113379,12,"Animal",19,"M_SD_002"
"757",37,"grid",0.0498866213151927,11,"Animal",19,"M_SD_002"
"758",38,"grid",0.0521541950113379,10,"Animal",19,"M_SD_002"
"759",39,"grid",0.0498866213151927,6,"Animal",19,"M_SD_002"
"760",40,"grid",0.0498866213151927,4,"Animal",19,"M_SD_002"
"761",1,"grid",0.0476190476190476,9,"Plant",20,"M_SD_002"
"762",2,"grid",0.0476190476190476,8,"Plant",20,"M_SD_002"
"763",3,"grid",0.0476190476190476,7,"Plant",20,"M_SD_002"
"764",4,"grid",0.0476190476190476,7,"Plant",20,"M_SD_002"
"765",5,"grid",0.0476190476190476,7,"Plant",20,"M_SD_002"
"766",6,"grid",0.0476190476190476,7,"Plant",20,"M_SD_002"
"767",7,"grid",0.0476190476190476,7,"Plant",20,"M_SD_002"
"768",8,"grid",0.0476190476190476,7,"Plant",20,"M_SD_002"
"769",9,"grid",0.0476190476190476,6,"Plant",20,"M_SD_002"
"770",10,"grid",0.0476190476190476,5,"Plant",20,"M_SD_002"
"771",11,"grid",0.0476190476190476,5,"Plant",20,"M_SD_002"
"772",12,"grid",0.0476190476190476,4,"Plant",20,"M_SD_002"
"773",13,"grid",0.0476190476190476,4,"Plant",20,"M_SD_002"
"774",14,"grid",0.0476190476190476,4,"Plant",20,"M_SD_002"
"775",15,"grid",0.0476190476190476,4,"Plant",20,"M_SD_002"
"776",16,"grid",0.0476190476190476,3,"Plant",20,"M_SD_002"
"777",17,"grid",0.0476190476190476,3,"Plant",20,"M_SD_002"
"778",18,"grid",0.0476190476190476,3,"Plant",20,"M_SD_002"
