"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"4545",40,"smallWorld",0.390022675736961,13,"Animal",12,"M_SD_016"
"4546",41,"smallWorld",0.378684807256236,12,"Animal",12,"M_SD_016"
"4547",42,"smallWorld",0.380952380952381,12,"Animal",12,"M_SD_016"
"4548",43,"smallWorld",0.380952380952381,12,"Animal",12,"M_SD_016"
"4549",44,"smallWorld",0.376417233560091,12,"Animal",12,"M_SD_016"
"4550",45,"smallWorld",0.376417233560091,11,"Animal",12,"M_SD_016"
"4551",46,"smallWorld",0.374149659863946,11,"Animal",12,"M_SD_016"
"4552",47,"smallWorld",0.3718820861678,11,"Animal",12,"M_SD_016"
"4553",48,"smallWorld",0.353741496598639,9,"Animal",12,"M_SD_016"
"4554",49,"smallWorld",0.360544217687075,9,"Animal",12,"M_SD_016"
"4555",50,"smallWorld",0.356009070294785,9,"Animal",12,"M_SD_016"
"4556",51,"smallWorld",0.353741496598639,9,"Animal",12,"M_SD_016"
"4557",52,"smallWorld",0.349206349206349,8,"Animal",12,"M_SD_016"
"4558",53,"smallWorld",0.335600907029478,7,"Animal",12,"M_SD_016"
"4559",54,"smallWorld",0.344671201814059,7,"Animal",12,"M_SD_016"
"4560",55,"smallWorld",0.337868480725624,7,"Animal",12,"M_SD_016"
"4561",56,"smallWorld",0.331065759637188,6,"Animal",12,"M_SD_016"
"4562",57,"smallWorld",0.333333333333333,6,"Animal",12,"M_SD_016"
"4563",58,"smallWorld",0.326530612244898,6,"Animal",12,"M_SD_016"
"4564",59,"smallWorld",0.315192743764172,5,"Animal",12,"M_SD_016"
"4565",60,"smallWorld",0.317460317460317,5,"Animal",12,"M_SD_016"
"4566",61,"smallWorld",0.306122448979592,5,"Animal",12,"M_SD_016"
"4567",62,"smallWorld",0.244897959183673,3,"Animal",12,"M_SD_016"
"4568",63,"smallWorld",0.256235827664399,3,"Animal",12,"M_SD_016"
"4569",64,"smallWorld",0.26530612244898,3,"Animal",12,"M_SD_016"
"4570",65,"smallWorld",0.242630385487528,3,"Animal",12,"M_SD_016"
"4571",66,"smallWorld",0.217687074829932,2,"Animal",12,"M_SD_016"
"4572",67,"smallWorld",0.217687074829932,2,"Animal",12,"M_SD_016"
"4573",68,"smallWorld",0.208616780045351,2,"Animal",12,"M_SD_016"
"4574",69,"smallWorld",0.219954648526077,2,"Animal",12,"M_SD_016"
"4575",70,"smallWorld",0.213151927437642,2,"Animal",12,"M_SD_016"
"4576",71,"smallWorld",0.18140589569161,2,"Animal",12,"M_SD_016"
"4577",72,"smallWorld",0.219954648526077,2,"Animal",12,"M_SD_016"
"4578",73,"smallWorld",0.149659863945578,1,"Animal",12,"M_SD_016"
"4579",74,"smallWorld",0.151927437641723,1,"Animal",12,"M_SD_016"
"4580",75,"smallWorld",0.151927437641723,1,"Animal",12,"M_SD_016"
"4581",76,"smallWorld",0.151927437641723,1,"Animal",12,"M_SD_016"
"4582",77,"smallWorld",0.151927437641723,1,"Animal",12,"M_SD_016"
"4583",78,"smallWorld",0.156462585034014,1,"Animal",12,"M_SD_016"
"4584",79,"smallWorld",0.145124716553288,1,"Animal",12,"M_SD_016"
"4585",80,"smallWorld",0.147392290249433,1,"Animal",12,"M_SD_016"
"4586",81,"smallWorld",0.147392290249433,1,"Animal",12,"M_SD_016"
"4587",82,"smallWorld",0.147392290249433,1,"Animal",12,"M_SD_016"
"4588",83,"smallWorld",0.147392290249433,1,"Animal",12,"M_SD_016"
"4589",84,"smallWorld",0.154195011337868,1,"Animal",12,"M_SD_016"
"4590",85,"smallWorld",0.149659863945578,1,"Animal",12,"M_SD_016"
"4591",1,"smallWorld",0.342403628117914,34,"Plant",13,"M_SD_016"
"4592",2,"smallWorld",0.335600907029478,32,"Plant",13,"M_SD_016"
"4593",3,"smallWorld",0.342403628117914,30,"Plant",13,"M_SD_016"
"4594",4,"smallWorld",0.337868480725624,30,"Plant",13,"M_SD_016"
"4595",5,"smallWorld",0.344671201814059,29,"Plant",13,"M_SD_016"
"4596",6,"smallWorld",0.337868480725624,29,"Plant",13,"M_SD_016"
"4597",7,"smallWorld",0.335600907029478,27,"Plant",13,"M_SD_016"
"4598",8,"smallWorld",0.340136054421769,26,"Plant",13,"M_SD_016"
"4599",9,"smallWorld",0.335600907029478,25,"Plant",13,"M_SD_016"
"4600",10,"smallWorld",0.335600907029478,25,"Plant",13,"M_SD_016"
"4601",11,"smallWorld",0.333333333333333,24,"Plant",13,"M_SD_016"
"4602",12,"smallWorld",0.335600907029478,23,"Plant",13,"M_SD_016"
"4603",13,"smallWorld",0.333333333333333,22,"Plant",13,"M_SD_016"
"4604",14,"smallWorld",0.331065759637188,22,"Plant",13,"M_SD_016"
"4605",15,"smallWorld",0.326530612244898,16,"Plant",13,"M_SD_016"
"4606",16,"smallWorld",0.326530612244898,16,"Plant",13,"M_SD_016"
"4607",17,"smallWorld",0.321995464852608,15,"Plant",13,"M_SD_016"
"4608",18,"smallWorld",0.317460317460317,14,"Plant",13,"M_SD_016"
"4609",19,"smallWorld",0.315192743764172,13,"Plant",13,"M_SD_016"
"4610",20,"smallWorld",0.310657596371882,11,"Plant",13,"M_SD_016"
"4611",21,"smallWorld",0.308390022675737,11,"Plant",13,"M_SD_016"
"4612",22,"smallWorld",0.297052154195011,11,"Plant",13,"M_SD_016"
"4613",23,"smallWorld",0.287981859410431,9,"Plant",13,"M_SD_016"
"4614",24,"smallWorld",0.253968253968254,6,"Plant",13,"M_SD_016"
"4615",25,"smallWorld",0.333333333333333,21,"Animal",13,"M_SD_016"
"4616",26,"smallWorld",0.331065759637188,21,"Animal",13,"M_SD_016"
"4617",27,"smallWorld",0.331065759637188,21,"Animal",13,"M_SD_016"
"4618",28,"smallWorld",0.333333333333333,20,"Animal",13,"M_SD_016"
"4619",29,"smallWorld",0.335600907029478,20,"Animal",13,"M_SD_016"
"4620",30,"smallWorld",0.333333333333333,20,"Animal",13,"M_SD_016"
"4621",31,"smallWorld",0.328798185941043,19,"Animal",13,"M_SD_016"
"4622",32,"smallWorld",0.328798185941043,18,"Animal",13,"M_SD_016"
"4623",33,"smallWorld",0.328798185941043,17,"Animal",13,"M_SD_016"
"4624",34,"smallWorld",0.331065759637188,17,"Animal",13,"M_SD_016"
"4625",35,"smallWorld",0.331065759637188,17,"Animal",13,"M_SD_016"
"4626",36,"smallWorld",0.326530612244898,16,"Animal",13,"M_SD_016"
"4627",37,"smallWorld",0.324263038548753,14,"Animal",13,"M_SD_016"
"4628",38,"smallWorld",0.321995464852608,14,"Animal",13,"M_SD_016"
"4629",39,"smallWorld",0.326530612244898,14,"Animal",13,"M_SD_016"
"4630",40,"smallWorld",0.315192743764172,13,"Animal",13,"M_SD_016"
"4631",41,"smallWorld",0.317460317460317,12,"Animal",13,"M_SD_016"
"4632",42,"smallWorld",0.312925170068027,12,"Animal",13,"M_SD_016"
"4633",43,"smallWorld",0.315192743764172,12,"Animal",13,"M_SD_016"
"4634",44,"smallWorld",0.308390022675737,12,"Animal",13,"M_SD_016"
"4635",45,"smallWorld",0.312925170068027,11,"Animal",13,"M_SD_016"
"4636",46,"smallWorld",0.310657596371882,11,"Animal",13,"M_SD_016"
"4637",47,"smallWorld",0.312925170068027,11,"Animal",13,"M_SD_016"
"4638",48,"smallWorld",0.301587301587302,9,"Animal",13,"M_SD_016"
"4639",49,"smallWorld",0.299319727891156,9,"Animal",13,"M_SD_016"
"4640",50,"smallWorld",0.303854875283447,9,"Animal",13,"M_SD_016"
"4641",51,"smallWorld",0.294784580498866,9,"Animal",13,"M_SD_016"
"4642",52,"smallWorld",0.292517006802721,8,"Animal",13,"M_SD_016"
"4643",53,"smallWorld",0.285714285714286,7,"Animal",13,"M_SD_016"
"4644",54,"smallWorld",0.27891156462585,7,"Animal",13,"M_SD_016"
"4645",55,"smallWorld",0.281179138321995,7,"Animal",13,"M_SD_016"
"4646",56,"smallWorld",0.27437641723356,6,"Animal",13,"M_SD_016"
"4647",57,"smallWorld",0.27891156462585,6,"Animal",13,"M_SD_016"
"4648",58,"smallWorld",0.267573696145125,6,"Animal",13,"M_SD_016"
"4649",59,"smallWorld",0.258503401360544,5,"Animal",13,"M_SD_016"
"4650",60,"smallWorld",0.258503401360544,5,"Animal",13,"M_SD_016"
"4651",61,"smallWorld",0.258503401360544,5,"Animal",13,"M_SD_016"
"4652",62,"smallWorld",0.210884353741497,3,"Animal",13,"M_SD_016"
"4653",63,"smallWorld",0.217687074829932,3,"Animal",13,"M_SD_016"
"4654",64,"smallWorld",0.219954648526077,3,"Animal",13,"M_SD_016"
"4655",65,"smallWorld",0.204081632653061,3,"Animal",13,"M_SD_016"
"4656",66,"smallWorld",0.17687074829932,2,"Animal",13,"M_SD_016"
"4657",67,"smallWorld",0.17687074829932,2,"Animal",13,"M_SD_016"
"4658",68,"smallWorld",0.174603174603175,2,"Animal",13,"M_SD_016"
"4659",69,"smallWorld",0.18140589569161,2,"Animal",13,"M_SD_016"
"4660",70,"smallWorld",0.17687074829932,2,"Animal",13,"M_SD_016"
"4661",71,"smallWorld",0.149659863945578,2,"Animal",13,"M_SD_016"
"4662",72,"smallWorld",0.18140589569161,2,"Animal",13,"M_SD_016"
"4663",73,"smallWorld",0.124716553287982,1,"Animal",13,"M_SD_016"
"4664",74,"smallWorld",0.124716553287982,1,"Animal",13,"M_SD_016"
"4665",75,"smallWorld",0.122448979591837,1,"Animal",13,"M_SD_016"
"4666",76,"smallWorld",0.122448979591837,1,"Animal",13,"M_SD_016"
"4667",77,"smallWorld",0.124716553287982,1,"Animal",13,"M_SD_016"
"4668",78,"smallWorld",0.124716553287982,1,"Animal",13,"M_SD_016"
"4669",79,"smallWorld",0.122448979591837,1,"Animal",13,"M_SD_016"
"4670",80,"smallWorld",0.120181405895692,1,"Animal",13,"M_SD_016"
"4671",81,"smallWorld",0.120181405895692,1,"Animal",13,"M_SD_016"
"4672",82,"smallWorld",0.120181405895692,1,"Animal",13,"M_SD_016"
"4673",83,"smallWorld",0.120181405895692,1,"Animal",13,"M_SD_016"
"4674",84,"smallWorld",0.124716553287982,1,"Animal",13,"M_SD_016"
"4675",85,"smallWorld",0.124716553287982,1,"Animal",13,"M_SD_016"
"4676",1,"smallWorld",0.281179138321995,34,"Plant",14,"M_SD_016"
"4677",2,"smallWorld",0.281179138321995,32,"Plant",14,"M_SD_016"
"4678",3,"smallWorld",0.276643990929705,30,"Plant",14,"M_SD_016"
"4679",4,"smallWorld",0.276643990929705,30,"Plant",14,"M_SD_016"
"4680",5,"smallWorld",0.281179138321995,29,"Plant",14,"M_SD_016"
"4681",6,"smallWorld",0.276643990929705,29,"Plant",14,"M_SD_016"
"4682",7,"smallWorld",0.27891156462585,27,"Plant",14,"M_SD_016"
"4683",8,"smallWorld",0.27437641723356,26,"Plant",14,"M_SD_016"
"4684",9,"smallWorld",0.26984126984127,25,"Plant",14,"M_SD_016"
"4685",10,"smallWorld",0.272108843537415,25,"Plant",14,"M_SD_016"
"4686",11,"smallWorld",0.27437641723356,24,"Plant",14,"M_SD_016"
"4687",12,"smallWorld",0.27437641723356,23,"Plant",14,"M_SD_016"
"4688",13,"smallWorld",0.26984126984127,22,"Plant",14,"M_SD_016"
"4689",14,"smallWorld",0.272108843537415,22,"Plant",14,"M_SD_016"
"4690",15,"smallWorld",0.26530612244898,16,"Plant",14,"M_SD_016"
"4691",16,"smallWorld",0.267573696145125,16,"Plant",14,"M_SD_016"
"4692",17,"smallWorld",0.256235827664399,15,"Plant",14,"M_SD_016"
"4693",18,"smallWorld",0.258503401360544,14,"Plant",14,"M_SD_016"
"4694",19,"smallWorld",0.247165532879819,13,"Plant",14,"M_SD_016"
"4695",20,"smallWorld",0.242630385487528,11,"Plant",14,"M_SD_016"
"4696",21,"smallWorld",0.251700680272109,11,"Plant",14,"M_SD_016"
"4697",22,"smallWorld",0.235827664399093,11,"Plant",14,"M_SD_016"
"4698",23,"smallWorld",0.235827664399093,9,"Plant",14,"M_SD_016"
"4699",24,"smallWorld",0.199546485260771,6,"Plant",14,"M_SD_016"
"4700",25,"smallWorld",0.26984126984127,21,"Animal",14,"M_SD_016"
"4701",26,"smallWorld",0.26984126984127,21,"Animal",14,"M_SD_016"
"4702",27,"smallWorld",0.272108843537415,21,"Animal",14,"M_SD_016"
"4703",28,"smallWorld",0.272108843537415,20,"Animal",14,"M_SD_016"
"4704",29,"smallWorld",0.272108843537415,20,"Animal",14,"M_SD_016"
"4705",30,"smallWorld",0.27437641723356,20,"Animal",14,"M_SD_016"
"4706",31,"smallWorld",0.276643990929705,19,"Animal",14,"M_SD_016"
"4707",32,"smallWorld",0.26984126984127,18,"Animal",14,"M_SD_016"
"4708",33,"smallWorld",0.26984126984127,17,"Animal",14,"M_SD_016"
"4709",34,"smallWorld",0.26530612244898,17,"Animal",14,"M_SD_016"
"4710",35,"smallWorld",0.26984126984127,17,"Animal",14,"M_SD_016"
"4711",36,"smallWorld",0.26984126984127,16,"Animal",14,"M_SD_016"
"4712",37,"smallWorld",0.263038548752834,14,"Animal",14,"M_SD_016"
"4713",38,"smallWorld",0.267573696145125,14,"Animal",14,"M_SD_016"
"4714",39,"smallWorld",0.260770975056689,14,"Animal",14,"M_SD_016"
"4715",40,"smallWorld",0.263038548752834,13,"Animal",14,"M_SD_016"
"4716",41,"smallWorld",0.258503401360544,12,"Animal",14,"M_SD_016"
"4717",42,"smallWorld",0.263038548752834,12,"Animal",14,"M_SD_016"
"4718",43,"smallWorld",0.258503401360544,12,"Animal",14,"M_SD_016"
"4719",44,"smallWorld",0.258503401360544,12,"Animal",14,"M_SD_016"
"4720",45,"smallWorld",0.256235827664399,11,"Animal",14,"M_SD_016"
"4721",46,"smallWorld",0.256235827664399,11,"Animal",14,"M_SD_016"
"4722",47,"smallWorld",0.253968253968254,11,"Animal",14,"M_SD_016"
"4723",48,"smallWorld",0.244897959183673,9,"Animal",14,"M_SD_016"
"4724",49,"smallWorld",0.244897959183673,9,"Animal",14,"M_SD_016"
"4725",50,"smallWorld",0.247165532879819,9,"Animal",14,"M_SD_016"
"4726",51,"smallWorld",0.240362811791383,9,"Animal",14,"M_SD_016"
"4727",52,"smallWorld",0.244897959183673,8,"Animal",14,"M_SD_016"
"4728",53,"smallWorld",0.235827664399093,7,"Animal",14,"M_SD_016"
"4729",54,"smallWorld",0.235827664399093,7,"Animal",14,"M_SD_016"
"4730",55,"smallWorld",0.233560090702948,7,"Animal",14,"M_SD_016"
"4731",56,"smallWorld",0.224489795918367,6,"Animal",14,"M_SD_016"
"4732",57,"smallWorld",0.226757369614512,6,"Animal",14,"M_SD_016"
"4733",58,"smallWorld",0.222222222222222,6,"Animal",14,"M_SD_016"
"4734",59,"smallWorld",0.217687074829932,5,"Animal",14,"M_SD_016"
"4735",60,"smallWorld",0.217687074829932,5,"Animal",14,"M_SD_016"
"4736",61,"smallWorld",0.215419501133787,5,"Animal",14,"M_SD_016"
"4737",62,"smallWorld",0.17687074829932,3,"Animal",14,"M_SD_016"
"4738",63,"smallWorld",0.183673469387755,3,"Animal",14,"M_SD_016"
"4739",64,"smallWorld",0.183673469387755,3,"Animal",14,"M_SD_016"
"4740",65,"smallWorld",0.167800453514739,3,"Animal",14,"M_SD_016"
"4741",66,"smallWorld",0.154195011337868,2,"Animal",14,"M_SD_016"
"4742",67,"smallWorld",0.156462585034014,2,"Animal",14,"M_SD_016"
"4743",68,"smallWorld",0.151927437641723,2,"Animal",14,"M_SD_016"
"4744",69,"smallWorld",0.156462585034014,2,"Animal",14,"M_SD_016"
"4745",70,"smallWorld",0.156462585034014,2,"Animal",14,"M_SD_016"
"4746",71,"smallWorld",0.136054421768707,2,"Animal",14,"M_SD_016"
"4747",72,"smallWorld",0.163265306122449,2,"Animal",14,"M_SD_016"
"4748",73,"smallWorld",0.113378684807256,1,"Animal",14,"M_SD_016"
"4749",74,"smallWorld",0.115646258503401,1,"Animal",14,"M_SD_016"
"4750",75,"smallWorld",0.111111111111111,1,"Animal",14,"M_SD_016"
"4751",76,"smallWorld",0.113378684807256,1,"Animal",14,"M_SD_016"
"4752",77,"smallWorld",0.113378684807256,1,"Animal",14,"M_SD_016"
"4753",78,"smallWorld",0.113378684807256,1,"Animal",14,"M_SD_016"
"4754",79,"smallWorld",0.113378684807256,1,"Animal",14,"M_SD_016"
"4755",80,"smallWorld",0.108843537414966,1,"Animal",14,"M_SD_016"
"4756",81,"smallWorld",0.108843537414966,1,"Animal",14,"M_SD_016"
"4757",82,"smallWorld",0.111111111111111,1,"Animal",14,"M_SD_016"
"4758",83,"smallWorld",0.108843537414966,1,"Animal",14,"M_SD_016"
"4759",84,"smallWorld",0.113378684807256,1,"Animal",14,"M_SD_016"
"4760",85,"smallWorld",0.111111111111111,1,"Animal",14,"M_SD_016"
"4761",1,"smallWorld",0.224489795918367,34,"Plant",15,"M_SD_016"
"4762",2,"smallWorld",0.224489795918367,32,"Plant",15,"M_SD_016"
"4763",3,"smallWorld",0.224489795918367,30,"Plant",15,"M_SD_016"
"4764",4,"smallWorld",0.224489795918367,30,"Plant",15,"M_SD_016"
"4765",5,"smallWorld",0.222222222222222,29,"Plant",15,"M_SD_016"
"4766",6,"smallWorld",0.217687074829932,29,"Plant",15,"M_SD_016"
"4767",7,"smallWorld",0.222222222222222,27,"Plant",15,"M_SD_016"
"4768",8,"smallWorld",0.222222222222222,26,"Plant",15,"M_SD_016"
"4769",9,"smallWorld",0.217687074829932,25,"Plant",15,"M_SD_016"
"4770",10,"smallWorld",0.219954648526077,25,"Plant",15,"M_SD_016"
"4771",11,"smallWorld",0.215419501133787,24,"Plant",15,"M_SD_016"
"4772",12,"smallWorld",0.219954648526077,23,"Plant",15,"M_SD_016"
"4773",13,"smallWorld",0.213151927437642,22,"Plant",15,"M_SD_016"
"4774",14,"smallWorld",0.217687074829932,22,"Plant",15,"M_SD_016"
"4775",15,"smallWorld",0.206349206349206,16,"Plant",15,"M_SD_016"
"4776",16,"smallWorld",0.210884353741497,16,"Plant",15,"M_SD_016"
"4777",17,"smallWorld",0.210884353741497,15,"Plant",15,"M_SD_016"
"4778",18,"smallWorld",0.195011337868481,14,"Plant",15,"M_SD_016"
"4779",19,"smallWorld",0.197278911564626,13,"Plant",15,"M_SD_016"
"4780",20,"smallWorld",0.1859410430839,11,"Plant",15,"M_SD_016"
"4781",21,"smallWorld",0.188208616780045,11,"Plant",15,"M_SD_016"
"4782",22,"smallWorld",0.179138321995465,11,"Plant",15,"M_SD_016"
"4783",23,"smallWorld",0.188208616780045,9,"Plant",15,"M_SD_016"
"4784",24,"smallWorld",0.160997732426304,6,"Plant",15,"M_SD_016"
"4785",25,"smallWorld",0.219954648526077,21,"Animal",15,"M_SD_016"
"4786",26,"smallWorld",0.219954648526077,21,"Animal",15,"M_SD_016"
"4787",27,"smallWorld",0.217687074829932,21,"Animal",15,"M_SD_016"
"4788",28,"smallWorld",0.219954648526077,20,"Animal",15,"M_SD_016"
"4789",29,"smallWorld",0.222222222222222,20,"Animal",15,"M_SD_016"
"4790",30,"smallWorld",0.222222222222222,20,"Animal",15,"M_SD_016"
"4791",31,"smallWorld",0.219954648526077,19,"Animal",15,"M_SD_016"
"4792",32,"smallWorld",0.215419501133787,18,"Animal",15,"M_SD_016"
"4793",33,"smallWorld",0.215419501133787,17,"Animal",15,"M_SD_016"
"4794",34,"smallWorld",0.217687074829932,17,"Animal",15,"M_SD_016"
"4795",35,"smallWorld",0.217687074829932,17,"Animal",15,"M_SD_016"
"4796",36,"smallWorld",0.210884353741497,16,"Animal",15,"M_SD_016"
"4797",37,"smallWorld",0.210884353741497,14,"Animal",15,"M_SD_016"
"4798",38,"smallWorld",0.206349206349206,14,"Animal",15,"M_SD_016"
"4799",39,"smallWorld",0.210884353741497,14,"Animal",15,"M_SD_016"
"4800",40,"smallWorld",0.208616780045351,13,"Animal",15,"M_SD_016"
"4801",41,"smallWorld",0.206349206349206,12,"Animal",15,"M_SD_016"
"4802",42,"smallWorld",0.201814058956916,12,"Animal",15,"M_SD_016"
"4803",43,"smallWorld",0.206349206349206,12,"Animal",15,"M_SD_016"
"4804",44,"smallWorld",0.201814058956916,12,"Animal",15,"M_SD_016"
"4805",45,"smallWorld",0.199546485260771,11,"Animal",15,"M_SD_016"
"4806",46,"smallWorld",0.206349206349206,11,"Animal",15,"M_SD_016"
"4807",47,"smallWorld",0.201814058956916,11,"Animal",15,"M_SD_016"
"4808",48,"smallWorld",0.195011337868481,9,"Animal",15,"M_SD_016"
"4809",49,"smallWorld",0.197278911564626,9,"Animal",15,"M_SD_016"
"4810",50,"smallWorld",0.195011337868481,9,"Animal",15,"M_SD_016"
"4811",51,"smallWorld",0.192743764172336,9,"Animal",15,"M_SD_016"
"4812",52,"smallWorld",0.19047619047619,8,"Animal",15,"M_SD_016"
"4813",53,"smallWorld",0.188208616780045,7,"Animal",15,"M_SD_016"
"4814",54,"smallWorld",0.188208616780045,7,"Animal",15,"M_SD_016"
"4815",55,"smallWorld",0.183673469387755,7,"Animal",15,"M_SD_016"
"4816",56,"smallWorld",0.18140589569161,6,"Animal",15,"M_SD_016"
"4817",57,"smallWorld",0.183673469387755,6,"Animal",15,"M_SD_016"
"4818",58,"smallWorld",0.17687074829932,6,"Animal",15,"M_SD_016"
"4819",59,"smallWorld",0.170068027210884,5,"Animal",15,"M_SD_016"
"4820",60,"smallWorld",0.172335600907029,5,"Animal",15,"M_SD_016"
"4821",61,"smallWorld",0.165532879818594,5,"Animal",15,"M_SD_016"
"4822",62,"smallWorld",0.142857142857143,3,"Animal",15,"M_SD_016"
"4823",63,"smallWorld",0.149659863945578,3,"Animal",15,"M_SD_016"
"4824",64,"smallWorld",0.140589569160998,3,"Animal",15,"M_SD_016"
"4825",65,"smallWorld",0.142857142857143,3,"Animal",15,"M_SD_016"
"4826",66,"smallWorld",0.126984126984127,2,"Animal",15,"M_SD_016"
"4827",67,"smallWorld",0.122448979591837,2,"Animal",15,"M_SD_016"
"4828",68,"smallWorld",0.124716553287982,2,"Animal",15,"M_SD_016"
"4829",69,"smallWorld",0.126984126984127,2,"Animal",15,"M_SD_016"
"4830",70,"smallWorld",0.131519274376417,2,"Animal",15,"M_SD_016"
"4831",71,"smallWorld",0.117913832199546,2,"Animal",15,"M_SD_016"
"4832",72,"smallWorld",0.120181405895692,2,"Animal",15,"M_SD_016"
"4833",73,"smallWorld",0.0952380952380952,1,"Animal",15,"M_SD_016"
"4834",74,"smallWorld",0.0975056689342404,1,"Animal",15,"M_SD_016"
"4835",75,"smallWorld",0.0929705215419501,1,"Animal",15,"M_SD_016"
"4836",76,"smallWorld",0.0997732426303855,1,"Animal",15,"M_SD_016"
"4837",77,"smallWorld",0.0975056689342404,1,"Animal",15,"M_SD_016"
"4838",78,"smallWorld",0.0997732426303855,1,"Animal",15,"M_SD_016"
"4839",79,"smallWorld",0.0997732426303855,1,"Animal",15,"M_SD_016"
"4840",80,"smallWorld",0.0952380952380952,1,"Animal",15,"M_SD_016"
"4841",81,"smallWorld",0.0997732426303855,1,"Animal",15,"M_SD_016"
"4842",82,"smallWorld",0.0952380952380952,1,"Animal",15,"M_SD_016"
"4843",83,"smallWorld",0.0997732426303855,1,"Animal",15,"M_SD_016"
"4844",84,"smallWorld",0.0997732426303855,1,"Animal",15,"M_SD_016"
"4845",85,"smallWorld",0.0975056689342404,1,"Animal",15,"M_SD_016"
"4846",1,"smallWorld",0.170068027210884,34,"Plant",16,"M_SD_016"
"4847",2,"smallWorld",0.170068027210884,32,"Plant",16,"M_SD_016"
"4848",3,"smallWorld",0.163265306122449,30,"Plant",16,"M_SD_016"
"4849",4,"smallWorld",0.167800453514739,30,"Plant",16,"M_SD_016"
"4850",5,"smallWorld",0.160997732426304,29,"Plant",16,"M_SD_016"
"4851",6,"smallWorld",0.163265306122449,29,"Plant",16,"M_SD_016"
"4852",7,"smallWorld",0.163265306122449,27,"Plant",16,"M_SD_016"
"4853",8,"smallWorld",0.160997732426304,26,"Plant",16,"M_SD_016"
"4854",9,"smallWorld",0.160997732426304,25,"Plant",16,"M_SD_016"
"4855",10,"smallWorld",0.160997732426304,25,"Plant",16,"M_SD_016"
"4856",11,"smallWorld",0.158730158730159,24,"Plant",16,"M_SD_016"
"4857",12,"smallWorld",0.160997732426304,23,"Plant",16,"M_SD_016"
"4858",13,"smallWorld",0.163265306122449,22,"Plant",16,"M_SD_016"
"4859",14,"smallWorld",0.160997732426304,22,"Plant",16,"M_SD_016"
"4860",15,"smallWorld",0.154195011337868,16,"Plant",16,"M_SD_016"
"4861",16,"smallWorld",0.154195011337868,16,"Plant",16,"M_SD_016"
"4862",17,"smallWorld",0.158730158730159,15,"Plant",16,"M_SD_016"
"4863",18,"smallWorld",0.156462585034014,14,"Plant",16,"M_SD_016"
"4864",19,"smallWorld",0.149659863945578,13,"Plant",16,"M_SD_016"
"4865",20,"smallWorld",0.147392290249433,11,"Plant",16,"M_SD_016"
"4866",21,"smallWorld",0.151927437641723,11,"Plant",16,"M_SD_016"
"4867",22,"smallWorld",0.142857142857143,11,"Plant",16,"M_SD_016"
"4868",23,"smallWorld",0.140589569160998,9,"Plant",16,"M_SD_016"
"4869",24,"smallWorld",0.126984126984127,6,"Plant",16,"M_SD_016"
"4870",25,"smallWorld",0.167800453514739,21,"Animal",16,"M_SD_016"
"4871",26,"smallWorld",0.165532879818594,21,"Animal",16,"M_SD_016"
"4872",27,"smallWorld",0.172335600907029,21,"Animal",16,"M_SD_016"
"4873",28,"smallWorld",0.167800453514739,20,"Animal",16,"M_SD_016"
"4874",29,"smallWorld",0.167800453514739,20,"Animal",16,"M_SD_016"
"4875",30,"smallWorld",0.170068027210884,20,"Animal",16,"M_SD_016"
"4876",31,"smallWorld",0.170068027210884,19,"Animal",16,"M_SD_016"
"4877",32,"smallWorld",0.167800453514739,18,"Animal",16,"M_SD_016"
"4878",33,"smallWorld",0.165532879818594,17,"Animal",16,"M_SD_016"
"4879",34,"smallWorld",0.160997732426304,17,"Animal",16,"M_SD_016"
"4880",35,"smallWorld",0.165532879818594,17,"Animal",16,"M_SD_016"
"4881",36,"smallWorld",0.165532879818594,16,"Animal",16,"M_SD_016"
"4882",37,"smallWorld",0.160997732426304,14,"Animal",16,"M_SD_016"
"4883",38,"smallWorld",0.158730158730159,14,"Animal",16,"M_SD_016"
"4884",39,"smallWorld",0.165532879818594,14,"Animal",16,"M_SD_016"
"4885",40,"smallWorld",0.158730158730159,13,"Animal",16,"M_SD_016"
"4886",41,"smallWorld",0.160997732426304,12,"Animal",16,"M_SD_016"
"4887",42,"smallWorld",0.154195011337868,12,"Animal",16,"M_SD_016"
"4888",43,"smallWorld",0.160997732426304,12,"Animal",16,"M_SD_016"
"4889",44,"smallWorld",0.160997732426304,12,"Animal",16,"M_SD_016"
"4890",45,"smallWorld",0.151927437641723,11,"Animal",16,"M_SD_016"
"4891",46,"smallWorld",0.151927437641723,11,"Animal",16,"M_SD_016"
"4892",47,"smallWorld",0.154195011337868,11,"Animal",16,"M_SD_016"
"4893",48,"smallWorld",0.149659863945578,9,"Animal",16,"M_SD_016"
"4894",49,"smallWorld",0.149659863945578,9,"Animal",16,"M_SD_016"
"4895",50,"smallWorld",0.149659863945578,9,"Animal",16,"M_SD_016"
"4896",51,"smallWorld",0.145124716553288,9,"Animal",16,"M_SD_016"
"4897",52,"smallWorld",0.145124716553288,8,"Animal",16,"M_SD_016"
"4898",53,"smallWorld",0.138321995464853,7,"Animal",16,"M_SD_016"
"4899",54,"smallWorld",0.149659863945578,7,"Animal",16,"M_SD_016"
"4900",55,"smallWorld",0.142857142857143,7,"Animal",16,"M_SD_016"
"4901",56,"smallWorld",0.138321995464853,6,"Animal",16,"M_SD_016"
