"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"3400",68,"scalefree",0.138321995464853,1,"Animal",8,"M_PL_039"
"3401",1,"scalefree",0.199546485260771,17,"Plant",9,"M_PL_039"
"3402",2,"scalefree",0.195011337868481,14,"Plant",9,"M_PL_039"
"3403",3,"scalefree",0.192743764172336,12,"Plant",9,"M_PL_039"
"3404",4,"scalefree",0.1859410430839,12,"Plant",9,"M_PL_039"
"3405",5,"scalefree",0.192743764172336,12,"Plant",9,"M_PL_039"
"3406",6,"scalefree",0.19047619047619,10,"Plant",9,"M_PL_039"
"3407",7,"scalefree",0.183673469387755,9,"Plant",9,"M_PL_039"
"3408",8,"scalefree",0.183673469387755,6,"Plant",9,"M_PL_039"
"3409",9,"scalefree",0.1859410430839,6,"Plant",9,"M_PL_039"
"3410",10,"scalefree",0.17687074829932,5,"Plant",9,"M_PL_039"
"3411",11,"scalefree",0.174603174603175,5,"Plant",9,"M_PL_039"
"3412",12,"scalefree",0.163265306122449,5,"Plant",9,"M_PL_039"
"3413",13,"scalefree",0.117913832199546,4,"Plant",9,"M_PL_039"
"3414",14,"scalefree",0.174603174603175,4,"Plant",9,"M_PL_039"
"3415",15,"scalefree",0.140589569160998,3,"Plant",9,"M_PL_039"
"3416",16,"scalefree",0.163265306122449,3,"Plant",9,"M_PL_039"
"3417",17,"scalefree",0.133786848072562,2,"Plant",9,"M_PL_039"
"3418",18,"scalefree",0.197278911564626,13,"Animal",9,"M_PL_039"
"3419",19,"scalefree",0.197278911564626,13,"Animal",9,"M_PL_039"
"3420",20,"scalefree",0.1859410430839,8,"Animal",9,"M_PL_039"
"3421",21,"scalefree",0.172335600907029,6,"Animal",9,"M_PL_039"
"3422",22,"scalefree",0.179138321995465,6,"Animal",9,"M_PL_039"
"3423",23,"scalefree",0.172335600907029,5,"Animal",9,"M_PL_039"
"3424",24,"scalefree",0.165532879818594,5,"Animal",9,"M_PL_039"
"3425",25,"scalefree",0.174603174603175,5,"Animal",9,"M_PL_039"
"3426",26,"scalefree",0.160997732426304,4,"Animal",9,"M_PL_039"
"3427",27,"scalefree",0.158730158730159,4,"Animal",9,"M_PL_039"
"3428",28,"scalefree",0.154195011337868,3,"Animal",9,"M_PL_039"
"3429",29,"scalefree",0.154195011337868,3,"Animal",9,"M_PL_039"
"3430",30,"scalefree",0.151927437641723,3,"Animal",9,"M_PL_039"
"3431",31,"scalefree",0.156462585034014,3,"Animal",9,"M_PL_039"
"3432",32,"scalefree",0.149659863945578,3,"Animal",9,"M_PL_039"
"3433",33,"scalefree",0.149659863945578,2,"Animal",9,"M_PL_039"
"3434",34,"scalefree",0.145124716553288,2,"Animal",9,"M_PL_039"
"3435",35,"scalefree",0.147392290249433,2,"Animal",9,"M_PL_039"
"3436",36,"scalefree",0.142857142857143,2,"Animal",9,"M_PL_039"
"3437",37,"scalefree",0.149659863945578,2,"Animal",9,"M_PL_039"
"3438",38,"scalefree",0.147392290249433,2,"Animal",9,"M_PL_039"
"3439",39,"scalefree",0.140589569160998,2,"Animal",9,"M_PL_039"
"3440",40,"scalefree",0.149659863945578,2,"Animal",9,"M_PL_039"
"3441",41,"scalefree",0.145124716553288,2,"Animal",9,"M_PL_039"
"3442",42,"scalefree",0.117913832199546,1,"Animal",9,"M_PL_039"
"3443",43,"scalefree",0.106575963718821,1,"Animal",9,"M_PL_039"
"3444",44,"scalefree",0.108843537414966,1,"Animal",9,"M_PL_039"
"3445",45,"scalefree",0.117913832199546,1,"Animal",9,"M_PL_039"
"3446",46,"scalefree",0.111111111111111,1,"Animal",9,"M_PL_039"
"3447",47,"scalefree",0.115646258503401,1,"Animal",9,"M_PL_039"
"3448",48,"scalefree",0.104308390022676,1,"Animal",9,"M_PL_039"
"3449",49,"scalefree",0.113378684807256,1,"Animal",9,"M_PL_039"
"3450",50,"scalefree",0.120181405895692,1,"Animal",9,"M_PL_039"
"3451",51,"scalefree",0.117913832199546,1,"Animal",9,"M_PL_039"
"3452",52,"scalefree",0.0816326530612245,1,"Animal",9,"M_PL_039"
"3453",53,"scalefree",0.0839002267573696,1,"Animal",9,"M_PL_039"
"3454",54,"scalefree",0.0839002267573696,1,"Animal",9,"M_PL_039"
"3455",55,"scalefree",0.117913832199546,1,"Animal",9,"M_PL_039"
"3456",56,"scalefree",0.108843537414966,1,"Animal",9,"M_PL_039"
"3457",57,"scalefree",0.111111111111111,1,"Animal",9,"M_PL_039"
"3458",58,"scalefree",0.0884353741496599,1,"Animal",9,"M_PL_039"
"3459",59,"scalefree",0.115646258503401,1,"Animal",9,"M_PL_039"
"3460",60,"scalefree",0.115646258503401,1,"Animal",9,"M_PL_039"
"3461",61,"scalefree",0.113378684807256,1,"Animal",9,"M_PL_039"
"3462",62,"scalefree",0.106575963718821,1,"Animal",9,"M_PL_039"
"3463",63,"scalefree",0.0975056689342404,1,"Animal",9,"M_PL_039"
"3464",64,"scalefree",0.115646258503401,1,"Animal",9,"M_PL_039"
"3465",65,"scalefree",0.113378684807256,1,"Animal",9,"M_PL_039"
"3466",66,"scalefree",0.111111111111111,1,"Animal",9,"M_PL_039"
"3467",67,"scalefree",0.113378684807256,1,"Animal",9,"M_PL_039"
"3468",68,"scalefree",0.120181405895692,1,"Animal",9,"M_PL_039"
"3469",1,"scalefree",0.149659863945578,17,"Plant",10,"M_PL_039"
"3470",2,"scalefree",0.147392290249433,14,"Plant",10,"M_PL_039"
"3471",3,"scalefree",0.145124716553288,12,"Plant",10,"M_PL_039"
"3472",4,"scalefree",0.145124716553288,12,"Plant",10,"M_PL_039"
"3473",5,"scalefree",0.145124716553288,12,"Plant",10,"M_PL_039"
"3474",6,"scalefree",0.147392290249433,10,"Plant",10,"M_PL_039"
"3475",7,"scalefree",0.147392290249433,9,"Plant",10,"M_PL_039"
"3476",8,"scalefree",0.138321995464853,6,"Plant",10,"M_PL_039"
"3477",9,"scalefree",0.140589569160998,6,"Plant",10,"M_PL_039"
"3478",10,"scalefree",0.140589569160998,5,"Plant",10,"M_PL_039"
"3479",11,"scalefree",0.131519274376417,5,"Plant",10,"M_PL_039"
"3480",12,"scalefree",0.131519274376417,5,"Plant",10,"M_PL_039"
"3481",13,"scalefree",0.0929705215419501,4,"Plant",10,"M_PL_039"
"3482",14,"scalefree",0.126984126984127,4,"Plant",10,"M_PL_039"
"3483",15,"scalefree",0.113378684807256,3,"Plant",10,"M_PL_039"
"3484",16,"scalefree",0.124716553287982,3,"Plant",10,"M_PL_039"
"3485",17,"scalefree",0.113378684807256,2,"Plant",10,"M_PL_039"
"3486",18,"scalefree",0.149659863945578,13,"Animal",10,"M_PL_039"
"3487",19,"scalefree",0.149659863945578,13,"Animal",10,"M_PL_039"
"3488",20,"scalefree",0.147392290249433,8,"Animal",10,"M_PL_039"
"3489",21,"scalefree",0.140589569160998,6,"Animal",10,"M_PL_039"
"3490",22,"scalefree",0.140589569160998,6,"Animal",10,"M_PL_039"
"3491",23,"scalefree",0.133786848072562,5,"Animal",10,"M_PL_039"
"3492",24,"scalefree",0.131519274376417,5,"Animal",10,"M_PL_039"
"3493",25,"scalefree",0.133786848072562,5,"Animal",10,"M_PL_039"
"3494",26,"scalefree",0.126984126984127,4,"Animal",10,"M_PL_039"
"3495",27,"scalefree",0.126984126984127,4,"Animal",10,"M_PL_039"
"3496",28,"scalefree",0.117913832199546,3,"Animal",10,"M_PL_039"
"3497",29,"scalefree",0.122448979591837,3,"Animal",10,"M_PL_039"
"3498",30,"scalefree",0.122448979591837,3,"Animal",10,"M_PL_039"
"3499",31,"scalefree",0.124716553287982,3,"Animal",10,"M_PL_039"
"3500",32,"scalefree",0.122448979591837,3,"Animal",10,"M_PL_039"
"3501",33,"scalefree",0.117913832199546,2,"Animal",10,"M_PL_039"
"3502",34,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_039"
"3503",35,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_039"
"3504",36,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_039"
"3505",37,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_039"
"3506",38,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_039"
"3507",39,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_039"
"3508",40,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_039"
"3509",41,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_039"
"3510",42,"scalefree",0.090702947845805,1,"Animal",10,"M_PL_039"
"3511",43,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_039"
"3512",44,"scalefree",0.0839002267573696,1,"Animal",10,"M_PL_039"
"3513",45,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_039"
"3514",46,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_039"
"3515",47,"scalefree",0.0861678004535147,1,"Animal",10,"M_PL_039"
"3516",48,"scalefree",0.0861678004535147,1,"Animal",10,"M_PL_039"
"3517",49,"scalefree",0.090702947845805,1,"Animal",10,"M_PL_039"
"3518",50,"scalefree",0.090702947845805,1,"Animal",10,"M_PL_039"
"3519",51,"scalefree",0.090702947845805,1,"Animal",10,"M_PL_039"
"3520",52,"scalefree",0.072562358276644,1,"Animal",10,"M_PL_039"
"3521",53,"scalefree",0.072562358276644,1,"Animal",10,"M_PL_039"
"3522",54,"scalefree",0.072562358276644,1,"Animal",10,"M_PL_039"
"3523",55,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_039"
"3524",56,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_039"
"3525",57,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_039"
"3526",58,"scalefree",0.072562358276644,1,"Animal",10,"M_PL_039"
"3527",59,"scalefree",0.090702947845805,1,"Animal",10,"M_PL_039"
"3528",60,"scalefree",0.0861678004535147,1,"Animal",10,"M_PL_039"
"3529",61,"scalefree",0.0929705215419501,1,"Animal",10,"M_PL_039"
"3530",62,"scalefree",0.0861678004535147,1,"Animal",10,"M_PL_039"
"3531",63,"scalefree",0.0793650793650794,1,"Animal",10,"M_PL_039"
"3532",64,"scalefree",0.0929705215419501,1,"Animal",10,"M_PL_039"
"3533",65,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_039"
"3534",66,"scalefree",0.090702947845805,1,"Animal",10,"M_PL_039"
"3535",67,"scalefree",0.0861678004535147,1,"Animal",10,"M_PL_039"
"3536",68,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_039"
"3537",1,"scalefree",0.108843537414966,17,"Plant",11,"M_PL_039"
"3538",2,"scalefree",0.111111111111111,14,"Plant",11,"M_PL_039"
"3539",3,"scalefree",0.111111111111111,12,"Plant",11,"M_PL_039"
"3540",4,"scalefree",0.102040816326531,12,"Plant",11,"M_PL_039"
"3541",5,"scalefree",0.111111111111111,12,"Plant",11,"M_PL_039"
"3542",6,"scalefree",0.108843537414966,10,"Plant",11,"M_PL_039"
"3543",7,"scalefree",0.106575963718821,9,"Plant",11,"M_PL_039"
"3544",8,"scalefree",0.104308390022676,6,"Plant",11,"M_PL_039"
"3545",9,"scalefree",0.106575963718821,6,"Plant",11,"M_PL_039"
"3546",10,"scalefree",0.0997732426303855,5,"Plant",11,"M_PL_039"
"3547",11,"scalefree",0.102040816326531,5,"Plant",11,"M_PL_039"
"3548",12,"scalefree",0.0997732426303855,5,"Plant",11,"M_PL_039"
"3549",13,"scalefree",0.0816326530612245,4,"Plant",11,"M_PL_039"
"3550",14,"scalefree",0.102040816326531,4,"Plant",11,"M_PL_039"
"3551",15,"scalefree",0.0952380952380952,3,"Plant",11,"M_PL_039"
"3552",16,"scalefree",0.0975056689342404,3,"Plant",11,"M_PL_039"
"3553",17,"scalefree",0.0884353741496599,2,"Plant",11,"M_PL_039"
"3554",18,"scalefree",0.111111111111111,13,"Animal",11,"M_PL_039"
"3555",19,"scalefree",0.108843537414966,13,"Animal",11,"M_PL_039"
"3556",20,"scalefree",0.108843537414966,8,"Animal",11,"M_PL_039"
"3557",21,"scalefree",0.0952380952380952,6,"Animal",11,"M_PL_039"
"3558",22,"scalefree",0.0975056689342404,6,"Animal",11,"M_PL_039"
"3559",23,"scalefree",0.0929705215419501,5,"Animal",11,"M_PL_039"
"3560",24,"scalefree",0.0929705215419501,5,"Animal",11,"M_PL_039"
"3561",25,"scalefree",0.0975056689342404,5,"Animal",11,"M_PL_039"
"3562",26,"scalefree",0.0952380952380952,4,"Animal",11,"M_PL_039"
"3563",27,"scalefree",0.0975056689342404,4,"Animal",11,"M_PL_039"
"3564",28,"scalefree",0.090702947845805,3,"Animal",11,"M_PL_039"
"3565",29,"scalefree",0.090702947845805,3,"Animal",11,"M_PL_039"
"3566",30,"scalefree",0.0929705215419501,3,"Animal",11,"M_PL_039"
"3567",31,"scalefree",0.0952380952380952,3,"Animal",11,"M_PL_039"
"3568",32,"scalefree",0.0929705215419501,3,"Animal",11,"M_PL_039"
"3569",33,"scalefree",0.090702947845805,2,"Animal",11,"M_PL_039"
"3570",34,"scalefree",0.090702947845805,2,"Animal",11,"M_PL_039"
"3571",35,"scalefree",0.0884353741496599,2,"Animal",11,"M_PL_039"
"3572",36,"scalefree",0.0884353741496599,2,"Animal",11,"M_PL_039"
"3573",37,"scalefree",0.0884353741496599,2,"Animal",11,"M_PL_039"
"3574",38,"scalefree",0.0861678004535147,2,"Animal",11,"M_PL_039"
"3575",39,"scalefree",0.0861678004535147,2,"Animal",11,"M_PL_039"
"3576",40,"scalefree",0.0884353741496599,2,"Animal",11,"M_PL_039"
"3577",41,"scalefree",0.0884353741496599,2,"Animal",11,"M_PL_039"
"3578",42,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3579",43,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3580",44,"scalefree",0.0680272108843537,1,"Animal",11,"M_PL_039"
"3581",45,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_039"
"3582",46,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_039"
"3583",47,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_039"
"3584",48,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3585",49,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_039"
"3586",50,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_039"
"3587",51,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3588",52,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3589",53,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3590",54,"scalefree",0.0680272108843537,1,"Animal",11,"M_PL_039"
"3591",55,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3592",56,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_039"
"3593",57,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_039"
"3594",58,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3595",59,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3596",60,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_039"
"3597",61,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3598",62,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3599",63,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_039"
"3600",64,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_039"
"3601",65,"scalefree",0.0680272108843537,1,"Animal",11,"M_PL_039"
"3602",66,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_039"
"3603",67,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_039"
"3604",68,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_039"
"3605",1,"scalefree",0.0975056689342404,17,"Plant",12,"M_PL_039"
"3606",2,"scalefree",0.0952380952380952,14,"Plant",12,"M_PL_039"
"3607",3,"scalefree",0.0952380952380952,12,"Plant",12,"M_PL_039"
"3608",4,"scalefree",0.090702947845805,12,"Plant",12,"M_PL_039"
"3609",5,"scalefree",0.0975056689342404,12,"Plant",12,"M_PL_039"
"3610",6,"scalefree",0.0952380952380952,10,"Plant",12,"M_PL_039"
"3611",7,"scalefree",0.0952380952380952,9,"Plant",12,"M_PL_039"
"3612",8,"scalefree",0.090702947845805,6,"Plant",12,"M_PL_039"
"3613",9,"scalefree",0.090702947845805,6,"Plant",12,"M_PL_039"
"3614",10,"scalefree",0.090702947845805,5,"Plant",12,"M_PL_039"
"3615",11,"scalefree",0.0884353741496599,5,"Plant",12,"M_PL_039"
"3616",12,"scalefree",0.0839002267573696,5,"Plant",12,"M_PL_039"
"3617",13,"scalefree",0.0748299319727891,4,"Plant",12,"M_PL_039"
"3618",14,"scalefree",0.0884353741496599,4,"Plant",12,"M_PL_039"
"3619",15,"scalefree",0.0793650793650794,3,"Plant",12,"M_PL_039"
"3620",16,"scalefree",0.0839002267573696,3,"Plant",12,"M_PL_039"
"3621",17,"scalefree",0.0793650793650794,2,"Plant",12,"M_PL_039"
"3622",18,"scalefree",0.0929705215419501,13,"Animal",12,"M_PL_039"
"3623",19,"scalefree",0.0952380952380952,13,"Animal",12,"M_PL_039"
"3624",20,"scalefree",0.090702947845805,8,"Animal",12,"M_PL_039"
"3625",21,"scalefree",0.090702947845805,6,"Animal",12,"M_PL_039"
"3626",22,"scalefree",0.090702947845805,6,"Animal",12,"M_PL_039"
"3627",23,"scalefree",0.0884353741496599,5,"Animal",12,"M_PL_039"
"3628",24,"scalefree",0.0861678004535147,5,"Animal",12,"M_PL_039"
"3629",25,"scalefree",0.0839002267573696,5,"Animal",12,"M_PL_039"
"3630",26,"scalefree",0.0839002267573696,4,"Animal",12,"M_PL_039"
"3631",27,"scalefree",0.0861678004535147,4,"Animal",12,"M_PL_039"
"3632",28,"scalefree",0.0839002267573696,3,"Animal",12,"M_PL_039"
"3633",29,"scalefree",0.0816326530612245,3,"Animal",12,"M_PL_039"
"3634",30,"scalefree",0.0839002267573696,3,"Animal",12,"M_PL_039"
"3635",31,"scalefree",0.0839002267573696,3,"Animal",12,"M_PL_039"
"3636",32,"scalefree",0.0770975056689342,3,"Animal",12,"M_PL_039"
"3637",33,"scalefree",0.0748299319727891,2,"Animal",12,"M_PL_039"
"3638",34,"scalefree",0.0748299319727891,2,"Animal",12,"M_PL_039"
"3639",35,"scalefree",0.0748299319727891,2,"Animal",12,"M_PL_039"
"3640",36,"scalefree",0.0793650793650794,2,"Animal",12,"M_PL_039"
"3641",37,"scalefree",0.0793650793650794,2,"Animal",12,"M_PL_039"
"3642",38,"scalefree",0.0770975056689342,2,"Animal",12,"M_PL_039"
"3643",39,"scalefree",0.0770975056689342,2,"Animal",12,"M_PL_039"
"3644",40,"scalefree",0.0748299319727891,2,"Animal",12,"M_PL_039"
"3645",41,"scalefree",0.0748299319727891,2,"Animal",12,"M_PL_039"
"3646",42,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3647",43,"scalefree",0.0657596371882086,1,"Animal",12,"M_PL_039"
"3648",44,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3649",45,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3650",46,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3651",47,"scalefree",0.0657596371882086,1,"Animal",12,"M_PL_039"
"3652",48,"scalefree",0.0657596371882086,1,"Animal",12,"M_PL_039"
"3653",49,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3654",50,"scalefree",0.0657596371882086,1,"Animal",12,"M_PL_039"
"3655",51,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3656",52,"scalefree",0.0589569160997732,1,"Animal",12,"M_PL_039"
"3657",53,"scalefree",0.0612244897959184,1,"Animal",12,"M_PL_039"
"3658",54,"scalefree",0.0589569160997732,1,"Animal",12,"M_PL_039"
"3659",55,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3660",56,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3661",57,"scalefree",0.0634920634920635,1,"Animal",12,"M_PL_039"
"3662",58,"scalefree",0.0612244897959184,1,"Animal",12,"M_PL_039"
"3663",59,"scalefree",0.0657596371882086,1,"Animal",12,"M_PL_039"
"3664",60,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3665",61,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3666",62,"scalefree",0.0657596371882086,1,"Animal",12,"M_PL_039"
"3667",63,"scalefree",0.0657596371882086,1,"Animal",12,"M_PL_039"
"3668",64,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3669",65,"scalefree",0.0657596371882086,1,"Animal",12,"M_PL_039"
"3670",66,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3671",67,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_039"
"3672",68,"scalefree",0.0657596371882086,1,"Animal",12,"M_PL_039"
"3673",1,"scalefree",0.0793650793650794,17,"Plant",13,"M_PL_039"
"3674",2,"scalefree",0.0861678004535147,14,"Plant",13,"M_PL_039"
"3675",3,"scalefree",0.0861678004535147,12,"Plant",13,"M_PL_039"
"3676",4,"scalefree",0.0770975056689342,12,"Plant",13,"M_PL_039"
"3677",5,"scalefree",0.0839002267573696,12,"Plant",13,"M_PL_039"
"3678",6,"scalefree",0.0816326530612245,10,"Plant",13,"M_PL_039"
"3679",7,"scalefree",0.0816326530612245,9,"Plant",13,"M_PL_039"
"3680",8,"scalefree",0.0748299319727891,6,"Plant",13,"M_PL_039"
"3681",9,"scalefree",0.0770975056689342,6,"Plant",13,"M_PL_039"
"3682",10,"scalefree",0.0748299319727891,5,"Plant",13,"M_PL_039"
"3683",11,"scalefree",0.0770975056689342,5,"Plant",13,"M_PL_039"
"3684",12,"scalefree",0.0770975056689342,5,"Plant",13,"M_PL_039"
"3685",13,"scalefree",0.0589569160997732,4,"Plant",13,"M_PL_039"
"3686",14,"scalefree",0.072562358276644,4,"Plant",13,"M_PL_039"
"3687",15,"scalefree",0.0702947845804989,3,"Plant",13,"M_PL_039"
"3688",16,"scalefree",0.0748299319727891,3,"Plant",13,"M_PL_039"
"3689",17,"scalefree",0.0566893424036281,2,"Plant",13,"M_PL_039"
"3690",18,"scalefree",0.0793650793650794,13,"Animal",13,"M_PL_039"
"3691",19,"scalefree",0.0839002267573696,13,"Animal",13,"M_PL_039"
"3692",20,"scalefree",0.0793650793650794,8,"Animal",13,"M_PL_039"
"3693",21,"scalefree",0.0748299319727891,6,"Animal",13,"M_PL_039"
"3694",22,"scalefree",0.0748299319727891,6,"Animal",13,"M_PL_039"
"3695",23,"scalefree",0.0770975056689342,5,"Animal",13,"M_PL_039"
"3696",24,"scalefree",0.0770975056689342,5,"Animal",13,"M_PL_039"
"3697",25,"scalefree",0.0770975056689342,5,"Animal",13,"M_PL_039"
"3698",26,"scalefree",0.072562358276644,4,"Animal",13,"M_PL_039"
"3699",27,"scalefree",0.0770975056689342,4,"Animal",13,"M_PL_039"
"3700",28,"scalefree",0.0748299319727891,3,"Animal",13,"M_PL_039"
"3701",29,"scalefree",0.072562358276644,3,"Animal",13,"M_PL_039"
"3702",30,"scalefree",0.0748299319727891,3,"Animal",13,"M_PL_039"
"3703",31,"scalefree",0.072562358276644,3,"Animal",13,"M_PL_039"
"3704",32,"scalefree",0.0680272108843537,3,"Animal",13,"M_PL_039"
"3705",33,"scalefree",0.0634920634920635,2,"Animal",13,"M_PL_039"
"3706",34,"scalefree",0.0702947845804989,2,"Animal",13,"M_PL_039"
"3707",35,"scalefree",0.0657596371882086,2,"Animal",13,"M_PL_039"
"3708",36,"scalefree",0.0680272108843537,2,"Animal",13,"M_PL_039"
"3709",37,"scalefree",0.072562358276644,2,"Animal",13,"M_PL_039"
"3710",38,"scalefree",0.0657596371882086,2,"Animal",13,"M_PL_039"
"3711",39,"scalefree",0.0702947845804989,2,"Animal",13,"M_PL_039"
"3712",40,"scalefree",0.0680272108843537,2,"Animal",13,"M_PL_039"
"3713",41,"scalefree",0.0680272108843537,2,"Animal",13,"M_PL_039"
"3714",42,"scalefree",0.0634920634920635,1,"Animal",13,"M_PL_039"
"3715",43,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3716",44,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3717",45,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3718",46,"scalefree",0.0634920634920635,1,"Animal",13,"M_PL_039"
"3719",47,"scalefree",0.0634920634920635,1,"Animal",13,"M_PL_039"
"3720",48,"scalefree",0.0589569160997732,1,"Animal",13,"M_PL_039"
"3721",49,"scalefree",0.0589569160997732,1,"Animal",13,"M_PL_039"
"3722",50,"scalefree",0.0634920634920635,1,"Animal",13,"M_PL_039"
"3723",51,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3724",52,"scalefree",0.054421768707483,1,"Animal",13,"M_PL_039"
"3725",53,"scalefree",0.054421768707483,1,"Animal",13,"M_PL_039"
"3726",54,"scalefree",0.0521541950113379,1,"Animal",13,"M_PL_039"
"3727",55,"scalefree",0.0589569160997732,1,"Animal",13,"M_PL_039"
"3728",56,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3729",57,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3730",58,"scalefree",0.054421768707483,1,"Animal",13,"M_PL_039"
"3731",59,"scalefree",0.0589569160997732,1,"Animal",13,"M_PL_039"
"3732",60,"scalefree",0.0566893424036281,1,"Animal",13,"M_PL_039"
"3733",61,"scalefree",0.0589569160997732,1,"Animal",13,"M_PL_039"
"3734",62,"scalefree",0.0566893424036281,1,"Animal",13,"M_PL_039"
"3735",63,"scalefree",0.0566893424036281,1,"Animal",13,"M_PL_039"
"3736",64,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3737",65,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3738",66,"scalefree",0.0634920634920635,1,"Animal",13,"M_PL_039"
"3739",67,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3740",68,"scalefree",0.0612244897959184,1,"Animal",13,"M_PL_039"
"3741",1,"scalefree",0.0657596371882086,17,"Plant",14,"M_PL_039"
"3742",2,"scalefree",0.0634920634920635,14,"Plant",14,"M_PL_039"
"3743",3,"scalefree",0.0680272108843537,12,"Plant",14,"M_PL_039"
"3744",4,"scalefree",0.0634920634920635,12,"Plant",14,"M_PL_039"
"3745",5,"scalefree",0.0634920634920635,12,"Plant",14,"M_PL_039"
"3746",6,"scalefree",0.0657596371882086,10,"Plant",14,"M_PL_039"
"3747",7,"scalefree",0.0657596371882086,9,"Plant",14,"M_PL_039"
"3748",8,"scalefree",0.0612244897959184,6,"Plant",14,"M_PL_039"
"3749",9,"scalefree",0.0634920634920635,6,"Plant",14,"M_PL_039"
"3750",10,"scalefree",0.0612244897959184,5,"Plant",14,"M_PL_039"
"3751",11,"scalefree",0.0589569160997732,5,"Plant",14,"M_PL_039"
"3752",12,"scalefree",0.0589569160997732,5,"Plant",14,"M_PL_039"
"3753",13,"scalefree",0.0566893424036281,4,"Plant",14,"M_PL_039"
"3754",14,"scalefree",0.0612244897959184,4,"Plant",14,"M_PL_039"
"3755",15,"scalefree",0.0566893424036281,3,"Plant",14,"M_PL_039"
"3756",16,"scalefree",0.0612244897959184,3,"Plant",14,"M_PL_039"
"3757",17,"scalefree",0.0566893424036281,2,"Plant",14,"M_PL_039"
"3758",18,"scalefree",0.0657596371882086,13,"Animal",14,"M_PL_039"
"3759",19,"scalefree",0.0657596371882086,13,"Animal",14,"M_PL_039"
"3760",20,"scalefree",0.0657596371882086,8,"Animal",14,"M_PL_039"
